%time,field.star_effort,field.port_effort,secs_since_start
1590602732185270641,-75.1561310355,75.2375134208,20.735193856
1590602732243280058,-88.2435490426,88.2856359882,20.793203456
1590602732416504999,-76.7236643335,76.8428172935,20.966428416
1590602732702584065,-77.5623470392,77.7133331777,21.252507392
1590602732707211568,-91.2444248933,91.3446384895,21.257134848
1590602732994370380,-78.5876832751,78.7583687805,21.544293632
1590602733022448376,-98.7090390356,98.8740306278,21.572371712
1590602733278862749,-98.7152994232,98.8555317935,21.828786176
1590602733305545537,-98.7152994232,98.8555317935,21.8554688
1590602733566223736,-98.7274557092,98.8319132256,22.116146944
1590602733595667028,-98.7274557092,98.8319132256,22.145590272
1590602733871756510,-98.7274557092,98.8319132256,22.421679872
1590602733876113627,-98.7274557092,98.8319132256,22.426036992
1590602734173789613,-98.7274557092,98.8319132256,22.723713024
1590602734184385417,-98.7274557092,98.8319132256,22.734308864
1590602734496377797,-98.7702938762,98.7756288555,23.046301184
1590602734536309985,-98.7702938762,98.7756288555,23.086233344
1590602734713906484,-85.5368140753,85.5429743787,23.26382976
1590602734986537240,-81.4931421599,81.488250584,23.536460544
1590602735009044103,-98.7702938971,98.7756288698,23.558967552
1590602735272516258,-85.5368140994,85.5429743952,23.82243968
1590602735281149923,-98.7968540627,98.7558309606,23.83107328
1590602735614321889,-85.5674820388,85.520113181,24.164245248
1590602735635648362,-97.1802708049,97.0810111081,24.185571584
1590602735813258232,-83.6957623985,83.580490113,24.363181568
1590602736080993373,-92.6873461444,92.5062071427,24.630916608
1590602736108839364,-81.448763751,81.3732139191,24.658762752
1590602736398107901,-81.2915752449,81.1730506383,24.948031232
1590602736407213758,-90.3537183298,90.1461966543,24.957137152
1590602736660771201,-87.6914820561,87.4457355919,25.210694656
1590602736691843326,-80.9968909942,80.8260500726,25.241766656
1590602736988737106,-85.0538233782,84.801292979,25.538660352
1590602737026691076,-80.5812611066,80.3702043652,25.5766144
1590602737293322111,-79.8388453734,79.5881963132,25.843245312
1590602737306737609,-81.9013862193,81.6337562237,25.856660992
1590602737561456541,-78.7355226015,78.4780976993,26.111379968
1590602737599552351,-78.8171035279,78.5375228981,26.149475584
1590602737849104707,-76.0936305863,75.86393113,26.399027968
1590602737878790668,-77.7803168334,77.4851208329,26.428713984
1590602738148457671,-72.4119350892,72.2123979489,26.698381056
1590602738194493449,-75.7473351762,75.435754449,26.744416768
1590602738447748841,-68.8322018909,68.6756926791,26.997672192
1590602738455184013,-73.1896238428,72.8683691928,27.005107456
1590602738602944499,-71.437803805,71.1152954848,27.15286784
1590602738858521804,-67.9362007633,67.8411646364,27.408445184
1590602738859148438,-73.2355420895,72.9482274143,27.409071872
1590602739007927381,-71.2616879208,70.9798652509,27.557850624
1590602739190755086,-61.6113963226,61.5777661394,27.7406784
1590602739201346688,-66.6149330159,66.3203259147,27.751269888
1590602739484916165,-60.0654136489,60.0349749628,28.034839552
1590602739512506949,-64.9906941723,64.7109353677,28.062430208
1590602739758303335,-54.7108731493,54.7082737661,28.30822656
1590602739776776760,-56.560328251,56.253908197,28.326700032
1590602740092882730,-47.4466953893,47.0989971737,28.642806016
1590602740099205672,-49.9835006757,50.0155489024,28.64912896
1590602740391216516,-37.9566128934,37.5113320654,28.941139968
1590602740394665813,-45.7707963591,45.8408677503,28.944589056
1590602740707116156,-20.2091980817,18.4174100723,29.25703936
1590602740721566186,-39.283479068,39.4017095857,29.271489536
1590602740955346476,-32.8283821508,32.9994146498,29.50526976
1590602740983234052,20.9841796513,-21.8969074627,29.533157376
1590602741282517477,-27.0403895802,27.3166805224,29.832440832
1590602741297997737,34.2094236763,-34.4117845649,29.847921152
1590602741511678521,-16.3104436885,18.3809319169,30.061601792
1590602741596929380,46.359173285,-46.417360612,30.146852608
1590602741901882051,49.7996248942,-49.8257950789,30.45180544
1590602741939147365,-17.025024011,16.8657352067,30.489070592
1590602742178536169,-17.5676080985,20.3242304311,30.72845952
1590602742218594672,46.359173285,-46.4173606119,30.768517888
1590602742406805729,32.2510522635,16.8657352069,30.956729088
1590602742464999378,54.8569279297,-54.84764081,31.014922752
1590602742771668648,62.564924287,-62.54463315,31.321592064
1590602742774154335,35.8153530341,-23.8587366007,31.324077568
1590602743019928558,31.8577409791,-30.2492433599,31.569851904
1590602743100881306,61.0062611806,-54.8476408172,31.650804736
1590602743303732844,35.9202082436,-34.28884523,31.853656064
1590602743379179632,69.8554608862,-69.7955293025,31.929102848
1590602743724977294,71.2900575954,-71.2716470423,32.274900736
1590602743742030668,49.4040587948,-49.3192814259,32.29195392
1590602744015590587,42.7339520558,-41.5209525218,32.565513984
1590602744097975578,42.7339520558,-41.5209525218,32.64789888
1590602744362110576,45.9042061345,-45.6154966692,32.912033792
1590602744399006246,65.3086138919,-64.5214219349,32.948929536
1590602744671838826,44.8137274109,-44.6897082871,33.221762048
1590602744684766898,73.5501291333,-73.540471345,33.234690304
1590602745030630981,75.335950108,-75.3353856527,33.58055424
1590602745067489511,54.5031843583,-54.4901508105,33.617412864
1590602745375463377,51.7637148472,-51.7540736817,33.925386752
1590602745423110097,73.5501291327,-73.5404713457,33.973033472
1590602745604636075,54.5031843583,-54.490150812,34.154559488
1590602745713267059,77.4016973459,-77.4144264222,34.263190272
1590602745969451565,59.5986439592,-59.615174478,34.519374848
1590602745986772561,77.9958435324,-78.0126090412,34.536695808
1590602746328419902,60.3682633351,-60.389922828,34.878343168
1590602746348726724,78.212351477,-78.2334264309,34.898650112
1590602746524812611,78.617968758,-78.6553005957,35.074735872
1590602746718697186,61.1699323311,-61.2179052366,35.268620544
1590602746757396898,78.7014496124,-78.7576720246,35.30732032
1590602746900414929,78.6929490796,-78.7652147618,35.450338304
1590602747134314791,61.2662700399,-61.35906344,35.68423808
1590602747160910383,78.8416823705,-78.8472757815,35.710833664
1590602747420184506,61.4571923275,-61.4643677908,35.970107904
1590602747479221443,78.3736505645,-78.4817644162,36.029144832
1590602747767333858,61.5966156229,-61.8268545456,36.317257216
1590602747781243806,78.7559684522,-78.8861525433,36.331167232
1590602748040611150,62.6698603689,-62.9314592461,36.5905344
1590602748067851386,78.992692051,-79.143924523,36.617774592
1590602748362708555,63.1325868322,-63.4250650515,36.912631808
1590602748370921832,79.041427162,-79.1722156667,36.920845056
1590602748693790104,63.6343385542,-63.9582987135,37.243713536
1590602748712029082,79.0727102248,-79.2646843603,37.261952512
1590602748968539653,63.893634399,-64.2440853986,37.518462976
1590602748998797789,79.0489475643,-79.259832433,37.548721152
1590602749265567375,64.1808126728,-64.5451529721,37.815490816
1590602749286186114,79.0461790769,-79.272066077,37.836109568
1590602749576217581,64.3356090659,-64.708938933,38.126140928
1590602749602158052,79.0051685063,-79.242240058,38.152081408
1590602749807172503,64.0026621419,-64.5671503846,38.357095936
1590602749827546252,78.8215054335,-79.0669126578,38.377469696
1590602750065218195,63.832345527,-64.4216563354,38.615141632
1590602750085213407,78.6937702832,-78.9441934762,38.635136768
1590602750389053760,63.6612216607,-64.2273794312,38.938977024
1590602750400768885,78.5456784034,-78.799111884,38.950692096
1590602750563955613,62.6371209295,-63.2225013801,39.11387904
1590602750573035448,78.01932817,-78.2757668708,39.122958848
1590602750877402297,62.4113495461,-63.001905036,39.427325696
1590602750902147973,77.8620439805,-78.120714894,39.452071424
1590602751167521968,62.1410024096,-62.714471962,39.717445376
1590602751188675790,77.6617637477,-77.9206123466,39.738599168
1590602751485235587,61.6580727119,-62.1955867831,40.03515904
1590602751497355157,77.3569109378,-77.6119914425,40.047278592
1590602751712160412,61.0116164701,-61.5263881695,40.26208384
1590602751725058994,76.9536664718,-77.2051329039,40.2749824
1590602752021715965,60.4522403103,-60.9310824922,40.571639296
1590602752049353932,76.6097783475,-76.8537620862,40.599277312
1590602752201695430,76.0638399192,-76.3072787343,40.751618816
1590602752444732232,58.933839132,-59.3525773013,40.994655488
1590602752460922920,75.6057296987,-75.8465556042,41.010846208
1590602752729384703,57.8678298525,-58.2439240242,41.279308032
1590602752748082759,74.3663732553,-75.5669886549,41.298006016
1590602752923358780,74.257669264,-74.496503906,41.473282048
1590602753158479143,56.3878373092,-56.660669546,41.708402432
1590602753185952550,73.7124258766,-73.940825951,41.73587584
1590602753444864961,55.2735326782,-55.5388840332,41.994788352
1590602753472278730,72.8164317724,-73.0399102487,42.022202112
1590602753796109481,53.783880479,-54.0423674531,42.346032896
1590602753800380965,71.5386906304,-71.75616987,42.350304256
1590602754083484923,52.2262436593,-52.4880941096,42.633408256
1590602754098489516,70.087529925,-70.3012627496,42.648412928
1590602754370999428,68.5109240493,-68.7222865838,42.92092288
1590602754379725543,50.6510190521,-50.9217420745,42.929648896
1590602754629286337,48.7633715075,-49.0366609342,43.179209728
1590602754698965756,66.4748525202,-66.6790261013,43.248889088
1590602754958936580,47.3806819976,-47.6635012736,43.508859904
1590602754980059315,64.9309838057,-65.1371087278,43.52998272
1590602755260668217,45.1460264683,-45.4354812777,43.810591488
1590602755275737793,62.1694532379,-62.3715885729,43.825661184
1590602755513716763,42.9989103912,-43.2944841033,44.063640064
1590602755527913255,59.3445466954,-59.5427733157,44.077836544
1590602755743660334,41.2915050781,-41.5949802486,44.293583616
1590602755766366463,56.9394374463,-57.1359616822,44.316289792
1590602756056757098,39.3745297812,-39.6709477923,44.60668032
1590602756070542243,54.2337407333,-54.4272777016,44.620465664
1590602756361113056,37.3768678842,-37.6577469976,44.911036416
1590602756371676410,51.3140342635,-51.5055079763,44.921599744
1590602756650184503,35.5550015494,-35.7918644982,45.200107776
1590602756670448635,48.6352411889,-48.816201086,45.220371968
1590602756957359881,31.9628375325,-32.1781349063,45.5072832
1590602756966866007,42.5014638573,-42.6713251243,45.516789248
1590602757123845756,37.9557495218,-38.1444860025,45.67376896
1590602757383284306,27.0648033716,-27.2156100051,45.933207552
1590602757402142844,33.6213708181,-33.8399233863,45.952066048
1590602757616738509,22.445079833,-22.4793037845,46.166661888
1590602757680008101,24.0879036622,-24.3994336626,46.22993152
1590602757900758369,19.8462307233,-19.0695995961,46.4506816
1590602757939137982,18.9600630602,-19.3526840098,46.489061376
1590602758105926662,14.9975026994,-15.4552530489,46.655849984
1590602758370689090,19.1809278906,16.785870871,46.920612352
1590602758378502751,6.81927123246,-6.54369642465,46.928425984
1590602758739315243,-21.7424316687,-5.55168033148,47.289238528
1590602758765589357,9.67335609205,27.9290229101,47.315512576
1590602759035763015,-21.9049271012,21.5331664909,47.585686272
1590602759064071534,12.2134441099,39.8348168394,47.613994752
1590602759357979864,-26.4941477488,25.9294904214,47.907903232
1590602759410578136,22.1989774203,47.2753795018,47.960501504
1590602759676163365,-32.2744007065,28.7287155287,48.226086656
1590602759696790919,26.9222805736,46.1743548435,48.246714368
1590602759970777600,-35.5787069594,33.2910301044,48.520700928
1590602759981073888,28.2846233799,48.2219150289,48.530997248
1590602760212890781,-38.6077011658,37.4293513484,48.762814208
1590602760233601732,36.1348160377,47.8003032742,48.78352512
1590602760399002489,41.3653430707,48.1463268509,48.948925696
1590602760580805984,-26.9802294818,52.1702625322,49.130729216
1590602760623331296,43.5237624346,46.1168052572,49.173254656
1590602760883424789,44.3909243161,44.8579754233,49.433348096
1590602760928835122,-23.3389480118,56.3775417456,49.4787584
1590602761136705763,-23.583013413,46.8454760296,49.68662912
1590602761177476618,43.5237624287,48.1354241486,49.727399936
1590602761398259852,-23.3389480118,49.9149304196,49.948183296
1590602761428309925,45.6636360397,46.1457088386,49.978233344
1590602761699625326,45.7209131194,46.0344263839,50.249548544
1590602761727143111,45.7209131194,46.0344263839,50.277066496
1590602761974831078,45.4875395521,45.7661037086,50.524754432
1590602761985257944,-18.6714352369,52.1222582359,50.535181312
1590602762164938513,-7.88938764154,39.4054625311,50.714861824
1590602762313574987,45.9190046345,45.2801058834,50.86349824
1590602762535816519,24.2092634963,29.8045309969,51.085739776
1590602762577335595,43.5901213045,45.2713302696,51.12725888
1590602762863203287,24.1220039792,25.2455625424,51.413126656
1590602762891992121,43.0323612241,43.1731792099,51.441915392
1590602763149923528,23.8837546464,24.1099008907,51.699846912
1590602763159364468,42.0496285265,42.1155006323,51.70928768
1590602763315758510,40.7902301528,40.834357321,51.86568192
1590602763564398051,22.2632707037,22.3744241695,52.114321408
1590602763576534395,38.9458558164,38.9715197131,52.1264576
1590602763852087284,21.9049071381,21.9481942131,52.402010624
1590602763888049222,37.9040164271,37.9000963744,52.43797248
1590602764175955123,21.5511772045,21.5248497503,52.725878528
1590602764189286782,36.3715753215,36.3360454969,52.739209984
1590602764406393338,21.1373359527,21.0736285808,52.956316672
1590602764484903983,34.5673256205,34.7375453578,53.034827264
1590602764749619271,20.640461954,20.6324414717,53.299542528
1590602764807520946,32.9806794576,32.9002862255,53.357444352
1590602765002972239,20.0131563675,20.017552446,53.552895488
1590602765064016395,30.8178434717,30.4920655763,53.613939712
1590602765221662738,28.9897498715,28.8520740447,53.771586048
1590602765417226159,18.9178513261,19.0539674888,53.967149568
1590602765439865648,27.2958953253,27.1682576017,53.989788928
1590602765602192834,24.8607875119,24.6969989188,54.152116224
1590602765862165649,17.6987719366,17.9237039887,54.412089088
1590602765877053844,23.0699993429,22.8870288004,54.42697728
1590602766121360324,16.9596388552,17.4410179695,54.671283712
1590602766165153075,20.1164436031,19.9179852952,54.715076352
1590602766435635192,16.0043552152,17.1798290653,54.985558528
1590602766458794854,18.3000658973,18.1452958816,55.00871808
1590602766613778895,16.8010509426,16.6985957395,55.163702272
1590602766793006572,14.8818872794,17.1325405803,55.34292992
1590602766825237823,15.3878223583,15.359094905,55.375161088
1590602767035946110,14.9587340411,17.3788671595,55.585869312
1590602767071088556,13.4274829726,13.5076054021,55.621011968
1590602767335873275,14.4794087548,18.1671749773,55.885796608
1590602767375600899,9.82017248161,10.3681978996,55.925524224
1590602767612357493,14.2764330824,18.1085658983,56.162280704
1590602767650544909,-7.77389870218,6.30859288138,56.200468224
1590602767816095870,-10.9758795733,-4.93425582374,56.366019072
1590602768017979260,-15.0366127364,18.2438727403,56.567902464
1590602768073079451,-12.0758477099,-9.67689938214,56.62300288
1590602768299820828,-16.1808770166,17.1946954649,56.849744128
1590602768328611056,-13.4310464121,-12.661382028,56.8785344
1590602768564102818,-14.0187012853,-13.7538751316,57.11402624
1590602768566607721,-16.0161864273,16.1781537486,57.116530944
1590602768767689926,-13.9482827199,15.2602777831,57.317613312
1590602768813245448,-14.626853045,-12.282124084,57.363168768
1590602769037401220,-14.3663015092,-14.3022060451,57.587324672
1590602769058384009,-11.3905097742,12.6269504868,57.608307456
1590602769205113081,-14.0908088177,-14.9507301475,57.755036416
1590602769455219989,-2.71552614444,3.5791327003,58.005143296
1590602769457900747,-14.6069258155,-15.7028064589,58.007824128
1590602769725542421,6.93932665027,-6.32579568226,58.275465728
1590602769763900487,-13.9179956763,-14.8636344969,58.313823744
1590602769920285864,-14.0686113029,-14.5241588383,58.47020928
1590602770178056307,6.2260957165,-6.57202113909,58.72797952
1590602770187222648,-14.0290977918,-14.2304411722,58.737145856
1590602770436120488,2.30410423548,6.95424039617,58.986043904
1590602770464777987,-13.9620065534,-13.8648688012,59.014701312
1590602770605042374,-13.5759016705,-13.3652277089,59.15496576
1590602770856795695,-13.17516812,-12.751778473,59.406718976
1590602770873753008,6.83779846227,10.8649556882,59.423676416
1590602771154610356,-11.6020873117,-10.0438392432,59.70453376
1590602771160337947,10.9230716045,13.0875511173,59.710261248
1590602771341432464,-11.2715906679,-9.47260026921,59.891355904
1590602771398023710,10.7878545187,12.2595486502,59.947947008
1590602771627378716,9.42786767313,10.7628526937,60.177302016
1590602771666077778,-11.8625984781,-10.861526271,60.216001024
1590602771797813472,-13.3880537352,-12.9041689102,60.347736832
1590602772103009058,-5.04431737806,-9.245209613,60.652932352
1590602772126621932,-5.04431737806,-9.245209613,60.67654528
1590602772324426827,-18.2532100319,-19.5495915485,60.87435008
1590602772367822031,-49.6434238149,47.6272915874,60.917745408
1590602772657943580,-49.6434238149,47.6272915874,61.20786688
1590602772661877396,-49.6434238149,47.6272915874,61.211800832
1590602772840564599,-63.6695735382,57.1491660232,61.390487808
1590602772852288751,-70.0249521119,52.1810029268,61.402212096
1590602773024703851,-76.4464933237,71.8462348023,61.574627072
1590602773171450107,-81.4110750444,64.0741853516,61.72137344
1590602773376013407,-65.6975572584,40.8225040662,61.92593664
1590602773664217564,-61.7646962645,40.2741823171,62.214140928
1590602773670350654,-43.3260272756,45.6039315349,62.22027392
1590602773874408526,-64.6706158521,39.6202677783,62.424331776
1590602773948554339,23.7040028425,26.8021253901,62.498477568
1590602774114439742,54.7805087691,-36.3383480602,62.664363008
1590602774433974719,54.7805087691,-36.3383480602,62.983898112
1590602774440523463,54.7805087691,-36.3383480602,62.990446848
1590602774868509119,54.7805087691,-36.3383480602,63.418432512
1590602774876352525,73.7558711659,-54.9717053591,63.42627584
1590602775162978387,54.7805087536,-46.0257397643,63.712901632
1590602775169889524,71.7108558182,-40.5134903595,63.719812864
1590602775478296947,67.9009440125,-35.1289738707,64.02822016
1590602775485985263,51.9944463519,-31.3501349222,64.035908608
1590602775775026812,71.710855815,-27.4788695743,64.324950016
1590602775782435067,16.2603216817,-27.8953554945,64.3323584
1590602776093065132,51.9944466551,-30.8690358359,64.642988544
1590602776113478464,51.9944466551,-30.8690358359,64.663401728
1590602776333532184,16.2603226489,-25.6910711602,64.883455488
1590602776380311046,71.7108560593,38.5503184858,64.930234368
1590602776568008104,51.9944466887,-21.9844654837,65.11793152
1590602776864531843,51.9944466887,-21.9844654837,65.414455296
1590602776886225164,39.2850858515,-39.6118021503,65.43614848
1590602777069044068,56.0575155576,-63.3097090488,65.618967296
1590602777262177916,51.1672494915,-73.7712747309,65.81210112
1590602777412648133,71.1133729431,-54.8012461781,65.96257152
1590602777584751198,51.167249497,-72.8608452291,66.134674432
1590602777652793368,86.5802298544,-23.7518881844,66.202716672
1590602777783164108,86.5802298544,-23.7518881844,66.333087488
1590602778094476713,71.113372939,-54.8012462002,66.644400128
1590602778094880631,86.5802298544,-23.7518881844,66.64480384
1590602778420324503,71.1133729409,-54.8012462296,66.970247936
1590602778448251370,99.6752759838,43.2998644913,66.99817472
1590602778758514667,99.6752759838,43.2998644913,67.308438016
1590602778822688731,100.0,65.6803116438,67.372612096
1590602779042622189,88.3585135349,82.1761992743,67.592545536
1590602779071933226,86.9538705731,43.299872362,67.621856512
1590602779289419389,71.5678085247,-23.7517461221,67.839342592
1590602779331866671,99.9999999915,65.6803118044,67.881789952
1590602779471558834,86.9538705778,43.299872604,68.02148224
1590602779795108657,74.1419787913,-23.7517457187,68.345031936
1590602779855993492,99.9999999934,65.6803144008,68.405916928
1590602779997458972,89.0657396978,82.1762014789,68.547382272
1590602780306471901,84.8621074289,85.8756503372,68.856395264
1590602780313419710,74.1193739696,65.6803143967,68.863343104
1590602780466122155,72.9154567167,43.2998765403,69.016045568
1590602780602963565,72.9154567167,43.2998765403,69.152886784
1590602780956349863,72.9154567167,43.2998765403,69.50627328
1590602780968443096,79.2649433077,65.6803143934,69.518366464
1590602781183894251,75.7094135302,43.2998765215,69.7338176
1590602781218843962,82.9472286193,82.1762014784,69.768767232
1590602781464125157,74.5169565291,65.6803143648,70.014048512
1590602781490588301,82.2684867359,82.5102280784,70.040511744
1590602781812816156,82.409049996,82.3929833973,70.362739456
1590602781841706834,82.409049996,82.3929833973,70.39163008
1590602782024815638,82.8207730204,82.5285692084,70.574738944
1590602782291937844,83.3204200882,82.8270521429,70.84186112
1590602782319034090,78.0674161005,66.1206499157,70.86895744
1590602782622538165,85.0128153522,82.5285692095,71.172461568
1590602782647312029,85.0128153522,82.5285692095,71.197235456
1590602782812187270,84.8200189,83.9628620325,71.36211072
1590602783115364713,85.1777972008,84.2637001108,71.665287936
1590602783163198355,85.1777972008,84.2637001108,71.713121792
1590602783492535776,85.7457096708,84.737025051,72.042459136
1590602783513287635,71.610722684,68.2740563149,72.063211008
1590602783768104660,69.067798735,67.7556417898,72.318028032
1590602783779414780,86.6842908375,84.2637000902,72.329338112
1590602784116821112,86.2041876873,85.1275181529,72.66674432
1590602784136345593,71.2400300895,68.2740562897,72.686268928
1590602784402204797,69.7583677842,68.4239017892,72.952128
1590602784472875072,69.7583677842,68.4239017892,73.022798336
1590602784738869111,70.8626115789,69.5473329743,73.28879232
1590602784787173637,71.362054485,84.3851557783,73.33709696
1590602785062136026,72.2376080424,71.0576383743,73.612059392
1590602785085192234,86.094572655,85.1310395671,73.63511552
1590602785401641281,85.8843420644,84.8924302326,73.951564544
1590602785421144492,85.8843420644,84.8924302326,73.971067904
1590602785698790329,85.5898261481,84.641723071,74.248713728
1590602785721589053,85.5898261481,84.641723071,74.27151232
1590602785987856476,85.063350718,84.19837587,74.537779712
1590602786030498263,85.063350718,84.19837587,74.580421632
1590602786290034644,83.7149314058,68.1934168375,74.839958016
1590602786317544849,84.3534703182,83.6526365922,74.867468288
1590602786604845092,83.5665121526,83.1292962091,75.154768384
1590602786636044232,80.1637801715,67.5184361519,75.185967616
1590602786948708047,70.1989799339,68.1228489427,75.498631424
1590602786976540405,72.9567568372,83.6526366011,75.526463744
1590602787187432804,66.8588769704,67.5184361466,75.737356032
1590602787284182002,62.3480354774,97.1431315155,75.834105344
1590602787577336301,47.132821815,83.652636571,76.127259648
1590602787594897406,55.8595838019,100.0,76.144820736
1590602787894098844,35.1665358598,86.9538701635,76.444022272
1590602788104791111,40.0206899688,71.567808026,76.654714368
1590602788142009613,50.0906504794,100.0,76.691932928
1590602788378108785,19.8840573944,86.9538705382,76.928032
1590602788522465403,27.4276363884,100.0,77.072388608
1590602788761293983,-24.3939413462,85.9152969016,77.311217408
1590602788783273616,-31.7535461141,100.0,77.333197056
1590602789031236394,-41.7769299753,86.9538705415,77.58115968
1590602789048231278,-41.7769299753,86.9538705415,77.598154496
1590602789422605536,-64.6864457751,86.4054506733,77.972528896
1590602789450875223,-64.6864458392,81.5185134608,78.000798464
1590602789748661097,-81.3840322202,77.1669677107,78.29858432
1590602789770357005,-79.4627850756,85.589346509,78.32028032
1590602790016145072,-68.6490177464,69.9035896473,78.56606848
1590602790039068998,-93.5593854307,69.9035896454,78.588992256
1590602790252326195,-81.4896073725,80.1429352588,78.802249472
1590602790284579230,-91.970181992,57.1932499725,78.834502656
1590602790741237565,-91.970181992,57.1932499725,79.291160832
1590602790748010795,-91.970181992,57.1932499725,79.29793408
1590602790954490461,-86.9739167085,75.5651522469,79.504413696
1590602790981372218,-86.9739167085,75.5651522469,79.531295488
1590602791223272695,-72.6541430899,57.1932499834,79.773196032
1590602791269106667,-99.9999999995,57.1932499201,79.819030016
1590602791509975048,-86.9538705845,65.5228569846,80.059898368
1590602791580075294,-87.9288842419,31.4320601034,80.129998592
1590602791785659245,-72.74932504,57.0329021238,80.335582464
1590602791844376261,-86.6268503305,15.4132513831,80.394299648
1590602792084746378,-86.6268503305,15.4132513831,80.634669824
1590602792086670864,-85.5239034967,-24.7376794345,80.636594176
1590602792415735660,-87.6579673393,-36.9936487849,80.96565888
1590602792483407460,-79.5299535757,42.7442581765,81.033330688
1590602792706292410,-77.3209660388,45.4504548865,81.256215808
1590602792776501481,-89.6493520282,44.5923056077,81.326424832
1590602792976873472,-83.9913475542,51.5115598436,81.5267968
1590602793094312074,-85.9367776674,22.7809296183,81.64423552
1590602793269166747,-91.7346170082,53.6133131541,81.819090176
1590602793507953959,-86.4890290013,26.8292730824,82.057877248
1590602793593959369,-86.7294407666,42.0906921542,82.143882752
1590602793880513517,-92.2703707836,56.0321597673,82.430436864
1590602793976561625,-86.3551934607,28.112441496,82.526484992
1590602794325273300,-84.6620447557,-10.2700546075,82.875196672
1590602794327134066,-84.6620447557,-10.2700546075,82.87705728
1590602794648219018,-90.3980698411,-33.1090808972,83.198142464
1590602794653286154,-90.3980698411,-33.1090808972,83.203209472
1590602794875630451,-90.1744632649,-45.8899663636,83.425553664
1590602794900197465,-90.1744632649,-45.8899663636,83.450120704
1590602795246341580,-89.6012205676,-50.6201088253,83.79626496
1590602795381157991,-100.0,13.1349953376,83.931081216
1590602795733982404,-91.925723283,-27.8516874279,84.283905792
1590602795943438326,-89.3994556606,-44.4889652873,84.493361664
1590602795957916195,-100.0,-20.062201908,84.507839488
1590602796172011290,-93.8476836479,-47.1780695127,84.721934592
1590602796249053536,-100.0,-34.6259315538,84.798976768
1590602796608477018,-92.6717240135,-51.4278744128,85.158400256
1590602796684369923,-99.9999999995,-38.9962943825,85.234293248
1590602797077369464,-91.7683146797,-53.5339755907,85.627292672
1590602797413241796,-91.7683146797,-53.5339755907,85.963165184
1590602797446345221,-90.8406248969,-54.7944491906,85.996268544
1590602797969171199,-90.8406248969,-54.7944491906,86.519094528
1590602798058035756,-100.0,-47.3870603227,86.60795904
1590602798816765739,-100.0,-47.3870603227,87.366689024
1590602798876154302,-99.9999999997,-56.1255028174,87.426077696
1590602799215946181,-99.9999999997,-56.1255028174,87.765869568
1590602799220168165,-100.0,-58.6417370059,87.77009152
1590602799552997023,-100.0,-58.6417370059,88.102920448
1590602799574394578,-100.0,-58.6417370059,88.124317952
1590602800118488863,-100.0,-58.6417370059,88.66841216
1590602800249979991,-100.0,-58.6417370059,88.799903232
1590602800285598367,-100.0,-58.6417370059,88.835521792
1590602800704201097,-100.0,-60.6790646099,89.254124544
1590602800711743316,-98.8402522508,-55.9912241508,89.26166656
1590602801283437565,-96.9774313434,-55.2890138578,89.833360896
1590602801584972743,-98.019446274,-46.4785700219,90.134896128
1590602801690964334,-98.019446274,-46.4785700219,90.240887552
1590602802009279061,-98.019446274,-46.4785700219,90.559202304
1590602802037050837,-99.9999999995,-44.3606886149,90.586974208
1590602802239531011,-99.9999999995,-44.3606886149,90.789454336
1590602802243231988,-99.9999999995,-44.3606886149,90.793155328
1590602802472300398,-99.9999999995,-44.3606886149,91.022223616
1590602802517221650,-99.9999999991,-44.5544572756,91.06714496
1590602802804071207,-99.9999999991,-44.5544572756,91.353994496
1590602802821512729,-99.9999999991,-44.5544572756,91.371436032
1590602802998656677,-86.9538705006,-63.2263391366,91.548580096
1590602803037051610,-100.0,-48.9706686403,91.586974976
1590602803320623614,-86.9538627491,-62.6078173164,91.870546944
1590602803379012865,-100.0,-51.4227844884,91.928936192
1590602803606342401,-86.9538705571,-61.3367514469,92.156265728
1590602803788163379,-86.9538705571,-61.3367514469,92.338086656
1590602803832278138,-86.9538705571,-61.3367514469,92.382201344
1590602804054584291,-88.8281173986,-70.6630475901,92.604507648
1590602804058848084,-71.5678085025,-73.2791924364,92.608771328
1590602804236455895,-86.9538705479,-59.0108411821,92.786379264
1590602804271929979,-51.7969769271,-87.0288144018,92.821853184
1590602804517986164,-66.9625658423,-71.6588455528,93.067909376
1590602804591576440,-69.3219308099,-71.6588455524,93.141499648
1590602804957192080,-85.114948628,-57.8570140328,93.50711552
1590602804969005672,-85.114948628,-57.8570140328,93.518928896
1590602805328335291,-76.9466337716,-75.7368694342,93.878258688
1590602805346434200,-69.3219306536,-66.1881091608,93.896357632
1590602805563984311,-48.6467437677,-78.8744220181,94.113907712
1590602805564762020,-69.3219306536,-66.1881091608,94.11468544
1590602805769366336,-48.6467437696,-78.4120562342,94.3192896
1590602806063604984,-68.8101804856,-60.9050586785,94.61352832
1590602806074083391,-68.8101804856,-60.9050586785,94.624006656
1590602806265932871,-47.9146798819,-74.891957978,94.815856128
1590602806492822345,-67.7360086938,-56.3008079831,95.0427456
1590602806510559233,-67.7360086938,-56.3008079831,95.06048256
1590602806676130727,-46.3588447197,-71.9437113936,95.226054144
1590602807026099503,-46.3588447197,-71.9437113936,95.576022784
1590602807045531860,-46.3588447197,-71.9437113936,95.595455232
1590602807357738219,-46.3588447197,-71.9437113936,95.907661568
1590602807364942795,-46.3588447197,-71.9437113936,95.914866176
