%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589839081548188443,164.612509733,1128.20408395,-2.12131639882,-0.0096028983284,-0.000279494195581,-0.969480615077,52.806894336
1589839081598040512,164.608485679,1128.20067742,-2.12131962483,-0.0107458166542,-0.00116010429149,-0.965740577353,52.856746496
1589839081642164549,164.602732523,1128.19585593,-2.12132822,-0.0147382819917,0.000730482176485,-0.959366054524,52.9008704
1589839081691430496,164.597576948,1128.19186407,-2.12132345531,-0.015875927851,0.000667756705118,-0.954269619496,52.95013632
1589839081749574952,164.59327139,1128.18833395,-2.12132266106,-0.0164020245345,-0.000370019079342,-0.949484279773,53.008280832
1589839081796919780,164.589468905,1128.18508192,-2.12133010649,-0.0168971181687,-0.00118850325096,-0.944668563767,53.055625728
1589839081844869240,164.583835056,1128.18056418,-2.1213414664,-0.019528304285,0.000849543495573,-0.936384815554,53.10357504
1589839081898147131,164.57926276,1128.17671394,-2.12133788793,-0.0198048826146,0.000273668073808,-0.933196262937,53.156852992
1589839081949969806,164.574767527,1128.17351045,-2.12134112582,-0.0192378008587,4.09253079438e-05,-0.925126588577,53.20867584
1589839081996839356,164.569255035,1128.16898457,-2.12134652652,-0.020584331727,0.00115789534013,-0.914594035211,53.255545344
1589839082061096598,164.56416041,1128.16530017,-2.1213447037,-0.0196531046747,0.000859609032152,-0.910485672212,53.319802624
1589839082118039905,164.561614175,1128.16348727,-2.12134483908,-0.0170690237724,-0.00187919878802,-0.905292354154,53.376745728
1589839082142369077,164.555562582,1128.15850699,-2.12136483032,-0.0187652986922,0.00127979486549,-0.899065474795,53.401074944
1589839082216543557,164.552329206,1128.15584098,-2.12137704745,-0.0163908942613,-0.000964805980043,-0.888415400101,53.475249408
1589839082263585402,164.549107755,1128.1532669,-2.12136621471,-0.014283974319,-0.00160528811079,-0.879928577005,53.5222912
1589839082297944681,164.545941137,1128.15075632,-2.12137372536,-0.0129653671138,-0.00153437737917,-0.872347187962,53.556650496
1589839082348106673,164.542737407,1128.14795629,-2.12138191937,-0.0129380133958,-0.00128304426452,-0.865009220404,53.606812672
1589839082396540220,164.537412865,1128.14411245,-2.12138567082,-0.0126080652288,0.00142225996662,-0.85285850305,53.65524608
1589839082447152115,164.5329945,1128.14082494,-2.12137178848,-0.0107789031704,0.00118365670972,-0.843444161975,53.705858048
1589839082499724468,164.529086866,1128.13786611,-2.12136508121,-0.00877421474215,0.000445111650445,-0.834968165349,53.758430464
1589839082554157042,164.525438233,1128.1350753,-2.12136539152,-0.0068758135426,-0.000178504671058,-0.82668715777,53.812862976
1589839082599415241,164.5209845,1128.13127745,-2.12136900118,-0.00604381554529,0.00072425240576,-0.813348654793,53.858121216
1589839082650133448,164.517012823,1128.12820567,-2.12136521573,-0.00396952708316,0.000366741758162,-0.803009776095,53.908839424
1589839082698641009,164.513357708,1128.12536164,-2.12136455974,-0.00241049989766,-9.95469505104e-05,-0.793908114353,53.957346816
1589839082745077132,164.509883447,1128.12265591,-2.12136632665,-0.0013047530307,-0.000389982983204,-0.785297480881,54.003783168
1589839082796517095,164.504912543,1128.11907632,-2.12136867166,-0.00127313090688,0.00132543428503,-0.771656464946,54.05522304
1589839082846265681,164.500684847,1128.11592231,-2.12135924194,-0.000643592570012,0.000970561699086,-0.761411479688,54.10497152
1589839082898150689,164.497406539,1128.11326614,-2.12135529555,0.000103705565194,-0.000266525292114,-0.752509784828,54.156856576
1589839082947564517,164.492543216,1128.10971165,-2.12136010853,-0.00107044127561,0.00125291501126,-0.73931828573,54.206270464
1589839082997139748,164.488382859,1128.10681775,-2.12135346657,-0.00110006375554,0.000910927301135,-0.729599622504,54.255845632
1589839083048549852,164.485115906,1128.10429351,-2.12135129267,-0.00112173890115,-0.000301533544026,-0.721264537779,54.307255808
1589839083121472559,164.481830083,1128.10175175,-2.12135703029,-0.00177054354183,-0.000627728430279,-0.713560225111,54.380178432
1589839083151131639,164.477588612,1128.09857743,-2.12136252005,-0.00447077496071,0.000735145489711,-0.70210423873,54.409837568
1589839083192407302,164.473743875,1128.09588201,-2.12135764327,-0.00558060442835,0.000701392115771,-0.693581936291,54.451113216
1589839083261861269,164.47064329,1128.09346832,-2.12135512703,-0.00640616553073,-0.00020862067696,-0.686290086969,54.520567296
1589839083294712453,164.46747085,1128.09124542,-2.12135934388,-0.00737590293644,-0.000314663940101,-0.679629737234,54.553418496
1589839083342130340,164.463207881,1128.08843054,-2.12136299513,-0.0101178146687,0.00104301757338,-0.669640544572,54.600836352
1589839083396178357,164.459884516,1128.08595053,-2.12135755286,-0.011468213112,0.000350379736839,-0.662287070065,54.654884352
1589839083447204871,164.456574126,1128.08367985,-2.12135912264,-0.0124343631934,0.000134850236164,-0.656065948208,54.705910784
1589839083497637298,164.452222448,1128.08082999,-2.1213621819,-0.0147469887467,0.0013129407434,-0.647153271288,54.756343296
1589839083548210244,164.448851072,1128.07857105,-2.1213576649,-0.0153388262815,0.000475847968974,-0.640667749117,54.806916096
1589839083596591298,164.446047923,1128.0764308,-2.12136079856,-0.0158512096675,-0.000447314355973,-0.635223632364,54.85529728
1589839083648347900,164.443026889,1128.07459087,-2.12136880839,-0.0160017734526,-0.000418047687221,-0.630257395816,54.907053824
1589839083700664653,164.439360324,1128.07221748,-2.12137415101,-0.0170617111259,0.000416988530395,-0.622817382385,54.959370496
1589839083749660227,164.435843173,1128.06998989,-2.12137307583,-0.0172510771072,0.0005095608827,-0.617342426856,55.00836608
1589839083800230142,164.43295005,1128.0680982,-2.12137260574,-0.0168102545504,-0.000176010045343,-0.612700060977,55.058936064
1589839083849366263,164.430404824,1128.0663957,-2.12137705207,-0.0162163246769,-0.000736023516633,-0.608438602689,55.108072192
1589839083897604200,164.427000954,1128.06409172,-2.12138369262,-0.0160730284758,0.000199481004093,-0.601973208287,55.156310016
1589839083946333969,164.423627553,1128.06213447,-2.12138252925,-0.015104899936,0.000500635322697,-0.597187147033,55.205039872
1589839083997413199,164.420806286,1128.06038733,-2.12138053874,-0.0139900460221,-2.59994528565e-05,-0.593098893085,55.25611904
1589839084048287672,164.418292993,1128.05899551,-2.12138286458,-0.0125914616924,-0.000497357735632,-0.589328062494,55.306993664
1589839084100765478,164.414899285,1128.05686062,-2.12138745663,-0.011732080292,0.00047164337214,-0.583585879441,55.35947136
1589839084147850432,164.412052259,1128.05499256,-2.12138456264,-0.0103835105581,0.000155635042665,-0.579336488896,55.406556416
1589839084194222126,164.409532472,1128.05353198,-2.12138482048,-0.00879020835278,-0.000253129344018,-0.575721911653,55.452928
1589839084243171376,164.406121069,1128.05158412,-2.12138755277,-0.00742390357401,0.00070731590588,-0.570453575396,55.501877248
1589839084302097533,164.403257868,1128.04981907,-2.12138337642,-0.00604142171951,0.000361101554627,-0.566598823111,55.560803328
1589839084345642780,164.400716185,1128.04840946,-2.12138285073,-0.00458425920176,-9.44062475379e-05,-0.563349057567,55.604348672
