%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590602609144908068,24.8741686344,90,2,228.207991808
1590602609342095036,25.6170600653,90,2,228.40517888
1590602609540457595,26.4119535685,90,2,228.603541248
1590602609748172978,26.988402009,90,2,228.811256832
1590602609941715014,26.9936263561,90,2,229.00479872
1590602610143822385,27.4894535542,90,2,229.206906112
1590602610346175380,27.1352946758,90,2,229.409259264
1590602610536795222,26.7425298691,90,2,229.599878912
1590602610744269833,26.3110339642,90,2,229.8073536
1590602610946205262,26.1223107576,90,2,230.00928896
1590602611146476188,25.8491903543,90,2,230.209560064
1590602611341922625,25.6594777107,90,2,230.405006336
1590602611536558263,25.3089249134,90,2,230.599642112
1590602611742829783,24.7531145811,90,2,230.8059136
1590602611952263732,23.0881690979,90,2,231.015347456
1590602612153627712,21.2596476078,90,2,231.216711424
1590602612346821879,20.6906706095,90,2,231.409905664
1590602612547463822,21.5081095695,90,2,231.610547712
1590602612743959587,21.6013073921,90,2,231.807043328
1590602612938257236,21.3178724051,90,2,232.001340928
1590602613136804399,21.0170567036,90,2,232.199888128
1590602613338577120,21.1821258068,90,2,232.401660928
1590602613539671354,21.0689753294,90,2,232.602755072
1590602613739250667,20.4319536686,90,2,232.802334464
1590602613939095690,19.8796242476,90,2,233.002179584
1590602614142607387,19.2050695419,90,2,233.205691136
1590602614344397762,18.6257004738,90,2,233.4074816
1590602614549597301,18.26595366,90,2,233.61268096
1590602614737215120,17.8784996271,90,2,233.800299008
1590602614940386474,17.6716953516,90,2,234.003470336
1590602615137247202,17.252856493,90,2,234.200331008
1590602615339014127,15.7221227884,90,2,234.40209792
1590602615542744788,15.1174783707,90,2,234.605828608
1590602615746471189,14.9539679289,90,2,234.809554944
1590602615964237442,15.1848971844,90,2,235.027321344
1590602616137547070,15.0059461594,90,2,235.200630784
1590602616361003658,14.4434839487,90,2,235.424087552
1590602616546227602,14.5040214062,90,2,235.609311488
1590602616745258758,14.0958070755,90,2,235.808342528
1590602616936901038,13.9435350895,90,2,235.999984896
1590602617136870079,13.549798727,90,2,236.19995392
1590602617342798769,13.1825983524,90,2,236.405882624
1590602617542869640,13.092559576,90,2,236.605953536
1590602617745739318,13.0850762129,90,2,236.80882304
1590602617946742223,12.2109793127,90,2,237.009826048
1590602618143076663,11.5414135158,90,2,237.206160384
1590602618342078643,11.4487282932,90,2,237.405162496
1590602618539976309,11.350531131,90,2,237.603059968
1590602618739775624,11.256121099,90,2,237.80285952
1590602618954729418,10.8130209148,90,2,238.017813248
1590602619134218179,10.4626432061,90,2,238.197302016
1590602619357387631,10.383951664,90,2,238.420471296
1590602619546135114,9.90335419774,90,2,238.609218816
1590602619749620495,9.60550531745,90,2,238.812704256
1590602619942494713,9.45835486054,90,2,239.005578496
1590602620139953800,8.98678377271,90,2,239.203037696
1590602620342744988,8.54391604662,90,2,239.405828864
1590602620550065158,8.07821080089,90,2,239.613148928
1590602620748628101,7.87482485175,90,2,239.811712
1590602620951965167,7.50534012914,90,2,240.01504896
1590602621141290667,7.22202211618,90,2,240.204374528
1590602621336294056,7.06299990416,90,2,240.39937792
1590602621552195331,6.98026865721,90,2,240.615279104
1590602621740554440,6.96139708161,90,2,240.803638272
1590602621943370953,6.82643800974,90,2,241.006454784
1590602622145816773,6.42736032605,90,2,241.208900608
1590602622350688718,5.94264045358,90,2,241.413772544
1590602622541370584,5.88199645281,90,2,241.6044544
1590602622742194408,5.38411512971,90,2,241.805278208
1590602622941330377,5.28570190072,90,2,242.004414208
1590602623137269963,4.85614947975,90,2,242.200353792
1590602623346453076,4.6931296587,90,2,242.409536768
1590602623545474673,4.69167716801,90,2,242.608558336
1590602623737228708,4.24866452813,90,2,242.800312576
1590602623946415143,3.93513999879,90,2,243.00949888
1590602624137299277,3.75820957124,90,2,243.200382976
1590602624339576104,3.39765325189,90,2,243.40265984
1590602624540818924,3.46338152885,90,2,243.60390272
1590602624749364021,2.99821794033,90,2,243.812447744
1590602624944823824,2.85567864776,90,2,244.007907584
1590602625138326853,2.69265472889,90,2,244.20141056
1590602625339904138,2.39760428667,90,2,244.402988032
1590602625537503679,2.27594301105,90,2,244.60058752
1590602625747034186,2.43195332587,90,2,244.810117888
1590602625937346449,2.09671966732,90,2,245.000430336
1590602626142667706,1.89802795649,90,2,245.205751552
1590602626341655365,1.51397045702,90,2,245.404739072
1590602626546209265,1.58971212804,90,2,245.609293056
1590602626740670448,1.52576379478,90,2,245.80375424
1590602626938513829,1.28191988915,90,2,246.001597696
1590602627136447948,1.03435311466,90,2,246.199531776
1590602627336968490,1.1136520654,90,2,246.400052224
1590602627540542733,0.909836031497,90,2,246.603626496
1590602627742172690,0.690267793834,90,2,246.805256448
1590602627946099778,0.420855917037,90,2,247.009183488
1590602628145843487,0.388431269675,90,2,247.208927232
1590602628341501696,0.681798346341,90,2,247.404585472
1590602628545681378,0.705103576183,90,2,247.608765184
1590602628753668821,0.397430360317,90,2,247.81675264
1590602628945003393,0.205819681287,90,2,248.008087296
1590602629152997543,0.0994729809463,90,2,248.216081408
1590602629337868419,-0.149711687118,90,2,248.40095232
1590602629537324707,-0.348097179085,90,2,248.600408576
1590602629742174398,-0.250161159784,90,2,248.80525824
1590602629939719264,-0.36957366392,90,2,249.002802944
1590602630144378256,-0.365957897156,90,2,249.207462144
1590602630344132626,-0.576916569844,90,2,249.407216384
1590602630537740421,-0.701339635998,90,2,249.60082432
1590602630740904022,-0.865684263408,90,2,249.803987712
1590602630937341792,-0.309118349105,90,2,250.000425472
1590602631139158053,-0.456553138793,90,2,250.202241792
1590602631347513290,-0.709012849256,90,2,250.41059712
1590602631536185966,-1.04729263112,90,2,250.599269632
1590602631765789974,-1.07070617378,90,2,250.828873728
1590602631941660095,1.78003460169,90,2,251.004743936
1590602632136298335,10.5354875326,90,2,251.199382016
1590602632355896006,23.0824589729,90,2,251.41897984
1590602632541677277,34.3766272068,90,2,251.604761088
1590602632754040090,39.1473144293,90,2,251.81712384
1590602632936166219,44.3892270327,90,2,251.99924992
1590602633143810852,43.2206094265,90,2,252.206894592
1590602633338384363,58.5122287273,90,2,252.40146816
1590602633550574039,55.0677120686,90,2,252.613657856
1590602633740276591,66.2556827068,90,2,252.803360256
1590602633940894225,74.69419837,90,2,253.003977984
1590602634142233504,79.8186779022,90,2,253.205317376
1590602634344009337,84.4351708889,90,2,253.407092992
1590602634542464813,88.0105376244,90,2,253.605548544
1590602634740384549,90.2651131153,90,2,253.803468288
1590602634950116089,97.338539362,90,2,254.013199872
1590602635149205515,100.0,90,2,254.21228928
1590602635337909536,100.0,90,2,254.40099328
1590602635553084706,100.0,90,2,254.616168448
1590602635744456861,98.4960913658,90,2,254.807540736
1590602635945946003,93.8702464104,90,2,255.009029888
1590602636140427965,86.271327734,90,2,255.203511808
1590602636341836888,80.8814644814,90,2,255.404920576
1590602636548535217,75.2490162849,90,2,255.611619072
1590602636749421117,70.740967989,90,2,255.812504832
1590602636936386066,66.2499666214,90,2,255.999469824
1590602637142125027,61.4476084709,90,2,256.205208832
1590602637342966077,57.1922659874,90,2,256.406049792
1590602637544038698,55.1965534687,90,2,256.607122432
1590602637749692282,49.4933009148,90,2,256.812775936
1590602637938919698,40.9427970648,90,2,257.002003456
1590602638139219445,42.3614829779,90,2,257.202303232
1590602638338725883,36.7394536734,90,2,257.401809664
1590602638549319504,33.5820138454,90,2,257.6124032
1590602638739054712,28.8076221943,90,2,257.802138368
1590602638941024535,24.6554970741,90,2,258.004108288
1590602639151504027,19.9592024088,90,2,258.214587904
1590602639345877616,13.6765062809,90,2,258.40896128
1590602639543873701,7.30135217309,90,2,258.606957568
1590602639743525862,0.255269277841,90,2,258.806609664
1590602639944528522,-6.01265951991,90,2,259.007612416
1590602640139008402,-11.6636969149,90,2,259.202092288
1590602640338278803,-16.8115407228,90,2,259.401362688
1590602640537952873,-20.2376157045,90,2,259.601036544
1590602640743652582,-22.5516617298,90,2,259.806736384
1590602640941926360,-24.2868095636,90,2,260.005010176
1590602641146226932,-25.8090317249,90,2,260.20931072
1590602641337024451,-27.0139396191,90,2,260.400108288
1590602641540972364,-27.3503988981,90,2,260.604056064
1590602641739999923,-27.6646673679,90,2,260.803083776
1590602641943508962,-28.6932766438,90,2,261.006592768
1590602642146515803,-24.7050493956,90,2,261.209599488
1590602642345893217,-24.4392067194,90,2,261.408976896
1590602642538495062,-24.5625048876,90,2,261.601578752
1590602642755718368,-24.2949396372,90,2,261.818802176
1590602642940581062,-23.8199055195,90,2,262.003664896
1590602643152629097,-23.3168065548,90,2,262.215712768
1590602643339914957,-23.321634531,90,2,262.402998784
1590602643542670720,-22.7671027184,90,2,262.605754624
1590602643749711034,-22.1347212791,90,2,262.81279488
1590602643939821140,-21.3175415993,90,2,263.002904832
1590602644140564347,-20.6154853106,90,2,263.203648
1590602644347793230,-19.590729475,90,2,263.410876928
1590602644541529968,-18.78862679,90,2,263.604613632
1590602644742801428,-17.7272081375,90,2,263.805885184
1590602644936623136,-16.7768776417,90,2,263.99970688
1590602645141072113,-17.1060174704,90,2,264.204155904
1590602645348123794,-15.0115221739,90,2,264.41120768
1590602645545900550,-13.6454701424,90,2,264.60898432
1590602645736330966,-14.2790228128,90,2,264.799414784
1590602645946692254,-14.6492570639,90,2,265.009776128
1590602646154356883,-14.7556781769,90,2,265.217440768
1590602646341180753,-14.8374259472,90,2,265.404264448
1590602646544862050,-14.8164302111,90,2,265.607945728
1590602646745385019,-14.7135198116,90,2,265.808468736
1590602646939579546,-14.7649377584,90,2,266.002663424
1590602647143788745,-14.7541254759,90,2,266.206872576
1590602647341367749,-14.6945089102,90,2,266.404451584
1590602647550190842,-14.8620039225,90,2,266.613274624
1590602647743816848,-14.7337704897,90,2,266.806900736
1590602647936756121,-14.6790266037,90,2,266.99984
1590602648138479391,-14.5206898451,90,2,267.201563136
1590602648339325975,-14.5578891039,90,2,267.402409728
1590602648539458560,-13.2654130459,90,2,267.602542336
1590602648743801494,-13.5068625212,90,2,267.806885376
1590602648936663704,-13.7685745955,90,2,267.999747584
1590602649136441538,-13.8392269611,90,2,268.199525376
1590602649337842308,-13.8495832682,90,2,268.400926208
1590602649538184821,-14.0660583973,90,2,268.60126848
1590602649737942020,-13.9725893736,90,2,268.801025792
1590602649947245482,-13.6475041509,90,2,269.010329344
1590602650152716546,-13.7295693159,90,2,269.21580032
1590602650346798850,-13.5012209415,90,2,269.409882624
1590602650549971671,-13.3613824844,90,2,269.613055488
1590602650754525568,-13.2466450334,90,2,269.817609472
1590602650948180685,-12.9903122783,90,2,270.011264512
1590602651139254009,-12.4175362289,90,2,270.202337792
1590602651352505853,-12.2636973858,90,2,270.415589632
1590602651547476099,-12.0295189321,90,2,270.61056
1590602651741268760,-12.1546633542,90,2,270.804352512
1590602651938667080,-12.0036646724,90,2,271.001750784
1590602652137843903,-11.8229404092,90,2,271.200927744
1590602652345386381,-11.5003146231,90,2,271.408470272
1590602652540948291,-11.3181777298,90,2,271.604032
1590602652744692050,-10.9749950469,90,2,271.807775744
1590602652939007868,-11.0520102084,90,2,272.00209152
1590602653143902788,-10.8410559595,90,2,272.206986496
1590602653339874655,-10.43407619,90,2,272.402958336
1590602653541851537,-10.0116930902,90,2,272.604935424
1590602653737125812,-9.58614870906,90,2,272.800209664
1590602653944470290,-9.42334011197,90,2,273.007554048
1590602654146404155,-9.19777080417,90,2,273.209487872
1590602654346676866,-8.69885161519,90,2,273.409760768
1590602654545888339,-8.32196623087,90,2,273.608972032
1590602654747668953,-8.25492143631,90,2,273.810752768
1590602654941123778,-8.09511989355,90,2,274.004207616
1590602655138855543,-7.78195559978,90,2,274.2019392
1590602655344491499,-7.46044069529,90,2,274.407575296
1590602655550577153,-7.37299919128,90,2,274.613660928
1590602655737162416,-7.03762844205,90,2,274.800246272
1590602655939081252,-6.72271102667,90,2,275.002164992
1590602656145161026,-6.5052703023,90,2,275.208244736
1590602656345814077,-5.98518885672,90,2,275.408897792
1590602656534786132,-5.88934645057,90,2,275.597869824
1590602656738285126,-5.5548992008,90,2,275.801368832
1590602656936627528,-5.25766462088,90,2,275.999711232
1590602657140435452,-4.99935746193,90,2,276.203519232
1590602657348092053,-4.77000586689,90,2,276.411175936
1590602657548581736,-4.60959263146,90,2,276.611665408
1590602657736249216,-4.22699488699,90,2,276.79933312
1590602657944248875,-4.14334088564,90,2,277.007332608
1590602658153057232,-4.08276990056,90,2,277.216141056
1590602658342473352,-3.83432731032,90,2,277.405557248
1590602658538083961,-3.51334363222,90,2,277.601167616
1590602658741764193,-3.19693088531,90,2,277.804847872
1590602658937560570,-2.98644956201,90,2,278.000644352
1590602659140758380,-2.76096872985,90,2,278.203842048
1590602659337690881,-2.52423174679,90,2,278.400774656
1590602659540378787,-2.27636881173,90,2,278.603462656
1590602659742159592,-2.16942131519,90,2,278.805243392
1590602659936179959,-1.89169514924,90,2,278.999263744
1590602660144764653,-1.74162406474,90,2,279.207848448
1590602660346642572,-1.5217048116,90,2,279.409726464
1590602660544939377,-1.85968074948,90,2,279.60802304
1590602660747478046,-1.65188275278,90,2,279.810561792
1590602660935507232,-1.46807357669,90,2,279.998590976
1590602661144982212,-1.09725147486,90,2,280.208066048
1590602661338278899,-0.834760721773,90,2,280.401362688
1590602661535790693,-0.818067230284,90,2,280.598874368
1590602661735565231,-0.709026260301,90,2,280.798649088
1590602661952742533,-0.439060106874,90,2,281.015826432
1590602662137898926,-0.239236652851,90,2,281.200982784
1590602662334536248,-0.248122774065,90,2,281.397619968
1590602662535072073,-0.0194856896996,90,2,281.598155776
1590602662735417311,0.11800210923,90,2,281.79850112
1590602662937488433,0.0312202610075,90,2,282.00057216
1590602663143619352,0.232679396868,90,2,282.206703104
1590602663349995673,0.337409973145,90,2,282.413079552
1590602663545334499,0.233059003949,90,2,282.608418304
1590602663743281699,0.345526076853,90,2,282.80636544
1590602663938730898,0.531301088631,90,2,283.001814784
1590602664137593886,0.324656069279,90,2,283.200677632
1590602664337403112,0.491284951568,90,2,283.400486912
1590602664537645065,0.774174556136,90,2,283.600728832
1590602664737401541,0.788566283882,90,2,283.800485376
1590602664947800780,0.99621694535,90,2,284.010884608
1590602665138989715,1.03725977242,90,2,284.2020736
1590602665342225322,0.982640683651,90,2,284.405309184
1590602665552925143,1.18772424757,90,2,284.61600896
1590602665738732876,1.29937380552,90,2,284.801816576
1590602665935045189,1.1805607006,90,2,284.998128896
1590602666145713630,1.27012636513,90,2,285.20879744
1590602666346479575,1.23230945319,90,2,285.409563392
1590602666534829709,1.45449601114,90,2,285.5979136
1590602666747025936,1.54043138027,90,2,285.810109696
1590602666946108020,1.47571563721,90,2,286.00919168
1590602667136904607,1.47727616131,90,2,286.19998848
1590602667335769132,1.64999235421,90,2,286.398852864
1590602667537436542,1.34575478733,90,2,286.600520192
1590602667739755125,1.52717065066,90,2,286.802838784
1590602667945229343,1.6872305423,90,2,287.008313088
1590602668145228755,1.83833017945,90,2,287.208312576
1590602668343120657,1.79596245289,90,2,287.406204416
1590602668549591556,1.89602151513,90,2,287.612675328
1590602668740129620,1.9104834646,90,2,287.803213312
1590602668938853249,1.8592800945,90,2,288.001937152
1590602669138218022,1.91536918283,90,2,288.20130176
1590602669339979866,1.88896115869,90,2,288.403063552
1590602669543795672,1.85139495879,90,2,288.606879488
1590602669737970970,1.89065895975,90,2,288.80105472
1590602669935555281,1.88660174608,90,2,288.998639104
1590602670150231336,1.89226604998,90,2,289.213315072
1590602670342553958,1.92790199071,90,2,289.405637632
1590602670543983383,1.9188342616,90,2,289.607067136
1590602670736680830,1.98672637343,90,2,289.79976448
1590602670935865829,2.07510627806,90,2,289.998949632
1590602671143662605,1.82140413672,90,2,290.206746368
1590602671355085818,1.83035898954,90,2,290.4181696
1590602671537158553,1.89786981791,90,2,290.600242432
1590602671736888142,1.8485462293,90,2,290.79997184
1590602671939893543,1.97631455958,90,2,291.00297728
1590602672140995597,2.06902809441,90,2,291.20407936
1590602672337354770,1.95919442922,90,2,291.400438528
1590602672545654903,2.04407721758,90,2,291.60873856
