%time,field.star_effort,field.port_effort,secs_since_start
1590601753439863530,4.45992350578,-9.13413316011,45.787539712
1590601753658897479,4.39893454313,-9.07825082541,46.006573568
1590601753851008436,4.64797019958,-9.14953202009,46.198684672
1590601754042094098,4.77322414517,-9.05269682407,46.38977024
1590601754253483824,4.21711280942,-8.69756415486,46.601159936
1590601754451989232,4.40869703889,-8.69165733457,46.799665408
1590601754649371084,4.36188876629,-8.82173404098,46.997047296
1590601754841899101,4.37295287848,-8.85050147772,47.189575168
1590601755044195961,4.55476716161,-9.11056399345,47.391872
1590601755248236078,3.84765863419,-8.70211422443,47.595912192
1590601755452486132,4.15283069015,-8.85113254189,47.800162304
1590601755647600798,3.747946769,-8.5634931922,47.995277056
1590601755842958185,3.93318086863,-8.56399536133,48.19063424
1590601756048520555,3.09357643127,-7.80386775732,48.396196608
1590601756240384343,3.43191623688,-7.94263333082,48.588060416
1590601756448272477,3.76505851746,-8.3703815937,48.795948544
1590601756647816288,3.48401814699,-8.25022608042,48.995492352
1590601756849765576,4.28628474474,-8.77068787813,49.197441792
1590601757041967081,4.02050614357,-8.91322344542,49.389643264
1590601757249213819,4.35690581799,-9.04449522495,49.596889856
1590601757457355845,4.37955483794,-9.09491479397,49.805031936
1590601757654735787,4.39715087414,-9.08948928118,50.002412032
1590601757850639350,4.60627004504,-9.10199359059,50.19831552
1590601758039913053,4.39241528511,-8.75739976764,50.38758912
1590601758244863896,3.83498221636,-8.15188214183,50.59254016
1590601758452381047,3.76912504435,-7.78829976916,50.800057088
1590601758647804804,4.04603630304,-7.87038356066,50.995481088
1590601758839429788,4.07811328769,-7.87504315376,51.187106048
1590601759046963454,4.22562211752,-7.96108916402,51.394639616
1590601759253715127,4.0716663003,-7.79921635985,51.60139136
1590601759449526147,3.80182489753,-7.54940882325,51.797202432
1590601759652144461,4.15176972747,-7.86755159497,51.999820544
1590601759848777219,3.74628156424,-7.37563595176,52.196453376
1590601760048283986,4.30709272623,-7.7708542347,52.395960064
1590601760249537898,4.04158458114,-7.6887331903,52.597213952
1590601760443903772,3.58091145754,-6.93633779883,52.791579904
1590601760643949619,3.42987403274,-6.50990456343,52.991625728
1590601760846030721,3.68384569883,-6.86815753579,53.193707008
1590601761042188328,3.38397622108,-6.7488193512,53.389864448
1590601761260742319,3.37154790759,-6.23791255057,53.60841856
1590601761440398614,3.4833714366,-6.09947293997,53.788074752
