%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590602869971553012,39.6517911906,90,2,158.52039424
1590602869973488725,31.5822388398,90,2,158.522329856
1590602870250396828,30.2624800701,90,2,158.799238144
1590602870271310054,37.9369052113,90,2,158.820151296
1590602870525089188,28.8718121076,90,2,159.073930496
1590602870539196810,35.9551062537,90,2,159.088038144
1590602870809529283,35.0205223693,90,2,159.35837056
1590602870814578140,26.6273091167,90,2,159.363419392
1590602870991013011,25.6907288976,90,2,159.539854336
1590602870999658674,33.9408705216,90,2,159.548499968
1590602871180907355,24.2386742764,90,2,159.72974848
1590602871181412622,33.2959241794,90,2,159.730253824
1590602871438281626,21.7294801181,90,2,159.987122944
1590602871451927967,32.25204595,90,2,160.00076928
1590602871667242246,19.6434800778,90,2,160.216083456
1590602871686930018,30.9397749217,90,2,160.235771136
1590602871916670394,17.8923729766,90,2,160.46551168
1590602871956287681,29.8868743327,90,2,160.50512896
1590602872166425978,-36.4554106389,90,2,160.715267072
1590602872187451561,-14.7116138044,90,2,160.736292864
1590602872370945125,-49.3827277796,90,2,160.91978624
1590602872376804298,-49.3827277796,90,2,160.925645568
1590602872590783562,-68.2706087944,90,2,161.139624704
1590602872604964648,-48.5544488975,90,2,161.153805824
1590602872832922555,-48.5544488975,90,2,161.38176384
1590602872841383503,-48.5544488975,90,2,161.39022464
1590602873116459233,-48.5544488975,90,2,161.66530048
1590602873141559254,-48.5544488975,90,2,161.690400512
1590602873300458804,-67.673899924,90,2,161.849299968
1590602873556824529,-82.4741108062,90,2,162.105665792
1590602873563523890,-82.4741108062,90,2,162.112365056
1590602873846296487,-86.291969363,90,2,162.395137792
1590602873861037730,-94.9957955675,90,2,162.40987904
1590602874096450700,-87.8662079699,90,2,162.645292032
1590602874113915411,-96.1713896281,90,2,162.662756608
1590602874322807742,-85.5631758745,90,2,162.871649024
1590602874330190980,-91.982289646,90,2,162.87903232
1590602874522542100,-78.984298352,90,2,163.071383296
1590602874536764871,-78.984298352,90,2,163.085606144
1590602874680867887,-63.3742626304,90,2,163.229709056
1590602874878481751,-71.8760688044,90,2,163.42732288
1590602874882846767,-42.3565218317,90,2,163.431687936
1590602875101204548,-59.2961466951,90,2,163.650045696
1590602875164383836,-59.2961466951,90,2,163.71322496
1590602875571293127,-68.3293040366,90,2,164.1201344
1590602875577135532,-35.9695694847,90,2,164.125976832
1590602875777765297,-35.9695694847,90,2,164.326606592
1590602875779215042,-58.8110573789,90,2,164.32805632
1590602875976616063,-35.1641614117,90,2,164.525457152
1590602875989016169,-70.6384610858,90,2,164.53785728
1590602876209248201,-78.0976128405,90,2,164.758089472
1590602876231824201,-52.6076986917,90,2,164.780665344
1590602876358690734,-70.6384610808,90,2,164.907532032
1590602876395242127,-23.3526816322,90,2,164.944083456
1590602876604827245,40.9496908574,90,2,165.153668352
1590602876612009670,40.9496908574,90,2,165.160850944
1590602876745591149,-23.3526238548,90,2,165.294432256
1590602876893387133,40.9496908574,90,2,165.442228224
1590602877032346889,62.4427690261,90,2,165.581188096
1590602877147679433,40.9496908585,90,2,165.696520704
1590602877407157471,62.442769026,90,2,165.95599872
1590602877416114798,-23.3526238524,90,2,165.964955904
1590602877652775479,40.9496908592,90,2,166.20161664
1590602877658892481,-52.6076730523,90,2,166.20773376
1590602877911057965,-52.6076730523,90,2,166.459899136
1590602877915408369,-52.6076730523,90,2,166.4642496
1590602878073634190,-23.3526238727,90,2,166.62247552
1590602878085057660,-70.6384419858,90,2,166.633898752
1590602878292166102,-79.1391121763,90,2,166.84100736
1590602878327458629,-52.607673052,90,2,166.876299776
1590602878534624877,-70.6384419888,90,2,167.083465984
1590602878536990206,-23.3526119861,90,2,167.085831424
1590602878702868512,-23.3526119861,90,2,167.251709696
1590602878865928028,-52.6076677753,90,2,167.414769152
1590602878955671237,-52.6076677753,90,2,167.504512512
1590602879184511596,-23.3526119307,90,2,167.733352704
1590602879195608517,-70.6384380556,90,2,167.744449792
1590602879447892817,-52.6076677749,90,2,167.996733952
1590602879452286151,-52.6076677749,90,2,168.001127424
1590602879766508034,-23.352611993,90,2,168.315349248
1590602879812525556,-70.6384380577,90,2,168.361366784
1590602880028744595,-52.6076677811,90,2,168.57758592
1590602880043942747,-70.6384380577,90,2,168.592783872
1590602880314867737,-70.6384380577,90,2,168.863708928
1590602880325250949,-52.6076667157,90,2,168.874092288
1590602880604591758,-70.6384372839,90,2,169.153433088
1590602880606969689,-27.8381350357,90,2,169.155810816
1590602880853787647,-27.8381350357,90,2,169.402628864
1590602880864006725,-47.2359406305,90,2,169.412847872
1590602881075251282,-64.3788488203,90,2,169.624092416
1590602881096599353,-66.7342214272,90,2,169.645440512
1590602881309585701,-80.8886269093,90,2,169.85842688
1590602881348060034,-81.7048256388,90,2,169.896901376
1590602881477875054,-87.4877128241,90,2,170.02671616
1590602881736638741,-88.850508753,90,2,170.285479936
1590602881747768795,-88.850508753,90,2,170.296610048
1590602881975771431,-88.850508753,90,2,170.524612608
1590602882000711567,-96.565181192,90,2,170.549552896
1590602882226031836,-99.9999999952,90,2,170.774873088
1590602882247145398,-100.0,90,2,170.795986688
1590602882396089453,-100.0,90,2,170.94493056
1590602882612162343,-100.0,90,2,171.16100352
1590602882727281225,-100.0,90,2,171.276122368
1590602882982990733,-100.0,90,2,171.531832064
1590602883018096336,-100.0,90,2,171.5669376
1590602883261859886,-98.613138095,90,2,171.810701056
1590602883270209183,-99.9999999996,90,2,171.819050496
1590602883473785910,-94.1023647453,90,2,172.022627072
1590602883683255892,-94.0608990908,90,2,172.232097024
1590602883871706056,-91.8990456013,90,2,172.420547328
1590602884067090717,-87.7336313597,90,2,172.615931904
1590602884078819537,-87.7336313597,90,2,172.6276608
1590602884243575133,-88.0292114725,90,2,172.792416256
1590602884480600782,-87.9520163849,90,2,173.029442048
1590602884520362345,-87.9520163849,90,2,173.069203456
1590602884669598908,-87.4582889313,90,2,173.218440192
1590602884693464281,-95.5615250688,90,2,173.242305536
1590602884837835557,-87.4405183905,90,2,173.386676736
1590602884954910149,-97.3186309895,90,2,173.503751424
1590602885188156860,-97.3186309895,90,2,173.736998144
1590602885205507489,-97.3186309895,90,2,173.7543488
1590602885492526508,-93.3757905644,90,2,174.041367808
1590602885544236175,-99.9999999999,90,2,174.093077504
1590602885856146079,-99.9999999999,90,2,174.404987392
1590602885857524097,-99.9999999999,90,2,174.40636544
1590602886112574583,-99.9999999999,90,2,174.66141568
1590602886120865854,-99.9999999999,90,2,174.669707008
1590602886370499956,-99.9999999997,90,2,174.919341056
1590602886383487447,-99.9999999997,90,2,174.932328704
1590602886676460476,-100.0,90,2,175.22530176
1590602886680001259,-100.0,90,2,175.228842496
1590602886933584766,-99.9999999979,90,2,175.482425856
1590602886959402613,-88.1917103662,90,2,175.508243712
1590602887175408496,-78.4156931671,90,2,175.7242496
1590602887183244078,-99.9999999976,90,2,175.732085248
1590602887448130047,-99.9999999923,90,2,175.996971264
1590602887466793172,-99.9999999923,90,2,176.015634432
1590602887659615535,-88.1917103577,90,2,176.208456704
1590602887666001548,-88.1917103577,90,2,176.21484288
1590602887860088676,-75.1396856934,90,2,176.408929792
1590602887982568868,-88.702844308,90,2,176.531410176
1590602888228857632,-75.2476517585,90,2,176.777698816
1590602888275662832,-100.0,90,2,176.824504064
1590602888572161964,-88.1917103147,90,2,177.121003264
1590602888587540229,-88.1917103147,90,2,177.13638144
1590602888827939841,-74.535599186,90,2,177.376781056
1590602888857150578,-74.535599186,90,2,177.40599168
1590602889046229747,-88.1917103142,90,2,177.595070976
1590602889058056451,-75.3778162898,90,2,177.606897664
1590602889377284732,-76.9579743326,90,2,177.926125824
1590602889384798894,-88.9046534808,90,2,177.933640192
1590602889657560099,-77.800411754,90,2,178.20640128
1590602889706617847,-99.9999999975,90,2,178.255459072
1590602890222665472,-99.9999999975,90,2,178.771506688
1590602890374321427,-88.1917103094,90,2,178.923162624
1590602890378262415,-100.0,90,2,178.927103744
1590602890717504420,-88.19171033,90,2,179.266345728
1590602890748503211,-100.0,90,2,179.297344512
1590602890989575461,-88.1917103691,90,2,179.53841664
1590602891069730169,-99.9999999996,90,2,179.618571264
1590602891359024769,-99.9999999991,90,2,179.907866112
1590602891364233762,-99.9999999991,90,2,179.913074944
1590602891572535840,-89.8744066399,90,2,180.121377024
1590602891590012665,-89.8744066399,90,2,180.138853888
1590602891947747091,-89.8744066399,90,2,180.496588288
1590602891970313460,-99.9999999994,90,2,180.519154688
1590602892374224622,-88.1916400035,90,2,180.923065856
1590602892392438672,-100.0,90,2,180.94128
1590602892716626651,-99.9999999993,90,2,181.265467904
1590602892723337142,-99.9999999993,90,2,181.272178432
1590602893044010372,-99.9999999993,90,2,181.592851712
1590602893071609385,-99.9999999947,90,2,181.62045056
1590602893419041913,-88.1917103056,90,2,181.967883008
1590602893436125512,-100.0,90,2,181.984966656
1590602893624796991,-100.0,90,2,182.173638144
1590602893754978358,-88.1917103662,90,2,182.30381952
1590602893791774308,-88.1917103662,90,2,182.340615424
1590602894037510380,-74.5367737958,90,2,182.586351616
1590602894049173018,-100.0,90,2,182.598014208
1590602894308654844,-88.1917103617,90,2,182.857496064
1590602894349839796,-88.1917103617,90,2,182.898681088
1590602894492781922,-100.0,90,2,183.04162304
1590602894827426499,-88.1917102462,90,2,183.376267776
1590602894843123112,-99.9999999999,90,2,183.391964416
1590602895092803997,-88.1917103687,90,2,183.641645312
1590602895149922656,-100.0,90,2,183.698763776
1590602895373314853,-88.1917081312,90,2,183.922156032
1590602895389887778,-88.1917081312,90,2,183.93872896
1590602895656378286,-74.5355965999,90,2,184.205219584
1590602895728713627,-74.5355965999,90,2,184.277554944
1590602895905359088,-64.265559086,90,2,184.45420032
1590602895979315437,-88.1917082692,90,2,184.528156672
1590602896386735622,-99.9999981733,90,2,184.935576832
1590602896396351098,-74.5355962126,90,2,184.945192192
1590602896559321507,-68.1530286706,90,2,185.108162816
1590602896592911940,-88.1917078028,90,2,185.141753088
1590602896862763559,-76.1904974304,90,2,185.411604736
1590602896867204594,-76.1904974304,90,2,185.416045824
1590602897066033152,-71.1749349932,90,2,185.614874368
1590602897071273537,-89.5947215016,90,2,185.620114688
1590602897405289484,-78.6543434408,90,2,185.954130688
1590602897433160343,-100.0,90,2,185.982001664
1590602897658221355,-88.1917103671,90,2,186.207062528
1590602897718176036,-88.1917103671,90,2,186.267017216
1590602898005932869,-77.6029683289,90,2,186.554774016
1590602898019188625,-99.9999999982,90,2,186.568029952
1590602898292831956,-99.9999999982,90,2,186.841673216
1590602898326854881,-99.9999999977,90,2,186.875696128
1590602898554772784,-88.1917103634,90,2,187.103613952
1590602898606036041,-99.9999999983,90,2,187.154877184
1590602898795292727,-88.1917102925,90,2,187.344133888
1590602898877711352,-88.1917102925,90,2,187.426552576
1590602899235593188,-85.4129929941,90,2,187.784434432
1590602899259384715,-85.4129929941,90,2,187.808226048
1590602899474472441,-85.4129929941,90,2,188.023313664
1590602899478205337,-80.2902293808,90,2,188.027046656
1590602899673704415,-81.6360285083,90,2,188.222545664
1590602899753975808,-93.1060854953,90,2,188.302817024
1590602899963494389,-100.0,90,2,188.512335616
1590602899967703852,-100.0,90,2,188.516545024
1590602900238848077,-93.122007233,90,2,188.787689216
1590602900256285419,-99.9999999997,90,2,188.805126656
1590602900606265201,-88.1917088207,90,2,189.155106304
1590602900616556533,-88.1917088207,90,2,189.16539776
1590602900788665141,-78.7602563585,90,2,189.337506304
1590602900967151713,-82.7494444972,90,2,189.515992832
1590602901247239422,-83.4988963037,90,2,189.79608064
1590602901290253946,-95.2349347037,90,2,189.83909504
1590602901439953917,-86.7084004752,90,2,189.988795136
1590602901636010910,-83.0811790431,90,2,190.184852224
1590602901712604898,-98.6943206885,90,2,190.261446144
1590602901879586280,-88.7509339043,90,2,190.42842752
1590602901932333301,-100.0,90,2,190.481174528
1590602902052731035,-100.0,90,2,190.601572352
1590602902310879319,-90.2406492878,90,2,190.859720448
1590602902342723897,-90.2406492878,90,2,190.891565056
1590602902657703389,-93.1604711775,90,2,191.20654464
1590602902695915293,-93.1604711775,90,2,191.24475648
1590602902860220647,-92.2345437159,90,2,191.409061888
1590602903000470057,-100.0,90,2,191.549311232
1590602903161154938,-95.4140231108,90,2,191.709996032
1590602903372180052,-97.9288553281,90,2,191.921021184
1590602903398448407,-99.999999998,90,2,191.9472896
1590602903627338872,-100.0,90,2,192.176179968
1590602903663674287,-100.0,90,2,192.212515584
1590602904068243818,-100.0,90,2,192.617084928
1590602904386979664,-100.0,90,2,192.9358208
1590602904498079261,-100.0,90,2,193.046920448
1590602904820783634,-100.0,90,2,193.369624832
1590602904845731451,-100.0,90,2,193.394572544
1590602905016633182,-99.9999999981,90,2,193.565474304
1590602905309182782,-99.9999999987,90,2,193.858023936
1590602905315229722,-99.9999999972,90,2,193.864070912
1590602905683867151,-100.0,90,2,194.232708352
1590602905698919177,-100.0,90,2,194.247760384
1590602906169914663,-99.9999999998,90,2,194.71875584
1590602906190254746,-99.9999999998,90,2,194.739096064
1590602906532092371,-99.9999999992,90,2,195.080933632
1590602906538763564,-99.9999999992,90,2,195.087604736
1590602906798248515,-99.999999998,90,2,195.347089664
1590602906803910056,-99.999999998,90,2,195.35275136
1590602907247587674,-100.0,90,2,195.7964288
1590602907283357119,-99.9999999998,90,2,195.8321984
1590602907618449758,-99.9999999995,90,2,196.16729088
1590602907696259259,-99.9999999999,90,2,196.245100544
1590602908055575746,-99.9999999999,90,2,196.604417024
1590602908065900926,-99.9999999973,90,2,196.614742016
1590602908356122298,-99.9999999996,90,2,196.904963584
1590602908368677162,-99.9999999996,90,2,196.917518336
1590602908748528614,-99.9999999997,90,2,197.297369856
1590602908765374923,-99.9999999997,90,2,197.314216192
1590602909181750840,-100.0,90,2,197.730592
1590602909201821632,-100.0,90,2,197.750662912
1590602909578555471,-100.0,90,2,198.127396608
1590602909585731642,-100.0,90,2,198.1345728
1590602910027530569,-100.0,90,2,198.576371712
1590602910394269924,-100.0,90,2,198.943111168
1590602910409536721,-100.0,90,2,198.958377984
1590602910795937086,-100.0,90,2,199.34477824
1590602910799018932,-100.0,90,2,199.347860224
1590602911337385081,-100.0,90,2,199.886226176
1590602911399210007,-100.0,90,2,199.9480512
1590602911698677696,-99.9999999997,90,2,200.247518976
1590602911979942699,-99.9999999997,90,2,200.528783872
1590602911988789064,-100.0,90,2,200.537630208
1590602912234327133,-99.9999999962,90,2,200.783168256
1590602912271969276,-99.9999999971,90,2,200.820810496
1590602912471283847,-99.9999999788,90,2,201.020125184
1590602912531995852,-100.0,90,2,201.08083712
1590602912793210998,-99.9999999975,90,2,201.342052096
1590602912793947373,-99.9999999971,90,2,201.342788608
1590602912957466110,-100.0,90,2,201.506307328
1590602913005809849,-100.0,90,2,201.554651136
1590602913287644725,-99.6861906141,90,2,201.836485888
1590602913346623232,-100.0,90,2,201.895464448
1590602913641845960,-99.5160586849,90,2,202.190687232
1590602913719851421,-99.9999999989,90,2,202.268692736
1590602913893526705,-96.5587252401,90,2,202.442368
1590602913978895424,-96.5587252401,90,2,202.527736576
1590602914258867984,-97.1039479665,90,2,202.807709184
1590602914353786239,-100.0,90,2,202.902627328
1590602914573635919,-94.5730473465,90,2,203.122477056
1590602914592592505,-99.9999999981,90,2,203.1414336
1590602914877441649,-98.9750307878,90,2,203.426282752
1590602914885581852,-98.9750307878,90,2,203.43442304
1590602915166193264,-94.4492607616,90,2,203.715034368
1590602915245098135,-99.9999999997,90,2,203.793939456
1590602915483806629,-92.6594766161,90,2,204.032647936
1590602915749077332,-90.3734249792,90,2,204.297918464
1590602915777012248,-99.9999999976,90,2,204.32585344
1590602916059489544,-99.9999999976,90,2,204.608330752
1590602916072279104,-99.9999999985,90,2,204.621120256
1590602916376347548,-93.2955585422,90,2,204.925188864
1590602916400915682,-93.2955585422,90,2,204.949756928
1590602916653514193,-85.4969804465,90,2,205.202355456
1590602916728557911,-85.4969804465,90,2,205.27739904
1590602916978941254,-83.8454317853,90,2,205.5277824
1590602916992120921,-97.6317360745,90,2,205.540962048
1590602917210641425,-86.1171422889,90,2,205.759482624
1590602917267918000,-86.1171422889,90,2,205.816759296
1590602917449234138,-98.1752739649,90,2,205.998075392
1590602917460869948,-83.800059673,90,2,206.009711104
1590602917670094281,-82.9922138977,90,2,206.218935552
1590602917695165534,-96.1492185275,90,2,206.244006656
1590602917909601746,-85.5382314183,90,2,206.458443008
1590602917959027639,-99.9999999983,90,2,206.507868928
1590602918192982089,-99.9999999982,90,2,206.741823232
1590602918205145872,-88.1917103609,90,2,206.753987072
1590602918397207712,-83.1083862786,90,2,206.946049024
1590602918407780021,-99.9999999925,90,2,206.956621312
1590602918718456215,-88.1917103602,90,2,207.267297536
1590602918816903448,-88.1917103602,90,2,207.36574464
1590602918965451036,-79.4832108975,90,2,207.514292224
1590602919028437710,-99.9999999996,90,2,207.577278976
1590602919278066957,-99.9999999996,90,2,207.82690816
1590602919337223273,-99.9999999996,90,2,207.886064384
1590602919612910669,-99.9999999996,90,2,208.161751808
1590602919727297192,-100.0,90,2,208.276138496
1590602920064393266,-100.0,90,2,208.613234432
1590602920077352122,-88.191710368,90,2,208.626193408
1590602920398334302,-74.5355992494,90,2,208.947175424
1590602920432524830,-99.9999999997,90,2,208.981366016
1590602920613401604,-88.1917103682,90,2,209.162242816
1590602920641201103,-99.9999999999,90,2,209.190042368
1590602920815139159,-99.9999999899,90,2,209.363980288
1590602920962271805,-100.0,90,2,209.51111296
1590602920968337077,-88.1917103528,90,2,209.517178368
1590602921123659440,-99.9999999846,90,2,209.672500736
1590602921268200224,-88.1917103411,90,2,209.817041408
1590602921350311447,-99.2849133486,90,2,209.89915264
1590602921570549373,-96.6108810411,90,2,210.119390464
1590602921601513134,-96.6108810411,90,2,210.150354432
1590602921751775458,-84.3293549913,90,2,210.300616704
1590602921785889795,-92.066567037,90,2,210.334731008
1590602921958194906,-79.0824287926,90,2,210.50703616
1590602922226747726,-86.0324955572,90,2,210.775588864
1590602922245746018,-63.4965221208,90,2,210.794587136
1590602922398724264,-79.0824287919,90,2,210.947565568
1590602922738498568,-63.4965221164,90,2,211.287339776
1590602922769612302,-88.1911305953,90,2,211.318453504
1590602922928155861,-79.9776889225,90,2,211.47699712
1590602923130497135,-80.1139447184,90,2,211.67933824
1590602923137539492,-64.6081148392,90,2,211.6863808
1590602923300265649,-79.977688922,90,2,211.849106944
1590602923564317864,-80.7726230117,90,2,212.113159168
1590602923578052869,-80.7726230117,90,2,212.12689408
1590602923858166921,-80.6961688581,90,2,212.407008256
1590602923953325178,-80.6961688581,90,2,212.502166272
1590602924137386223,-67.4154634957,90,2,212.686227456
1590602924255122579,-78.9034075153,90,2,212.803963904
1590602924417864525,-78.6460578804,90,2,212.966705664
1590602924555387335,-67.6836140207,90,2,213.104228608
1590602924773323433,-78.5257165539,90,2,213.322164736
1590602924793332704,-51.1826092691,90,2,213.342173952
1590602925023191597,-69.5836310751,90,2,213.572032768
1590602925035611439,-29.0896779434,90,2,213.584452608
1590602925280687208,-25.7267923881,90,2,213.82952832
1590602925305561231,-25.7267923881,90,2,213.85440256
1590602925541201936,-53.7037249062,90,2,214.090043136
1590602925552076769,-41.7113976025,90,2,214.100918016
1590602925794750536,-62.9449196693,90,2,214.34359168
1590602925821266109,-58.6790072959,90,2,214.370107392
1590602926044439406,-66.9027161105,90,2,214.593280512
1590602926144745320,-75.269171158,90,2,214.693586432
1590602926331614229,-88.8125573871,90,2,214.880455424
1590602926596178137,-100.0,90,2,215.145019392
1590602926644206286,-80.4246837898,90,2,215.193047552
1590602926825958645,-93.222057667,90,2,215.374799872
1590602926958270384,-86.26205154,90,2,215.50711168
1590602927172261372,-91.849259326,90,2,215.721102592
1590602927362026814,-90.5969472166,90,2,215.910867968
1590602927590597241,-90.5281752631,90,2,216.139438336
1590602927758466045,-91.8103630163,90,2,216.307307264
1590602927766565568,-91.8103630163,90,2,216.315406848
1590602928053209019,-92.8420640688,90,2,216.602050304
1590602928211042258,-92.8420640688,90,2,216.75988352
1590602928445708009,-98.9971043567,90,2,216.994549248
1590602928566195075,-99.9999999999,90,2,217.115036416
1590602929104399667,-99.9999999999,90,2,217.653240832
1590602929238646308,-99.9999999999,90,2,217.787487488
1590602929485905051,-99.9999999999,90,2,218.034746368
1590602929488604109,-99.9999999999,90,2,218.037445376
1590602929726397195,-99.1758433495,90,2,218.2752384
1590602929869952221,-96.7204442817,90,2,218.418793472
1590602929891491979,-96.7204442817,90,2,218.440333312
1590602930095430705,-93.6088776335,90,2,218.644271872
1590602930150186722,-100.0,90,2,218.699027968
1590602930356420475,-89.0196413227,90,2,218.905261568
1590602930399887770,-89.0196413227,90,2,218.948729088
1590602930605796534,-86.2106485949,90,2,219.154637824
1590602930713178062,-100.0,90,2,219.262019328
1590602930935781691,-88.1917103687,90,2,219.484622848
1590602931062070634,-79.3224239412,90,2,219.610911744
1590602931119813950,-100.0,90,2,219.668655104
1590602931367818898,-100.0,90,2,219.916660224
1590602931397975215,-100.0,90,2,219.946816512
1590602931729671290,-100.0,90,2,220.278512384
1590602931749737783,-88.1917103612,90,2,220.298578944
1590602931895956114,-99.9999999928,90,2,220.44479744
1590602932187117566,-100.0,90,2,220.735958784
1590602932221039469,-88.191710355,90,2,220.769880576
1590602932475180009,-96.7275524823,90,2,221.024021248
1590602932520156547,-96.7275524823,90,2,221.068997888
1590602932776842110,-84.4629875201,90,2,221.3256832
1590602932785296877,-94.3000309682,90,2,221.334138112
1590602933091740645,-91.4071347101,90,2,221.640581888
1590602933095693406,-81.6717430831,90,2,221.644534528
1590602933365800228,-88.3115729164,90,2,221.914641408
1590602933369010526,-66.693713317,90,2,221.917851648
1590602933619240142,-81.6717430831,90,2,222.168081408
1590602933670674390,-47.1786930644,90,2,222.219515648
1590602933928654697,-9.58301407064,90,2,222.477495808
1590602933933393232,-66.6937126083,90,2,222.482234368
1590602934197671240,-66.6937126083,90,2,222.746512384
1590602934203078818,-47.1786930644,90,2,222.751920128
1590602934506525603,-25.111141232,90,2,223.055366912
1590602934557041942,-66.6937126084,90,2,223.105883136
1590602934775162022,-47.1786930644,90,2,223.324003328
1590602934796981324,-47.1786930644,90,2,223.345822464
1590602935084699276,-35.3063214791,90,2,223.633540608
1590602935093438168,-66.6937126089,90,2,223.642279424
1590602935280594455,-47.1786930652,90,2,223.829435648
1590602935414325771,-47.1786930652,90,2,223.963166976
1590602935671531527,-41.7204385644,90,2,224.220372736
1590602935719281299,-66.6937126174,90,2,224.268122624
1590602935923225175,-47.1786930771,90,2,224.472066304
1590602935967995403,-81.6717425227,90,2,224.516836608
1590602936274587082,-86.3746098614,90,2,224.823428352
1590602936306411258,-66.6937126305,90,2,224.85525248
1590602936574688877,-47.1786930956,90,2,225.123529984
1590602936635503510,-47.1786930956,90,2,225.184344832
1590602936825460110,-66.6937126306,90,2,225.37430144
1590602937007489544,-47.1786930958,90,2,225.556330752
1590602937050732450,-81.6717425225,90,2,225.59957376
1590602937207989805,-81.3545957253,90,2,225.756830976
1590602937483593553,-80.4307700937,90,2,226.032434688
1590602937504755994,-66.3049622832,90,2,226.053597184
1590602937777559685,-78.432778033,90,2,226.326401024
1590602937809544741,-78.432778033,90,2,226.35838592
1590602938037326962,-75.8233531431,90,2,226.586168064
1590602938067231783,-62.6855521443,90,2,226.61607296
1590602938378741436,-72.8144715675,90,2,226.92758272
1590602938384148161,-41.3189572159,90,2,226.93298944
1590602938705533468,-18.1138712859,90,2,227.254374656
1590602938711102868,-62.6855521446,90,2,227.259944192
1590602938886386799,-41.3189572164,90,2,227.435227904
1590602938944629047,-67.6305347562,90,2,227.493470208
1590602939121597523,-65.553989914,90,2,227.670438656
1590602939383073292,-62.6257079516,90,2,227.931914496
1590602939403011637,-45.5533025299,90,2,227.9518528
1590602939686310780,-11.5584729083,90,2,228.235151872
1590602939689839261,-57.3953735161,90,2,228.238680576
1590602939937789746,-32.741513081,90,2,228.486630912
1590602939956186098,-51.6987340756,90,2,228.505027328
1590602940114531552,-47.0096900058,90,2,228.6633728
1590602940370983056,3.50874162408,90,2,228.919824384
1590602940398062954,-41.6312884145,90,2,228.946904064
1590602940689919108,-34.5937015215,90,2,229.238760448
1590602940693556201,22.1146568405,90,2,229.24239744
1590602940955720456,30.7514109961,90,2,229.504561664
1590602940978359113,-27.8502544797,90,2,229.527200256
1590602941228315932,37.8867054104,90,2,229.77715712
1590602941254725588,-20.3336360162,90,2,229.803566848
1590602941431107023,-3.54549883185,90,2,229.979948288
1590602941648737205,40.6951968754,90,2,230.197578496
1590602941668454209,20.14205202,90,2,230.21729536
1590602941890467263,48.0075409464,90,2,230.439308544
1590602941937398243,29.6466329664,90,2,230.486239488
1590602942112136141,33.4272519418,90,2,230.660977408
1590602942382146736,35.9084072004,90,2,230.930988032
1590602942394705659,53.3904720492,90,2,230.94354688
1590602942657204096,43.461505845,90,2,231.20604544
1590602942669444462,57.6394222774,90,2,231.218285568
1590602942970354353,59.741528597,90,2,231.519195648
1590602942976922922,53.0616678524,90,2,231.525764096
1590602943253948000,53.4131950288,90,2,231.80278912
1590602943255988650,57.9518886427,90,2,231.804829952
1590602943415307962,55.6043117832,90,2,231.964149248
1590602943635702198,57.9377432729,90,2,232.184543488
1590602943663768107,55.8097022549,90,2,232.21260928
1590602943922556200,54.4984977523,90,2,232.471397376
1590602943933187713,60.5449151811,90,2,232.482029056
1590602944135232168,54.8569770452,90,2,232.684073472
1590602944237663081,62.7122758262,90,2,232.786504192
1590602944418748774,65.3937436554,90,2,232.967589888
1590602944647977961,57.2779776192,90,2,233.1968192
1590602944681671230,67.2438370959,90,2,233.230512384
1590602944962291951,59.2156245985,90,2,233.511133184
1590602944974090707,69.59624813,90,2,233.522931968
1590602945263720118,60.1019839075,90,2,233.812561408
1590602945292994842,71.3257361456,90,2,233.841836032
1590602945556516601,62.1709584408,90,2,234.105357824
1590602945597808747,73.4768939052,90,2,234.146649856
1590602945869012885,63.2302844774,90,2,234.417854208
1590602945877021529,75.1464074738,90,2,234.425862656
1590602946135653233,63.6621982078,90,2,234.684494336
1590602946173376905,76.4379240298,90,2,234.72221824
1590602946421347073,64.0643076955,90,2,234.970188288
1590602946471595232,77.6354592876,90,2,235.02043648
1590602946768694822,63.6248690109,90,2,235.317536
1590602946777670901,78.4602677093,90,2,235.326512128
1590602947056753592,63.0956467078,90,2,235.60559488
1590602947095453283,79.0903258368,90,2,235.6442944
1590602947318467785,63.5063573097,90,2,235.867309056
1590602947349599436,79.552752214,90,2,235.898440704
1590602947518111987,79.7569020259,90,2,236.066953216
1590602947751626521,64.3346034304,90,2,236.300467712
1590602947772389735,79.9160729377,90,2,236.321230848
1590602948016309851,64.5318254164,90,2,236.565150976
1590602948045171487,80.0088755702,90,2,236.594012672
1590602948209942515,80.0059235172,90,2,236.758783744
1590602948468274520,64.6430628576,90,2,237.017115648
1590602948548834902,79.9762574223,90,2,237.097676032
1590602948705770014,79.733515263,90,2,237.2546112
1590602948935856223,64.3056081067,90,2,237.484697344
1590602948985861748,79.5466851563,90,2,237.534702848
1590602949239370074,64.0738081991,90,2,237.7882112
1590602949272023294,79.1407079682,90,2,237.820864512
1590602949528753090,63.5690918252,90,2,238.077594368
1590602949568804431,78.7327660419,90,2,238.117645568
1590602949856451817,63.0604965599,90,2,238.405293056
1590602949879899806,78.1870171629,90,2,238.42874112
1590602950080482553,62.3777799429,90,2,238.629323776
1590602950104092102,77.5307999247,90,2,238.652933376
1590602950313299249,61.5532510494,90,2,238.862140416
1590602950348003936,77.0665886721,90,2,238.896845056
1590602950516642916,76.5822124107,90,2,239.065484032
1590602950706152541,60.3540639518,90,2,239.254993664
1590602950742332166,76.1998023945,90,2,239.291173376
