%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590601935441724308,6.41408711672,90,2,227.786651648
1590601935651845845,5.88556677103,90,2,227.99677312
1590601935844533433,6.71797841787,90,2,228.189460736
1590601936049724840,7.73546397686,90,2,228.39465216
1590601936260789862,9.22994688153,90,2,228.605716992
1590601936462723602,10.7160948217,90,2,228.807650816
1590601936640223543,11.8829809129,90,2,228.98515072
1590601936857007724,13.7174576521,90,2,229.201934848
1590601937045954522,14.7342979908,90,2,229.390881792
1590601937249020217,15.5049651861,90,2,229.593947392
1590601937443650783,15.9499645233,90,2,229.788578048
1590601937651620549,16.646489501,90,2,229.99654784
1590601937851893548,17.2524988651,90,2,230.196820736
1590601938053340000,17.8334474564,90,2,230.398267136
1590601938241146198,17.7677541971,90,2,230.586073344
1590601938444135136,15.8286899328,90,2,230.7890624
1590601938645837834,16.8148487806,90,2,230.990765056
1590601938845811396,15.5598342419,90,2,231.190738688
1590601939052203710,16.0458981991,90,2,231.397131008
1590601939245352130,16.8689638376,90,2,231.590279424
1590601939454342191,18.1519240141,90,2,231.799269376
1590601939648507053,19.5810973644,90,2,231.993434368
1590601939839690358,20.9481686354,90,2,232.184617472
1590601940054649784,20.8475768566,90,2,232.399577088
1590601940250120675,21.7221081257,90,2,232.595047936
1590601940463618909,21.6763436794,90,2,232.808546048
1590601940648567359,21.9567269087,90,2,232.993494528
1590601940840942046,22.3618835211,90,2,233.185869312
1590601941052391037,22.7938771248,90,2,233.397318144
1590601941251435940,23.1489419937,90,2,233.596363264
1590601941440017716,22.5852072239,90,2,233.784944896
1590601941648850772,21.6026216745,90,2,233.99377792
1590601941848830194,20.6011772156,90,2,234.19375744
1590601942044943199,21.1469054222,90,2,234.389870336
1590601942254759083,21.3082492352,90,2,234.5996864
1590601942449672018,22.2659081221,90,2,234.794599168
1590601942640434414,22.7118223906,90,2,234.985361664
1590601942846591322,23.249989748,90,2,235.191518464
1590601943047860639,23.0748206377,90,2,235.392787968
1590601943248394979,23.0922341347,90,2,235.59332224
1590601943450445321,23.4860360622,90,2,235.795372544
1590601943648079062,23.6742168665,90,2,235.993006336
1590601943851798064,22.623732686,90,2,236.196725248
1590601944044960802,23.1082141399,90,2,236.389888
1590601944250904906,22.6808518171,90,2,236.595832064
1590601944455451527,22.5165963173,90,2,236.80037888
1590601944654058469,22.9904323816,90,2,236.998985728
1590601944840937153,23.4940081835,90,2,237.185864448
1590601945047007700,23.8409847021,90,2,237.391934976
1590601945251572045,24.0871489048,90,2,237.5964992
1590601945442341662,24.1923332214,90,2,237.787268864
1590601945651159451,24.2962628603,90,2,237.996086784
1590601945852565198,23.8319396973,90,2,238.19749248
1590601946043666880,23.4568059444,90,2,238.388594176
1590601946247180817,23.18174541,90,2,238.592108032
1590601946446654168,23.5304504633,90,2,238.79158144
1590601946643809530,23.7813770771,90,2,238.988736768
1590601946842988608,23.9451050758,90,2,239.187915776
1590601947048543762,23.8734126091,90,2,239.393470976
1590601947270888285,23.3213037252,90,2,239.615815424
1590601947453890719,22.9612112045,90,2,239.798818048
1590601947648845607,22.9658931494,90,2,239.9937728
1590601947854891306,23.2057392597,90,2,240.199818496
1590601948050275283,22.7475434542,90,2,240.39520256
1590601948247202392,22.6041018963,90,2,240.592129536
1590601948444364439,22.5851774216,90,2,240.789291776
1590601948645017679,22.436979413,90,2,240.989944832
1590601948842159703,21.9392478466,90,2,241.187086848
1590601949050086593,21.9821721315,90,2,241.395013888
1590601949250282670,21.5991675854,90,2,241.595209984
1590601949461912783,21.4595943689,90,2,241.806840064
1590601949651507913,21.2182939053,90,2,241.9964352
1590601949851944066,21.107801795,90,2,242.196871424
1590601950051221818,20.315387845,90,2,242.396148992
1590601950242876773,19.8580920696,90,2,242.587803904
1590601950455023991,19.5573151112,90,2,242.799951104
1590601950643699289,19.2691236734,90,2,242.988626432
1590601950850129821,19.0546542406,90,2,243.195057152
1590601951044429620,18.588167429,90,2,243.3893568
1590601951242465647,18.03201437,90,2,243.587392768
1590601951442599787,17.4425750971,90,2,243.787526912
1590601951641281199,17.428869009,90,2,243.986208512
1590601951848514250,17.7120029926,90,2,244.193441536
1590601952058383579,17.3989027739,90,2,244.403310848
1590601952247035203,16.8204277754,90,2,244.591962368
1590601952446041535,16.3044393063,90,2,244.790968832
1590601952647084157,15.4957890511,90,2,244.992011264
1590601952857205976,15.3265088797,90,2,245.202133248
1590601953041736414,15.0486201048,90,2,245.38666368
1590601953245641240,14.3133610487,90,2,245.590568448
1590601953451194551,13.6039882898,90,2,245.796121856
1590601953650537040,12.8167748451,90,2,245.995464192
1590601953840707059,12.1062092483,90,2,246.185634304
1590601954046337168,11.7157064378,90,2,246.391264512
1590601954252323168,11.3283187151,90,2,246.597250304
1590601954443555504,10.9029404819,90,2,246.788482816
1590601954651118940,10.2568916976,90,2,246.99604608
1590601954849232620,11.2733758986,90,2,247.194159872
1590601955041547125,10.813447088,90,2,247.38647424
1590601955244658943,9.7887583077,90,2,247.589586176
1590601955451765931,9.47266593575,90,2,247.796693248
1590601955642214072,8.008325845,90,2,247.987141376
1590601955857509883,7.23282918334,90,2,248.20243712
1590601956051979230,6.70895501971,90,2,248.396906496
1590601956252190623,6.36536478996,90,2,248.597117952
1590601956449232772,5.61388283968,90,2,248.794160128
1590601956645013545,5.34598529339,90,2,248.989940736
1590601956851368069,5.60009479523,90,2,249.196295424
1590601957043606111,5.44702112675,90,2,249.388533248
1590601957252528862,4.93250153959,90,2,249.597456128
1590601957442046977,4.13255468011,90,2,249.786974208
1590601957650489052,3.35978791118,90,2,249.99541632
1590601957848292230,2.58705914021,90,2,250.193219584
1590601958046759425,1.3175399974,90,2,250.391686656
1590601958247457499,1.13984588534,90,2,250.592384768
1590601958439951823,1.56344175339,90,2,250.784879104
1590601958639264625,5.90891391039,90,2,250.984191744
1590601958841141469,16.4732933044,90,2,251.186068736
1590601959039114158,27.8483778238,90,2,251.384041472
1590601959249854123,37.4579042196,90,2,251.59478144
1590601959450040629,40.8017516136,90,2,251.794967808
1590601959641897047,46.1701959372,90,2,251.986824192
1590601959846389903,51.8713891506,90,2,252.191317248
1590601960048451562,55.8744132519,90,2,252.393378816
1590601960243237670,60.1044595242,90,2,252.588164864
1590601960452849559,56.1393380165,90,2,252.797776896
1590601960639647571,53.7356555462,90,2,252.98457472
1590601960854039643,66.0065114498,90,2,253.198966784
1590601961052476310,68.6363101006,90,2,253.397403648
1590601961253205626,76.6667246819,90,2,253.598132736
1590601961447875543,79.6642303467,90,2,253.792802816
1590601961643234646,83.8380038738,90,2,253.988161792
1590601961857782086,89.5445764065,90,2,254.202709248
1590601962054914992,87.9609107971,90,2,254.399842304
1590601962251709089,86.9908630848,90,2,254.596636416
1590601962452992684,84.3393445015,90,2,254.79792
1590601962645744677,77.0741820335,90,2,254.990671872
1590601962843749602,69.1811800003,90,2,255.188676864
1590601963051268892,62.8367304802,90,2,255.396196096
1590601963248925443,63.2764816284,90,2,255.593852672
1590601963455352802,57.7225804329,90,2,255.800280064
1590601963663630964,53.757584095,90,2,256.00855808
1590601963840475138,47.3563611507,90,2,256.185402368
1590601964039494259,43.9797967672,90,2,256.384421376
1590601964253735412,41.7683720589,90,2,256.598662656
1590601964450454991,37.6472592354,90,2,256.795382272
1590601964651020938,33.7854355574,90,2,256.995948288
1590601964850301134,30.0044417381,90,2,257.195228416
1590601965049079892,25.744831562,90,2,257.39400704
1590601965243247552,21.2755233049,90,2,257.588174848
1590601965444908307,13.6781036854,90,2,257.78983552
1590601965648915098,9.79786813259,90,2,257.993842432
1590601965854143553,0.945393927395,90,2,258.19907072
1590601966054419233,-4.63042743504,90,2,258.399346432
1590601966245489148,-8.40191692114,90,2,258.590416384
1590601966454661065,-16.0343289375,90,2,258.799588352
1590601966643346391,-20.2495336533,90,2,258.988273664
1590601966846488309,-22.8684931993,90,2,259.191415552
1590601967049138492,-27.5752723217,90,2,259.394065664
1590601967242808729,-31.2798261642,90,2,259.587736064
1590601967452091578,-32.3906421661,90,2,259.79701888
1590601967649770129,-33.4461122751,90,2,259.994697472
1590601967841675512,-33.8516801596,90,2,260.186602752
1590601968048196381,-33.7723493576,90,2,260.393123584
1590601968250678103,-33.6852878332,90,2,260.595605248
1590601968450796197,-33.0166369677,90,2,260.79572352
1590601968647547258,-32.3602616787,90,2,260.992474368
1590601968847679674,-31.7477166653,90,2,261.192606976
1590601969048383462,-29.0498912334,90,2,261.39331072
1590601969250507491,-27.3775011301,90,2,261.595434752
1590601969445616478,-26.9803673029,90,2,261.790543616
1590601969656289488,-26.1854082346,90,2,262.001216768
1590601969842529156,-25.2400875092,90,2,262.187456512
1590601970049986699,-24.1632014513,90,2,262.394914048
1590601970242564169,-23.6500203609,90,2,262.587491328
1590601970461111647,-22.4708884954,90,2,262.806038784
1590601970640139343,-22.1578508615,90,2,262.985066496
1590601970852357159,-21.6096550226,90,2,263.197284352
1590601971052351592,-20.747962594,90,2,263.39727872
1590601971254097195,-19.7815001011,90,2,263.599024384
1590601971443811131,-19.3084985018,90,2,263.788738304
1590601971650235257,-17.8694695234,90,2,263.995162368
1590601971848969060,-17.930239439,90,2,264.193896192
1590601972047024997,-17.1076476574,90,2,264.391952128
1590601972241860638,-16.0995334387,90,2,264.58678784
1590601972447150338,-15.9218281507,90,2,264.792077568
1590601972648219814,-16.1158561707,90,2,264.993147136
1590601972854538297,-16.1964178085,90,2,265.199465472
1590601973046034582,-16.2737071514,90,2,265.39096192
1590601973249545900,-16.2289083004,90,2,265.594473216
1590601973446737585,-16.0741865635,90,2,265.791664896
1590601973646861729,-16.4319604635,90,2,265.991789056
1590601973850883141,-16.3180738688,90,2,266.195810304
1590601974050180703,-16.3891226053,90,2,266.39510784
1590601974244147863,-16.1779731512,90,2,266.5890752
1590601974442875124,-15.5786335468,90,2,266.787802368
1590601974644276881,-15.9107089043,90,2,266.989204224
1590601974847680072,-15.871360898,90,2,267.192607232
1590601975049500557,-15.0415629148,90,2,267.394427904
1590601975245905103,-15.26029706,90,2,267.590832384
1590601975452490077,-15.3097301722,90,2,267.797417216
1590601975647784015,-15.3628140688,90,2,267.992711168
1590601975850291001,-15.2026414871,90,2,268.195218176
1590601976052376134,-15.2945965528,90,2,268.397303296
1590601976263705537,-15.1761651039,90,2,268.608632832
1590601976444902221,-15.2367323637,90,2,268.789829376
1590601976644507700,-15.2036547661,90,2,268.98943488
1590601976843165171,-15.167760849,90,2,269.188092416
1590601977055357092,-15.0256425142,90,2,269.400284416
1590601977253266572,-14.8565232754,90,2,269.59819392
1590601977447843372,-14.66986835,90,2,269.79277056
1590601977648175081,-14.6449744701,90,2,269.993102336
1590601977843481267,-14.5113795996,90,2,270.188408576
1590601978051453228,-14.3490105867,90,2,270.396380416
1590601978251284728,-13.9304935932,90,2,270.596211968
1590601978442535505,-13.8362616301,90,2,270.787462656
1590601978653845966,-13.7336105108,90,2,270.998773248
1590601978844665348,-13.585999608,90,2,271.189592576
1590601979050757991,-13.3042469621,90,2,271.39568512
1590601979253694819,-13.2945477962,90,2,271.598621952
1590601979442441695,-12.9088848829,90,2,271.78736896
1590601979649879671,-12.6791834831,90,2,271.994806784
1590601979845569296,-12.522405386,90,2,272.190496512
1590601980039247037,-12.2307427227,90,2,272.384174336
1590601980249405008,-11.8783421814,90,2,272.59433216
1590601980441142689,-11.7205604911,90,2,272.786070016
1590601980650246971,-11.5662395954,90,2,272.995174144
1590601980847540015,-11.1634783447,90,2,273.1924672
1590601981051006340,-11.0519774258,90,2,273.395933696
1590601981249538525,-10.6545299292,90,2,273.594465792
1590601981440400179,-10.3684812784,90,2,273.78532736
1590601981653633659,-10.0930206478,90,2,273.998560768
1590601981841936860,-9.5771536231,90,2,274.186864128
1590601982055045873,-9.43495333195,90,2,274.39997312
1590601982240710644,-9.61756110191,90,2,274.585637888
1590601982451249514,-9.29007381201,90,2,274.79617664
1590601982646102293,-8.67618173361,90,2,274.991029504
1590601982846767920,-8.32424759865,90,2,275.191695104
1590601983060308853,-7.95017853379,90,2,275.405235968
1590601983242001754,-7.27133899927,90,2,275.586928896
1590601983450176709,-6.88393861055,90,2,275.795104
1590601983640617672,-6.43894597888,90,2,275.98554496
1590601983848241643,-5.96661642194,90,2,276.193168896
1590601984047147718,-5.6855134666,90,2,276.392075008
1590601984249665423,-5.26958592236,90,2,276.594592768
1590601984440512702,-4.95940484107,90,2,276.78544
1590601984647108348,-5.07243908942,90,2,276.992035584
1590601984845055595,-4.5843757689,90,2,277.18998272
1590601985053601642,-4.19704578817,90,2,277.398528768
1590601985255944892,-3.85260507464,90,2,277.600872192
1590601985448944189,-3.40341702104,90,2,277.79387136
1590601985654518612,-3.06741949171,90,2,277.99944576
1590601985849987217,-2.81446371228,90,2,278.19491456
1590601986061635088,-2.42272876203,90,2,278.406562304
1590601986254701869,-1.82590764016,90,2,278.599629056
1590601986441474738,-1.02340336889,90,2,278.786402048
1590601986650255356,-0.801723077893,90,2,278.995182592
1590601986855559890,-0.520249735564,90,2,279.200487168
1590601987042095723,-0.168098788708,90,2,279.387022848
1590601987253548228,0.342798791826,90,2,279.59847552
1590601987470056614,0.705434940755,90,2,279.814983936
1590601987652303366,0.969834439456,90,2,279.997230592
1590601987841368715,1.27087160945,90,2,280.186296064
1590601988052352167,1.0184397921,90,2,280.397279488
1590601988245539030,1.75965763628,90,2,280.590466304
1590601988448482187,1.49198174477,90,2,280.793409536
1590601988652360694,1.80644951761,90,2,280.997287936
1590601988852055995,2.34036669135,90,2,281.196983296
1590601989054148951,2.8542753309,90,2,281.399076096
1590601989244982830,3.27607467771,90,2,281.589910016
1590601989462408238,3.38923409581,90,2,281.807335424
1590601989643634113,4.03160713613,90,2,281.988561408
1590601989845558481,4.24333252013,90,2,282.19048576
1590601990047848125,4.40285131335,90,2,282.392775424
1590601990249630582,4.51570600271,90,2,282.594557696
1590601990443655552,4.96125333011,90,2,282.788582912
1590601990646395223,5.20786568522,90,2,282.991322368
1590601990846824906,4.95630465448,90,2,283.191752192
1590601991043707703,4.99620810151,90,2,283.38863488
1590601991253703635,5.17892464995,90,2,283.598630912
1590601991441340900,5.3941346705,90,2,283.78626816
1590601991650494738,5.75804486871,90,2,283.995421952
1590601991848432142,6.36768937111,90,2,284.19335936
1590601992055479069,6.63029477,90,2,284.400406272
1590601992242817523,6.85403570533,90,2,284.587744768
1590601992443196184,6.90299645066,90,2,284.788123392
1590601992648104363,7.1015290916,90,2,284.99303168
1590601992858063970,7.35841840506,90,2,285.202991104
1590601993051633791,7.46943131089,90,2,285.396560896
1590601993249644102,7.3381818831,90,2,285.594571264
1590601993447546999,7.54239708185,90,2,285.792474112
1590601993645675961,7.2622269392,90,2,285.990603264
1590601993861052866,7.45834112167,90,2,286.20598016
1590601994041150262,7.46382251382,90,2,286.38607744
1590601994254352326,7.94274359941,90,2,286.599279616
1590601994438901180,8.05424228311,90,2,286.78382848
1590601994649159481,8.14482271671,90,2,286.994086656
1590601994846580695,8.18973481655,90,2,287.191507968
1590601995060138594,8.18366333842,90,2,287.405065728
1590601995254173320,8.30907523632,90,2,287.599100672
1590601995457724394,8.19121897221,90,2,287.802651648
1590601995653623056,8.40023383498,90,2,287.998550272
1590601995852316429,8.49990919232,90,2,288.197243648
1590601996053203886,8.48720818758,90,2,288.3981312
1590601996252923426,8.33012238145,90,2,288.597850624
1590601996439602432,8.37009698153,90,2,288.784529664
1590601996647281747,8.44289287925,90,2,288.992208896
1590601996847042231,8.3415992558,90,2,289.191969536
1590601997045879804,8.38183015585,90,2,289.39080704
1590601997246716660,8.28884541988,90,2,289.591643904
1590601997445883579,8.36979225278,90,2,289.79081088
1590601997650314433,8.44080746174,90,2,289.995241728
1590601997845514790,8.42185690999,90,2,290.190441984
1590601998045577353,8.09104293585,90,2,290.390504704
1590601998243913868,8.18270221353,90,2,290.588841216
1590601998440503962,8.08083638549,90,2,290.785431296
1590601998653958098,8.05526003242,90,2,290.998885376
1590601998858213162,8.06940197945,90,2,291.203140352
1590601999050665959,7.86317139864,90,2,291.395593216
1590601999257533724,7.84139558673,90,2,291.602460928
