%time,field.star_effort,field.port_effort,secs_since_start
1590602440936821420,0.667726993561,-0.210459157825,59.998461184
1590602441136794470,0.78616514802,-0.141172111034,60.198434048
1590602441341539074,0.775981321931,-0.11966265738,60.403178752
1590602441535700813,0.870332866907,-0.0457234680653,60.597340416
1590602441736096484,0.904976949096,0.0071756541729,60.797736192
1590602441955635615,0.597813725471,-0.217056274414,61.017275392
1590602442151633787,-0.287610478699,-1.03517211974,61.213273344
1590602442341923226,-1.60978808999,-2.69038807601,61.403563008
1590602442544241714,-2.25979089737,-5.90462274849,61.605881344
1590602442737429316,-4.26026433706,-10.3808455169,61.799068928
1590602442944298412,-8.05482268333,-16.6648030281,62.005938176
1590602443144739168,-13.5019659996,-25.1133263111,62.206378752
1590602443336796655,-21.6937169433,-33.9232951403,62.398436352
1590602443539649891,-29.9424797297,-42.3892855644,62.601289472
1590602443739766199,-37.8395289183,-49.5835572481,62.801405952
1590602443938996584,-45.4061418772,-56.81822896,63.00063616
1590602444140088556,-48.8148063421,-57.9842925072,63.201728256
1590602444336867432,-60.0067019463,-73.0848968029,63.398507008
1590602444543661566,-68.285548687,-79.2584478855,63.605301248
1590602444744568540,-76.3347864151,-84.7164988518,63.806208256
1590602444944266285,-82.6745271683,-89.5025908947,64.00590592
1590602445141388200,-87.0789289474,-94.2178249359,64.203027968
1590602445340479773,-89.9134814739,-98.7153232098,64.402119424
1590602445543689917,-86.481410265,-94.7853267193,64.605329664
1590602445734627322,-89.6777749062,-100.0,64.796267008
1590602445942020382,-93.3122336864,-100.0,65.003660032
1590602446154492521,-96.5182721615,-100.0,65.216132096
1590602446334716342,-95.8712339401,-100.0,65.396356096
1590602446538747010,-95.0429618359,-100.0,65.600386816
1590602446737548567,-91.0679161549,-100.0,65.799188224
1590602446944537401,-90.7726109028,-100.0,66.006177024
1590602447136960474,-95.5059826374,-100.0,66.198600192
1590602447348434504,-95.4478919506,-100.0,66.410074112
1590602447541969091,-99.4843184948,-100.0,66.603608832
1590602447736444165,-100.0,-99.4388401508,66.79808384
1590602447946197143,-100.0,-94.851320982,67.007836928
1590602448142422224,-98.4736859798,-90.0844693184,67.204061952
1590602448344146353,-98.1341183186,-85.7614457607,67.405786112
1590602448536995669,-98.0501592159,-82.1027696133,67.598635264
1590602448734966625,-96.6597080231,-75.4580676556,67.796606208
1590602448941269240,-96.7565178871,-72.4997758865,68.002908928
1590602449142153528,-98.0226874352,-69.4486498833,68.203793152
1590602449336031616,-100.0,-68.0135548115,68.397671424
1590602449535584400,-96.6557204723,-62.386572361,68.597224192
1590602449743703947,-93.3037400246,-59.116756916,68.805343744
1590602449949853104,-90.0098621845,-57.5924038887,69.011492864
1590602450136225283,-89.2551839352,-52.2850990295,69.19786496
1590602450335324717,-89.5636677742,-51.1137664318,69.396964352
1590602450549720431,-89.5350217819,-48.371848464,69.61136
1590602450743812377,-90.8034443855,-47.4653452635,69.805452032
1590602450960894909,-91.6035294533,-45.769739151,70.022534656
1590602451138309407,-92.17659235,-43.9293593168,70.199949056
1590602451338749430,-93.1735217571,-43.1090593338,70.40038912
1590602451549496723,-94.724804163,-42.830941081,70.611136512
1590602451735707877,-94.9308693409,-41.4034277201,70.797347584
1590602451947547230,-96.4856684208,-42.6925361156,71.009186816
1590602452142501113,-97.3426878452,-42.7848577499,71.2041408
1590602452337187073,-96.5271353722,-44.1553205252,71.398826752
1590602452541679131,-100.0,-43.6077088118,71.603318784
1590602452734354509,-100.0,-42.7256017923,71.795994112
1590602452944025507,-98.0072140694,-43.6750978231,72.00566528
1590602453148865079,-98.0156898499,-44.8963195086,72.210504704
1590602453336083714,-97.562879324,-45.4887151718,72.397723392
1590602453537569405,-96.8738675117,-46.1836487055,72.59920896
1590602453762032876,-95.2343344688,-46.8110054731,72.823672576
