Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1496	1198.5461	728.2345	1926.7806	470.31165	794.0	179.14015	121.56651	345.78946	41.58721	2395200	1.785159e-07	633.45166	0.038716596	-626.24457	-3.3838744	0.079267	0.404375	1.0	45700.07777476311	-2.1057248
1497	1350.9451	1025.2932	2376.2383	325.65176	708.0	189.46622	140.19125	346.85556	16.030043	2396800	1.6093255e-08	249.90816	0.050050948	-217.97412	-3.422641	0.46952552	0.459375	1.0	45741.677270650864	-2.1057346
1498	2012.6512	6.079712	2018.731	2006.5715	800.0	275.0659	104.319145	348.1961	25.236317	2398400	-9.3579295e-08	591.8709	-0.010991986	-589.74774	-3.4798925	0.009896138	0.143125	6.0	45783.945853471756	-2.1057677
1499	2230.6184	37.482666	2268.101	2193.1357	800.0	309.25018	67.35787	346.54782	108.619354	2400000	1.591444e-07	11.7230835	-0.024588836	-10.62754	-3.4598956	0.01654588	0.21125	18.0	45827.30910420418	-2.1051939
1500	2081.5964	263.14948	2344.7458	1818.4469	800.0	291.70868	88.97471	346.3322	42.629227	2401600	-2.6971101e-08	28.805483	-0.022612838	-27.957464	-3.4190981	0.01661201	0.135625	10.0	45874.24805235863	-2.1048493
1501	2287.394	89.832275	2377.2263	2197.5618	800.0	314.75735	59.31694	346.04803	115.64628	2403200	8.892268e-08	18.421412	-0.01278351	-17.552067	-3.4258552	0.016057542	0.14125	7.0	45919.11776256561	-2.1048281
1502	1211.8772	1205.6158	2417.493	6.261364	412.5	313.61517	67.101395	345.9973	-5.445633	2404800	6.318092e-08	5.085765	-0.02023182	-4.2130914	-3.4179091	0.017228823	0.184375	10.0	45966.73677253723	-2.1040266
1503	2005.8169	22.087402	2027.9043	1983.7295	800.0	285.78522	91.54977	345.95673	65.583145	2406400	1.14440915e-07	5.106643	-0.014365468	-4.441716	-3.458146	0.013536895	0.123125	5.0	46014.14046859741	-2.1034906
1504	2428.9658	129.65283	2558.6187	2299.313	800.0	324.29544	49.72428	346.0159	123.84939	2408000	-1.013279e-07	7.5909743	-0.04599919	-7.049135	-3.391961	0.013569374	0.181875	79.0	46062.65616059303	-2.1107273
1505	1079.4932	1067.487	2146.9802	12.006069	412.0	305.19278	76.036674	346.06342	63.364376	2409600	-8.4862116e-08	100.43698	-0.004257506	-97.13997	-3.3518114	0.018108107	0.11875	5.0	46110.12517166138	-2.1113806
1506	2434.9214	157.68616	2592.6077	2277.2354	800.0	326.89874	44.110916	347.26132	142.14018	2411200	7.688999e-08	25.561163	-0.019516107	-24.740835	-3.5058455	0.018962402	0.16125	12.0	46157.59520316124	-2.1103265
1507	2278.1045	168.53137	2446.636	2109.5732	800.0	309.29425	76.07545	347.01868	10.006294	2412800	-3.963709e-08	152.35779	-0.0067249006	-150.8673	-3.4354608	0.017166765	0.248125	6.0	46204.59974193573	-2.1099703
1508	965.76825	1202.8008	2662.9058	17.76266	421.66666	228.93904	132.78911	345.84622	19.646206	2414400	1.2934208e-07	155.32275	-0.001331591	-152.81894	-3.4452925	0.021651343	0.21875	2.0	46251.87179541588	-2.1099129
1509	2627.3232	42.36792	2669.6912	2584.9553	800.0	340.3167	16.025032	346.4354	223.59529	2416000	3.218651e-08	7.292013	-0.012981221	-5.792801	-3.451092	0.018819518	0.2675	7.0	46298.83409667015	-2.1097581
1510	2023.3772	325.37646	2348.7537	1698.0007	800.0	280.58408	98.60196	346.69815	55.070602	2417600	-7.718801e-08	81.03543	-0.009725909	-80.185684	-3.445418	0.015525994	0.205	2.0	46350.001106739044	-2.1097827
1511	2028.8464	78.70294	2107.5493	1950.1434	800.0	289.17993	88.58809	346.42813	43.949474	2419200	5.144626e-08	34.452248	0.0022776884	-33.83358	-3.451991	0.018547423	0.22625	3.0	46397.49666309357	-2.1098213
1512	1343.3618	1293.4102	2636.772	49.951733	455.0	290.62335	103.259605	346.92834	14.256933	2420800	-5.275011e-08	12.642121	-0.00965956	-10.991806	-3.470775	0.013275063	0.1225	4.0	46444.89108324051	-2.1094594
1513	620.7546	1018.84863	2385.3213	12.625481	262.75	246.53984	122.50955	346.7417	-3.851126	2422400	-2.399087e-07	189.78664	0.02111644	-180.55984	-3.4223304	0.057301328	0.245625	1.0	46489.121832847595	-2.1093152
1514	1189.9899	1173.2627	2363.2524	16.727196	416.0	317.87897	63.777657	347.56006	32.277985	2424000	-1.4305114e-08	65.41773	-0.005099947	-62.915325	-3.4339342	0.021742558	0.144375	2.0	46531.91073966026	-2.1089985
1515	737.8918	1019.7327	2180.011	15.6318245	302.0	166.44185	143.75125	346.4702	8.601452	2425600	-1.360476e-07	105.55898	0.13458876	-102.461525	-3.4209063	0.22878394	0.44375	1.0	46574.48024845123	-2.108857
1516	2361.4893	96.2478	2457.737	2265.2415	800.0	318.254	59.01732	347.61627	86.40191	2427200	-9.1195105e-08	60.474796	0.016419046	-59.50004	-3.3963234	0.028491097	0.2525	4.0	46617.57302594185	-2.1085677
1517	2376.9587	135.08838	2512.047	2241.8704	800.0	316.74927	69.32149	346.29904	16.510141	2428800	-4.3660403e-08	332.48813	0.0006410362	-329.50287	-3.429702	0.01375241	0.179375	5.0	46661.55370926857	-2.10858
1518	1844.0734	95.19165	1939.265	1748.8817	800.0	265.95428	101.29908	345.4762	64.64986	2430400	-2.3841857e-09	22.086525	-0.0055743563	-21.340971	-3.483155	0.03430084	0.2125	1.0	46706.70921039581	-2.1086786
1519	2479.1953	48.33374	2527.529	2430.8616	800.0	330.06064	37.853657	345.5672	152.5387	2432000	-1.6786159e-07	9.6239395	-0.015636312	-8.682857	-3.4337912	0.018099396	0.264375	9.0	46752.42416572571	-2.1091228
1520	2214.1995	3.0065918	2217.206	2211.1929	800.0	307.32446	66.515	346.6836	123.979324	2433600	2.0444394e-07	27.42578	-0.036035262	-26.719917	-3.4519634	0.013610776	0.165	43.0	46804.1160800457	-2.109044
1521	909.6172	1130.3422	2507.7424	78.82538	441.0	197.2616	139.26598	346.21127	13.795287	2435200	1.5333295e-07	291.44946	0.09226309	-285.58545	-3.543373	0.30313236	0.579375	2.0	46850.54269051552	-2.1089978
1522	1964.4792	92.895325	2057.3745	1871.5839	800.0	280.91666	96.03567	346.83295	57.833656	2436800	-1.9863248e-07	10.718323	0.050184548	-8.673891	-3.4726167	0.14368556	0.356875	1.0	46896.542023420334	-2.108977
1523	1250.5728	1238.335	2488.9077	12.237822	417.0	305.32895	80.47271	346.8542	14.966857	2438400	-6.616116e-08	37.928394	-0.0051361946	-36.38042	-3.4639692	0.04294174	0.24625	2.0	46942.21460032463	-2.1091795
1524	2029.3564	413.08087	2442.4373	1616.2755	800.0	288.173	93.004234	346.40808	63.807144	2440000	6.079674e-08	71.132034	-0.005221683	-70.26114	-3.3906374	0.015917191	0.136875	1.0	46988.45740318298	-2.109347
1525	726.6705	1009.22876	2153.91	5.655998	287.66666	308.34534	86.97573	346.63196	9.425354	2441600	-1.9446015e-08	198.80962	-0.001060855	-197.70227	-3.401597	0.024716744	0.27875	3.0	47034.705060720444	-2.1097012
1526	1278.0441	1276.2843	2554.3284	1.7596692	407.5	316.1585	64.29111	346.07123	31.305311	2443200	2.117455e-07	47.628334	-0.010996542	-46.76895	-3.4184332	0.051652044	0.130625	2.0	47080.765395879745	-2.1099508
1527	2337.9092	150.10242	2488.0117	2187.807	800.0	312.008	71.784676	346.2714	55.577633	2444800	3.9152802e-08	170.57344	-0.029306278	-170.0218	-3.4470015	0.015811602	0.210625	79.0	47128.30963540077	-2.106028
1528	2042.6775	20.737793	2063.4153	2021.9397	800.0	292.92856	83.14102	346.6965	53.945843	2446400	-8.195639e-08	105.208145	-0.025159499	-104.49947	-3.4978006	0.017067377	0.18125	11.0	47174.79717373848	-2.1049054
1529	2000.3423	90.387634	2090.73	1909.9547	800.0	280.5406	97.02397	346.09628	38.3213	2448000	-4.0233136e-08	35.7836	-0.013792925	-34.37402	-3.4262512	0.017940685	0.215625	8.0	47221.21418213844	-2.1042972
1530	2362.9624	141.3844	2504.3467	2221.578	800.0	318.84274	57.112305	345.99313	106.95045	2449600	7.3313714e-08	6.874191	-0.019238077	-6.3388543	-3.3624358	0.017847536	0.24875	14.0	47276.33103942871	-2.1050973
1531	2289.589	151.42236	2441.0115	2138.1667	800.0	312.1169	66.62864	345.96863	92.18023	2451200	4.1425228e-08	4.9465885	-0.016491298	-4.3062615	-3.3701055	0.018491393	0.233125	7.0	47328.48901486397	-2.1057837
1532	796.04614	1031.6509	2254.1106	22.389332	360.66666	273.90323	112.56612	346.1165	-1.370543	2452800	-4.8577785e-08	166.5771	0.024144756	-163.7356	-3.4760168	0.052793108	0.264375	3.0	47381.286803245544	-2.1061256
1533	1152.0077	1143.0562	2295.064	8.951515	418.5	302.03067	83.417946	346.63193	-8.343832	2454400	1.0311604e-07	108.70188	0.020406563	-108.0442	-3.3609302	0.014785796	0.0775	1.0	47434.1264026165	-2.1062248
1534	1059.6514	1056.314	2115.9653	3.337389	410.0	302.73395	78.93093	346.24545	22.419107	2456000	5.7816507e-08	52.20879	-0.009395632	-51.35346	-3.4104736	0.017431293	0.148125	4.0	47486.19473814964	-2.1066215
1535	2117.6401	80.13867	2197.7788	2037.5015	800.0	291.16324	90.56422	346.11667	30.623816	2457600	-7.033348e-08	233.51718	-0.0123686055	-230.05217	-3.464179	0.01634786	0.176875	4.0	47537.931033849716	-2.1071608
1536	2327.2573	281.5581	2608.8154	2045.6992	800.0	307.7804	82.521515	346.4461	64.98749	2459200	2.130866e-08	241.36298	0.00048479886	-239.63467	-3.386839	0.011969718	0.0875	1.0	47590.3822350502	-2.1073794
1537	341.11578	674.8906	1849.445	9.962684	220.66667	196.23045	134.74324	345.84183	-4.7448974	2460800	1.6823411e-07	285.0158	-0.0037063344	-276.2113	-3.4236908	0.018107636	0.18625	1.0	47643.45245099068	-2.1075602
1538	1073.5461	1024.8859	2098.4321	48.66023	446.0	273.07028	102.82633	347.01196	26.51367	2462400	2.3402274e-07	52.742344	-0.004779632	-52.130917	-3.4769502	0.020049209	0.1225	2.0	47696.0378780365	-2.1078525
1539	2351.9995	30.82312	2382.8225	2321.1763	800.0	318.81836	55.285793	346.66757	127.9196	2464000	-4.068017e-08	11.945144	-0.011886768	-11.097012	-3.4486737	0.0153130535	0.128125	5.0	47748.57589387894	-2.1083355
1540	1088.5869	1085.2488	2173.8357	3.3381917	408.0	296.92566	90.94659	346.30826	1.9820865	2465600	-5.9455633e-08	396.3493	-0.011876218	-395.1437	-3.4544477	0.01323131	0.14875	9.0	47806.01119565964	-2.109243
1541	2378.2102	218.34521	2596.5554	2159.865	800.0	317.26218	65.800224	346.3989	73.79977	2467200	-1.2636184e-07	49.374256	-0.031617824	-49.02911	-3.4817257	0.012796909	0.166875	79.0	47859.59550237656	-2.113173
1542	740.0096	1035.3423	2204.2046	7.369111	285.0	313.49927	79.953	346.3899	1.6304319	2468800	-1.6123056e-07	2.889265	-0.0101773795	-2.1380894	-3.4780097	0.021769214	0.156875	2.0	47912.483337163925	-2.1132379
1543	895.1936	1082.1173	2419.9368	19.528008	448.66666	210.56976	137.34117	346.31482	0.5663341	2470400	-2.2277236e-08	86.43235	0.0030926666	-84.13233	-3.4604285	0.018232847	0.208125	1.0	47965.42920589447	-2.1132336
1544	1333.9698	1327.6497	2661.6194	6.3202286	408.0	331.43634	45.728886	347.22748	-0.98157644	2472000	1.1265278e-07	7.8218946	-0.0049141767	-6.2539444	-3.4926922	0.024614785	0.341875	2.0	48017.99003338814	-2.113348
1545	1024.9967	999.5462	2024.5428	25.450447	421.0	285.20816	94.259056	346.02475	12.36981	2473600	1.4901161e-08	16.3326	-0.014622784	-15.335689	-3.4995089	0.02600008	0.28125	5.0	48070.60007214546	-2.113143
1546	1226.4832	1207.394	2433.8772	19.089092	424.0	301.3419	84.293526	345.98584	1.3873585	2475200	9.700656e-08	9.153265	-0.007823014	-8.294417	-3.5010552	0.019539986	0.115625	3.0	48123.17966413498	-2.1128187
1547	2227.9023	60.560303	2288.4626	2167.342	800.0	306.5431	72.49516	346.1375	99.06759	2476800	7.0035455e-08	8.276444	-0.01173804	-7.398481	-3.464818	0.017626548	0.266875	5.0	48175.663923978806	-2.112764
1548	2097.945	74.77399	2172.719	2023.171	800.0	294.44855	83.14643	346.02856	73.25699	2478400	-5.0961972e-08	1.4489484	-0.017932886	-0.91295785	-3.4915638	0.016121624	0.210625	9.0	48228.02054977417	-2.1126478
1549	1710.8381	580.71735	2291.5554	1130.1207	800.0	246.74484	112.11576	346.38135	53.90482	2480000	6.9141386e-08	21.26915	0.03216559	-19.919699	-3.4439979	0.051409148	0.259375	2.0	48280.39705848694	-2.1125882
1550	2331.6118	305.25592	2636.8677	2026.3558	800.0	313.8121	69.570496	346.2597	89.27633	2481600	5.662441e-09	2.4290943	0.0038420728	-2.0090356	-3.4941218	0.025888909	0.17375	2.0	48337.51854109764	-2.1125314
1551	2251.1929	17.549683	2268.7424	2233.643	800.0	307.32864	70.234116	346.07407	82.45394	2483200	-7.927418e-08	45.831036	-0.02345542	-45.36722	-3.525802	0.014589973	0.18375	31.0	48389.54846048355	-2.1138196
1552	1118.3593	1109.5519	2227.9111	8.807465	413.5	300.42505	82.54229	346.35144	-3.927227	2484800	-2.2530556e-07	3.4102917	-0.0068002115	-2.9134214	-3.486399	0.013093739	0.14	5.0	48439.11581945419	-2.1143277
1553	1018.5236	981.07294	1999.5966	37.4507	434.5	279.22092	94.67175	346.1615	59.46371	2486400	-3.412366e-08	274.4414	-0.009569626	-272.96048	-3.442906	0.015994659	0.215	5.0	48491.67024874687	-2.1146421
1554	2166.7021	2.4179688	2169.12	2164.2842	800.0	295.45273	93.67667	346.85565	7.186849	2488000	6.1690805e-08	423.73782	0.0037303919	-422.4339	-3.5102186	0.017596334	0.22125	6.0	48544.23476648331	-2.115265
1555	1025.4761	701.55786	1727.0339	323.91824	692.0	160.3074	125.01006	347.4561	11.970048	2489600	3.695488e-08	204.88712	0.010379106	-197.34433	-3.460219	0.032524757	0.2575	1.0	48596.92940926552	-2.115542
1556	731.5881	1015.27014	2167.3499	3.6419055	290.0	298.34454	84.987885	347.62006	60.0765	2491200	-2.0362437e-07	281.0034	-0.00029688753	-279.63947	-3.4362714	0.1570688	0.178125	1.0	48649.56158685684	-2.1157963
1557	828.94147	1053.8097	2317.7993	27.513018	373.33334	254.75581	127.34778	345.88416	-7.1934485	2492800	2.0340085e-08	82.91086	0.011936766	-79.23336	-3.4504082	0.021385262	0.131875	1.0	48702.20497107506	-2.1160326
1558	634.5946	1051.5533	2455.886	15.710487	247.75	266.47708	118.89742	345.97382	-5.3534064	2494400	-4.1350724e-08	65.90805	-0.00022036232	-63.05352	-3.4793737	0.019790746	0.153125	1.0	48750.712562561035	-2.1162047
1559	704.9161	984.7359	2097.5425	7.6819544	289.0	306.1011	86.55277	346.35544	1.9286525	2496000	1.6093255e-08	18.464676	-0.013354954	-18.023228	-3.487636	0.03828578	0.209375	2.0	48803.25086975098	-2.1163993
1560	2281.8418	169.17322	2451.015	2112.6685	800.0	302.75012	85.85854	346.2147	6.818675	2497600	-2.4393202e-07	486.12793	-0.021553569	-485.16122	-3.5061333	0.011736304	0.150625	25.0	48860.87105727196	-2.1203144
1561	2138.381	117.55591	2255.937	2020.8252	800.0	294.03204	88.498726	346.30157	48.68334	2499200	9.6559525e-08	92.999725	-0.015031261	-92.21569	-3.542982	0.015961844	0.239375	7.0	48912.870032310486	-2.122127
1562	845.2254	1023.9891	2286.7783	4.974211	410.33334	231.57257	130.37502	345.50522	-1.698509	2500800	-1.5832484e-08	103.74068	-0.027768254	-99.32763	-3.507259	0.01692483	0.175	17.0	48966.03581118584	-2.1248448
1563	2171.0415	180.35193	2351.3933	1990.6895	800.0	301.2766	77.740166	347.4381	85.972404	2502400	1.4647841e-07	6.7030177	-0.014233783	-5.976431	-3.519774	0.012702862	0.188125	5.0	49018.60322833061	-2.1250374
1564	2455.399	127.49963	2582.8987	2327.8994	800.0	326.98538	44.602158	346.10004	126.25074	2504000	-6.556511e-08	3.2139795	-0.02794404	-2.5567548	-3.495939	0.015842943	0.2	11.0	49071.334686756134	-2.1271644
1565	2120.1702	443.99536	2564.1655	1676.1748	800.0	289.8785	97.782585	346.1841	41.406292	2505600	-1.1920929e-07	14.421368	-0.014634509	-13.787393	-3.4507294	0.011099963	0.144375	5.0	49123.88289856911	-2.128427
1566	164.58455	208.56728	459.53238	14.918453	282.0	169.22066	132.45576	346.148	0.96353745	2507200	4.7385694e-08	286.84708	-0.00819736	-282.1175	-3.536579	0.017705087	0.205	1.0	49176.12394142151	-2.1286654
1567	1843.2998	374.74884	2218.0486	1468.5509	800.0	260.78574	114.81411	347.514	28.962128	2508800	1.770258e-07	82.68705	-0.0023796384	-80.00568	-3.5737808	0.011238716	0.159375	2.0	49228.821653842926	-2.1288853
1568	2175.2515	110.24695	2285.4983	2065.0044	800.0	302.10406	77.01031	346.46014	76.97005	2510400	-1.4901161e-08	4.456042	0.0028014225	-3.8082423	-3.5158749	0.014200866	0.138125	2.0	49280.939809799194	-2.129032
1569	599.7248	970.5711	2279.9717	14.521285	272.75	241.17152	131.34761	345.8621	2.0520988	2512000	-8.314848e-08	55.703995	0.0051285205	-54.363487	-3.585045	0.036351677	0.26875	2.0	49333.35360336304	-2.1292236
1570	2192.7207	312.5382	2505.259	1880.1826	800.0	301.1733	83.82573	345.8671	50.649998	2513600	5.9604643e-10	10.892837	-0.014948182	-10.434024	-3.4709713	0.024862723	0.3275	11.0	49390.28957557678	-2.1287947
1571	2123.3826	34.519043	2157.9016	2088.8635	800.0	296.5697	81.561745	346.26468	83.06357	2515200	1.3716519e-07	14.689755	-0.015453736	-13.962272	-3.5156431	0.015717223	0.149375	7.0	49442.057891368866	-2.1277175
1572	1241.6471	838.1898	2079.837	403.4573	800.0	176.51312	132.04385	346.59268	56.29546	2516800	2.7656554e-07	33.631474	0.022177756	-32.119522	-3.5072722	0.04587405	0.36875	1.0	49494.80327820778	-2.1274152
1573	2011.9237	159.22595	2171.1497	1852.6978	800.0	276.84735	105.18976	345.80682	27.292816	2518400	2.130121e-07	265.91718	-0.005887164	-263.26593	-3.6280582	0.018783014	0.191875	3.0	49547.530884981155	-2.1268077
1574	1015.8163	1005.0929	2020.9092	10.723443	416.0	282.61127	100.85547	345.9711	-4.03487	2520000	6.4969065e-08	81.424934	-0.009737879	-79.87002	-3.4687982	0.015011952	0.206875	5.0	49600.19290113449	-2.1265817
1575	2190.262	156.27448	2346.5364	2033.9874	800.0	303.1833	76.960945	346.23505	64.243996	2521600	1.013279e-08	8.026341	-0.011409898	-7.3196135	-3.6308684	0.0126093235	0.1725	5.0	49652.70210123062	-2.1268802
1576	2481.7388	93.7135	2575.4521	2388.0251	800.0	328.57227	44.092915	345.72842	125.06201	2523200	1.1712313e-07	51.838657	-0.013899728	-50.826027	-3.4890783	0.015451281	0.24375	13.0	49705.29863023758	-2.1291823
1577	1252.7606	1240.0758	2492.8364	12.684902	412.5	321.6493	56.06305	346.10245	73.1859	2524800	-1.0728836e-07	125.71154	-0.016476104	-124.75465	-3.5395465	0.040668193	0.173125	3.0	49757.80537056923	-2.1296048
1578	320.1098	232.31435	552.42413	87.79544	502.5	143.31232	111.74262	345.14053	6.534995	2526400	4.3511392e-08	164.59717	-0.009576008	-160.90036	-3.5072808	0.03129881	0.23375	2.0	49810.491371154785	-2.1296034
1579	1964.0905	148.44226	2112.5327	1815.6482	800.0	278.35892	100.24812	347.1163	46.470066	2528000	2.95043e-08	14.782862	-0.0032664384	-14.015462	-3.5431788	0.016304765	0.165625	8.0	49862.97204566002	-2.1299567
1580	2300.755	80.86145	2381.6165	2219.8936	800.0	315.1505	62.005093	346.11154	103.295715	2529600	4.172325e-09	1.9620492	-0.019223075	-1.4181376	-3.592757	0.017946143	0.146875	8.0	49919.47448539734	-2.1305478
1581	2149.65	152.63538	2302.2854	1997.0146	800.0	297.42618	83.57066	346.29056	62.583733	2531200	1.9446015e-08	42.38178	-0.012852097	-41.595116	-3.505011	0.016669212	0.2325	6.0	49971.99454712868	-2.130973
1582	1071.2338	1045.8573	2117.091	25.376472	430.0	305.18954	80.5547	346.45673	12.831214	2532800	0.0	42.574127	-0.010796445	-41.920307	-3.5431123	0.021643683	0.116875	3.0	50024.38582825661	-2.1310432
1583	1291.7826	1190.2875	2482.07	101.495125	503.5	283.55817	108.496864	346.5406	4.333481	2534400	1.66893e-08	5.4696946	-0.014386221	-3.302284	-3.6212537	0.02123578	0.259375	6.0	50077.206369400024	-2.1318295
1584	2321.54	381.04205	2702.582	1940.4979	800.0	305.0148	91.12033	346.79373	-1.955241	2536000	1.5422701e-08	250.99852	-0.003989987	-249.7557	-3.623906	0.01057088	0.121875	8.0	50129.83514332771	-2.1322627
1585	1128.3557	1111.3132	2239.669	17.042465	419.5	303.25208	78.36981	346.62552	47.270325	2537600	-2.8833747e-07	69.40514	-0.016674569	-68.24562	-3.5604906	0.33163974	0.33375	1.0	50182.234790086746	-2.132236
1586	2256.0957	106.30603	2362.4016	2149.7896	800.0	307.4775	71.180405	346.33194	106.54373	2539200	8.478761e-08	35.849545	6.963402e-05	-34.827946	-3.526132	0.033520345	0.209375	3.0	50234.61880350113	-2.1323693
1587	807.8566	1127.2322	2401.9832	3.79459	285.0	290.29477	98.13295	346.35196	7.5686502	2540800	-9.536743e-09	134.4565	-0.009494483	-133.3146	-3.5629494	0.024025932	0.144375	4.0	50287.392490148544	-2.1325066
1588	1214.922	1199.4855	2414.4075	15.436417	421.0	309.67676	76.40285	346.47232	2.9961064	2542400	-1.66893e-08	31.240355	-0.017893838	-29.42339	-3.5870361	0.017003722	0.196875	11.0	50340.25863575935	-2.133313
1589	1301.3834	1298.2865	2599.67	3.0969408	406.5	333.29843	40.477043	346.46814	-4.0673237	2544000	-4.7683715e-09	3.3918066	-0.033854622	-2.4585087	-3.5983546	0.015559502	0.20625	25.0	50393.38453197479	-2.1328626
1590	2121.6177	209.90729	2331.525	1911.7103	800.0	296.38	84.53155	346.56567	64.30386	2545600	-3.3959748e-07	10.312148	-0.0069860523	-9.529235	-3.5964642	0.00833129	0.10375	3.0	50450.51704502106	-2.1328623
1591	1209.1605	1195.3932	2404.5537	13.767415	413.0	291.42798	91.93377	346.52988	12.118424	2547200	6.094575e-08	25.962975	-0.019037915	-25.061176	-3.6116161	0.022318471	0.20875	6.0	50502.70544362068	-2.1330895
1592	1247.8848	1197.2603	2445.145	50.624443	451.0	291.60095	93.39486	346.23074	43.152195	2548800	-2.5466085e-07	78.23814	-0.013380681	-76.882416	-3.6386774	0.013771209	0.140625	13.0	50555.598009586334	-2.1332822
1593	629.95355	1050.7974	2449.9436	11.42737	263.75	268.36664	124.004234	346.50143	-18.410696	2550400	-2.9057264e-07	140.56238	-0.0074861064	-138.16142	-3.5275254	0.013891976	0.145	8.0	50607.53409099579	-2.132867
1594	1183.7487	1170.1342	2353.8828	13.614508	415.0	313.29044	68.97098	346.69055	2.786112	2552000	-1.2665987e-08	30.2459	-0.01797377	-29.475708	-3.5482132	0.017395094	0.1525	4.0	50660.33154916763	-2.1322677
1595	1155.1699	1134.1389	2289.3088	21.030983	419.0	297.58493	88.80986	346.66766	-3.3212583	2553600	1.5333295e-07	54.41082	0.003844556	-53.266663	-3.6229796	0.020014789	0.160625	1.0	50713.14778637886	-2.132028
1596	1069.5933	1052.9806	2122.574	16.61267	435.5	298.28043	89.88151	346.84177	0.7237611	2555200	-1.0803342e-07	30.029158	-0.006829945	-28.63662	-3.610757	0.017137334	0.15625	2.0	50765.9128177166	-2.13168
1597	1325.0269	1303.3376	2628.3645	21.689266	422.0	311.00574	78.21846	346.61606	2.6176658	2556800	-6.079674e-08	7.401139	-0.024170505	-6.9256864	-3.504361	0.01615917	0.190625	11.0	50818.31669664383	-2.132765
1598	2236.6895	40.5282	2277.2178	2196.1614	800.0	303.83188	82.60393	346.66412	3.8254294	2558400	1.2511387e-07	384.17294	0.004511917	-382.9915	-3.4689913	0.019322326	0.135625	9.0	50871.052089214325	-2.1344986
1599	1086.2389	1049.3756	2135.6145	36.863262	438.0	289.27478	96.15417	346.52042	41.835636	2560000	4.902482e-08	206.27734	-0.003693358	-204.70993	-3.600796	0.03608952	0.221875	2.0	50923.17502641678	-2.1348777
1600	1164.5719	1160.6818	2325.2537	3.890091	407.0	307.40204	78.89984	347.8578	24.384731	2561600	9.834766e-08	262.68887	-0.014316541	-261.93637	-3.57942	0.03329168	0.256875	3.0	50980.58995079994	-2.1352017
1601	2349.8726	49.620605	2399.4932	2300.252	800.0	320.722	52.026234	347.01562	159.82744	2563200	-8.482486e-08	22.927578	-0.0050821095	-22.103529	-3.5384748	0.025820341	0.288125	2.0	51032.845741033554	-2.1353917
1602	1332.5281	1315.5249	2648.053	17.003181	434.0	312.92728	77.07647	346.71185	32.280865	2564800	2.2165477e-07	61.68326	-0.003027669	-60.547096	-3.6104841	0.034468044	0.209375	3.0	51085.21605467796	-2.135975
1603	2469.495	105.51758	2575.0127	2363.9775	800.0	327.63086	44.842487	346.4213	115.51794	2566400	8.34465e-09	19.205698	-0.0127917705	-18.611776	-3.6119788	0.016326277	0.21375	15.0	51137.868278265	-2.1371858
1604	2070.4707	145.95471	2216.4255	1924.5161	800.0	295.2049	81.25053	346.79532	89.09361	2568000	6.67572e-08	122.40974	-0.01591178	-121.758286	-3.5568666	0.019432748	0.198125	7.0	51190.490307331085	-2.1369221
1605	2495.0073	142.72339	2637.7307	2352.284	800.0	329.41336	44.594555	346.84644	114.874306	2569600	-3.9935113e-08	34.89983	-0.019526767	-33.37225	-3.578992	0.012862135	0.171875	12.0	51243.406108140945	-2.1366239
1606	2334.8071	3.765503	2338.5728	2331.0417	800.0	313.0902	66.35562	346.61377	87.07076	2571200	-2.5182963e-08	128.39438	-0.04004984	-127.813156	-3.5970721	0.013812137	0.2125	75.0	51297.68108010292	-2.1413763
1607	2223.4268	42.59851	2266.0251	2180.8281	800.0	308.52228	66.97304	346.4627	110.20873	2572800	-4.2319297e-08	14.973232	-0.01188753	-13.540275	-3.583639	0.01697749	0.18375	5.0	51350.25141310692	-2.1413598
1608	1040.6439	1036.5929	2077.2368	4.0510974	409.0	294.33145	85.26643	346.44507	-19.167076	2574400	1.2278556e-07	20.518843	-0.021889478	-19.81276	-3.6422205	0.015167875	0.1575	9.0	51403.234548807144	-2.1409447
1609	689.337	952.0897	2035.7787	10.341012	304.66666	260.297	116.68837	346.35422	3.5954728	2576000	-6.079674e-08	19.34812	-0.008505162	-18.359907	-3.633228	0.044092655	0.1125	1.0	51456.008494377136	-2.140807
1610	2143.7217	89.598755	2233.3206	2054.123	800.0	297.6201	81.77034	346.5682	67.68726	2577600	1.3373793e-07	76.171875	-0.01992084	-75.15981	-3.6127896	0.013424796	0.17	24.0	51513.3776011467	-2.1399102
1611	2353.9365	70.88074	2424.8171	2283.0557	800.0	319.02945	57.043835	346.33368	109.277176	2579200	1.1771918e-08	13.357552	-0.009278306	-12.779959	-3.5843735	0.02178029	0.286875	4.0	51565.5159509182	-2.1400735
1612	2466.4072	219.49707	2685.9043	2246.9102	800.0	325.45673	58.16876	346.40448	15.287752	2580800	2.3692846e-07	117.454285	0.019169858	-115.22401	-3.582489	0.021736708	0.100625	7.0	51618.25782060623	-2.140254
1613	2196.35	38.372314	2234.7224	2157.9778	800.0	304.46	71.38727	347.14548	107.98571	2582400	3.6656857e-08	10.475977	-0.014714988	-9.867977	-3.539448	0.027278474	0.228125	3.0	51670.43013381958	-2.1402786
