Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1201	1043.6356	106.81	1132.9457	861.7184	400.0	303.635	55.653145	332.22256	80.44566	1923200	-3.9339067e-08	12.39145	-0.024105605	-11.564638	0.033027314	0.017561534	0.19875	11.0	61189.133536577225	-1.414805
1202	900.1451	85.84637	1014.59467	817.2208	400.0	280.17532	80.27892	332.0259	28.08729	1924800	-6.318092e-08	77.1944	6.044477e-05	-76.462746	0.04648404	0.02466288	0.156875	1.0	61232.31609082222	-1.4150953
1203	983.89734	82.705795	1055.1381	848.3725	400.0	297.22876	59.641678	331.9619	61.787678	1926400	-3.33786e-08	35.064075	0.016373584	-34.21434	-0.0074262666	0.03146538	0.11	1.0	61275.49347615242	-1.4153522
1204	1071.3569	134.67937	1231.6523	926.65576	400.0	306.43753	52.8362	331.86038	108.2115	1928000	-9.477139e-08	15.651565	-0.020313622	-14.82336	0.0069433497	0.022428112	0.125	3.0	61318.66159820557	-1.4159949
1205	1072.2041	92.81014	1186.204	929.4411	400.0	307.6445	52.291008	332.3008	82.761505	1929600	2.2239982e-08	29.219185	0.002420974	-28.487732	0.029254107	0.019373946	0.12625	1.0	61361.856061935425	-1.4162837
1206	1049.3231	118.920265	1249.1254	948.59546	400.0	305.61246	52.95137	331.99774	127.40874	1931200	-1.0445714e-07	12.804541	-0.015985023	-12.130422	0.027725583	0.018729787	0.24125	4.0	61405.12179994583	-1.4167631
1207	962.47253	114.40922	1074.7164	796.8565	400.0	293.90936	65.67445	332.22	57.602882	1932800	-1.2621284e-07	42.33627	-0.013994022	-41.386093	-0.050589617	0.017143626	0.14625	3.0	61448.32918548584	-1.4171685
1208	957.6261	51.198425	1012.2484	898.42725	400.0	290.97836	65.49473	332.20172	102.57265	1934400	-6.854534e-08	15.749577	-0.018909173	-14.996981	0.0062622307	0.018675325	0.2225	5.0	61491.51965856552	-1.4176683
1209	1003.4977	51.019787	1050.9233	927.2669	400.0	300.64896	53.15561	331.76797	129.92455	1936000	1.7642975e-07	35.293858	-0.01012979	-34.414337	0.0983702	0.025969088	0.19375	2.0	61534.654784440994	-1.4178425
1210	1003.75055	99.696945	1111.108	887.63116	400.0	295.6842	62.726894	331.5232	90.582954	1937600	-1.1980534e-07	22.844244	0.0001684159	-22.160992	0.06847512	0.016804518	0.114375	1.0	61581.42846441269	-1.4179666
1211	1011.00214	191.93782	1154.0192	680.5627	400.0	299.15405	61.835754	331.57343	73.06536	1939200	4.3511392e-08	78.986946	-0.0074335104	-77.276535	-0.036639605	0.034265388	0.155	1.0	61624.5673429966	-1.4180335
1212	928.13745	90.11174	1057.4713	810.15875	400.0	285.0789	74.34735	332.21597	66.744995	1940800	-1.3336539e-08	142.12439	-0.0051607126	-140.97908	-0.03055041	0.02442458	0.271875	4.0	61667.85734939575	-1.4180456
1213	760.54834	447.48114	1129.9535	-4.98318	306.0	304.122	57.654945	332.32315	57.977966	1942400	-1.674518e-07	85.424805	-0.005027591	-84.125946	-0.016530372	0.008334845	0.066875	2.0	61711.1508307457	-1.4180171
1214	663.5129	401.2627	1067.2291	-1.2111578	300.25	285.2848	76.29328	332.14026	40.67481	1944000	2.002716e-07	45.95759	-0.010680561	-39.616524	-0.07011969	0.020002706	0.1525	3.0	61754.232347249985	-1.4178649
1215	1100.4407	31.617502	1153.8015	1076.564	400.0	313.5213	35.995937	331.29153	170.03427	1945600	9.536743e-09	14.852457	-0.014672594	-13.92491	0.0045026564	0.015776156	0.075625	8.0	61797.557976961136	-1.4179205
1216	988.7756	91.885704	1122.3835	896.38043	400.0	295.06668	62.068863	330.90817	96.26885	1947200	-1.1324882e-08	12.033175	-0.016484851	-10.945922	-0.08674574	0.063006684	0.165	2.0	61840.7308280468	-1.4180021
1217	982.6561	36.78976	1024.6193	936.5376	400.0	295.92386	59.029816	331.3677	130.55151	1948800	-7.793307e-08	40.5239	-0.009004594	-39.055283	-0.009899223	0.030780267	0.18875	2.0	61883.93673682213	-1.4181424
1218	907.88525	100.995674	1029.966	802.2887	400.0	279.93292	81.15578	331.65762	59.909264	1950400	9.834766e-08	55.244244	-0.0044273525	-53.84165	0.021963172	0.01477196	0.198125	3.0	61927.07754278183	-1.418249
1219	1058.6193	145.6969	1188.1436	811.2788	400.0	305.7877	53.58231	331.7607	84.14491	1952000	3.52785e-08	9.935871	-0.01962827	-9.335434	0.007965046	0.028350428	0.29	5.0	61970.15753722191	-1.4186243
1220	1085.758	121.57475	1280.1738	980.20917	400.0	309.25824	49.19312	332.48477	122.89154	1953600	-9.045005e-08	9.929889	-0.016643668	-9.1636915	0.08286171	0.02798807	0.23875	5.0	62017.32751893997	-1.4193281
1221	1003.4143	81.137276	1080.9493	886.3822	400.0	300.18976	57.737343	331.74924	102.07131	1955200	-7.450581e-09	8.974061	-0.019162886	-8.326468	0.0198007	0.015375512	0.164375	9.0	62060.54640460014	-1.4195468
1222	959.63794	61.84708	1041.3186	884.0655	400.0	292.58884	63.13504	332.0076	98.27209	1956800	3.07709e-08	20.491985	-0.022221982	-19.078663	0.019034939	0.017130036	0.1425	5.0	62103.757403850555	-1.4194156
1223	956.01855	125.607765	1133.3336	788.23706	400.0	290.42645	71.064514	331.94467	48.978462	1958400	-2.2649765e-07	18.137861	-0.018528406	-17.336195	0.011507487	0.01665286	0.165	5.0	62146.99641084671	-1.4193739
1224	984.87476	94.37059	1108.6603	856.2946	400.0	296.80524	60.821625	331.96786	69.60079	1960000	-1.6838312e-08	26.765232	0.006057253	-25.520002	0.010061229	0.022365324	0.1175	1.0	62190.129705905914	-1.4194549
1225	747.43427	439.28867	1096.9984	-4.69703	302.25	300.87817	61.13162	332.23618	50.08094	1961600	-5.9604645e-08	69.7944	-0.014252968	-67.9508	0.11337999	0.019678941	0.15125	3.0	62233.257204055786	-1.4195572
1226	994.70496	83.5243	1091.982	874.9934	400.0	298.57068	60.145874	331.79425	81.74587	1963200	-1.9371509e-09	53.101456	-0.0024214147	-52.242306	0.10861568	0.052059893	0.244375	1.0	62276.32035565376	-1.4195431
1227	984.9409	137.30785	1189.6857	803.0667	400.0	294.71033	69.30074	332.19394	52.78669	1964800	1.01923945e-07	21.676975	-0.00020697995	-20.81916	-0.092607714	0.02597223	0.19625	2.0	62319.48842692375	-1.4196275
1228	1115.7214	76.238335	1204.6396	995.2366	400.0	314.04114	40.004757	332.176	135.49475	1966400	-5.1259995e-08	6.3207326	-0.009604549	-5.508354	0.0685547	0.0389987	0.27	3.0	62362.62415719032	-1.4200046
1229	968.0053	72.83128	1036.0823	862.3546	400.0	291.91934	70.331726	332.03308	49.459362	1968000	1.180172e-07	113.3975	0.0027894604	-112.11369	-0.007041751	0.010088737	0.10125	1.0	62405.95008397102	-1.4201938
1230	1121.9652	111.25793	1217.8256	932.4085	400.0	313.52444	43.279472	332.1794	101.35948	1969600	6.236136e-08	4.0554314	-0.008053051	-3.436929	0.08375774	0.020163303	0.201875	5.0	62452.81874394417	-1.4210314
1231	970.9657	28.466589	997.8395	928.7309	400.0	296.1765	60.57932	332.31015	112.10303	1971200	-6.556511e-09	18.818447	-0.021057174	-18.091566	-0.08400192	0.02382073	0.273125	7.0	62496.17957305908	-1.4224604
1232	1039.4183	77.08577	1136.0184	943.8399	400.0	303.71057	53.196327	332.18988	131.6907	1972800	-9.924173e-08	12.307893	-0.023083383	-11.192001	-0.04963024	0.019635746	0.145625	6.0	62539.34538149834	-1.4234449
1233	1012.31885	91.1126	1134.2429	883.04443	400.0	301.03378	56.427223	332.18793	96.13199	1974400	8.672476e-08	12.956769	-0.012757717	-12.238644	-0.010858493	0.022276102	0.246875	4.0	62582.66148018837	-1.4239556
1234	1031.8577	90.25837	1107.7783	877.744	400.0	300.62244	59.7747	332.0804	69.82428	1976000	-1.1622905e-08	45.05788	-0.00658359	-44.12207	-0.08549131	0.020623887	0.195625	3.0	62625.97352027893	-1.4241934
1235	1039.0239	44.98888	1099.2393	987.9144	400.0	305.0176	51.643326	332.14343	122.8874	1977600	1.2904405e-07	4.8833117	-0.014109311	-4.1269393	-0.017565593	0.01742583	0.1675	7.0	62669.275891542435	-1.4246132
1236	756.83734	452.8491	1104.8633	-15.630934	314.75	295.20743	63.33829	331.72617	73.9596	1979200	1.9550323e-07	454.3623	-0.013699728	-450.5783	-0.045728225	0.11179516	0.30875	2.0	62712.49455618858	-1.4247487
1237	1077.6006	61.38966	1128.0104	974.88776	400.0	306.59915	50.900932	331.68185	69.298294	1980800	1.230836e-07	78.8215	-0.0018541074	-77.80477	-0.0676863	0.015978841	0.15875	8.0	62755.73870110512	-1.4257457
1238	983.6595	112.72844	1113.6504	803.94824	400.0	294.64758	67.97584	331.8297	21.682613	1982400	1.5705824e-07	48.121212	0.034287892	-47.10015	-0.03783281	0.02597261	0.14125	1.0	62798.99095582962	-1.426042
1239	1124.6422	106.30612	1265.1554	974.8143	400.0	313.58594	41.750908	332.15607	114.05227	1984000	1.2218952e-08	10.629573	0.010307927	-9.089998	-0.035800528	0.032421827	0.13125	2.0	62842.208446502686	-1.4264294
1240	743.44977	433.9224	1076.8461	-0.82600754	300.25	293.5665	67.6976	332.10623	7.990553	1985600	2.1979213e-08	65.13549	-0.009748204	-63.626087	-0.054508705	0.0079029	0.094375	3.0	62889.06301045418	-1.4268916
1241	726.4178	439.0542	1132.3107	-14.419733	314.75	290.29428	70.31643	332.1562	58.77261	1987200	-2.1606684e-08	473.74634	-0.004848567	-468.77493	-0.0668104	0.02357963	0.21625	4.0	62932.407816410065	-1.4269987
1242	899.4405	60.69485	963.373	813.40924	400.0	282.74048	70.90042	332.05704	76.778564	1988800	-6.973743e-08	48.81725	-0.018752305	-45.533596	-0.07492028	0.01962183	0.1925	9.0	62975.520474910736	-1.4271195
1243	766.0831	446.19315	1088.946	-3.3616683	302.75	299.2895	56.259148	331.88275	112.6766	1990400	-3.4868716e-08	110.241	-0.014410129	-106.70466	-0.02251515	0.045946077	0.1725	2.0	63018.844280958176	-1.4271346
1244	1042.0431	154.37805	1204.3553	850.0931	400.0	299.2759	67.10714	331.941	4.4086065	1992000	-1.4990569e-07	92.67732	0.0013146496	-91.67809	-0.07246509	0.006289059	0.05375	1.0	63062.02084136009	-1.4271495
1245	1022.8871	86.62683	1091.0581	874.1671	400.0	299.77985	60.942898	331.82867	53.790115	1993600	-1.2174249e-07	45.27144	-0.013491573	-44.35875	-0.0051180194	0.021493716	0.294375	6.0	63105.324516773224	-1.4272331
1246	976.2302	94.307335	1124.2203	875.6549	400.0	293.80246	65.83688	331.89877	91.98449	1995200	9.760261e-08	9.75211	-0.012241882	-8.783503	-0.15397069	0.018069185	0.204375	4.0	63148.50714111328	-1.4274865
1247	1073.8247	91.27827	1190.5698	954.70416	400.0	308.88293	48.56403	332.08047	114.53652	1996800	-4.7683717e-08	4.8485384	-0.008754243	-4.0788884	-0.044837233	0.01249917	0.090625	3.0	63191.45720386505	-1.4275129
1248	965.3382	91.25461	1068.7397	849.4986	400.0	291.19547	72.65398	332.28842	45.90063	1998400	-9.313226e-09	80.556175	0.0065900334	-78.4116	-0.10044703	0.019191658	0.126875	1.0	63234.60858106613	-1.4275014
1249	1064.6958	97.40256	1224.341	976.13153	400.0	308.12375	50.089893	332.13342	124.14209	2000000	-2.898276e-08	9.6350355	-0.014317479	-8.908427	-0.056473505	0.020124216	0.21	5.0	63277.75053048134	-1.4272337
1250	989.69366	138.67987	1169.6697	800.0456	400.0	294.13898	67.21292	332.06238	45.809097	2001600	-4.7385694e-08	18.692638	-0.021971503	-17.690678	-0.022286525	0.01697021	0.183125	7.0	63324.88892054558	-1.4273431
1251	994.7823	120.31425	1141.5854	821.70514	400.0	296.65686	63.00471	332.40347	85.38033	2003200	-1.4603138e-07	12.974157	0.030376827	-11.987937	-0.019594187	0.06639766	0.145625	1.0	63368.169389247894	-1.4274791
1252	1005.7829	50.97816	1058.0404	928.35376	400.0	298.83475	61.24493	332.27213	60.538364	2004800	-5.6922435e-08	64.097435	-0.010638564	-62.279232	-0.070563614	0.019890387	0.116875	3.0	63411.297367334366	-1.4278573
1253	954.2786	101.99479	1054.434	805.884	400.0	293.18964	61.455315	332.49783	113.40858	2006400	-2.4437904e-08	152.85573	-0.019732924	-147.68622	-0.110088356	0.022887798	0.2125	5.0	63454.42589068413	-1.4284382
1254	982.52795	38.962128	1019.44507	918.7931	400.0	293.78336	65.722275	332.3677	91.9696	2008000	3.8146972e-08	59.43914	-0.002259121	-58.5534	-0.056883305	0.017735755	0.1675	8.0	63497.7063267231	-1.4287044
1255	993.3971	88.30298	1104.2646	860.0421	400.0	298.50208	59.548233	333.04678	100.618645	2009600	2.0489097e-08	24.850496	-0.006021595	-23.672064	-0.023313828	0.008267056	0.0825	1.0	63540.79572606087	-1.428806
1256	1083.9137	128.38884	1211.4178	934.09076	400.0	308.58282	50.554626	332.58234	114.95897	2011200	1.07884404e-07	10.632308	0.00539526	-9.89393	-0.07405462	0.021918934	0.145625	1.0	63583.93671607971	-1.428956
1257	1048.1086	86.26598	1111.1874	899.7222	400.0	305.57767	51.053722	332.70532	119.32547	2012800	-6.4969065e-08	19.673622	-0.025651824	-18.80103	0.018753087	0.023405518	0.165	7.0	63627.73539710045	-1.429889
1258	779.50085	453.35623	1114.7722	-1.2342526	300.25	297.01398	61.101723	332.47998	19.31343	2014400	2.6866795e-07	25.903885	-0.0110839745	-24.507738	-0.057646602	0.013010682	0.16125	2.0	63670.91979813576	-1.4304473
1259	1021.1731	191.95816	1215.2751	762.4567	400.0	297.84286	67.93638	332.76257	52.448814	2016000	2.461672e-07	8.248718	-0.01005281	-7.463745	-0.05574582	0.0125335315	0.159375	2.0	63714.09233856201	-1.4309534
1260	1049.6305	52.18128	1086.131	959.5332	400.0	305.37082	51.995815	332.58728	126.962906	2017600	-7.5399875e-08	12.684545	-0.011380566	-11.951677	-0.04402363	0.020972118	0.238125	6.0	63761.20259022713	-1.4316347
1261	1101.3949	56.910786	1199.0144	1056.8918	400.0	312.0118	43.016197	332.796	150.16666	2019200	9.7453594e-08	8.431592	-0.0133135095	-7.570265	-0.16200203	0.014444184	0.20375	6.0	63804.34213876724	-1.4323972
1262	731.9613	423.5676	1007.8508	-0.912586	314.0	291.6136	68.54244	332.3864	45.61184	2020800	-7.480383e-08	303.62418	-0.017413717	-302.19107	-0.07470672	0.018581284	0.164375	5.0	63847.602843523026	-1.4327551
1263	716.70593	417.3971	1025.5449	-1.2575388	300.25	291.293	66.68447	333.10812	-8.800609	2022400	2.8312206e-08	12.789219	-0.014919459	-12.071682	-0.0560195	0.016736194	0.194375	5.0	63890.90448141098	-1.4327048
1264	1032.5171	67.96071	1119.3033	952.3772	400.0	303.10413	54.81029	333.23404	107.04373	2024000	1.0877848e-08	8.524052	-0.00852599	-7.4357405	-0.08431486	0.015569427	0.20125	3.0	63934.07782745361	-1.432615
1265	1059.5571	111.96179	1178.1731	900.04156	400.0	308.68066	47.087635	332.82095	104.925705	2025600	-3.4272671e-09	69.38662	-0.010577033	-67.69877	-0.13560542	0.01314382	0.14875	3.0	63977.315193891525	-1.4324528
1266	1064.9866	55.26009	1116.2186	972.6641	400.0	309.23566	45.54348	332.47577	139.1398	2027200	1.4558435e-07	9.041254	-0.0048203226	-7.983568	-0.09767239	0.063239954	0.220625	1.0	64020.52861595154	-1.432408
1267	1159.5272	45.203613	1230.0908	1107.6388	400.0	319.90942	31.31944	332.3878	173.7983	2028800	-8.493662e-09	18.58481	-0.019038934	-17.423523	-0.09561709	0.017136933	0.243125	11.0	64063.84133529663	-1.4331589
1268	979.9433	125.066345	1118.6572	800.67163	400.0	295.24994	65.16816	332.54214	76.228424	2030400	1.7046928e-07	24.856163	-0.025136372	-23.789318	-0.10502914	0.017834125	0.19125	5.0	64107.189368247986	-1.433658
1269	944.67017	154.03394	1186.3296	779.9718	400.0	287.1584	77.27351	332.70428	37.17991	2032000	1.4603138e-07	20.866056	-0.005255922	-19.901411	-0.0010127068	0.019512095	0.148125	5.0	64150.30261325836	-1.4342358
1270	963.2208	133.54704	1181.8823	821.01514	400.0	293.444	68.56484	332.22498	63.987183	2033600	-1.0728836e-07	29.142881	0.028721482	-28.446915	-0.06402799	0.06556723	0.22125	1.0	64197.22837519646	-1.4344567
1271	888.8452	514.58386	1230.0381	-1.1886334	300.25	321.53506	26.199865	333.09427	50.976868	2035200	-5.662441e-09	13.412624	-0.012463594	-12.277446	-0.18127346	0.019934464	0.25875	5.0	64240.54792881012	-1.4351575
1272	1041.875	72.85106	1131.0867	955.9685	400.0	301.67282	60.21105	333.65378	89.49154	2036800	4.2840838e-09	69.486404	-0.004746564	-68.73229	-0.09154416	0.01611517	0.206875	5.0	64283.795931100845	-1.4358673
1273	1015.63873	122.76897	1154.9677	845.7683	400.0	300.6621	60.63345	333.3928	88.027336	2038400	-5.3644182e-09	7.8953276	-0.022116398	-6.501158	-0.14546093	0.021966958	0.18375	7.0	64326.982165813446	-1.4364039
1274	1033.5017	124.47578	1198.0463	850.0541	400.0	301.98462	60.89836	332.94186	41.827145	2040000	1.642108e-07	14.907715	0.02163122	-13.976215	-0.12049055	0.019784832	0.150625	3.0	64370.17190313339	-1.4366477
1275	1133.2804	37.45618	1190.6174	1085.6459	400.0	316.89343	33.648327	333.23416	175.98866	2041600	8.642674e-08	4.3785286	-0.004647571	-3.378942	-0.06447271	0.013208784	0.1225	3.0	64413.27975106239	-1.4370209
1276	1040.8413	101.04314	1208.9182	938.8943	400.0	302.93405	54.88005	332.73566	99.534294	2043200	8.046627e-08	10.342766	-0.0063591916	-9.689668	-0.13350603	0.029057432	0.178125	3.0	64456.559196949005	-1.4373649
1277	981.88727	95.22213	1113.7391	844.57874	400.0	296.66434	60.911823	332.61652	92.33194	2044800	-3.9078294e-08	16.355614	-0.0099425465	-15.35002	-0.13850868	0.011138059	0.1275	3.0	64499.76173591614	-1.437639
1278	1101.6003	73.59278	1183.097	985.53845	400.0	311.7509	44.91233	331.9859	106.52563	2046400	9.49949e-08	23.268513	-0.019449953	-22.34503	-0.14404643	0.015975287	0.21	9.0	64542.94742894173	-1.4386795
1279	1043.1643	90.22539	1171.8119	920.3534	400.0	304.2641	56.79101	332.9202	81.94525	2048000	1.1876225e-07	37.182198	-0.011611249	-36.126087	-0.15454873	0.020305753	0.124375	4.0	64586.159522771835	-1.4392949
1280	1026.7617	154.85814	1259.9733	829.7699	400.0	300.08414	62.899155	332.41818	56.739117	2049600	2.0772218e-07	24.322895	-0.008086498	-23.171919	-0.15860422	0.022096625	0.236875	4.0	64633.28026461601	-1.4396746
1281	1115.8284	41.72937	1167.5425	1054.0856	400.0	314.13727	38.536457	332.4032	140.64622	2051200	-6.6235664e-08	8.168039	-0.01966518	-7.6412015	-0.11530392	0.016298134	0.166875	7.0	64676.394474983215	-1.4400775
1282	934.6429	72.47435	1052.2365	855.1155	400.0	285.6	75.04598	332.3068	63.625603	2052800	-1.5936791e-07	31.010195	0.013136997	-30.295193	-0.19460735	0.011471207	0.098125	1.0	64719.59558415413	-1.4402006
1283	962.37634	20.14987	987.9002	931.49054	400.0	295.2748	61.941837	332.64252	85.01106	2054400	-1.2367964e-07	46.621563	0.00053428503	-45.51743	-0.15561588	0.01877481	0.146875	2.0	64762.77880167961	-1.4404241
1284	1085.2	158.49976	1260.7028	842.13116	400.0	308.63663	54.532375	333.14023	87.42343	2056000	-2.5838614e-07	9.636136	-0.003592867	-8.963745	-0.23133579	0.023139462	0.286875	3.0	64805.919848918915	-1.4406807
1285	1002.04114	81.82503	1117.697	923.06177	400.0	299.9752	60.429035	332.67404	76.57336	2057600	-1.642108e-07	26.80714	-0.012057289	-24.637232	-0.12298978	0.022891149	0.245625	7.0	64849.10673713684	-1.4410094
1286	982.145	113.23362	1134.3596	821.2904	400.0	296.65973	61.698395	332.7213	110.04699	2059200	1.8641353e-07	76.442726	-0.008227834	-75.364494	-0.22928245	0.0161535	0.13125	3.0	64892.163133859634	-1.4409617
1287	977.9563	124.43708	1130.927	849.33344	400.0	295.50235	66.83641	332.85062	84.84879	2060800	-4.7236682e-08	4.6790943	-0.00339012	-3.8476052	-0.10063216	0.024420477	0.21625	2.0	64935.316099882126	-1.4409962
1288	1043.1688	118.83705	1169.5002	861.77716	400.0	304.1436	56.87501	332.7478	60.39697	2062400	1.7151237e-07	14.4061575	2.2632628e-05	-13.572325	-0.108810924	0.020425715	0.230625	2.0	64978.391964912415	-1.4411566
1289	1084.1362	44.510254	1159.0459	1046.6884	400.0	310.47162	44.828705	332.94928	149.70978	2064000	-3.516674e-08	9.54704	-0.02351393	-9.015715	-0.18163271	0.023476906	0.206875	10.0	65021.58080816269	-1.4423019
1290	1066.4419	134.45766	1183.8374	849.57513	400.0	307.35675	52.578667	333.2143	94.536156	2065600	7.3313714e-08	11.247859	-0.023836095	-10.440643	-0.11717846	0.019214865	0.185	6.0	65068.794147491455	-1.4432858
1291	1060.7773	43.09018	1107.0975	990.17017	400.0	306.5519	49.961464	332.784	115.228065	2067200	5.155802e-08	28.66149	-0.01885744	-27.658724	-0.16792725	0.014054794	0.175625	9.0	65112.03081202507	-1.4451001
1292	1068.1345	84.39097	1206.3639	994.6781	400.0	309.04205	47.708817	332.3169	129.54405	2068800	2.324581e-08	13.985115	-0.012088604	-13.148918	-0.17140962	0.018238274	0.204375	3.0	65155.2429125309	-1.4458574
1293	686.6685	405.33618	957.6562	-12.465553	317.0	278.22562	77.00423	332.33914	75.987175	2070400	3.3676624e-08	672.1041	-0.00500465	-668.155	-0.20920467	0.019468324	0.1175	1.0	65198.44319963455	-1.4461929
1294	1146.4474	83.232574	1215.735	1006.81714	400.0	317.90854	35.99823	333.5261	145.0056	2072000	-3.427267e-08	12.616369	-0.020579478	-11.543123	-0.26013207	0.023540996	0.168125	8.0	65241.75316238403	-1.4473029
1295	1009.4613	52.47858	1081.5067	936.6369	400.0	299.80328	59.665466	333.9247	96.40538	2073600	-1.5877187e-07	26.949884	-0.022142567	-25.578833	-0.19010742	0.018804256	0.228125	11.0	65285.09510469437	-1.4486452
1296	1041.3694	61.536957	1103.102	949.6848	400.0	307.7403	50.109657	333.68884	117.889565	2075200	4.9322843e-08	48.691387	-0.018850489	-47.836475	-0.2036512	0.01668575	0.154375	7.0	65328.24732875824	-1.4495027
1297	1110.7808	101.13296	1244.6096	962.7366	400.0	313.28128	43.71571	333.1796	138.52379	2076800	1.7926097e-07	31.75619	-0.017749745	-30.962147	-0.2373886	0.014524362	0.18125	7.0	65371.33641290665	-1.4500525
1298	1126.7869	91.73784	1273.4778	1026.3995	400.0	317.68622	33.451954	333.34113	156.46216	2078400	-4.068017e-08	59.45904	-0.03172793	-58.342533	-0.18511805	0.018015308	0.169375	13.0	65414.57991361618	-1.4509461
1299	1039.8689	63.423977	1098.4683	941.89246	400.0	301.6164	55.228825	333.49997	105.6929	2080000	1.13248824e-07	53.72163	-0.013107861	-51.00538	-0.20246094	0.020310245	0.1975	6.0	65457.92792272568	-1.4513546
1300	1123.696	63.255993	1207.9524	1035.135	400.0	315.15295	37.476078	333.78168	161.14642	2081600	-4.8279762e-08	9.461653	-0.032067467	-8.337951	-0.21119177	0.017527837	0.17	14.0	65505.11859154701	-1.4517895
1301	998.9291	46.51398	1076.3192	952.283	400.0	298.73608	59.071102	333.1962	110.4922	2083200	-9.9539754e-08	46.55046	-0.012432225	-45.627945	-0.28812873	0.015132303	0.175625	6.0	65548.2821214199	-1.4517739
1302	1002.79834	35.066593	1058.7089	961.8928	400.0	297.89862	62.771923	333.31662	75.65213	2084800	-5.8412553e-08	75.05161	-0.015467039	-73.88147	-0.21598461	0.022512212	0.305625	6.0	65591.64809083939	-1.4512136
1303	1018.4756	145.55504	1252.4323	852.0243	400.0	296.1994	70.86665	332.95807	21.19588	2086400	3.680587e-08	132.29082	-0.008545876	-131.50963	-0.29887542	0.020300994	0.094375	3.0	65634.633528471	-1.4508724
1304	1037.2992	67.28966	1113.1871	928.66064	400.0	305.43552	53.066734	333.32883	119.25994	2088000	7.688999e-08	5.5342383	-0.012927978	-4.1039934	-0.17944197	0.022324875	0.14875	4.0	65677.88390111923	-1.4509065
1305	737.1864	428.64676	1013.4784	-3.6706665	304.5	298.87473	59.61068	333.0114	44.365276	2089600	-1.4990569e-07	62.354473	-0.01139559	-61.419743	-0.13919681	0.1318296	0.266875	1.0	65721.06235551834	-1.4509927
1306	1011.99646	95.55985	1155.7804	898.35443	400.0	298.87488	62.3567	332.74472	96.26568	2091200	-2.838671e-07	20.13148	0.028871633	-18.964222	-0.19119495	0.035641078	0.23	1.0	65764.13295340538	-1.4510648
1307	984.7754	144.3034	1223.9009	836.5497	400.0	296.0917	66.306786	332.50113	85.35152	2092800	-6.92904e-09	27.562847	-0.01594371	-25.50383	-0.23299488	0.01770589	0.16125	7.0	65807.38605856895	-1.4514891
1308	1024.0637	29.218527	1072.9186	996.1999	400.0	302.72958	55.390705	332.7071	90.417816	2094400	5.066395e-09	19.447098	-0.008678995	-17.57752	-0.2970706	0.01571563	0.12	5.0	65850.4362142086	-1.4518067
1309	1060.1407	106.07426	1238.4813	970.6967	400.0	306.9913	52.814144	332.94354	119.25551	2096000	-8.642673e-09	4.5069823	-0.008974249	-3.5799646	-0.23781157	0.02107142	0.21	2.0	65893.69775509834	-1.4519901
1310	1072.4153	72.98437	1168.8425	983.359	400.0	309.95493	45.014915	333.01227	145.32683	2097600	-9.894371e-08	14.759975	-0.016983744	-13.80897	-0.24804012	0.015161473	0.1375	4.0	65941.08572244644	-1.4520701
1311	1105.626	111.06862	1257.4865	959.9834	400.0	311.54367	43.700935	333.01025	146.97057	2099200	5.3644182e-09	10.319322	-0.017234946	-9.2673	-0.17977205	0.015221078	0.184375	4.0	65984.41163301468	-1.4521018
1312	996.6664	25.514652	1039.4308	976.52814	400.0	299.34433	57.38361	332.83853	123.89034	2100800	-1.3038516e-07	13.780146	-0.01698494	-12.931206	-0.2514586	0.014703797	0.16	6.0	66027.65385198593	-1.4516535
1313	1051.2683	76.96357	1153.999	940.6621	400.0	308.4631	49.89146	333.24072	106.10878	2102400	-1.0222197e-07	12.397744	-0.013879506	-11.159348	-0.16368991	0.02121358	0.264375	4.0	66070.75966906548	-1.4513305
1314	1171.6388	41.968666	1225.9375	1123.0201	400.0	320.4465	27.277784	332.61475	196.25041	2104000	-5.3048133e-08	9.147453	-0.023517938	-7.8849697	-0.25772893	0.019463614	0.25625	12.0	66113.86659955978	-1.4511005
1315	1042.0049	108.090256	1151.8864	878.7733	400.0	303.6927	57.410328	333.09183	98.63411	2105600	-6.645918e-08	20.881958	-0.017460298	-19.969797	-0.27434796	0.018490637	0.225	6.0	66157.14625763893	-1.4518367
1316	802.6502	467.92056	1126.3583	-0.845729	309.0	304.0155	57.85277	333.22025	46.24225	2107200	1.8775463e-08	112.817444	-0.01523546	-111.60668	-0.23552309	0.040760964	0.195	3.0	66200.40113186836	-1.4522123
1317	999.8831	121.26917	1132.2241	802.031	400.0	297.10635	65.990425	333.16058	76.64057	2108800	-1.3023615e-07	64.67192	-0.0012474004	-63.60245	-0.21431871	0.017449236	0.18375	3.0	66243.51307582855	-1.4525114
1318	1040.51	72.925476	1123.5472	944.5375	400.0	305.71497	52.011765	333.3367	102.52741	2110400	7.025898e-08	17.9336	-0.014149334	-17.139198	-0.28037307	0.023618963	0.27375	4.0	66286.76252269745	-1.4529151
1319	1009.4291	137.70187	1240.5887	884.8531	400.0	298.34274	64.64259	333.50662	89.84098	2112000	-1.0073185e-07	8.305529	-0.020911321	-7.7798243	-0.2136807	0.020044124	0.2375	7.0	66329.92475152016	-1.4534638
