%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590669578858652368,149.777008603,1133.80854675,-2.11715767651,-0.00588953666694,-0.00539225246324,34.7548281956,24.948104704
1590669578914844342,149.767801933,1133.82493597,-2.11724656766,-0.00841189765678,-0.00356647893899,34.6860984044,25.004296704
1590669578961960823,149.759790723,1133.84006976,-2.11737795983,-0.00955017910677,-0.00236756071614,34.6109787254,25.051412992
1590669579010183566,149.74871707,1133.86069128,-2.11754054408,-2.5935881681e-05,-0.000874364736636,34.4326765343,25.099635968
1590669579064947468,149.739186667,1133.87865398,-2.11771611275,0.00042081597555,0.000997240595764,34.3153231393,25.154399744
1590669579110684134,149.730641509,1133.89498069,-2.11788652672,-0.00114531731933,0.00297017981368,34.2207250783,25.200136448
1590669579161923545,149.722839973,1133.91027208,-2.11808156008,-0.00172417907374,0.00456137703663,34.1860470301,25.251375872
1590669579220593944,149.718900601,1133.91818013,-2.11830214768,-0.00904517848655,0.00823396678595,34.1241960255,25.310046208
1590669579271434950,149.710977262,1133.93476426,-2.11850261489,0.000934472551647,0.00758362543092,34.0020318113,25.360887296
1590669579319625825,149.703391805,1133.95011755,-2.11873524283,0.0046462530021,0.00874208112592,33.9079044595,25.409078016
1590669579359303843,149.696582198,1133.96468938,-2.11897155093,0.00623608042858,0.00979897215574,33.8248433227,25.448756224
1590669579406124983,149.687540742,1133.98527526,-2.11920986756,0.0164341058862,0.010628189999,33.6993543687,25.495577344
1590669579483800478,149.679744168,1134.00304083,-2.11946005196,0.0170444721728,0.0126914127673,33.606142719,25.573252864
1590669579530573532,149.67303982,1134.01837383,-2.11972012504,0.0150150614986,0.0149952563688,33.5259379667,25.620025856
1590669579569459375,149.666409079,1134.03334865,-2.11995930981,0.0153091249495,0.0167487969496,33.451827034,25.658911744
1590669579612435577,149.65746155,1134.05384612,-2.12020139513,0.0250885946742,0.0178529730255,33.3379827744,25.701887744
1590669579658490342,149.650273938,1134.07140628,-2.12044825493,0.0251815014874,0.0190097282541,33.2537186043,25.747942656
1590669579709296182,149.643572062,1134.08732554,-2.12069673492,0.0240542781363,0.0208199310536,33.1809670228,25.798748416
1590669579758855464,149.637212183,1134.10215917,-2.12093686509,0.0234093353623,0.0223017814665,33.1136953985,25.848307712
1590669579809448588,149.62884827,1134.12272657,-2.12118152173,0.0320622192668,0.0225703425462,33.010043245,25.898900992
1590669579874755466,149.621996865,1134.13999114,-2.12141822172,0.0308457005488,0.0234557797293,32.9337661967,25.964207872
1590669579914261150,149.615684708,1134.15515046,-2.12161283585,0.0287272022022,0.0238486197227,32.8698660979,26.003713536
1590669579961156051,149.607280053,1134.17574677,-2.12183283023,0.0354622386761,0.023801340869,32.774283396,26.050608384
1590669580010412376,149.600321391,1134.19340598,-2.1220439181,0.0336149087589,0.0244130001223,32.7043807474,26.099864576
1590669580062739201,149.5937506,1134.20898189,-2.12223541399,0.0305923351991,0.025571599725,32.6454494368,26.152191488
1590669580110640858,149.587942668,1134.22359022,-2.12240850661,0.028280208784,0.0257522495391,32.5916697463,26.200093184
1590669580161001331,149.579433609,1134.24347024,-2.12255909105,0.0352507311638,0.0251700664962,32.5115060058,26.250453504
