%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503772595408300,157.466586484,1128.18135252,-2.12155680658,-0.0307864078752,-0.000435124354004,-0.228570452278,35.599892736
1588503772642581599,157.46709312,1128.17963652,-2.12155920485,-0.0234054186257,-0.00109564669011,-0.211792745016,35.647065856
1588503772693037665,157.467374227,1128.17812606,-2.12156469684,-0.0164152967087,-0.000984559831503,-0.196476734008,35.69752192
1588503772743785392,157.46752772,1128.17627533,-2.12156709985,-0.00671816693865,-0.000676772022098,-0.175592164601,35.748269824
1588503772794120361,157.467609142,1128.17466735,-2.12156617401,0.000721247871473,-0.000407305668979,-0.162063984279,35.7986048
1588503772843398960,157.46764926,1128.1732482,-2.12156335765,0.0070068857354,-0.000207436174326,-0.152625956109,35.847883264
1588503772894823131,157.467665181,1128.17148858,-2.12155968636,0.0146666689786,-2.79951016105e-05,-0.144409129871,35.89930752
1588503772943755367,157.467667543,1128.17001696,-2.12155529747,0.0198476778529,8.46158523641e-05,-0.140823339163,35.948239616
1588503772992385959,157.467662685,1128.1687451,-2.12155077554,0.023384585118,0.000160536452491,-0.14016399795,35.9968704
1588503773042481508,157.467655172,1128.1676046,-2.12154632269,0.0262775537379,0.000232784529505,-0.141659544866,36.04696576
1588503773092230970,157.467648102,1128.16607353,-2.12154188874,0.0303580360698,0.00037506951884,-0.148450567287,36.096715264
1588503773142880133,157.467642662,1128.16482104,-2.12153687442,0.0333778925125,0.000469264944288,-0.15518228608,36.147364608
1588503773192172669,157.467638253,1128.16372884,-2.12153184887,0.0355246828548,0.000533443666879,-0.162477282061,36.196656896
1588503773242787809,157.467634882,1128.16273195,-2.12152706297,0.0370438622604,0.000580902722584,-0.170338789192,36.247272192
1588503773292365525,157.467632869,1128.16202966,-2.12152256703,0.0382915012926,0.000614356868922,-0.178629511933,36.29684992
1588503773346422621,157.46763148,1128.16079089,-2.12151859908,0.0381930019204,0.000622423038651,-0.192066143422,36.35090688
1588503773396784016,157.467630537,1128.15974916,-2.12151512277,0.0376001054224,0.000592245388616,-0.196711692926,36.40126848
1588503773443043154,157.467629483,1128.15877615,-2.12151236592,0.0357475756337,0.000537267195657,-0.20756322008,36.447527424
1588503773493010133,157.467628303,1128.1576485,-2.1215104208,0.0304525670202,0.000405163801049,-0.21855994011,36.497494528
1588503773545364614,157.467626978,1128.15667542,-2.12150954989,0.0257359401901,0.000287183741598,-0.225634003787,36.549849088
1588503773592492189,157.467625548,1128.15600375,-2.12150935728,0.021135382729,0.000174433207082,-0.230932753723,36.59697664
1588503773642136814,157.467623813,1128.15525642,-2.1215097859,0.0162273609806,6.23415410098e-05,-0.235292817463,36.646621184
1588503773692841363,157.467621705,1128.15421573,-2.12151081816,0.00886175684847,-0.000102405716858,-0.241035808948,36.697325824
1588503773743314170,157.467619534,1128.15325312,-2.12151275225,0.00387592360497,-0.000210144015151,-0.244941967456,36.747798528
1588503773792577083,157.467617673,1128.15255407,-2.12151498716,0.000265666010081,-0.00028237059849,-0.247939862747,36.797061376
1588503773843728021,157.467616113,1128.1517587,-2.121517388,-0.00308818400671,-0.000330423194836,-0.250330281385,36.84821248
1588503773893522290,157.467614679,1128.15090209,-2.12151995225,-0.00774549215908,-0.000365013603015,-0.252650606933,36.898006528
1588503773942603588,157.467613001,1128.15000996,-2.12152271719,-0.0108471460366,-0.000376034387119,-0.253060241453,36.947087872
1588503773994532884,157.467610726,1128.14931677,-2.12152545776,-0.0129960179771,-0.000378137296197,-0.25313481126,36.999017216
