%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589838401052123269,155.475263211,1129.4110544,-2.12136960933,0.0214505058819,-0.00134730590062,-59.6629314751,224.20322304
1589838401100523882,155.456918246,1129.41100527,-2.1213799517,0.0123727136765,0.00179769806607,-59.6274245933,224.251623424
1589838401158515106,155.441710798,1129.41087674,-2.12136838178,0.0109874026015,0.000905083723461,-59.6019857786,224.309614848
1589838401200447195,155.42780799,1129.41073049,-2.12136837342,0.0104197807927,-5.75897225903e-05,-59.581652052,224.35154688
1589838401248550478,155.409346038,1129.41058756,-2.12137584428,0.00309442221172,0.00261170178948,-59.5558977643,224.399650048
1589838401299043477,155.393459972,1129.41042467,-2.12136607049,0.00298875528504,0.00178282318699,-59.5378960816,224.450143232
1589838401348124963,155.379427085,1129.41028143,-2.12136887528,0.00424855865884,0.000655695767515,-59.5227184266,224.499224576
1589838401396960034,155.366597359,1129.41014916,-2.12137925101,0.006292815102,-0.000523719211937,-59.5070861073,224.548059648
1589838401447454289,155.348262382,1129.41003028,-2.12139574787,0.00058108226726,0.00240394213603,-59.478674043,224.598553856
1589838401496945760,155.333057044,1129.40988031,-2.12139160809,0.00152276228774,0.00127871008119,-59.4559624904,224.648045312
1589838401552072072,155.319174344,1129.40949411,-2.12139990294,0.00218995847334,-0.000160375380971,-59.4358281608,224.70317184
1589838401598909709,155.306533905,1129.40921505,-2.12141707814,0.00322269116446,-0.00121723700316,-59.4167279909,224.750009344
1589838401647564524,155.288256413,1129.40876311,-2.1214375082,-0.00198470372135,0.00172084967907,-59.3860101422,224.798664192
1589838401698595484,155.273139103,1129.40841576,-2.1214360529,-0.000232866734272,0.000836943165309,-59.3621101128,224.849695232
1589838401749440575,155.259230981,1129.40791128,-2.12144438037,0.00140528438702,-0.000404612358967,-59.3402772584,224.90054016
1589838401798767213,155.240736726,1129.40732666,-2.12146043427,-0.00355973675803,0.00187574118771,-59.3076483459,224.949866752
1589838401846399759,155.225473576,1129.4066661,-2.12145962232,-0.00211889001954,0.000528104869539,-59.2844495506,224.997499392
1589838401894424479,155.211520265,1129.40622487,-2.12147020104,5.45797640214e-05,-0.000463003827289,-59.2651849639,225.045524224
1589838401948174909,155.198863887,1129.40568148,-2.12148489203,0.0025007719948,-0.00154038031072,-59.2474486545,225.099274496
1589838401996626423,155.181114781,1129.40485077,-2.12150223168,-0.00148369214058,0.0010887892598,-59.2180324899,225.14772608
1589838402048739787,155.16571703,1129.40406026,-2.1214984692,-0.000155145473459,0.000549123652627,-59.1948586106,225.199839488
1589838402100589917,155.152166683,1129.40331123,-2.12150099496,0.00245310641029,-0.00075499671019,-59.1741199018,225.251689472
1589838402152057009,155.139274247,1129.40260284,-2.12151118027,0.00388925027749,-0.00135098307896,-59.1547476939,225.303156736
1589838402197113950,155.121390838,1129.40144514,-2.12152143956,0.000497949262987,0.001099767946,-59.1236370575,225.348213504
1589838402248203074,155.106399318,1129.40046527,-2.12151303833,0.00403455492481,0.000222631063073,-59.098692368,225.399302656
1589838402297730753,155.092559307,1129.39937181,-2.12151334767,0.0081795574634,-0.000948326050429,-59.0743771261,225.448830464
1589838402347641446,155.079930041,1129.39845798,-2.12152003086,0.011955925605,-0.00183383853798,-59.0489745518,225.498740992
1589838402399076769,155.0621375,1129.39693687,-2.12152855108,0.00863090110554,0.000425449839659,-59.0033896361,225.550176512
1589838402449692623,155.047148959,1129.39572021,-2.12151871239,0.0115564733854,-0.000259848256468,-58.9672291044,225.60079232
1589838402500067012,155.033259988,1129.394469,-2.12151554181,0.0147433231129,-0.00117613899361,-58.9340350259,225.65116672
1589838402548828295,155.014763975,1129.39274378,-2.1215173333,0.0125138053276,0.000929278125142,-58.8786569195,225.699928064
1589838402596441283,154.999297411,1129.39115045,-2.12150346591,0.0153071115115,-0.000155500443963,-58.8347216175,225.747540992
1589838402648166152,154.98566413,1129.38967477,-2.12149933705,0.0177852170299,-0.00140373256893,-58.7950085921,225.799265792
1589838402698480964,154.972538218,1129.38827935,-2.12150167958,0.0181888223116,-0.0018300362428,-58.757141309,225.849580544
1589838402748264423,154.95496183,1129.38622988,-2.12150303302,0.0123863044501,0.000433039563481,-58.6969098397,225.899364096
1589838402796761219,154.939491484,1129.38444891,-2.12148766833,0.0127214048463,0.000220451783518,-58.6503609288,225.947860992
1589838402847592168,154.925813927,1129.38262844,-2.12147762441,0.0148281556811,-0.000930297023916,-58.6075090426,225.99869184
1589838402896193018,154.913175955,1129.38103782,-2.12147648286,0.0161118232101,-0.00156710601526,-58.564847913,226.047292672
1589838402950209875,154.895278575,1129.37863271,-2.12147823374,0.00854078715764,0.000844048987041,-58.4922046871,226.10130944
1589838402996355243,154.880201437,1129.37663771,-2.1214641666,0.007572821435,0.000437056989722,-58.4366860281,226.147454976
1589838403051669961,154.8661311,1129.37467372,-2.12145797916,0.0072978135131,-0.000249883988071,-58.387105875,226.202769664
1589838403095119267,154.84794414,1129.37204445,-2.12145918252,0.00138962331962,0.00144081520936,-58.3099113977,226.246219008
1589838403148116549,154.832584905,1129.36966629,-2.12145117595,0.0026459196092,0.000393811386107,-58.2496252802,226.299216128
1589838403195902487,154.818362603,1129.36748294,-2.12145459435,0.00397760986677,-0.000519675969642,-58.1945105942,226.347002112
1589838403248809869,154.80529248,1129.36542149,-2.12146423875,0.00489908072352,-0.00142918344517,-58.1399145909,226.399909632
1589838403298213097,154.787814364,1129.36251955,-2.12147874371,-0.00168274863209,0.000472051481113,-58.0507747386,226.449312768
1589838403343658782,154.772616936,1129.35992704,-2.12147932235,-0.00104797929283,-0.000164205759134,-58.0159545553,226.4947584
1589838403398274982,154.7585941,1129.3577064,-2.12148737104,0.00109640990946,-0.000775065027339,-57.9670247349,226.54937472
1589838403444659506,154.745990283,1129.35546656,-2.1214996149,0.00373344221477,-0.00158380369079,-57.9125963649,226.595759104
1589838403504929295,154.739448815,1129.35427314,-2.12151005666,0.0109574762232,-0.00432241589916,-57.8554093748,226.656028928
1589838403553572104,154.725399204,1129.35183287,-2.12152487193,0.00540109176345,-0.00157589785858,-57.7513652759,226.704671744
1589838403594904616,154.712477817,1129.34964237,-2.12155312191,0.00451149969067,-0.000855821073491,-57.669878923,226.746004224
1589838403658332815,154.698981483,1129.34694191,-2.12155219025,0.00289781873727,-0.000575459244096,-57.5966904616,226.809432576
1589838403703530123,154.681338147,1129.34359877,-2.12155469813,-0.00161434007786,0.00172670432362,-57.4831738245,226.854629888
1589838403753250323,154.665722177,1129.34024941,-2.12154289088,9.10293971559e-05,0.00116698900949,-57.3963726453,226.904349952
1589838403799263618,154.651686444,1129.33720468,-2.12154104705,0.00397780355097,0.000194709117976,-57.317797658,226.950363392
1589838403846660105,154.638708453,1129.33438735,-2.12154655338,0.0077000789358,-0.000512559458864,-57.2408960821,226.997759744
1589838403896658336,154.620387424,1129.33073741,-2.12155450183,0.00600473873569,0.0017120252586,-57.1079501098,227.04775808
1589838403947005599,154.604605214,1129.32739015,-2.12154520634,0.00975210077885,0.00089497869106,-57.001604807,227.098105344
1589838403994756626,154.590408675,1129.32407018,-2.12154346199,0.0139079275756,-0.000558004099561,-56.9023449035,227.145856256
1589838404044562456,154.577221231,1129.32104364,-2.1215491573,0.0165422895946,-0.00137769780679,-56.803716747,227.19566208
1589838404094958026,154.558699907,1129.31698724,-2.12155516287,0.00972672097238,0.000795862656209,-56.6374939938,227.246057728
1589838404145331091,154.542623336,1129.31330647,-2.12154260129,0.00910868888332,0.000223376191527,-56.5092784092,227.296430848
1589838404199147385,154.528364437,1129.30977669,-2.12153544281,0.00959201490793,-0.000798265906893,-56.3963838562,227.350246912
1589838404250055250,154.514941478,1129.30655954,-2.12153422349,0.0103239937133,-0.00130756003836,-56.2871825992,227.401154816
1589838404297848547,154.496316579,1129.30237822,-2.12153399613,0.00177888417882,0.00133942607216,-56.1122107051,227.448948224
1589838404345407867,154.480236643,1129.29837821,-2.12151600257,-7.03636834566e-05,0.000826365667206,-55.9793442747,227.496507392
1589838404396598414,154.465763256,1129.29460674,-2.12150719659,-0.000484708121748,-4.79626259884e-05,-55.8627432158,227.547698176
1589838404444713933,154.45238603,1129.29127793,-2.12150668079,-0.000804133714432,-0.000319192625934,-55.7537990088,227.595813632
1589838404496358368,154.434268999,1129.28677896,-2.12150905687,-0.0088251958856,0.00200204323532,-55.5841718027,227.647458048
1589838404544939028,154.418523988,1129.28284571,-2.12149891414,-0.00973582820538,0.00186506660294,-55.4578525239,227.696038656
1589838404596247716,154.403794348,1129.2791391,-2.12149708068,-0.00959692781252,0.00143596846,-55.348607017,227.747347456
1589838404645516645,154.384949532,1129.27443424,-2.12150337328,-0.0150087538039,0.00307877504372,-55.184784677,227.796616192
1589838404695782920,154.368817787,1129.2701658,-2.12150287164,-0.0136989530351,0.00207817167734,-55.0624181417,227.84688256
1589838404743034966,154.354409634,1129.26627901,-2.12151449817,-0.0112523303865,0.000862311575312,-54.9563804352,227.894134528
1589838404796756806,154.341060949,1129.26266418,-2.12153457354,-0.00933537843159,9.18114196098e-07,-54.8575934395,227.947856384
1589838404844282090,154.323104621,1129.25805907,-2.1215576554,-0.0139628388081,0.00186231473261,-54.705993189,227.99538176
1589838404891711781,154.307526833,1129.25364754,-2.12156587394,-0.0121026598826,0.000861636144213,-54.5928035218,228.042811392
1589838404947764999,154.293475935,1129.24971299,-2.12158187968,-0.00833262856272,-0.000216309889303,-54.4943631936,228.09886464
1589838404995841413,154.280319659,1129.2460887,-2.12160232668,-0.00470756830524,-0.00099652570143,-54.4016166376,228.146941184
1589838405042582808,154.262623127,1129.24129809,-2.1216217843,-0.00687844897748,0.000813394602416,-54.2578197734,228.193682432
