%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590598459848583118,152.414757023,1128.17135793,-2.12165490821,0.000991753159874,7.95623951647e-05,-0.0756920172301,280.704165632
1590598459887981971,152.414754999,1128.17099997,-2.12165499459,0.000810222044553,7.34517335196e-05,-0.0753523590586,280.743564544
1590598459934870268,152.414753099,1128.17057411,-2.12165511177,0.000489156291214,6.31088537873e-05,-0.0748018834812,280.790452736
1590598459984386460,152.414751395,1128.17010601,-2.12165526408,0.000245873322178,5.26328196882e-05,-0.0743785957917,280.839969024
1590598460034167838,152.414749888,1128.16985293,-2.12165538993,0.000335078303968,4.17948322589e-05,-0.0740034014939,280.889750272
1590598460083983668,152.414748449,1128.16948545,-2.12165553997,0.000134189373295,3.0313399523e-05,-0.0736450757155,280.93956608
1590598460141475829,152.414747105,1128.16905136,-2.12165570425,-0.000185855571407,1.45339834609e-05,-0.0730709078113,280.997058304
1590598460192143101,152.414745826,1128.16858182,-2.12165589973,-0.000407615422098,2.54829077153e-06,-0.0726366017633,281.047725568
1590598460237362002,152.414744726,1128.16832798,-2.12165605171,-0.000284677283506,-7.06947258518e-06,-0.0722540979575,281.092944384
1590598460285997755,152.414743676,1128.16795997,-2.12165620963,-0.000443663738601,-1.54187142794e-05,-0.0718909905662,281.141580288
1590598460338864816,152.414742692,1128.16752942,-2.12165637078,-0.000669831715893,-2.39736607503e-05,-0.0713165772629,281.19444736
1590598460392041659,152.414741884,1128.16729526,-2.12165650191,-0.000541662319153,-2.90285416104e-05,-0.0708790919011,281.247624192
1590598460434554031,152.414741116,1128.16693888,-2.12165664371,-0.000670695333382,-3.21681070187e-05,-0.0704948255678,281.290136576
1590598460495857780,152.414740483,1128.16674866,-2.12165674536,-0.000527598470048,-3.37667149553e-05,-0.0701286413188,281.351440128
1590598460545910455,152.414739794,1128.16618001,-2.12165690721,-0.000925984226576,-3.37604782164e-05,-0.0695430191235,281.401492992
1590598460589461139,152.414739273,1128.16586848,-2.12165701956,-0.000706826218058,-3.2408455101e-05,-0.0690953587117,281.445043712
1590598460636438872,152.414738787,1128.16546832,-2.12165713981,-0.000694499559307,-3.05697278824e-05,-0.0686986060126,281.492021248
1590598460683964384,152.414738341,1128.16501633,-2.12165726463,-0.000639533070846,-2.7041288119e-05,-0.0680781795644,281.53954688
1590598460736530311,152.414738017,1128.16476953,-2.12165734209,-0.000298194859287,-2.39749032436e-05,-0.06760229813,281.592112896
1590598460789452998,152.414737691,1128.16440463,-2.12165743396,-0.000255824947832,-2.13947833793e-05,-0.0671780471699,281.64503552
1590598460837229209,152.414737457,1128.16421008,-2.12165749205,3.32937227625e-05,-1.87608478932e-05,-0.0667692892743,281.692811776
1590598460883981916,152.414737116,1128.16363842,-2.12165760695,-0.000164601665975,-1.56237753839e-05,-0.06610050823,281.739564288
1590598460936994470,152.414736893,1128.16332443,-2.12165766152,0.000175223998608,-1.29564910306e-05,-0.0655848904866,281.792577024
1590598460986214187,152.414736657,1128.16291975,-2.12165772097,0.000270070133825,-1.0991040061e-05,-0.0651218080261,281.841796608
1590598461037253196,152.414736508,1128.16270306,-2.12165773898,0.000598701999791,-9.11782348311e-06,-0.0646771178588,281.892835584
1590598461085158242,152.414736319,1128.1623547,-2.12165776907,0.000689190076511,-7.26555422587e-06,-0.0639524953935,281.940740608
1590598461146032953,152.414736115,1128.16192968,-2.121657799,0.000690375466085,-6.09229664256e-06,-0.063396221463,282.00161536
1590598461189313440,152.414735912,1128.1614638,-2.12165782917,0.000696929484428,-5.24388956909e-06,-0.0629033291874,282.044896
1590598461233366396,152.414735794,1128.16121203,-2.12165781817,0.000997846221795,-4.45490964359e-06,-0.0624325579411,282.088948736
1590598461283653765,152.414735634,1128.16084345,-2.12165782382,0.00102571829881,-4.36650724901e-06,-0.0616739939461,282.139236352
1590598461342191586,152.414735452,1128.16040789,-2.12165784202,0.000967503772499,-4.55619633274e-06,-0.0610966334242,282.19777408
1590598461387953586,152.414735345,1128.16017202,-2.12165782897,0.00118920409621,-4.75246821472e-06,-0.0605873276823,282.243536128
1590598461440088792,152.414735116,1128.15957752,-2.12165788313,0.000812727773448,-6.17809330134e-06,-0.0598103505593,282.295671296
1590598461487453391,152.414734978,1128.15924995,-2.12165790347,0.000992834157212,-7.04451985934e-06,-0.0592245041903,282.343035904
1590598461541184102,152.414734815,1128.15883943,-2.12165794546,0.000914457619385,-7.99675333649e-06,-0.0587125392175,282.396766464
1590598461589897673,152.414734723,1128.15861822,-2.12165796206,0.00106646106705,-8.79007234141e-06,-0.0582281464412,282.445480192
1590598461637661993,152.414734594,1128.15827035,-2.12165800934,0.000835746680836,-1.04075934682e-05,-0.0574659496993,282.493244416
1590598461683664960,152.414734441,1128.15784766,-2.12165808285,0.000592079870551,-1.14584709155e-05,-0.0568902086098,282.53924736
