%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589838210404825520,164.394801481,1128.15407684,-5.08888749034e-14,0.000514720735848,8.35876245874e-14,2.22638827702e-14,-0.000266540853815,-1.66247711981e-14,5.04446434063e-30,33.59812864
1589838210504954356,164.394852875,1128.15407684,-5.08888749034e-14,0.000488107156148,8.19276739009e-14,2.22638827702e-14,-0.000252933620798,-1.66247711981e-14,5.04446434063e-30,33.698257408
1589838210608386786,164.394901746,1128.15407684,-5.08888749034e-14,0.000462782460071,8.02631372663e-14,2.22638827702e-14,-0.000239974786379,-1.66247711981e-14,5.04446434063e-30,33.801689856
1589838210708323034,164.394947915,1128.15407684,-5.08888749034e-14,0.00043884136055,7.86045659315e-14,2.22638827702e-14,-0.000227713999421,-1.66247711981e-14,5.04446434063e-30,33.901626112
1589838210804359943,164.394991732,1128.15407684,-5.08888749034e-14,0.000416105000179,7.69446469541e-14,2.22638827702e-14,-0.000216060862918,-1.66247711981e-14,5.04446434063e-30,33.997662976
1589838210905345640,164.395033355,1128.15407684,-5.08888749034e-14,0.000394492392351,7.52816680357e-14,2.22638827702e-14,-0.000204974898731,-1.66247711981e-14,5.04446434063e-30,34.098648576
1589838211005290304,164.395072733,1128.15407684,-5.08888749034e-14,0.000374032014222,7.3622200915e-14,2.22638827702e-14,-0.00019447170076,-1.66247711981e-14,5.04446434063e-30,34.19859328
1589838211105056446,164.39511019,1128.15407684,-5.08888749034e-14,0.000354556626002,7.19573115151e-14,2.22638827702e-14,-0.000184466370457,-1.66247711981e-14,5.04446434063e-30,34.298359552
1589838211206161305,164.395145566,1128.15407684,-5.08888749034e-14,0.000336151699787,7.02985935251e-14,2.22638827702e-14,-0.000175003681137,-1.66247711981e-14,5.04446434063e-30,34.399464448
1589838211308085275,164.395179139,1128.15407684,-5.08888749034e-14,0.00031867304491,6.8638179091e-14,2.22638827702e-14,-0.00016601038144,-1.66247711981e-14,5.04446434063e-30,34.501388288
1589838211404700666,164.395210996,1128.15407684,-5.08888749034e-14,0.000302077682532,6.69762703592e-14,2.22638827702e-14,-0.000157465118192,-1.66247711981e-14,5.04446434063e-30,34.598003712
1589838211504685745,164.395241156,1128.15407684,-5.08888749034e-14,0.000286355888767,6.53164029094e-14,2.22638827702e-14,-0.000149363616384,-1.66247711981e-14,5.04446434063e-30,34.697988864
1589838211604591030,164.395269769,1128.15407684,-5.08888749034e-14,0.000271431471079,6.36552551992e-14,2.22638827702e-14,-0.000141667316735,-1.66247711981e-14,5.04446434063e-30,34.797894144
1589838211708314925,164.395296952,1128.15407684,-5.08888749034e-14,0.000257243777945,6.19903182356e-14,2.22638827702e-14,-0.000134345571268,-1.66247711981e-14,5.04446434063e-30,34.90161792
1589838211804700596,164.3953226,1128.15407684,-5.08888749034e-14,0.000243849111578,6.03327774508e-14,2.22638827702e-14,-0.000127428047166,-1.66247711981e-14,5.04446434063e-30,34.998003712
1589838211908012965,164.395346991,1128.15407684,-5.08888749034e-14,0.000231103250512,5.86699015874e-14,2.22638827702e-14,-0.000120840869451,-1.66247711981e-14,5.04446434063e-30,35.101316096
1589838212006624110,164.395370067,1128.15407684,-5.08888749034e-14,0.000219036922487,5.70098676641e-14,2.22638827702e-14,-0.000114600435209,-1.66247711981e-14,5.04446434063e-30,35.19992704
1589838212104898597,164.395392,1128.15407684,-5.08888749034e-14,0.000207561889638,5.53452160835e-14,2.22638827702e-14,-0.000108661622995,-1.66247711981e-14,5.04446434063e-30,35.2982016
1589838212204826608,164.395412728,1128.15407684,-5.08888749034e-14,0.000196710504663,5.36849998322e-14,2.22638827702e-14,-0.000103041642857,-1.66247711981e-14,5.04446434063e-30,35.398129664
1589838212307483523,164.395432354,1128.15407684,-5.08888749034e-14,0.000186429713461,5.20262937331e-14,2.22638827702e-14,-9.77134936952e-05,-1.66247711981e-14,5.04446434063e-30,35.500786688
1589838212404539097,164.395450963,1128.15407684,-5.08888749034e-14,0.000176676358472,5.03668781399e-14,2.22638827702e-14,-9.26552356292e-05,-1.66247711981e-14,5.04446434063e-30,35.597842176
1589838212506222975,164.395468692,1128.15407684,-5.08888749034e-14,0.000167378326191,4.86985681063e-14,2.22638827702e-14,-8.78298450763e-05,-1.66247711981e-14,5.04446434063e-30,35.699525888
1589838212608457197,164.395485375,1128.15407684,-5.08888749034e-14,0.000158624331389,4.70415782696e-14,2.22638827702e-14,-8.32837231557e-05,-1.66247711981e-14,5.04446434063e-30,35.801760256
1589838212706092902,164.395501206,1128.15407684,-5.08888749034e-14,0.000150312110259,4.53823251862e-14,2.22638827702e-14,-7.89641538914e-05,-1.66247711981e-14,5.04446434063e-30,35.89939584
1589838212808426647,164.395516293,1128.15407684,-5.08888749034e-14,0.000142386408333,4.37136822057e-14,2.22638827702e-14,-7.48427288862e-05,-1.66247711981e-14,5.04446434063e-30,36.001729792
1589838212903604610,164.395530405,1128.15407684,-5.08888749034e-14,0.000134968896601,4.20660347022e-14,2.22638827702e-14,-7.09830312432e-05,-1.66247711981e-14,5.04446434063e-30,36.096907776
1589838213006156057,164.395543949,1128.15407684,-5.08888749034e-14,0.00012784560398,4.03977048504e-14,2.22638827702e-14,-6.72740483528e-05,-1.66247711981e-14,5.04446434063e-30,36.199459072
1589838213105037709,164.395556769,1128.15407684,-5.08888749034e-14,0.00012109976027,3.87306711136e-14,2.22638827702e-14,-6.37593305412e-05,-1.66247711981e-14,5.04446434063e-30,36.298340864
1589838213204744963,164.395568824,1128.15407684,-5.08888749034e-14,0.000114752959196,3.70757899409e-14,2.22638827702e-14,-6.04504092509e-05,-1.66247711981e-14,5.04446434063e-30,36.398048
1589838213304241615,164.395580282,1128.15407684,-5.08888749034e-14,0.000108716744487,3.5415740163e-14,2.22638827702e-14,-5.73014360336e-05,-1.66247711981e-14,5.04446434063e-30,36.497544704
1589838213404699843,164.395591166,1128.15407684,-5.08888749034e-14,0.000102980185336,3.37514017111e-14,2.22638827702e-14,-5.43069178787e-05,-1.66247711981e-14,5.04446434063e-30,36.598002944
1589838213508354814,164.395601462,1128.15407684,-5.08888749034e-14,9.7550469811e-05,3.20892234508e-14,2.22638827702e-14,-5.14708145737e-05,-1.66247711981e-14,5.04446434063e-30,36.701657856
1589838213605808835,164.395611231,1128.15407684,-5.08888749034e-14,9.23959812168e-05,3.04243538693e-14,2.22638827702e-14,-4.87768165228e-05,-1.66247711981e-14,5.04446434063e-30,36.799111936
1589838213704504818,164.395620434,1128.15407684,-5.08888749034e-14,8.75377135167e-05,2.8768493674e-14,2.22638827702e-14,-4.62360898531e-05,6.02209799085e-15,5.04446434063e-30,36.897807872
1589838213804171430,164.395629162,1128.15407684,-5.08888749034e-14,8.29277891575e-05,2.93689210957e-14,2.22638827702e-14,-4.38237900879e-05,2.86921691063e-14,5.04446434063e-30,36.99747456
1589838213905271303,164.395637501,1128.15407684,-5.08888749034e-14,7.85211740267e-05,3.22540058012e-14,2.22638827702e-14,-4.15165033942e-05,5.15552824186e-14,5.04446434063e-30,37.098574336
1589838214004801431,164.395645324,1128.15407684,-5.08888749034e-14,7.43846720544e-05,3.73907227685e-14,2.22638827702e-14,-3.93493548141e-05,2.89008780245e-14,5.04446434063e-30,37.198104576
1589838214103728235,164.395652722,1128.15407684,-5.08888749034e-14,7.04712242292e-05,4.02650285554e-14,2.22638827702e-14,-3.72978654516e-05,2.89008780245e-14,5.04446434063e-30,37.297031168
1589838214205470674,164.395659812,1128.15407684,-5.08888749034e-14,6.67187653556e-05,4.31726843926e-14,2.22638827702e-14,-3.53296290911e-05,2.89008780245e-14,5.04446434063e-30,37.39877376
1589838214311579504,164.395666666,1128.15407684,-5.08888749034e-14,6.30895618759e-05,4.61415003636e-14,2.22638827702e-14,-3.34249355458e-05,2.89008780245e-14,5.04446434063e-30,37.504882432
1589838214404003173,164.395672753,1128.15407684,-5.08888749034e-14,5.98646240813e-05,4.89299435518e-14,2.22638827702e-14,-3.17314129613e-05,2.89008780245e-14,5.04446434063e-30,37.597306112
1589838214509299373,164.395678796,1128.15407684,-5.08888749034e-14,5.66614362078e-05,5.18473976889e-14,2.22638827702e-14,-3.00483923196e-05,2.89008780245e-14,5.04446434063e-30,37.702602496
1589838214608391054,164.395684426,1128.15407684,-5.08888749034e-14,5.36759142416e-05,5.47189059303e-14,2.22638827702e-14,-2.84788456572e-05,2.89008780245e-14,5.04446434063e-30,37.801694208
1589838214704243024,164.395689773,1128.15407684,-5.08888749034e-14,5.0838909789e-05,5.75979523855e-14,2.22638827702e-14,-2.69865505197e-05,2.89008780245e-14,5.04446434063e-30,37.897545984
1589838214805603126,164.39569487,1128.15407684,-5.08888749034e-14,4.81333406586e-05,6.0495444726e-14,2.22638827702e-14,-2.55626071173e-05,2.89008780245e-14,5.04446434063e-30,37.998906112
1589838214905034458,164.395699673,1128.15407684,-5.08888749034e-14,4.55821409031e-05,6.3379810652e-14,2.22638827702e-14,-2.42191693871e-05,2.89008780245e-14,5.04446434063e-30,38.098337536
1589838215006728675,164.395704215,1128.15407684,-5.08888749034e-14,4.31688704011e-05,6.62595806104e-14,2.22638827702e-14,-2.29476736063e-05,2.89008780245e-14,5.04446434063e-30,38.200031744
1589838215108780381,164.395708541,1128.15407684,-5.08888749034e-14,4.08695149326e-05,6.91554467914e-14,2.22638827702e-14,-2.17355455033e-05,2.89008780245e-14,5.04446434063e-30,38.302083328
1589838215204661235,164.395712619,1128.15407684,-5.08888749034e-14,3.87006108508e-05,7.20393510535e-14,2.22638827702e-14,-2.05915727814e-05,2.89008780245e-14,5.04446434063e-30,38.397964288
1589838215304333440,164.395716479,1128.15407684,-5.08888749034e-14,3.66465416888e-05,7.49222975353e-14,2.22638827702e-14,-1.950759504e-05,2.89008780245e-14,5.04446434063e-30,38.497636352
1589838215404636854,164.395720152,1128.15407684,-5.08888749034e-14,3.46916307262e-05,7.78185358036e-14,2.22638827702e-14,-1.84754035065e-05,2.89008780245e-14,5.04446434063e-30,38.597939968
1589838215504630712,164.395723614,1128.15407684,-5.08888749034e-14,3.28480433144e-05,8.07024400657e-14,2.22638827702e-14,-1.75014812581e-05,2.89008780245e-14,5.04446434063e-30,38.697933824
1589838215605672530,164.395726908,1128.15407684,-5.08888749034e-14,3.10930857596e-05,8.36004698657e-14,2.22638827702e-14,-1.65739009126e-05,2.89008780245e-14,5.04446434063e-30,38.798975488
1589838215705151865,164.395730007,1128.15407684,-5.08888749034e-14,2.94410989849e-05,8.64811355899e-14,2.22638827702e-14,-1.57002957672e-05,2.89008780245e-14,5.04446434063e-30,38.898454784
1589838215806758523,164.395732955,1128.15407684,-5.08888749034e-14,2.78688212169e-05,8.93753618304e-14,2.22638827702e-14,-1.48684202059e-05,2.89008780245e-14,5.04446434063e-30,39.00006144
1589838215904880917,164.395735735,1128.15407684,-5.08888749034e-14,2.63856956774e-05,9.22582256261e-14,2.22638827702e-14,-1.40833169223e-05,2.89008780245e-14,5.04446434063e-30,39.098183936
1589838216005160996,164.395738372,1128.15407684,-5.08888749034e-14,2.49783491415e-05,9.5146291754e-14,2.22638827702e-14,-1.3337955273e-05,2.89008780245e-14,5.04446434063e-30,39.198464
1589838216104939732,164.395740865,1128.15407684,-5.08888749034e-14,2.36470607391e-05,9.80309470813e-14,2.22638827702e-14,-1.26325252575e-05,6.20624972985e-15,5.04446434063e-30,39.298242816
1589838216205955094,164.395743241,1128.15407684,-5.08888749034e-14,2.23777586542e-05,9.86545441501e-14,2.22638827702e-14,-1.19596096777e-05,-1.66400042387e-14,5.04446434063e-30,39.399258112
1589838216305617607,164.395745469,1128.15407684,-5.08888749034e-14,2.1186854347e-05,9.69975793115e-14,2.22638827702e-14,-1.13279457712e-05,-3.92812355763e-14,5.04446434063e-30,39.498920704
1589838216405474976,164.395747589,1128.15407684,-5.08888749034e-14,2.00531749902e-05,9.30663876566e-14,2.22638827702e-14,-1.07263436822e-05,-3.92812355763e-14,5.04446434063e-30,39.598778112
1589838216505120615,164.395749588,1128.15407684,-5.08888749034e-14,1.89842728326e-05,8.91519319292e-14,2.22638827702e-14,-1.0158842971e-05,-1.66229822646e-14,5.04446434063e-30,39.698423552
1589838216605513255,164.395751489,1128.15407684,-5.08888749034e-14,1.79671784759e-05,8.74876536741e-14,2.22638827702e-14,-9.61859084707e-06,-1.66229822646e-14,5.04446434063e-30,39.798816256
1589838216708935959,164.395753287,1128.15407684,-5.08888749034e-14,1.70043089849e-05,8.58236092495e-14,2.22638827702e-14,-9.10689858394e-06,-1.66229822646e-14,5.04446434063e-30,39.902238976
1589838216803850102,164.395754971,1128.15407684,-5.08888749034e-14,1.61023158666e-05,8.41771853357e-14,2.22638827702e-14,-8.627331687e-06,-1.66229822646e-14,5.04446434063e-30,39.997153024
1589838216908525679,164.395756588,1128.15407684,-5.08888749034e-14,1.52358975269e-05,8.25077865903e-14,2.22638827702e-14,-8.16646607702e-06,-1.66229822646e-14,5.04446434063e-30,40.101828608
1589838217005828201,164.395758122,1128.15407684,-5.08888749034e-14,1.44139109748e-05,8.08346188153e-14,2.22638827702e-14,-7.72903113537e-06,-1.66229822646e-14,5.04446434063e-30,40.199131136
1589838217114056352,164.395759551,1128.15407684,-5.08888749034e-14,1.36475540273e-05,7.91863995593e-14,2.22638827702e-14,-7.32101168563e-06,-1.66229822646e-14,5.04446434063e-30,40.307359488
1589838217208047418,164.395760911,1128.15407684,-5.08888749034e-14,1.29180211362e-05,7.75299328263e-14,2.22638827702e-14,-6.93242227567e-06,-1.66229822646e-14,5.04446434063e-30,40.4013504
1589838217304986948,164.395762204,1128.15407684,-5.08888749034e-14,1.22240027452e-05,7.5865773468e-14,2.22638827702e-14,-6.56258308932e-06,-1.66229822646e-14,5.04446434063e-30,40.49828992
1589838217404920565,164.395763424,1128.15407684,-5.08888749034e-14,1.1569405147e-05,7.42076818116e-14,2.22638827702e-14,-6.21359413429e-06,-1.66229822646e-14,5.04446434063e-30,40.598223616
1589838217506110350,164.395764585,1128.15407684,-5.08888749034e-14,1.09458019502e-05,7.25393808803e-14,2.22638827702e-14,-5.88098152489e-06,-1.66229822646e-14,5.04446434063e-30,40.699413504
1589838217609989116,164.395765686,1128.15407684,-5.08888749034e-14,1.03541990204e-05,7.08671761696e-14,2.22638827702e-14,-5.56529678566e-06,-1.66229822646e-14,5.04446434063e-30,40.80329216
1589838217703493349,164.395766703,1128.15407684,-5.08888749034e-14,9.80739848453e-06,6.92339379147e-14,2.22638827702e-14,-5.27339005079e-06,-1.66229822646e-14,5.04446434063e-30,40.896796416
1589838217805392307,164.395767693,1128.15407684,-5.08888749034e-14,9.27526599597e-06,6.75565294859e-14,2.22638827702e-14,-4.98919223194e-06,-1.66229822646e-14,5.04446434063e-30,40.998695424
1589838217910903047,164.39576862,1128.15407684,-5.08888749034e-14,8.77635676471e-06,6.58942645506e-14,2.22638827702e-14,-4.72262166518e-06,-1.66229822646e-14,5.04446434063e-30,41.10420608
1589838218004989183,164.395769493,1128.15407684,-5.08888749034e-14,8.30676244959e-06,6.42413567961e-14,2.22638827702e-14,-4.47160650166e-06,-1.66229822646e-14,5.04446434063e-30,41.198292224
1589838218105844017,164.395770325,1128.15407684,-5.08888749034e-14,7.85880583866e-06,6.25760996238e-14,2.22638827702e-14,-4.23205600928e-06,-1.66229822646e-14,5.04446434063e-30,41.299147008
1589838218204733492,164.395771108,1128.15407684,-5.08888749034e-14,7.43740675273e-06,6.09208971604e-14,2.22638827702e-14,-4.00661195373e-06,-1.66229822646e-14,5.04446434063e-30,41.39803648
1589838218308081998,164.395771851,1128.15407684,-5.08888749034e-14,7.03688636131e-06,5.92591831137e-14,2.22638827702e-14,-3.79224818074e-06,-1.66229822646e-14,5.04446434063e-30,41.50138496
1589838218404489906,164.395772554,1128.15407684,-5.08888749034e-14,6.65826496789e-06,5.75995299455e-14,2.22638827702e-14,-3.58952057209e-06,-1.66229822646e-14,5.04446434063e-30,41.597793024
1589838218507864615,164.395773221,1128.15407684,-5.08888749034e-14,6.29846172366e-06,5.59332898926e-14,2.22638827702e-14,-3.39678927121e-06,-1.66229822646e-14,5.04446434063e-30,41.701167616
1589838218604962207,164.395773849,1128.15407684,-5.08888749034e-14,5.95975818911e-06,5.42757649778e-14,2.22638827702e-14,-3.21528544662e-06,-1.66229822646e-14,5.04446434063e-30,41.798265344
1589838218705154733,164.395774445,1128.15407684,-5.08888749034e-14,5.6382008209e-06,5.2613317734e-14,2.22638827702e-14,-3.04289979595e-06,-1.66229822646e-14,5.04446434063e-30,41.898457856
1589838218804966830,164.395775009,1128.15407684,-5.08888749034e-14,5.33405114988e-06,5.09517859958e-14,2.22638827702e-14,-2.87978030047e-06,-1.66229822646e-14,5.04446434063e-30,41.998269952
1589838218905657855,164.395775544,1128.15407684,-5.08888749034e-14,5.04524398997e-06,4.92847017754e-14,2.22638827702e-14,-2.72482694644e-06,-1.66229822646e-14,5.04446434063e-30,42.098960896
1589838219004721293,164.395776045,1128.15407684,-5.08888749034e-14,4.77459811396e-06,4.76336091793e-14,2.22638827702e-14,-2.57955949814e-06,-1.66229822646e-14,5.04446434063e-30,42.198024448
1589838219106132507,164.395776522,1128.15407684,-5.08888749034e-14,4.51655938313e-06,4.59707775023e-14,2.22638827702e-14,-2.44100434939e-06,-1.66229822646e-14,5.04446434063e-30,42.29943552
1589838219205517789,164.395776976,1128.15407684,-5.08888749034e-14,4.27163393223e-06,4.43028610041e-14,2.22638827702e-14,-2.30943866528e-06,-1.66229822646e-14,5.04446434063e-30,42.398820864
1589838219304299027,164.395777399,1128.15407684,-5.08888749034e-14,4.04251006219e-06,4.26536628309e-14,2.22638827702e-14,-2.18631279135e-06,-1.66229822646e-14,5.04446434063e-30,42.497602048
1589838219404987968,164.395777804,1128.15407684,-5.08888749034e-14,3.82355737563e-06,4.09889208782e-14,2.22638827702e-14,-2.068607406e-06,-1.66229822646e-14,5.04446434063e-30,42.598290944
1589838219503641547,164.395778185,1128.15407684,-5.08888749034e-14,3.61756732049e-06,3.93336193341e-14,2.22638827702e-14,-1.95782778864e-06,-1.66229822646e-14,5.04446434063e-30,42.69694464
1589838219604696059,164.395778548,1128.15407684,-5.08888749034e-14,3.42116764185e-06,3.76660833058e-14,2.22638827702e-14,-1.85216556191e-06,-1.66229822646e-14,5.04446434063e-30,42.797999104
1589838219706024611,164.39577889,1128.15407684,-5.08888749034e-14,3.23588281574e-06,3.60031723643e-14,2.22638827702e-14,-1.75244508321e-06,-1.66229822646e-14,5.04446434063e-30,42.899327744
1589838219805468429,164.395779215,1128.15407684,-5.08888749034e-14,3.06007024551e-06,3.43354857333e-14,2.22638827702e-14,-1.65778687184e-06,-1.66229822646e-14,5.04446434063e-30,42.998771456
1589838219907495858,164.395779519,1128.15407684,-5.08888749034e-14,2.89542884259e-06,3.26845912985e-14,2.22638827702e-14,-1.56910994021e-06,-1.66229822646e-14,5.04446434063e-30,43.100798976
1589838220003982372,164.395779808,1128.15407684,-5.08888749034e-14,2.73894148503e-06,3.10267810313e-14,2.22638827702e-14,-1.48479370128e-06,-1.66229822646e-14,5.04446434063e-30,43.197285376
1589838220103990414,164.395780081,1128.15407684,-5.08888749034e-14,2.59058828136e-06,2.93658952992e-14,2.22638827702e-14,-1.40483073769e-06,6.09506479706e-15,5.04446434063e-30,43.297293568
1589838220209288514,164.395780341,1128.15407684,-5.08888749034e-14,2.44944785876e-06,2.99782537835e-14,2.22638827702e-14,-1.32872760046e-06,2.89388251006e-14,5.04446434063e-30,43.402591488
1589838220305429240,164.395780586,1128.15407684,-5.08888749034e-14,2.31673995798e-06,3.28685457659e-14,2.22638827702e-14,-1.25714508434e-06,5.16479817044e-14,5.04446434063e-30,43.498732288
1589838220406199877,164.395780818,1128.15407684,-5.08888749034e-14,2.19092216371e-06,3.8037587285e-14,2.22638827702e-14,-1.18925455316e-06,2.88919333566e-14,5.04446434063e-30,43.599502848
1589838220504156811,164.395781036,1128.15407684,-5.08888749034e-14,2.07278506406e-06,4.09076281864e-14,2.22638827702e-14,-1.12548554279e-06,2.88919333566e-14,5.04446434063e-30,43.697459968
1589838220606189050,164.395781244,1128.15407684,-5.08888749034e-14,1.95960495261e-06,4.38130339984e-14,2.22638827702e-14,-1.06437059595e-06,2.88919333566e-14,5.04446434063e-30,43.799492096
1589838220709968031,164.39578144,1128.15407684,-5.08888749034e-14,1.85300406187e-06,4.67066744682e-14,2.22638827702e-14,-1.00678775825e-06,2.88919333566e-14,5.04446434063e-30,43.903271168
1589838220808961665,164.395781625,1128.15407684,-5.08888749034e-14,1.752695759e-06,4.95852362879e-14,2.22638827702e-14,-9.52584883952e-07,2.88919333566e-14,5.04446434063e-30,44.002264832
1589838220905053483,164.3957818,1128.15407684,-5.08888749034e-14,1.65770013228e-06,5.24664570198e-14,2.22638827702e-14,-9.01234891346e-07,2.88919333566e-14,5.04446434063e-30,44.09835648
1589838221006257863,164.395781965,1128.15407684,-5.08888749034e-14,1.56763152123e-06,5.53538910648e-14,2.22638827702e-14,-8.52531329571e-07,2.88919333566e-14,5.04446434063e-30,44.19956096
1589838221105412231,164.395782122,1128.15407684,-5.08888749034e-14,1.48235956646e-06,5.82437222639e-14,2.22638827702e-14,-8.06405595406e-07,2.88919333566e-14,5.04446434063e-30,44.298715392
1589838221208155848,164.39578227,1128.15407684,-5.08888749034e-14,1.40193999295e-06,6.11249981028e-14,2.22638827702e-14,-7.62889712177e-07,2.88919333566e-14,5.04446434063e-30,44.401458944
1589838221304950217,164.39578241,1128.15407684,-5.08888749034e-14,1.32572966971e-06,6.40112129057e-14,2.22638827702e-14,-7.21637490523e-07,2.88919333566e-14,5.04446434063e-30,44.498253312
1589838221404717196,164.395782542,1128.15407684,-5.08888749034e-14,1.25364823023e-06,6.68971108434e-14,2.22638827702e-14,-6.82607019915e-07,2.88919333566e-14,5.04446434063e-30,44.598020352
1589838221506039059,164.395782668,1128.15407684,-5.08888749034e-14,1.1853997993e-06,6.97857847957e-14,2.22638827702e-14,-6.45639625399e-07,2.88919333566e-14,5.04446434063e-30,44.69934208
1589838221604698874,164.395782786,1128.15407684,-5.08888749034e-14,1.1209869061e-06,7.26682178814e-14,2.22638827702e-14,-6.10738134477e-07,2.88919333566e-14,5.04446434063e-30,44.79800192
1589838221708816228,164.395782899,1128.15407684,-5.08888749034e-14,1.05957110991e-06,7.55735892515e-14,2.22638827702e-14,-5.77449574754e-07,2.88919333566e-14,5.04446434063e-30,44.902119168
1589838221806317647,164.395783004,1128.15407684,-5.08888749034e-14,1.00210678856e-06,7.84487413262e-14,2.22638827702e-14,-5.46292462057e-07,2.88919333566e-14,5.04446434063e-30,44.999620608
1589838221907549326,164.395783107,1128.15407684,-5.08888749034e-14,9.46152208381e-07,8.14080279973e-14,2.22638827702e-14,-5.15944044061e-07,2.88919333566e-14,5.04446434063e-30,45.10085248
1589838222005312868,164.395783199,1128.15407684,-5.08888749034e-14,8.95946766382e-07,8.42194419502e-14,2.22638827702e-14,-4.88704730617e-07,2.88919333566e-14,5.04446434063e-30,45.198615808
1589838222104163514,164.395783288,1128.15407684,-5.08888749034e-14,8.47238996664e-07,8.70990163608e-14,2.22638827702e-14,-4.62269688884e-07,2.88919333566e-14,5.04446434063e-30,45.297466624
1589838222205186990,164.395783373,1128.15407684,-5.08888749034e-14,8.00916737026e-07,8.99941653843e-14,2.22638827702e-14,-4.37121280465e-07,2.88919333566e-14,5.04446434063e-30,45.398490112
1589838222305301269,164.395783453,1128.15407684,-5.08888749034e-14,7.57226849065e-07,9.28818887411e-14,2.22638827702e-14,-4.13394401385e-07,2.88919333566e-14,5.04446434063e-30,45.498604288
1589838222404423389,164.395783529,1128.15407684,-5.08888749034e-14,7.16079642117e-07,9.57576469927e-14,2.22638827702e-14,-3.91041304806e-07,2.88919333566e-14,5.04446434063e-30,45.597726464
1589838222504946805,164.3957836,1128.15407684,-5.08888749034e-14,6.76935645842e-07,9.86497857969e-14,2.22638827702e-14,-3.69769777661e-07,6.13138556984e-15,5.04446434063e-30,45.698249728
1589838222604717614,164.395783668,1128.15407684,-5.08888749034e-14,6.39987884295e-07,9.92624399014e-14,2.22638827702e-14,-3.49685427715e-07,-1.65880167445e-14,5.04446434063e-30,45.798020608
1589838222704649977,164.395783732,1128.15407684,-5.08888749034e-14,6.0506864743e-07,9.76059771497e-14,2.22638827702e-14,-3.30697857309e-07,-3.92933244306e-14,5.04446434063e-30,45.897953024
1589838222804730849,164.395783792,1128.15407684,-5.08888749034e-14,5.72016081341e-07,9.36786907343e-14,2.22638827702e-14,-3.12719752428e-07,-3.92933244306e-14,5.04446434063e-30,45.99803392
1589838222904981401,164.39578385,1128.15407684,-5.08888749034e-14,5.40720351856e-07,8.97463735641e-14,2.22638827702e-14,-2.95692006746e-07,-1.65386855456e-14,5.04446434063e-30,46.098284544
1589838223008151160,164.395783904,1128.15407684,-5.08888749034e-14,5.11083712347e-07,8.80887330114e-14,2.22638827702e-14,-2.79562029776e-07,-1.65386855456e-14,5.04446434063e-30,46.20145408
1589838223104369852,164.395783954,1128.15407684,-5.08888749034e-14,4.83299433555e-07,8.64450353661e-14,2.22638827702e-14,-2.64435615648e-07,-1.65386855456e-14,5.04446434063e-30,46.29767296
1589838223203999750,164.395784003,1128.15407684,-5.08888749034e-14,4.5690822569e-07,8.47944411867e-14,2.22638827702e-14,-2.50063316984e-07,-1.65386855456e-14,5.04446434063e-30,46.397302784
1589838223305055255,164.395784049,1128.15407684,-5.08888749034e-14,4.31771350608e-07,8.31319387548e-14,2.22638827702e-14,-2.36370016427e-07,-1.65386855456e-14,5.04446434063e-30,46.498358272
1589838223404952066,164.395784092,1128.15407684,-5.08888749034e-14,4.08172185714e-07,8.14807176177e-14,2.22638827702e-14,-2.23510533607e-07,-1.65386855456e-14,5.04446434063e-30,46.598255104
1589838223507966506,164.395784132,1128.15407684,-5.08888749034e-14,3.85891282077e-07,7.98320397994e-14,2.22638827702e-14,-2.11365799654e-07,-1.65386855456e-14,5.04446434063e-30,46.701269504
1589838223605213566,164.395784171,1128.15407684,-5.08888749034e-14,3.64725745987e-07,7.81759055223e-14,2.22638827702e-14,-1.99825640303e-07,-1.65386855456e-14,5.04446434063e-30,46.79851648
1589838223705207292,164.395784208,1128.15407684,-5.08888749034e-14,3.44748775145e-07,7.65224998912e-14,2.22638827702e-14,-1.88930337281e-07,-1.65386855456e-14,5.04446434063e-30,46.898510336
1589838223805097606,164.395784242,1128.15407684,-5.08888749034e-14,3.25905803877e-07,7.48730137312e-14,2.22638827702e-14,-1.78650524536e-07,-1.65386855456e-14,5.04446434063e-30,46.998400768
1589838223908575759,164.395784275,1128.15407684,-5.08888749034e-14,3.08058231839e-07,7.32207634372e-14,2.22638827702e-14,-1.68910948459e-07,-1.65386855456e-14,5.04446434063e-30,47.101878784
1589838224005342378,164.395784305,1128.15407684,-5.08888749034e-14,2.91162602421e-07,7.15664508862e-14,2.22638827702e-14,-1.59688211306e-07,-1.65386855456e-14,5.04446434063e-30,47.198645504
1589838224108633337,164.395784334,1128.15407684,-5.08888749034e-14,2.75234991112e-07,6.99168503755e-14,2.22638827702e-14,-1.5099140053e-07,-1.65386855456e-14,5.04446434063e-30,47.301936384
1589838224208781854,164.395784362,1128.15407684,-5.08888749034e-14,2.60179784428e-07,6.82677940166e-14,2.22638827702e-14,-1.42768615889e-07,-1.65386855456e-14,5.04446434063e-30,47.402084864
1589838224306095940,164.395784388,1128.15407684,-5.08888749034e-14,2.45897932767e-07,6.66133473992e-14,2.22638827702e-14,-1.34966026157e-07,-1.65386855456e-14,5.04446434063e-30,47.499398912
