%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590598407167475601,28.3022612333,90,2,228.004291072
1590598407367698435,28.0439227819,90,2,228.204513792
1590598407560090079,27.4244010448,90,2,228.396905472
1590598407764141188,26.403427124,90,2,228.600956672
1590598407962462075,24.0683704615,90,2,228.799277312
1590598408164752573,22.0274627209,90,2,229.001568
1590598408366329642,24.0349501371,90,2,229.20314496
1590598408561690624,25.4917740822,90,2,229.398505984
1590598408760719676,26.0603278875,90,2,229.597534976
1590598408971956291,27.1859079599,90,2,229.808771584
1590598409168177472,27.6978373528,90,2,230.004992768
1590598409361066207,27.9253423214,90,2,230.1978816
1590598409564059441,28.1183898449,90,2,230.400874752
1590598409759572726,27.7841180563,90,2,230.596388096
1590598409966134001,27.2846996784,90,2,230.802949376
1590598410160590764,27.083465457,90,2,230.997406208
1590598410360555031,26.892849803,90,2,231.197370368
1590598410563901160,26.5576988459,90,2,231.400716544
1590598410759594340,27.0581662655,90,2,231.5964096
1590598410965740324,25.1207828522,90,2,231.802555648
1590598411161164311,22.8367388248,90,2,231.997979648
1590598411361270910,22.1200704575,90,2,232.198086144
1590598411564187031,23.1544852257,90,2,232.401002496
1590598411760527299,23.7524241209,90,2,232.59734272
1590598411967196283,23.8281726837,90,2,232.80401152
1590598412168363436,23.9661693573,90,2,233.00517888
1590598412366353846,23.7015366554,90,2,233.20316928
1590598412569091905,23.309212923,90,2,233.4059072
1590598412761002626,22.8004902601,90,2,233.597818112
1590598412967611521,22.025308013,90,2,233.804427008
1590598413163475060,21.4301913977,90,2,234.000290304
1590598413359230679,21.0938185453,90,2,234.19604608
1590598413565841731,20.692268014,90,2,234.402657024
1590598413762889635,20.1567053795,90,2,234.599705088
1590598413963957587,19.5116996765,90,2,234.800772864
1590598414161534641,18.9365923405,90,2,234.99835008
1590598414362859403,17.2430962324,90,2,235.19967488
1590598414559319872,16.5396124125,90,2,235.396135168
1590598414760345005,17.0099109411,90,2,235.597160448
1590598414962612967,16.9855415821,90,2,235.799428352
1590598415161778013,16.7854517698,90,2,235.99859328
1590598415362415957,16.5541887283,90,2,236.199231232
1590598415563015992,16.3667947054,90,2,236.399831296
1590598415760841834,15.6176328659,90,2,236.597657088
1590598415959379375,15.4966473579,90,2,236.796194816
1590598416160270282,15.1079028845,90,2,236.997085696
1590598416367851445,15.2053028345,90,2,237.20466688
1590598416560421488,14.8632764816,90,2,237.397236736
1590598416759807641,14.5111441612,90,2,237.596623104
1590598416959356153,13.7833863497,90,2,237.79617152
1590598417163151045,13.4997576475,90,2,237.999966464
1590598417362359762,13.4033530951,90,2,238.199175168
1590598417566372281,12.4461822212,90,2,238.403187712
1590598417761721726,12.2895173728,90,2,238.59853696
1590598417963385542,12.2142486274,90,2,238.80020096
1590598418159889960,11.8600614369,90,2,238.99670528
1590598418363456249,11.7924101651,90,2,239.200271616
1590598418561073851,11.5533061326,90,2,239.39788928
1590598418760530131,11.1483842134,90,2,239.597345536
1590598418963232026,10.7752338052,90,2,239.80004736
1590598419163684532,10.5668969452,90,2,240.000499968
1590598419359569767,10.0216306746,90,2,240.196385024
1590598419561130067,9.89057794213,90,2,240.397945344
1590598419771884743,9.48593765497,90,2,240.60870016
1590598419963276541,9.37748774886,90,2,240.800091904
1590598420159694496,9.05708447099,90,2,240.996509952
1590598420364957230,8.57443585992,90,2,241.201772544
1590598420561395543,8.10033157468,90,2,241.398210816
1590598420760357362,7.93817043304,90,2,241.597172736
1590598420959601585,7.59881809354,90,2,241.796417024
1590598421164618294,7.33853057027,90,2,242.0014336
1590598421361682104,7.17919543386,90,2,242.198497536
1590598421563020452,7.09388181567,90,2,242.399835904
1590598421760402528,6.57215565443,90,2,242.597217792
1590598421965115338,6.1672963202,90,2,242.801930752
1590598422163662040,6.23305886984,90,2,243.00047744
1590598422364565298,5.85985332727,90,2,243.201380608
1590598422564588397,5.49883171916,90,2,243.401403648
1590598422764784023,5.54699450731,90,2,243.601599488
1590598422964513244,4.97456640005,90,2,243.80132864
1590598423159559740,4.9221239984,90,2,243.99637504
1590598423359093746,5.00764995813,90,2,244.19590912
1590598423566270005,4.57690134645,90,2,244.403085312
1590598423759020450,4.10506501794,90,2,244.595835904
1590598423963578887,3.87276560068,90,2,244.80039424
1590598424162903563,3.71074564755,90,2,244.999718912
1590598424359955507,3.57386283576,90,2,245.196770816
1590598424564536563,3.2505184412,90,2,245.401351936
1590598424760642064,3.34935188293,90,2,245.597457408
1590598424968591232,2.91618220508,90,2,245.80540672
1590598425163722979,2.57365144789,90,2,246.000538368
1590598425364983067,2.49888896942,90,2,246.2017984
1590598425560300075,2.17060148716,90,2,246.397115392
1590598425764018306,1.98323614895,90,2,246.600833792
1590598425969495569,1.84673946351,90,2,246.806310912
1590598426165185896,1.91453862935,90,2,247.002001152
1590598426360128076,1.62815134972,90,2,247.19694336
1590598426566446266,1.39985922724,90,2,247.403261696
1590598426760094846,1.60862766206,90,2,247.59691008
1590598426960577437,1.61475483328,90,2,247.797392896
1590598427160147863,1.31794176996,90,2,247.996963328
1590598427364917361,1.04092378169,90,2,248.201732608
1590598427563219186,0.953579321504,90,2,248.40003456
1590598427762022703,1.0226175189,90,2,248.598838016
1590598427962922947,0.822595320642,90,2,248.799738368
1590598428162036061,0.597375445068,90,2,248.998851328
1590598428365234882,0.418283976614,90,2,249.202050304
1590598428569393732,0.133426953107,90,2,249.406209024
1590598428760726568,0.0702035613358,90,2,249.597541888
1590598428961111654,0.21058274433,90,2,249.797926912
1590598429160951017,0.096417684108,90,2,249.9977664
1590598429361506703,-0.109677389264,90,2,250.198322176
1590598429563616017,-0.252869259566,90,2,250.40043136
1590598429771533782,-0.134099740535,90,2,250.608349184
1590598429959249745,1.03342514485,90,2,250.796065024
1590598430164049247,6.54346942902,90,2,251.000864512
1590598430361893306,16.2412345409,90,2,251.198708736
1590598430561436368,29.9311876297,90,2,251.398251776
1590598430760913663,36.3377332687,90,2,251.597729024
1590598430972915811,41.4314568043,90,2,251.809731072
1590598431166058075,46.1410045624,90,2,252.002873344
1590598431365080709,50.4674077034,90,2,252.201896192
1590598431564734668,55.879175663,90,2,252.40155008
1590598431763980629,62.4721467495,90,2,252.600795904
1590598431959343652,66.0739541054,90,2,252.796158976
1590598432165420299,76.9269227982,90,2,253.002235648
1590598432363508027,78.8941681385,90,2,253.200323328
1590598432563017876,82.7541053295,90,2,253.399833344
1590598432764830899,88.7059867382,90,2,253.601646336
1590598432959211077,92.9968893528,90,2,253.796026368
1590598433160789671,98.0579733849,90,2,253.99760512
1590598433370114967,100.0,90,2,254.206930432
1590598433562337632,98.4216094017,90,2,254.399152896
1590598433758064019,98.6652553082,90,2,254.594879488
1590598433977079381,95.7156896591,90,2,254.813894656
1590598434160293698,89.1051709652,90,2,254.997108992
1590598434377820161,85.1025938988,90,2,255.21463552
1590598434559011214,76.8856465816,90,2,255.395826688
1590598434758156679,73.0869174004,90,2,255.59497216
1590598434964413139,68.7379360199,90,2,255.801228544
1590598435161040917,64.4303798676,90,2,255.997856256
1590598435364021317,60.5259299278,90,2,256.200836608
1590598435562105172,54.7848761082,90,2,256.398920448
1590598435764872954,55.9235155582,90,2,256.60168832
1590598435961577405,46.676081419,90,2,256.798392832
1590598436163298634,43.7998086214,90,2,257.00011392
1590598436361525314,39.9586647749,90,2,257.198340608
1590598436565058289,36.5861356258,90,2,257.401873664
1590598436764645676,32.2002321482,90,2,257.601460992
1590598436960160746,28.4661620855,90,2,257.796976128
1590598437164335585,24.0823328495,90,2,258.001150976
1590598437361036532,18.6138629913,90,2,258.197851904
1590598437562840551,12.5895082951,90,2,258.399655936
1590598437766325819,6.51515424252,90,2,258.60314112
1590598437969079406,0.431893020868,90,2,258.805894656
1590598438159958397,-5.98944984376,90,2,258.996773632
1590598438363542322,-11.3210864365,90,2,259.200357632
1590598438563467598,-15.8992052078,90,2,259.40028288
1590598438761696869,-18.5898989439,90,2,259.598512128
1590598438964429175,-19.2930310965,90,2,259.801244416
1590598439163894244,-20.9276407957,90,2,260.000709632
1590598439364100878,-22.5495070219,90,2,260.200916224
1590598439560943143,-24.4766950607,90,2,260.397758464
1590598439761297975,-26.3690859079,90,2,260.59811328
1590598439962620769,-27.3235172033,90,2,260.799436032
1590598440165067675,-27.2209376097,90,2,261.001883136
1590598440362537084,-27.3966610432,90,2,261.19935232
1590598440564253095,-26.7498582602,90,2,261.401068544
1590598440766518236,-26.1005729437,90,2,261.603333632
1590598440960843891,-25.6771057844,90,2,261.797659136
1590598441162886641,-24.9933749437,90,2,261.999702016
1590598441362413560,-24.0506649017,90,2,262.199228928
1590598441561002930,-23.5322833061,90,2,262.397818368
1590598441762706179,-22.9423910379,90,2,262.599521536
1590598441962116220,-21.9848930836,90,2,262.798931456
1590598442161248562,-20.3337371349,90,2,262.998063872
1590598442361828426,-18.3946609497,90,2,263.198643712
1590598442562524573,-17.5138145685,90,2,263.399340032
1590598442761221198,-17.1065807343,90,2,263.59803648
1590598442966623274,-17.4590170383,90,2,263.803438592
1590598443163103302,-17.9427146912,90,2,263.999918592
1590598443361281343,-17.917996645,90,2,264.19809664
1590598443563681371,-17.5355643034,90,2,264.40049664
1590598443761935323,-17.237636447,90,2,264.59875072
1590598443964540808,-17.1473711729,90,2,264.801356288
1590598444159274697,-16.678917408,90,2,264.996090112
1590598444361150024,-16.4396524429,90,2,265.197965312
1590598444564321245,-16.1367148161,90,2,265.40113664
1590598444763090317,-15.8710360527,90,2,265.599905792
1590598444960375381,-15.8254653215,90,2,265.797190656
1590598445164674396,-15.2312636375,90,2,266.001489664
1590598445363457868,-15.2661859989,90,2,266.200273152
1590598445559450002,-14.9862080812,90,2,266.396265472
1590598445760863142,-14.8285329342,90,2,266.597678592
1590598445966333762,-14.6402031183,90,2,266.803149056
1590598446161293942,-13.8527750969,90,2,266.998109184
1590598446364353473,-13.7159615755,90,2,267.201168896
1590598446563954932,-13.7161612511,90,2,267.400770304
1590598446760588072,-14.475607872,90,2,267.597403392
1590598446961670893,-14.7449284792,90,2,267.798486272
1590598447162366763,-14.6606236696,90,2,267.99918208
1590598447366013069,-14.468485117,90,2,268.202828544
1590598447561019680,-14.7035241127,90,2,268.397835008
1590598447760930025,-14.5606666803,90,2,268.597745408
1590598447959618814,-14.5263850689,90,2,268.796434176
1590598448166546479,-14.4166946411,90,2,269.003361792
1590598448364432045,-14.3546998501,90,2,269.201247488
1590598448561115978,-14.0410155058,90,2,269.397931264
1590598448761140312,-13.8334989548,90,2,269.597955584
1590598448965887472,-13.7189239264,90,2,269.802702848
1590598449164814050,-12.7829700708,90,2,270.00162944
1590598449362171911,-12.3821094632,90,2,270.198987264
1590598449562384597,-12.2648105025,90,2,270.3992
1590598449760186992,-12.556168437,90,2,270.59700224
1590598449965445962,-12.388651818,90,2,270.802261248
1590598450167223551,-12.5005990267,90,2,271.004038912
1590598450361210508,-12.3721919954,90,2,271.198025984
1590598450565487386,-12.2286148369,90,2,271.40230272
1590598450764211489,-11.9284629822,90,2,271.601026816
1590598450965627504,-11.4616982639,90,2,271.802442752
1590598451162093174,-11.1736558378,90,2,271.998908416
1590598451361556407,-10.901940614,90,2,272.19837184
1590598451564014794,-10.6296956539,90,2,272.400830208
1590598451760668623,-10.2699786425,90,2,272.597484032
1590598451965628113,-9.66333299875,90,2,272.80244352
1590598452162139970,-9.38751548529,90,2,272.998955264
1590598452361433208,-9.11739319563,90,2,273.198248448
1590598452560965391,-8.79095718265,90,2,273.397780736
1590598452760825269,-8.64297673106,90,2,273.597640704
1590598452972010023,-8.33284407854,90,2,273.808825344
1590598453159472219,-8.04225355387,90,2,273.996287488
1590598453363587407,-7.89572149515,90,2,274.200402688
1590598453565161374,-7.48619809747,90,2,274.401976832
1590598453766302736,-7.11019784212,90,2,274.60311808
1590598453963982069,-6.83928728104,90,2,274.80079744
1590598454161333529,-6.6643178463,90,2,274.998148864
1590598454360823542,-6.56838938594,90,2,275.197638912
1590598454563954680,-6.1370447278,90,2,275.400770048
1590598454762191458,-5.76906874776,90,2,275.59900672
1590598454959907733,-5.56006170809,90,2,275.7967232
1590598455161449032,-5.32762371004,90,2,275.99826432
1590598455363516452,-5.02915941179,90,2,276.200331776
1590598455560009181,-4.88606989384,90,2,276.396824576
1590598455762724816,-4.52256128192,90,2,276.599540224
1590598455960891604,-4.32691685855,90,2,276.797707008
1590598456160868853,-4.06822301447,90,2,276.997684224
1590598456363481606,-3.76128032804,90,2,277.20029696
1590598456562208286,-3.53470444679,90,2,277.399023616
1590598456760685045,-3.31274159253,90,2,277.597500416
1590598456963120654,-3.12105678022,90,2,277.799936
1590598457161928355,-2.9676001519,90,2,277.998743808
1590598457359507583,-2.65955142677,90,2,278.196322816
1590598457568857002,-2.548186481,90,2,278.405672448
1590598457764179596,-2.19440143555,90,2,278.600995072
1590598457966122502,-2.04549934715,90,2,278.802937856
1590598458161494637,-1.79902147502,90,2,278.998309888
1590598458364493885,-1.75615176558,90,2,279.201309184
1590598458564931188,-1.57037898898,90,2,279.401746432
1590598458773595608,-1.21639342979,90,2,279.610411008
1590598458959782369,-1.01876156405,90,2,279.79659776
1590598459167308190,-1.33572500199,90,2,280.004123648
1590598459366391805,-1.32690537721,90,2,280.203207168
1590598459561967126,-1.05788130313,90,2,280.398782464
1590598459760436053,-0.74738659896,90,2,280.597251328
1590598459960295558,-0.551946787164,90,2,280.79711104
1590598460163729946,-0.358767062426,90,2,281.00054528
1590598460362178686,-0.178722850978,90,2,281.19899392
1590598460564129279,-0.147629808635,90,2,281.40094464
1590598460762177789,-0.0813790597022,90,2,281.598993152
1590598460960724128,0.0437383539975,90,2,281.797539584
1590598461171248431,0.119275972247,90,2,282.008063744
1590598461363479158,0.298059172928,90,2,282.2002944
1590598461564997248,0.500326044858,90,2,282.40181248
1590598461764076861,0.587486848235,90,2,282.60089216
1590598461963083672,0.507289730012,90,2,282.799899136
1590598462158983009,0.59062987566,90,2,282.995798272
1590598462360805470,0.628702528775,90,2,283.197620736
1590598462564154765,0.78366547823,90,2,283.40097024
1590598462758899348,0.56630987674,90,2,283.595714816
1590598462959284925,0.708234496415,90,2,283.796100352
1590598463161325749,0.88079161942,90,2,283.998141184
1590598463362073142,0.874275155365,90,2,284.198888448
1590598463564784983,1.24023165554,90,2,284.401600256
1590598463764161153,1.10546648502,90,2,284.60097664
1590598463964526025,1.35521087795,90,2,284.80134144
1590598464160735782,1.36570185423,90,2,284.997551104
1590598464362896989,1.50107685477,90,2,285.199712256
1590598464563464763,1.47547777742,90,2,285.400280064
1590598464765280185,1.53043866158,90,2,285.602095616
1590598464959930825,1.72433890402,90,2,285.79674624
1590598465163053854,1.63112636656,90,2,285.999869184
1590598465360904266,1.63950975984,90,2,286.197719552
1590598465560666491,1.61195024848,90,2,286.397481728
1590598465759223785,1.47339496762,90,2,286.596039168
1590598465961931786,1.67918335646,90,2,286.798747136
1590598466165550640,1.91715005785,90,2,287.002365952
1590598466362804840,1.8454503268,90,2,287.199620096
1590598466564413444,2.14687250555,90,2,287.4012288
1590598466761726039,2.07188874483,90,2,287.598541312
1590598466959050264,1.89346279949,90,2,287.7958656
1590598467166349396,2.05734930933,90,2,288.003164672
1590598467361072260,1.99294127524,90,2,288.197887744
1590598467560554728,2.02018134296,90,2,288.397370112
1590598467763601402,1.9719760865,90,2,288.600416768
1590598467965000123,1.97434313595,90,2,288.801815552
1590598468164583709,1.96764059365,90,2,289.00139904
1590598468365355210,1.98324508965,90,2,289.202170624
1590598468562936316,2.0144097507,90,2,289.39975168
1590598468762396428,1.95033121854,90,2,289.599211776
1590598468960722468,1.99495330453,90,2,289.797537792
1590598469164047496,1.88417565078,90,2,290.000862976
1590598469363843158,2.16377228498,90,2,290.200658432
1590598469561154145,2.08927839994,90,2,290.397969408
1590598469764557870,2.07498073578,90,2,290.601373184
1590598469959734033,2.19486840069,90,2,290.796549376
1590598470160144472,2.01602354646,90,2,290.996959744
1590598470362168409,2.17597447336,90,2,291.19898368
1590598470558577772,2.16172896326,90,2,291.395393024
1590598470762625331,2.30591483414,90,2,291.59944064
