%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590600373326132706,6.25144541264,90,2,228.199780608
1590600373534488044,6.41569793224,90,2,228.408135936
1590600373728154016,6.39112368226,90,2,228.601801984
1590600373924449593,6.29650577903,90,2,228.798097408
1590600374128718969,8.77048298717,90,2,229.00236672
1590600374330431021,9.45354402065,90,2,229.204078848
1590600374540989232,9.66368839145,90,2,229.414637056
1590600374736135235,10.6237344444,90,2,229.60978304
1590600374933652819,11.1690022051,90,2,229.807300608
1590600375125471258,11.5584857762,90,2,229.999119104
1590600375364728026,8.9621514082,90,2,230.238375936
1590600375536056637,7.94423222542,90,2,230.409704448
1590600375737021124,8.54032188654,90,2,230.610669056
1590600375929648969,9.61716473103,90,2,230.803296768
1590600376135893375,11.3936014473,90,2,231.00954112
1590600376325429889,12.8137379885,90,2,231.199077888
1590600376537314222,13.868445158,90,2,231.410962176
1590600376724459882,14.8020207882,90,2,231.598107648
1590600376924058870,15.5923873186,90,2,231.797706752
1590600377129144842,16.4025217295,90,2,232.002792704
1590600377336765284,16.5667325258,90,2,232.210413056
1590600377532061285,17.0780539513,90,2,232.405709056
1590600377724559451,17.2002881765,90,2,232.598207232
1590600377923766147,19.327288866,90,2,232.797414144
1590600378138685808,20.1841443777,90,2,233.012333568
1590600378330607667,20.016348362,90,2,233.204255488
1590600378525232930,20.2820122242,90,2,233.398880768
1590600378726051594,21.1010962725,90,2,233.599699456
1590600378925736465,21.4397788048,90,2,233.79938432
1590600379148473674,20.4918950796,90,2,234.022121472
1590600379342053071,21.1943149567,90,2,234.215700992
1590600379524130126,19.9747622013,90,2,234.39777792
1590600379727360940,19.982072711,90,2,234.601008896
1590600379927739972,20.3376382589,90,2,234.801387776
1590600380138575767,21.1109817028,90,2,235.012223744
1590600380326113000,21.7718213797,90,2,235.199760896
1590600380526206565,22.1094250679,90,2,235.399854336
1590600380723450927,22.2398847342,90,2,235.597098752
1590600380932556230,23.2651740313,90,2,235.80620416
1590600381136394135,23.7731873989,90,2,236.010042112
1590600381325408013,23.7621665001,90,2,236.199055872
1590600381529764515,24.0058928728,90,2,236.40341248
1590600381728923932,23.9536881447,90,2,236.602571776
1590600381935613595,23.6152589321,90,2,236.809261568
1590600382123449204,23.6960798502,90,2,236.99709696
1590600382328309310,22.557374835,90,2,237.20195712
1590600382529698748,21.7562556267,90,2,237.403346688
1590600382736364720,22.1628516912,90,2,237.610012672
1590600382928418803,22.5581556559,90,2,237.802066688
1590600383125408610,23.0400323868,90,2,237.999056384
1590600383324966487,23.2717305422,90,2,238.198614272
1590600383529230293,23.6225634813,90,2,238.402878208
1590600383732728574,23.7246870995,90,2,238.606376448
1590600383936129438,23.6573129892,90,2,238.809777408
1590600384144925006,24.3342906237,90,2,239.0185728
1590600384325930886,24.2768496275,90,2,239.19957888
1590600384526560366,24.5250344276,90,2,239.400208128
1590600384725237584,24.6518492699,90,2,239.598885376
1590600384935903164,24.8941898346,90,2,239.809551104
1590600385135928731,24.7377961874,90,2,240.009576704
1590600385345673550,24.6569097042,90,2,240.219321344
1590600385523708890,24.2318540812,90,2,240.3973568
1590600385723786165,23.6491292715,90,2,240.597434112
1590600385927064361,23.7659394741,90,2,240.800712192
1590600386137663185,23.538556695,90,2,241.011311104
1590600386338050480,23.9582270384,90,2,241.211698432
1590600386525916794,24.0905642509,90,2,241.399564544
1590600386740326068,23.4782189131,90,2,241.613974016
1590600386928973977,23.4361499548,90,2,241.802621952
1590600387140889557,23.0744183064,90,2,242.014537472
1590600387323580142,22.9153692722,90,2,242.197228032
1590600387533735980,22.7002441883,90,2,242.407383808
1590600387735691060,22.5994735956,90,2,242.60933888
1590600387924802875,22.4714815617,90,2,242.798450688
1590600388148398101,22.1069961786,90,2,243.022045952
1590600388323286912,22.0419198275,90,2,243.196934912
1590600388536944706,21.885573864,90,2,243.410592512
1590600388729686637,21.2862491608,90,2,243.6033344
1590600388928708629,21.0779577494,90,2,243.80235648
1590600389124177134,20.7804620266,90,2,243.997825024
1590600389350068710,20.3345686197,90,2,244.223716608
1590600389540066756,20.3671813011,90,2,244.413714688
1590600389734593302,20.2942848206,90,2,244.608241152
1590600389936060443,20.03685534,90,2,244.809708288
1590600390131757351,19.5049881935,90,2,245.005405184
1590600390324379948,18.9476072788,90,2,245.198027776
1590600390543126865,18.2200819254,90,2,245.416774656
1590600390724882966,17.3666089773,90,2,245.598530816
1590600390925035461,16.8413877487,90,2,245.798683392
1590600391132198413,16.7918592691,90,2,246.005846272
1590600391324375325,16.3901031017,90,2,246.198023168
1590600391526819547,15.8987939358,90,2,246.400467456
1590600391725700351,15.5044347048,90,2,246.599348224
1590600391925543553,14.8962259293,90,2,246.799191552
1590600392124458455,14.5912289619,90,2,246.998106368
1590600392327271239,14.5206570625,90,2,247.20091904
1590600392527782283,14.5772725344,90,2,247.401430272
1590600392723692228,14.2701774836,90,2,247.59734016
1590600392926423986,13.5242432356,90,2,247.800071936
1590600393129593752,12.8305643797,90,2,248.003241728
1590600393327504412,11.9953803718,90,2,248.201152256
1590600393526583478,11.1731283367,90,2,248.400231424
1590600393724353972,10.4259178042,90,2,248.59800192
1590600393933937101,10.0049100816,90,2,248.807585024
1590600394123368557,9.76522043347,90,2,248.99701632
1590600394347378477,8.95606055856,90,2,249.221026304
1590600394532934156,8.27556923032,90,2,249.406582016
1590600394739500393,7.63788148761,90,2,249.61314816
1590600394927862815,7.29190409184,90,2,249.801510656
1590600395136402450,7.65218809247,90,2,250.010050304
1590600395324971093,7.82861039042,90,2,250.19861888
1590600395528937827,7.31767788529,90,2,250.4025856
1590600395752495708,6.2747657299,90,2,250.626143488
1590600395925220516,5.35775050521,90,2,250.79886848
1590600396138513692,5.38978427649,90,2,251.012161536
1590600396335901202,9.96778458357,90,2,251.209549056
1590600396525417009,19.3069905043,90,2,251.399064832
1590600396723830719,30.3305596113,90,2,251.597478656
1590600396930918310,39.3026202917,90,2,251.804566272
1590600397138995740,42.9993063211,90,2,252.012643584
1590600397350415971,46.9773352146,90,2,252.224063744
1590600397528012609,51.1813461781,90,2,252.401660416
1590600397732816446,56.1712741852,90,2,252.606464256
1590600397939031094,61.8368685246,90,2,252.812678912
1590600398140592789,67.2169983387,90,2,253.014240768
1590600398325476096,57.7693879604,90,2,253.199123968
1590600398533668307,61.9039833546,90,2,253.407316224
1590600398723087743,68.4605240822,90,2,253.596735488
1590600398938035912,75.0966668129,90,2,253.81168384
1590600399136640726,77.778917551,90,2,254.01028864
1590600399324196049,81.7703843117,90,2,254.197843968
1590600399527747675,86.417889595,90,2,254.401395456
1590600399724473178,88.3651196957,90,2,254.59812096
1590600399928292040,84.649002552,90,2,254.801939968
1590600400135774610,83.1740796566,90,2,255.009422592
1590600400338384649,77.6022255421,90,2,255.212032512
1590600400537512514,69.560611248,90,2,255.41116032
1590600400734892849,65.3916180134,90,2,255.608540672
1590600400937267688,61.6526246071,90,2,255.810915584
1590600401127035097,55.8934509754,90,2,256.000683008
1590600401325430487,56.7928493023,90,2,256.1990784
1590600401526234399,50.7924377918,90,2,256.39988224
1590600401733934015,48.3460754156,90,2,256.607581952
1590600401924167744,44.7335392237,90,2,256.797815552
1590600402128671273,41.0574704409,90,2,257.002319104
1590600402325166007,37.4095797539,90,2,257.198813952
1590600402525595190,33.8547021151,90,2,257.399243008
1590600402732493582,29.7131836414,90,2,257.60614144
1590600402939978596,25.2849698067,90,2,257.813626368
1590600403152682197,20.7680106163,90,2,258.026330112
1590600403339877821,14.3275648355,90,2,258.21352576
1590600403546756855,7.07218945026,90,2,258.420404736
1590600403725891198,0.0384839251637,90,2,258.599538944
1590600403924017432,-7.19714909792,90,2,258.79766528
1590600404136110342,-13.0930930376,90,2,259.009758208
1590600404336535340,-16.6819036007,90,2,259.210183168
1590600404530376679,-21.4108020067,90,2,259.404024576
1590600404739737089,-24.9241858721,90,2,259.61338496
1590600404930363616,-26.4687746763,90,2,259.80401152
1590600405124269109,-28.1193912029,90,2,259.997916928
1590600405336413238,-30.6864410639,90,2,260.210061056
1590600405534543562,-31.82310462,90,2,260.408191488
1590600405729025355,-32.0098251104,90,2,260.602673152
1590600405928764467,-31.6693723202,90,2,260.802412288
1590600406135855090,-31.5453976393,90,2,261.009502976
1590600406324301435,-31.0282438993,90,2,261.197949184
1590600406523803440,-30.3989827633,90,2,261.397451264
1590600406726626022,-30.4776608944,90,2,261.60027392
1590600406924062840,-29.9050658941,90,2,261.797710592
1590600407125766376,-28.8996219635,90,2,261.999414272
1590600407328003387,-28.4822642803,90,2,262.2016512
1590600407525714844,-27.361035347,90,2,262.399362816
1590600407725128438,-26.2141764164,90,2,262.59877632
1590600407924589126,-24.8898237944,90,2,262.798236928
1590600408129617780,-22.7622538805,90,2,263.003265536
1590600408337519569,-21.278911829,90,2,263.211167488
1590600408523161826,-20.7818925381,90,2,263.396809728
1590600408730918899,-20.2615082264,90,2,263.604566784
1590600408931851595,-19.6982890368,90,2,263.805499392
1590600409124287462,-19.1743731499,90,2,263.99793536
1590600409325553324,-18.6946064234,90,2,264.19920128
1590600409524928662,-18.9621567726,90,2,264.39857664
1590600409730755287,-18.8029587269,90,2,264.6044032
1590600409931669685,-18.3197617531,90,2,264.805317632
1590600410125805066,-17.8810268641,90,2,264.999452928
1590600410335213019,-17.3994511366,90,2,265.208860928
1590600410525487278,-17.4510806799,90,2,265.399135232
1590600410725384701,-17.2030031681,90,2,265.599032576
1590600410927916170,-16.7558223009,90,2,265.80156416
1590600411124241350,-15.6472891569,90,2,265.99788928
1590600411325048175,-15.6049370766,90,2,266.198695936
1590600411526530190,-15.7163351774,90,2,266.400178176
1590600411726783651,-15.993437171,90,2,266.600431616
1590600411924089170,-16.0812228918,90,2,266.79773696
1590600412136033416,-15.9537762403,90,2,267.009681408
1590600412324268847,-16.1104291677,90,2,267.197916672
1590600412537141613,-16.0096019506,90,2,267.410789376
1590600412729638207,-15.8655494452,90,2,267.603286016
1590600412928082079,-16.1107718945,90,2,267.801730048
1590600413145623382,-16.1552578211,90,2,268.019271168
1590600413332801437,-15.9529328346,90,2,268.206449408
1590600413524354788,-16.1089330912,90,2,268.398002688
1590600413735660672,-15.9639209509,90,2,268.609308416
1590600413926480319,-15.8216655254,90,2,268.800128256
1590600414124150262,-15.2066856623,90,2,268.997798144
1590600414329312017,-15.0431722403,90,2,269.202959872
1590600414534643108,-15.0500684977,90,2,269.408291072
1590600414725306092,-15.3077423573,90,2,269.598953984
1590600414929825670,-15.1233196259,90,2,269.803473664
1590600415127460174,-15.2069628239,90,2,270.001107968
1590600415334793184,-14.972743392,90,2,270.208441088
1590600415523690783,-14.8404657841,90,2,270.397338624
1590600415732079195,-14.8336738348,90,2,270.605726976
1590600415924116704,-14.5493745804,90,2,270.797764608
1590600416136981344,-14.4183635712,90,2,271.01062912
1590600416338031849,-14.2882287502,90,2,271.211679744
1590600416524372240,-14.0461415052,90,2,271.398020096
1590600416727505552,-13.9146745205,90,2,271.601153536
1590600416927563631,-13.654075563,90,2,271.801211392
1590600417129692148,-13.3800148964,90,2,272.003340032
1590600417340514554,-13.419277966,90,2,272.214162432
1590600417523608773,-13.0663245916,90,2,272.397256704
1590600417723695386,-12.8323063254,90,2,272.597343232
1590600417930598372,-12.7462252975,90,2,272.804246272
1590600418130748156,-12.5164523721,90,2,273.004396032
1590600418338816983,-12.3287759721,90,2,273.212464896
1590600418542969211,-11.9137309492,90,2,273.41661696
1590600418726248598,-11.691699177,90,2,273.599896576
1590600418926028355,-11.4784471691,90,2,273.79967616
1590600419126503350,-11.2561926246,90,2,274.000151296
1590600419325859400,-11.0010787845,90,2,274.1995072
1590600419526874738,-10.5838775635,90,2,274.400522496
1590600419726693996,-10.2486997843,90,2,274.60034176
1590600419925876363,-9.82881709933,90,2,274.799524352
1590600420134213544,-9.58590507507,90,2,275.007861504
1590600420324051223,-9.25684049726,90,2,275.197699072
1590600420524337982,-8.99893939495,90,2,275.397985792
1590600420733630019,-8.65662544966,90,2,275.607277824
1590600420932416056,-8.21614935994,90,2,275.806063872
1590600421144960712,-7.84760415554,90,2,276.01860864
1590600421324502190,-7.85556212068,90,2,276.198150144
1590600421530086200,-7.59617015719,90,2,276.403734016
1590600421724521082,-6.9424316287,90,2,276.598168832
1590600421926499250,-6.5094396472,90,2,276.8001472
1590600422140168754,-6.11244924366,90,2,277.013816576
1590600422335755743,-5.34750074148,90,2,277.209403648
1590600422542083109,-4.82190772891,90,2,277.415730944
1590600422723753744,-4.46955263615,90,2,277.5974016
1590600422928951438,-4.02025654912,90,2,277.802599424
1590600423143979508,-3.54281142354,90,2,278.017627392
1590600423328163086,-3.2953158021,90,2,278.201810944
1590600423547821869,-3.45538258553,90,2,278.421469696
1590600423738330448,-3.42303849757,90,2,278.61197824
1590600423929118750,-3.07801496238,90,2,278.802766592
1590600424131459799,-2.47807279229,90,2,279.005107712
1590600424344341882,-1.98231935501,90,2,279.217989632
1590600424525363149,-1.59227289259,90,2,279.399011072
1590600424727858444,-1.21859647334,90,2,279.601506304
1590600424937241584,-0.896536000073,90,2,279.810889472
1590600425124294451,-0.509836431593,90,2,279.997942272
1590600425340000859,-0.130542833358,90,2,280.21364864
1590600425535825605,0.416780076921,90,2,280.409473536
1590600425743302970,0.762489438057,90,2,280.616950784
1590600425924240995,1.18764471263,90,2,280.797888768
1590600426129984772,1.54620800167,90,2,281.00363264
1590600426325604790,1.86621341854,90,2,281.199252736
1590600426525122548,2.20361612737,90,2,281.398770432
1590600426725551275,2.57843770087,90,2,281.599199232
1590600426926171660,2.92737074196,90,2,281.79981952
1590600427128375093,2.42004692554,90,2,282.002022912
1590600427337265638,2.44172625244,90,2,282.210913536
1590600427537649047,2.98891291022,90,2,282.411297024
1590600427726140317,3.64186726511,90,2,282.599788288
1590600427928426536,4.04438227415,90,2,282.802074368
1590600428126186651,4.07497882843,90,2,282.999834624
1590600428324905500,4.38806079328,90,2,283.198553344
1590600428525679716,4.65652011335,90,2,283.399327488
1590600428725289304,4.92336563766,90,2,283.598937088
1590600428925562930,5.35972714424,90,2,283.799210752
1590600429143603705,5.63571676612,90,2,284.017251584
1590600429325311148,5.80360293388,90,2,284.198959104
1590600429524575859,6.07441291213,90,2,284.398223616
1590600429726497136,6.25391751528,90,2,284.600144896
1590600429926465521,6.00018128753,90,2,284.800113408
1590600430132019952,5.97805976868,90,2,285.00566784
1590600430328233486,6.09081238508,90,2,285.201881344
1590600430533667755,6.49009719491,90,2,285.407315712
1590600430725179845,6.58383518457,90,2,285.598827776
1590600430927164380,7.09453076124,90,2,285.800812288
1590600431136919403,7.53728300333,90,2,286.010567168
1590600431326767934,7.61930570006,90,2,286.200415744
1590600431524715362,7.44010806084,90,2,286.398363136
1590600431723427414,7.71616771817,90,2,286.5970752
1590600431935134704,7.96709880233,90,2,286.808782592
1590600432126981881,7.97856599092,90,2,287.00062976
1590600432342781279,8.02655443549,90,2,287.216429056
1590600432538071322,7.83560872078,90,2,287.411719168
1590600432724600454,7.83850774169,90,2,287.598248448
1590600432935523684,7.99771994352,90,2,287.809171456
1590600433127363377,8.17988142371,90,2,288.0010112
1590600433335518882,8.23187083006,90,2,288.209166848
1590600433524348665,8.33510532975,90,2,288.397996544
1590600433731076876,8.42819362879,90,2,288.604724736
1590600433928835822,8.31440314651,90,2,288.802483712
1590600434124583064,8.38624164462,90,2,288.99823104
1590600434330835311,8.43839943409,90,2,289.204483072
1590600434535098376,8.57111960649,90,2,289.40874624
1590600434729400203,8.50592255592,90,2,289.603048192
1590600434923479007,8.47133547068,90,2,289.797126912
1590600435139029737,8.50372090936,90,2,290.012677632
1590600435335884313,8.32127183676,90,2,290.20953216
1590600435527371815,8.47264900804,90,2,290.401019648
1590600435726324188,8.42808410525,90,2,290.599972096
1590600435925997680,8.36453735828,90,2,290.79964544
1590600436136039757,8.42136219144,90,2,291.009687552
1590600436325486010,8.25873464346,90,2,291.199133952
1590600436525312127,8.40118974447,90,2,291.398959872
1590600436741447694,8.32307040691,90,2,291.615095552
