%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590600414785566822,152.411262496,1128.18983244,-2.1216525407,0.00277414284699,-0.000194238919828,-0.0250506712735,269.74400384
1590600414850892534,152.411246017,1128.19031391,-2.12165378593,0.00268906954401,-0.000239011876321,-0.0238167130531,269.809329664
1590600414894045259,152.411243584,1128.19079026,-2.12165472712,0.00266867065188,-0.000244133140654,-0.0227397782717,269.852482304
1590600414943588419,152.410719984,1128.19126414,-2.12165526616,0.00268820039792,0.000387912381275,-0.021727499076,269.902025472
1590600414985044210,152.410428789,1128.19173757,-2.1216517898,0.00274849052806,0.000293657213119,-0.0201249475837,269.943481344
1590600415033669180,152.410269856,1128.19220818,-2.12165030258,0.00280544606849,8.35331388119e-05,-0.0189105566065,269.99210624
1590600415087821020,152.410186065,1128.19268099,-2.12165064028,0.00284681557787,-8.52112352923e-05,-0.0178445923903,270.046258176
1590600415139105859,152.410145263,1128.19315601,-2.12165177699,0.00289311048845,-0.000193791907431,-0.0162300201118,270.097542912
1590600415189405965,152.410127804,1128.19363366,-2.1216530176,0.00292497366657,-0.000251490897693,-0.0150114334878,270.147843072
1590600415239152091,152.409599729,1128.1938632,-2.1216540517,0.0026956480967,0.000346380893509,-0.0139799842616,270.197589248
1590600415285055071,152.409303475,1128.19420551,-2.12165105871,0.00280208743115,0.000235764470336,-0.0129882233378,270.243492096
1590600415344723149,152.40914067,1128.19461065,-2.12164993837,0.00300277931072,1.79186244661e-05,-0.0114209733956,270.30316032
1590600415389607140,152.409058111,1128.19504109,-2.12165053893,0.00315524334486,-0.000143048466594,-0.0102492706417,270.348044288
1590600415451166635,152.409014486,1128.19550546,-2.12165179823,0.00327708779323,-0.000248526187619,-0.00919174910054,270.40960384
1590600415483751643,152.409004929,1128.19572374,-2.12165313137,0.00306584110992,-0.000265403750624,-0.00824760666995,270.4421888
1590600415533964446,152.408475523,1128.19606674,-2.12165397749,0.0031687012748,0.000347539523548,-0.00669252250277,270.492401664
1590600415583157513,152.408180765,1128.1964695,-2.12165081493,0.00329002811158,0.000249996890684,-0.005517626346,270.541594624
1590600415641157647,152.40801615,1128.19667832,-2.12164958341,0.00309967717008,3.26182081316e-05,-0.00447067344858,270.599594752
1590600415684725906,152.407939368,1128.19699417,-2.12165014952,0.00319285787629,-0.000120960410595,-0.00353407960169,270.643163136
1590600415745721303,152.407898876,1128.19739402,-2.12165135888,0.00330412861481,-0.000223054199468,-0.00199588541886,270.704158464
1590600415788851024,152.407883871,1128.19759409,-2.12165267097,0.00309232961537,-0.000271212546653,-0.000836986387447,270.747288064
1590600415842398716,152.407883246,1128.19768249,-2.12165371431,0.00289439601683,-0.000281400328451,0.000173356546652,270.80083584
1590600415883356248,152.407361194,1128.19794656,-2.12165434671,0.00304831219483,0.000344766217265,0.00112636374222,270.84179328
1590600415945182982,152.407071209,1128.19831153,-2.12165096353,0.00319599379761,0.000246246716963,0.0026264576819,270.903620096
1590600415992407112,152.406913424,1128.1984945,-2.12164959793,0.00300952444741,3.52289955056e-05,0.00375725381569,270.95084416
1590600416042982882,152.406830013,1128.19857773,-2.12165005881,0.0028191057748,-0.000131338396534,0.00475048440113,271.001420032
1590600416088067149,152.406794424,1128.19883635,-2.12165125664,0.00295505034754,-0.000215201194699,0.00565928289845,271.046504192
1590600416149474310,152.406778995,1128.1989678,-2.12165243513,0.00276305529997,-0.000254625968502,0.00711682044436,271.107911424
1590600416191571580,152.406251233,1128.19925486,-2.12165330288,0.00285942304628,0.000353650032103,0.0081972082591,271.150008576
1590600416244600034,152.405956769,1128.19939985,-2.1216502,0.00268487517449,0.00024819429537,0.0091439648221,271.203037184
1590600416283351496,152.405796452,1128.19946402,-2.12164903752,0.0025034239058,3.17668659037e-05,0.0100321780015,271.241788672
1590600416350930994,152.405713116,1128.19971974,-2.12164961073,0.00261782288205,-0.000136205944325,0.0114236850488,271.309368064
1590600416383092349,152.405673741,1128.19984516,-2.12165093568,0.00247962730374,-0.000232083551181,0.0124719779163,271.341529344
1590600416440962464,152.405659036,1128.19989902,-2.12165226488,0.00234151879804,-0.000272809388565,0.0133883722001,271.39939968
1590600416483878992,152.405129489,1128.19991322,-2.12165328181,0.00222574516438,0.000342519022971,0.0147675021841,271.442316032
1590600416537610086,152.404835938,1128.19990263,-2.12165023171,0.00217344434089,0.000239554715578,0.0157986455647,271.496047104
1590600416582955194,152.404676587,1128.20011766,-2.12164905697,0.0024416092407,2.83162173425e-05,0.0166947158967,271.541392384
1590600416640760419,152.404593368,1128.20022593,-2.12164964399,0.00240750447048,-0.00013417038866,0.0175385278563,271.59919744
1590600416689573869,152.404556225,1128.20027304,-2.12165095151,0.002315003442,-0.000218316222026,0.0188466646579,271.648011008
1590600416740217699,152.404542795,1128.20028405,-2.12165220801,0.00225249836138,-0.000250915346187,0.0198343616899,271.69865472
1590600416785612712,152.404543143,1128.20027659,-2.12165312715,0.00223473264058,-0.000249853103687,0.02069385212,271.74404992
1590600416838756633,152.404021757,1128.20026002,-2.1216536625,0.00225237039842,0.000382595080093,0.021500299423,271.797193728
1590600416888282402,152.403732089,1128.20023891,-2.12165022834,0.00229959725975,0.000280637619414,0.0227663442544,271.846719488
1590600416939526422,152.403574601,1128.20021304,-2.12164885925,0.00235266289567,6.42040718268e-05,0.023720547923,271.89796352
1590600416986357509,152.403492505,1128.20018685,-2.12164935311,0.00241611241566,-0.000104520159086,0.0245549184019,271.944794624
1590600417037084610,152.403454083,1128.20016185,-2.12165063009,0.00248720456453,-0.000201896958733,0.0253390715755,271.995521792
1590600417089272045,152.403439569,1128.20013824,-2.12165193165,0.00254804641001,-0.000245007290587,0.0265746276735,272.047709184
1590600417151986269,152.402909667,1128.20011362,-2.12165293471,0.00259242919139,0.000363481551527,0.0275017992729,272.110423296
1590600417194323482,152.402615491,1128.20009056,-2.12164989922,0.00263417975214,0.000253023595742,0.0283065369561,272.152760576
1590600417240066481,152.402451239,1128.2000682,-2.12164879383,0.00268611057111,2.42357256023e-05,0.0295250271142,272.19850368
1590600417285115103,152.402374723,1128.2000489,-2.12164951602,0.00269502260071,-0.000132254452229,0.030393423863,272.243552256
1590600417360192266,152.402333664,1128.20003369,-2.12164992816,0.00271685877752,-0.000232787637927,0.0307329460508,272.318629376
1590600417388036847,152.402318386,1128.19977955,-2.12165172328,0.0024536679734,-0.000276303650676,0.0312937271399,272.346473984
1590600417456902194,152.402315846,1128.19962833,-2.12165301573,0.00252484452158,-0.000289268482511,0.0319451917056,272.415339264
1590600417482940078,152.401796722,1128.19954048,-2.12165383973,0.00266210366399,0.000344547182141,0.0334653724787,272.44137728
1590600417542727142,152.401505848,1128.19947942,-2.12165057906,0.00277155432925,0.000259591784797,0.0344682076058,272.501164288
1590600417599022000,152.401344965,1128.19919916,-2.12164925459,0.00257895953713,5.43290865958e-05,0.0352712324794,272.5574592
1590600417650339094,152.401264393,1128.19903817,-2.12164973169,0.00270919909327,-9.6412932197e-05,0.0363872537643,272.608776192
1590600417681952242,152.401228088,1128.19894307,-2.12165091044,0.00282209835932,-0.000175243379502,0.0372044758861,272.640389376
1590600417734255350,152.401213058,1128.19864734,-2.12165211172,0.00262276564258,-0.000209337948899,0.0379179798214,272.69269248
1590600417784152675,152.401212024,1128.19847675,-2.12165301688,0.00270447061736,-0.000212116771387,0.0385793929268,272.742589696
1590600417848905977,152.401218322,1128.19838214,-2.12165354543,0.00278480038292,-0.000199339576625,0.0388109956624,272.807343104
1590600417905683707,152.400699305,1128.19832716,-2.12165380293,0.00284977498299,0.000442620261909,0.0396724531127,272.864120832
1590600417948308013,152.400406368,1128.19805301,-2.12165017653,0.00254267837922,0.000344849445722,0.0403718855126,272.906745088
1590600417985035169,152.400254766,1128.19790739,-2.12164869405,0.0025760446724,0.00012935137519,0.0409751930976,272.943472384
1590600418038070760,152.400164903,1128.19757223,-2.12164915701,0.00230725765445,-6.18565393757e-05,0.0419373885839,272.996507904
1590600418096249766,152.400133342,1128.19740668,-2.12164940691,0.00240357245595,-0.00014428518352,0.0426066665546,273.054686976
1590600418148675453,152.400113133,1128.19729298,-2.12165116842,0.00251155356906,-0.000200562419619,0.0432303229239,273.107112448
1590600418196086913,152.399587412,1128.19700478,-2.12165253332,0.00230177456109,0.000388877102381,0.0437779735382,273.15452416
1590600418259176795,152.399289565,1128.19660048,-2.12164986931,0.00209224662183,0.000280241995144,0.0446633956966,273.217613824
1590600418285378888,152.399127508,1128.19637692,-2.12164832493,0.00225263535304,6.04421299046e-05,0.0453264181861,273.243815936
1590600418366590560,152.399041717,1128.19600992,-2.12164941065,0.00213269063545,-0.000110438407568,0.0459046626827,273.325027584
1590600418384582367,152.399000951,1128.19580884,-2.12165002836,0.00228652701394,-0.000210056347042,0.0464454824818,273.34301952
1590600418433406022,152.398984775,1128.19545896,-2.12165201969,0.00214352756789,-0.000251762771464,0.0472887288348,273.391843072
1590600418490331639,152.398453006,1128.19502531,-2.12165346624,0.0019971525518,0.000360542616818,0.0479209590101,273.448768768
1590600418559987038,152.398156841,1128.19478246,-2.12165067642,0.00218471010523,0.00025494271145,0.0484692209409,273.518424064
1590600418584532763,152.397998711,1128.19441817,-2.12164976036,0.00208664401917,4.91096071555e-05,0.0492743537715,273.542969856
1590600418635586797,152.397914845,1128.19397544,-2.12165051315,0.00198238096207,-0.000110185852367,0.0498771921837,273.594023936
1590600418683715988,152.397876531,1128.19373289,-2.12165190576,0.00220499145634,-0.000196698506246,0.0503909603485,273.642153216
1590600418737921920,152.397861763,1128.1933635,-2.12165327838,0.00211854103622,-0.000231712374379,0.0508715901168,273.696359168
1590600418790709196,152.397861215,1128.19292473,-2.12165432929,0.00198129777935,-0.000231564865075,0.051609656439,273.749146368
1590600418842875677,152.397337125,1128.19244265,-2.12165499845,0.00189777205872,0.000406884861127,0.0521605322954,273.801312768
1590600418888727451,152.397049105,1128.19218315,-2.12165160659,0.00213090670506,0.000300583903652,0.0526295564905,273.847164672
1590600418939484929,152.396891629,1128.19180737,-2.12165033368,0.00206440057266,8.31174932982e-05,0.0530705970636,273.897922048
1590600418986048210,152.396808571,1128.19136498,-2.12165092752,0.00197146707266,-9.26348368604e-05,0.0537644233031,273.944485376
1590600419042239347,152.396768338,1128.19088312,-2.12165234166,0.00192066516643,-0.000199163987745,0.0542887391973,274.000676352
1590600419086327818,152.396754987,1128.19062534,-2.1216537598,0.00217118438139,-0.000240756917396,0.0547396791549,274.044764928
1590600419136484469,152.396224668,1128.19001338,-2.12165489365,0.00185240155751,0.000361146818774,0.0554260671028,274.094921472
1590600419184370430,152.395929955,1128.18943877,-2.12165200131,0.00182965260524,0.000248708331035,0.0559383007355,274.142807552
1590600419236492273,152.395769547,1128.18912322,-2.12165098488,0.00217094394866,2.90172944023e-05,0.0563824296227,274.194929408
1590600419286903866,152.395685859,1128.1887196,-2.12165172342,0.00218835110873,-0.000141449675086,0.0567991563055,274.245340928
1590600419336054574,152.395645818,1128.18802974,-2.12165322038,0.00188239965952,-0.000244024239502,0.0574535449258,274.294491648
1590600419385986174,152.395630831,1128.18765015,-2.12165467253,0.00218846564747,-0.000288145055573,0.0579470897189,274.344423168
1590600419442219506,152.395629166,1128.18720918,-2.12165579759,0.00224610208478,-0.000295963456131,0.0583804709348,274.40065664
1590600419491105991,152.395635481,1128.18673594,-2.12165652245,0.00223048043429,-0.000277134228523,0.0587873091314,274.449543168
1590600419535694958,152.395117317,1128.18624711,-2.12165687538,0.00220514754102,0.00036987591808,0.0591806282953,274.494131968
1590600419584251978,152.394828559,1128.18574635,-2.12165329579,0.00219716896684,0.000288189329294,0.059805904574,274.542689024
1590600419637671797,152.394671363,1128.18523998,-2.12165177762,0.00219765978243,8.63796019221e-05,0.060274015835,274.5961088
1590600419687629838,152.394588202,1128.18449193,-2.12165219648,0.00188931661017,-7.91736493566e-05,0.0609107671227,274.646066944
1590600419744975519,152.394548172,1128.18384659,-2.12165347001,0.00191715377801,-0.000178146462854,0.0613755202402,274.703412736
1590600419786143292,152.394531833,1128.18325786,-2.12165483883,0.00200649647991,-0.000225366840413,0.0617743768021,274.744580352
1590600419836935656,152.394529248,1128.18270425,-2.12165595015,0.00208011296595,-0.000236784974647,0.062144813539,274.7953728
