%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588775928337957839,-68.5931921005,90,2,224.403073792
1588775928536946644,-57.5859427452,90,2,224.602062592
1588775928737090962,-54.8588931561,90,2,224.802206976
1588775928939686519,-67.9700791836,90,2,225.004802304
1588775929136679429,-69.861805439,90,2,225.201795328
1588775929336913220,-64.2813384533,90,2,225.402029056
1588775929536845380,-45.4026043415,90,2,225.601961216
1588775929736103136,-63.9371097088,90,2,225.801219072
1588775929937373675,-54.8519313335,90,2,226.0024896
1588775930137302941,-69.961810112,90,2,226.202418944
1588775930336728025,-59.654712677,90,2,226.401843968
1588775930537431377,-63.5278403759,90,2,226.6025472
1588775930737839172,-58.7531387806,90,2,226.802955008
1588775930937343289,-51.3954520226,90,2,227.002459136
1588775931137086917,-46.2160259485,90,2,227.20220288
1588775931340035120,-54.0426850319,90,2,227.405150976
1588775931538752886,-41.0418748856,90,2,227.603868672
1588775931740384801,-52.0146965981,90,2,227.805500672
1588775931936983547,-50.2692997456,90,2,228.002099456
1588775932139052813,-38.7061864138,90,2,228.204168704
1588775932339399896,-42.4757242203,90,2,228.40451584
1588775932536941447,-52.9083311558,90,2,228.602057472
1588775932737362502,-26.8750846386,90,2,228.802478336
1588775932937343830,-33.8065445423,90,2,229.002459648
1588775933137875217,-36.0041618347,90,2,229.202991104
1588775933335813409,-23.2994139194,90,2,229.40092928
1588775933536720036,-21.8029618263,90,2,229.601836032
1588775933736586583,-29.4320076704,90,2,229.8017024
1588775933936995271,-30.8828294277,90,2,230.002111232
1588775934137555899,-24.6251389384,90,2,230.202671872
1588775934337683840,-19.0775901079,90,2,230.402799872
1588775934537115651,-19.6224197745,90,2,230.602231552
1588775934738140340,-29.0445327759,90,2,230.80325632
1588775934936987563,-25.0644505024,90,2,231.002103552
1588775935137791602,-29.058149457,90,2,231.202907392
1588775935338770682,-31.0294300318,90,2,231.403886592
1588775935540603091,-18.6812236905,90,2,231.60571904
1588775935737372032,-19.1862717271,90,2,231.802488064
1588775935937368526,-14.2061814666,90,2,232.00248448
1588775936136255054,-4.6538837254,90,2,232.20137088
1588775936337515394,-11.0474847257,90,2,232.402631424
1588775936537228331,-4.95488941669,90,2,232.602344192
1588775936737535047,-2.97491960227,90,2,232.80265088
1588775936936880928,-13.7902915478,90,2,233.0019968
1588775937135450687,-20.0030967593,90,2,233.200566528
1588775937336486840,-10.8063921332,90,2,233.401602816
1588775937537575759,-22.3934590816,90,2,233.602691584
1588775937737398112,-1.91364176571,90,2,233.80251392
1588775937937757122,3.51268127561,90,2,234.002873088
1588775938137087006,3.27323190868,90,2,234.20220288
1588775938337446006,-0.31876116991,90,2,234.402561792
1588775938537849172,20.3092843294,90,2,234.602964992
1588775938737544809,19.1490799189,90,2,234.802660608
1588775938938456018,-5.1071792841,90,2,235.003571968
1588775939139473879,9.78868752718,90,2,235.204589824
1588775939338184234,6.44825100899,90,2,235.403300096
1588775939539902299,-5.05960173905,90,2,235.605018112
1588775939737873124,7.69416242838,90,2,235.802989056
1588775939937156924,8.29257518053,90,2,236.002272768
1588775940137121240,36.0383599997,90,2,236.202237184
1588775940335835429,35.9601557255,90,2,236.400951296
1588775940536293534,30.0119936466,90,2,236.601409536
1588775940735958420,20.0549811125,90,2,236.801074432
1588775940936868221,6.55025169253,90,2,237.001984
1588775941135899191,4.74770516157,90,2,237.20101504
1588775941337322148,12.0188012719,90,2,237.402438144
1588775941537373458,15.2189001441,90,2,237.602489344
1588775941737759058,7.22534358501,90,2,237.80287488
1588775941938824017,16.0325407982,90,2,238.00393984
1588775942137464405,1.79508440197,90,2,238.202580224
1588775942339123388,25.5425900221,90,2,238.40423936
1588775942538208231,17.7426204085,90,2,238.60332416
1588775942736808020,10.7914991677,90,2,238.80192384
1588775942937744594,17.8798094392,90,2,239.002860544
1588775943139196580,9.27285254002,90,2,239.204312576
1588775943337163600,8.27586650848,90,2,239.402279424
1588775943538581249,6.75359889865,90,2,239.603697152
