%time,field.star_effort,field.port_effort,secs_since_start
1588288920205598967,-2.15174648911,3.145365417,108.002678528
1588288920409856864,-4.84476201236,0.141996331513,108.20693632
1588288920605136702,2.60479263961,-2.8784353286,108.402216192
1588288920811806712,-3.68378572166,5.58222159743,108.608886272
1588288921006303937,0.138441845775,3.38830575347,108.803383552
1588288921208613253,-5.07320724428,4.93023060262,109.005692928
1588288921409114969,-4.06708344817,4.43486981094,109.206194432
1588288921604207609,0.111152091995,1.87496375293,109.401287168
1588288921807218643,2.4592358619,-3.04964743555,109.60429824
1588288922005543751,2.85620093346,13.6892035604,109.802623232
1588288922202553658,-0.434641260654,0.771567597985,109.999633152
1588288922402714049,1.66777279228,8.70937556028,110.199793664
1588288922606171247,-6.32227435708,5.58716394007,110.403250688
1588288922806260903,-4.35447469354,6.48033246398,110.603340544
1588288923005559283,-6.44861608744,9.06220078468,110.802638848
1588288923206959079,1.94745734334,2.93803699315,111.004038656
1588288923404947831,3.3084705472,1.10367462039,111.202027264
1588288923607235652,-2.65935454518,6.33624792099,111.404315136
1588288923811698047,-4.69913519919,-10.8868412673,111.608777472
1588288924006967597,-32.6145142317,-30.8397382498,111.804047104
1588288924206787786,-57.0889055729,-48.2542544603,112.003867392
1588288924407770368,-68.5797989368,-67.197406292,112.20484992
1588288924605262704,-79.1885018349,-76.5616416931,112.402342144
1588288924804401449,-73.6289680004,-77.6389241219,112.60148096
1588288925007301047,-84.1896474361,-81.1726033688,112.804380672
1588288925207148221,-82.3283195496,-89.7007584572,113.00422784
1588288925406921530,-80.4542779922,-84.6619069576,113.204001024
1588288925607359187,-78.7208080292,-86.0504090786,113.404438784
1588288925804363307,-83.2677364349,-78.3014953136,113.601442816
1588288926009055325,-68.1153655052,-76.1129796505,113.806134784
1588288926206833337,-75.1617431641,-73.1929302216,114.00391296
1588288926404865914,-67.5752222538,-63.3357942104,114.201945344
1588288926604904030,-62.8893911839,-54.214733839,114.401983488
1588288926804960303,-56.0865283012,-48.8922089338,114.602039808
1588288927005532720,-56.4251959324,-45.8274006844,114.802612224
1588288927206506714,-46.2079018354,-37.3326003551,115.003586304
1588288927406121101,-38.3918911219,-33.3448439837,115.203200768
1588288927606452902,-33.8401049376,-20.1703369617,115.403532544
1588288927805421786,-31.0268551111,1.9666351378,115.602501376
1588288928007174264,-26.5883803368,20.4659163952,115.804253696
1588288928208336292,-25.5269527435,22.9435041547,116.005415936
1588288928406211762,-7.56411552429,33.2713961601,116.203291392
1588288928603911726,-8.86656418443,41.0731464624,116.400991232
1588288928806116495,-1.39861423522,55.4306745529,116.60319616
1588288929008872793,3.73301878572,55.3450703621,116.805952256
1588288929207408250,6.44282400608,57.0379078388,117.00448768
1588288929407786843,18.8621029258,53.6915302277,117.204866304
1588288929606665059,17.8520292044,43.2466983795,117.403744512
1588288929806963317,17.9773241282,46.1331307888,117.604042752
1588288930006810353,17.4596562982,47.2655892372,117.80388992
1588288930206422312,23.5854566097,48.0674058199,118.003501824
1588288930408290113,20.4485028982,50.0208318233,118.2053696
1588288930607770298,12.9157885909,47.0716357231,118.40484992
1588288930807649600,14.1694143414,48.1566607952,118.604729088
1588288931006958017,11.2219370902,50.1176476479,118.804037632
1588288931206756340,13.9978930354,54.7154903412,119.003835904
1588288931411297867,14.3348947167,44.9355661869,119.208377344
1588288931609499311,14.2853304744,50.4702746868,119.406578944
1588288931803675783,9.92433428764,47.0074295998,119.600755456
1588288932009714912,10.9103620052,48.1087952852,119.806794496
