%time,field.port,field.star,secs_since_start
1588775147285907294,28.894367378,-16.2664711688,194.200226304
1588775147486440799,26.1462868692,-10.2833842578,194.400759808
1588775147686172761,18.7205803357,-26.8389807492,194.600491776
1588775147885611341,18.8976546975,-10.6214077585,194.799930368
1588775148085132154,17.5120073904,-13.9674995036,194.999451136
1588775148285597903,29.0077621786,-14.7135115478,195.199917056
1588775148486122168,20.7854592199,-31.443274448,195.400441344
1588775148685136604,11.2427039635,-28.4166776079,195.599455744
1588775148885934341,32.8312576798,-27.0166373846,195.80025344
1588775149085568487,15.612996235,-30.9951696422,195.999887616
1588775149285318029,29.0852779955,-32.885243495,196.199637248
1588775149485271433,38.8867155677,-36.2946212116,196.399590656
1588775149686476223,37.0645884368,-21.7766169987,196.600795392
1588775149885302724,37.807911094,-26.834097164,196.799621888
1588775150085554915,24.0548727001,-35.8884162013,196.999874048
1588775150285504314,40.1025097305,-58.9938055219,197.19982336
1588775150485520609,42.5905154187,-55.3415018821,197.399839744
1588775150686483012,39.9553772105,-64.8528237542,197.600802048
1588775150885672259,46.5731099313,-30.6825792046,197.799991296
1588775151085808802,45.1155748832,-52.0265515307,198.000128
1588775151286175666,54.3423237537,-44.7797959534,198.200494848
1588775151487453834,50.4747291362,-60.8489532023,198.401773056
1588775151687769984,57.9227430676,-40.6978392639,198.602089216
1588775151886994955,47.0685001367,-76.4584284749,198.801314048
1588775152086321535,50.53588665,-63.416120783,199.000640512
1588775152288840235,45.7423608527,-47.2391729037,199.203159296
1588775152485296037,39.1500193602,-30.1926941317,199.399615232
1588775152686168815,52.5654158902,-73.9227139153,199.600487936
1588775152885279723,23.4508739492,-129.579425613,199.799598848
1588775153085704463,36.3395706866,-58.6335745149,200.000023552
1588775153285565068,41.0658088752,-6.57447457145,200.199884288
1588775153487519334,34.5669248611,-50.1799825678,200.401838336
1588775153686277022,40.3380556342,20.31924246,200.600596224
1588775153886184489,32.6311877786,11.0756605883,200.800503552
1588775154085336145,37.8368164545,147.270175638,200.999655168
1588775154285107183,37.8791397217,-32.9655494441,201.199426304
1588775154485058828,14.7363226721,-99.8848640072,201.39937792
1588775154685379211,42.0005270933,-37.5507100755,201.599698432
1588775154885927697,45.1197310533,-20.0641502624,201.800246784
1588775155085930731,26.9412952754,-35.1879188302,202.000249856
1588775155285675179,19.4784615411,136.622580081,202.199994368
1588775155485649781,26.1041770455,-76.7142053989,202.399968768
1588775155687813697,27.4217410269,-38.8120786755,202.602132736
1588775155885455383,28.7944997671,-8.46220310803,202.799774464
1588775156085140721,34.8672995053,-20.1837400446,202.99945984
1588775156285521605,29.9808933806,-58.0583633037,203.199840768
1588775156485518641,26.7829766131,-37.5095103744,203.399837696
1588775156685915271,15.5554809196,-58.5749236805,203.600234496
1588775156885818406,32.8815347022,-108.889061409,203.800137472
1588775157085365630,30.9973143216,-25.7562096431,203.999684608
1588775157284785334,18.4926210646,100.126345345,204.199104512
1588775157486133079,18.5305030013,-110.05206504,204.400452096
1588775157685633527,12.5657116057,0.52101819575,204.59995264
1588775157885735540,16.1096619783,28.2648288422,204.800054528
1588775158085795784,18.0927442245,-127.796650616,205.000114944
1588775158285658944,13.6202262192,-3.32881008588,205.199977984
1588775158485377014,25.8669731133,-13.8989363572,205.399696128
1588775158685609657,30.0498987818,-60.0131771046,205.599928832
1588775158885785110,20.3215715545,7.97592522875,205.800104192
1588775159085755378,17.1616340539,13.6012656141,206.000074496
1588775159287187235,26.6079717986,87.5322483272,206.201506304
1588775159486266502,27.5814496327,-11.6932642223,206.400585728
1588775159686956294,12.3237991119,-6.51348823924,206.601275392
1588775159886289648,27.826981273,-13.0534776125,206.800608768
1588775160085101097,24.2984184629,2.9320685161,206.99942016
1588775160285692362,30.8829564643,-16.7126549839,207.20001152
1588775160486015739,21.8527462872,5.84890955234,207.400334848
1588775160685435241,19.9747584541,-36.5226265865,207.59975424
1588775160886763551,32.124018912,4.07531091546,207.801082624
1588775161085940852,15.7330436399,20.5134110777,208.00025984
1588775161285674451,19.1372474883,-16.7168504276,208.1999936
1588775161486352624,24.9496428493,-6.38933845202,208.400671744
1588775161685734882,22.5152643914,-27.4012009405,208.600054016
1588775161885532208,29.4057504714,-13.8274917247,208.799851264
1588775162085087469,27.77135792,-16.4339286242,208.999406592
1588775162286803091,27.9571424805,-10.9944402475,209.201122304
1588775162485984300,28.5968477529,-6.24516212326,209.40030336
1588775162685004489,24.3382623714,-34.4386060971,209.599323648
1588775162886743400,30.9315156942,-6.3774364205,209.8010624
1588775163085623246,36.5025048492,-27.8460494536,209.9999424
1588775163283578092,22.1609363753,-15.6637138047,210.197897216
1588775163485834879,24.6032873716,-39.8361289378,210.400153856
1588775163685504073,4.30530302161,-45.3296808231,210.599823104
1588775163885581660,20.6458672287,-42.2109139952,210.799900672
1588775164085725861,22.1351968075,-49.723066818,211.000045056
1588775164286031011,30.9059742018,-26.6349664138,211.200350208
1588775164485362667,27.2610403361,-30.0736166137,211.399681792
1588775164685156602,55.9769792674,-39.0468186169,211.599475712
1588775164886321464,30.2601046837,-56.9232063542,211.800640512
1588775165085812598,33.7795850498,-39.0963545639,212.000131584
1588775165285020945,33.8644399049,-42.9731596915,212.199340032
1588775165486972401,31.173563938,-33.7763987665,212.40129152
1588775165685648246,41.5060145672,-56.5294391184,212.599967232
1588775165887796736,36.8553660821,-19.9623975193,212.80211584
1588775166086004516,28.9855162525,-23.129146426,213.000323584
1588775166286061670,38.284511449,-24.8523280216,213.200380672
1588775166485990568,27.9961292003,-43.4149875534,213.40030976
1588775166686892207,16.224542345,-37.8155745662,213.601211392
1588775166885776439,39.381019773,-35.9249201473,213.800095488
1588775167085214536,38.03180811,-18.9750612313,213.999533568
1588775167285636257,37.7841352055,-16.5609325767,214.199955456
1588775167485924540,36.3902848412,-44.1806141934,214.400243712
1588775167685476860,20.3044448552,-47.5915252875,214.599795968
1588775167885626910,21.9229657545,-50.3529400331,214.799945984
1588775168085276174,25.0818616513,-10.3865149916,214.999595264
1588775168284819516,51.4749727741,-32.6487242893,215.19913856
1588775168485987776,46.5091657003,-31.4044858037,215.400306944
1588775168687955648,23.5262314263,-24.8026947444,215.602274816
1588775168889089436,27.3769486464,-15.3295399694,215.80340864
1588775169087978537,28.6993176659,-24.2472620536,216.0022976
1588775169285034134,30.6496508626,-36.3001195139,216.199353344
1588775169485322746,29.9091319981,-20.1051501805,216.399641856
1588775169687876676,44.0856199224,-16.8123006137,216.602195712
1588775169886112986,8.49294493571,-26.4078779918,216.800432128
1588775170085782109,38.3823914749,-54.0379124677,217.00010112
1588775170287673943,29.4488455499,-38.4259680818,217.20199296
1588775170484916250,38.0432179411,-30.8294931586,217.399235328
1588775170685444556,4.12540394972,-22.3741595133,217.599763712
1588775170886805143,31.640885481,-29.7155507767,217.801124352
1588775171085562321,28.3494480559,-58.682287424,217.999881472
1588775171285586742,25.9612672899,-31.9855675624,218.199905792
1588775171485573915,25.9654695638,-40.3964127705,218.399892992
1588775171686481639,25.1327363153,-71.8135310091,218.600800768
1588775171886765906,34.4562177399,-38.0678476032,218.801084928
1588775172085343177,26.788623472,-28.2873957872,218.999662336
1588775172287848412,31.7698872639,-24.9288295554,219.202167552
1588775172485880098,32.5206992235,-24.4817578157,219.400199168
1588775172686566888,28.235069708,-17.3651480779,219.600886016
1588775172884734509,33.9084741345,-24.0618343704,219.799053568
1588775173085311017,26.8907279699,-35.1078895037,219.99963008
1588775173285992646,43.0508018669,-41.822368439,220.200311808
1588775173485236867,51.2724815709,-56.4547885659,220.399556096
1588775173685962327,40.3013467826,-50.396912791,220.600281344
1588775173885194148,34.2878160108,-34.9765996075,220.799513344
1588775174086216391,34.0864961851,-15.2766538146,221.000535552
1588775174286490217,11.9970172488,-67.5647162132,221.200809216
1588775174484897657,34.9744207772,-40.3807067505,221.39921664
1588775174685920306,25.271103995,-25.3600757467,221.60023936
1588775174885837181,49.3951187001,-35.417980092,221.80015616
1588775175086031346,19.2104432105,-58.6208293819,222.000350464
1588775175286016409,39.7546755169,-37.7620976001,222.200335616
1588775175485521950,41.8199607973,-54.7323104798,222.399841024
1588775175686542320,17.1771761493,-54.1072388878,222.60086144
1588775175885219151,18.7760756227,-56.1087233712,222.799538176
1588775176085727829,20.4146140989,-43.2562163911,223.000046848
1588775176287736651,30.4520227541,-57.1968544682,223.20205568
1588775176485838925,41.8266065714,-47.3779077061,223.400157952
1588775176685809963,23.653966209,-43.3580920777,223.600129024
1588775176887079187,46.1320163147,-25.6869088362,223.801398272
1588775177085429459,42.9150484421,-35.8290003857,223.999748608
1588775177286113326,38.7447398405,-33.5629963361,224.200432384
1588775177485562144,53.3221462087,-33.6821558164,224.399881216
1588775177684972549,44.0623016566,-30.1213562209,224.599291648
1588775177885631841,53.3909637797,-29.8500201259,224.799950848
1588775178085116531,28.0973867547,-36.3068574955,224.99943552
1588775178285322399,15.6578859458,-35.2999919892,225.1996416
1588775178487543342,17.4277706673,-37.487291769,225.4018624
1588775178685929703,36.1106637267,-39.7258487035,225.600248832
1588775178885154555,14.4483550665,-44.6113942243,225.799473664
1588775179085383592,9.94946143188,-32.8145612823,225.999702784
1588775179287517336,69.0925407381,-41.9512336181,226.201836544
1588775179486814501,28.3633252927,-32.9719800672,226.401133568
1588775179686230571,31.612396762,-34.5408950102,226.600549632
1588775179885573478,30.2232045867,-73.3194989286,226.79989248
1588775180086052279,27.0084565255,-23.5008436131,227.000371456
1588775180287233644,84.4675151258,-24.67526049,227.20155264
1588775180486138960,5.45898088281,-20.7756117947,227.400457984
1588775180685246651,25.8261046764,-34.00868667,227.599565824
1588775180885259868,36.6912537118,-49.7989570499,227.79957888
1588775181086234622,13.3328673542,-28.1852912893,228.000553728
1588775181285512528,26.8447471364,-33.6835525901,228.199831552
1588775181485811152,45.5846859358,-30.494878776,228.400130304
1588775181685078380,39.2085814021,-27.7080062079,228.599397376
1588775181885567029,35.4967492487,-40.2133773611,228.79988608
1588775182085844301,32.675758178,-29.386673753,229.000163328
1588775182285911087,33.8336220914,-21.9719279655,229.200230144
1588775182485368957,27.8419206043,-30.7067614894,229.399687936
1588775182685503551,46.6009327069,-36.4985774904,229.599822592
1588775182885204329,19.8653866349,-34.333892467,229.799523328
1588775183085412169,55.9335802454,-45.5555824997,229.9997312
1588775183285570741,57.8851497064,-32.8548593984,230.19988992
1588775183486099513,47.6144303269,-36.8847427257,230.40041856
1588775183685688375,50.5667522749,-31.8375505329,230.600007424
1588775183885417406,14.2758671767,-55.2168372694,230.799736576
1588775184085257371,25.5055980496,3.65901131244,230.999576576
1588775184286213713,46.3508965569,-45.0281791977,231.200532736
1588775184486103525,37.6241790053,-39.8493453538,231.400422656
1588775184685537110,32.4479611239,-40.6098664274,231.599856128
1588775184885253628,43.6875940636,-34.0825312602,231.799572736
1588775185085537299,27.7109261137,-30.6151310866,231.999856384
1588775185291484592,11.7400860228,-52.5295437367,232.205803776
1588775185486069555,15.8209669575,-66.2302680041,232.400388608
1588775185685601226,25.0702759429,-48.0860753796,232.599920384
1588775185885513945,15.4314993258,-25.5508292699,232.799833088
1588775186086099261,70.8796529042,-49.6820788528,233.000418304
1588775186286111591,15.5279262289,-22.4973112391,233.200430592
1588775186486166962,24.2858696978,-71.591802578,233.400486144
1588775186685580469,38.8097461659,-37.0944773446,233.599899648
1588775186885992057,73.9793498439,-48.9211411378,233.80031104
1588775187086864411,20.6680892492,-30.5536354784,234.001183488
1588775187285303586,17.3465819162,-33.4539694415,234.199622656
1588775187485430166,65.4638661377,-47.173941182,234.399749376
1588775187685506817,29.6999984359,-45.8537100117,234.59982592
1588775187885977729,28.9991732157,-47.1403127456,234.80029696
1588775188085778943,42.07803608,-33.3422787731,235.000098048
1588775188287337625,37.4495378984,-7.6949116095,235.201656832
1588775188485736287,54.8048368435,-38.8040395429,235.400055296
1588775188686941901,35.4744657565,-38.4698349717,235.601261056
1588775188885945107,34.1622907943,-37.2411215061,235.800264192
1588775189085644395,70.8910115088,-45.7179156057,235.999963392
1588775189285585515,54.6119420561,-81.1374359054,236.199904512
1588775189485658655,27.7602161739,-27.1558554229,236.399977728
1588775189685759077,37.3833089691,-43.6469100418,236.60007808
1588775189885725786,28.2746574844,-28.7174279125,236.8000448
1588775190086737484,21.2794372837,-31.0058383977,237.001056512
1588775190285756834,40.4300480371,-36.8343051938,237.200076032
1588775190485578693,38.0463734885,-50.5320685743,237.399897856
1588775190685543864,27.7413033801,-34.4668830803,237.59986304
1588775190886796881,55.5744762196,-44.9504106638,237.801115904
1588775191085431648,23.2882778809,-47.7193795986,237.999750656
1588775191285747404,27.2403465705,-51.5194646263,238.20006656
1588775191485360953,26.0335050781,-24.7774042615,238.39968
1588775191685271072,33.8366820162,-24.3703130341,238.599590144
1588775191885221610,26.5095351123,-38.0227615245,238.799540736
1588775192086298181,16.5107528845,-39.6330947345,239.000617216
1588775192286442227,34.2335160069,-48.2810772804,239.200761344
1588775192487709116,36.7683802079,-48.0207958466,239.402028288
