%time,field.star_effort,field.port_effort,secs_since_start
1588775015687382312,13.0495145917,-65.8621311188,62.60077952
1588775015886766100,29.3688505888,-55.2062809467,62.800163328
1588775016086085250,15.4675319791,-48.4381616116,62.999482624
1588775016286942356,21.7704728246,-65.0849938393,63.200339712
1588775016487187369,23.7443760037,-74.3278026581,63.400584704
1588775016686493462,5.99299669266,-54.7183334827,63.599890688
1588775016887169366,12.9222899675,-58.6539208889,63.800566528
1588775017088011152,7.86158889532,-63.7604594231,64.001408512
1588775017286457833,8.27285051346,-61.1300945282,64.199855104
1588775017486352919,-4.19099666178,-67.0257806778,64.399750144
1588775017688452311,4.89664077759,-67.1110510826,64.6018496
1588775017886684379,-12.6757204533,-72.4934577942,64.800081664
1588775018086490685,-15.3126209974,-58.6668014526,64.999887872
1588775018285043599,-29.0430366993,-59.7462296486,65.19844096
1588775018486636587,-1.39579772949,-57.7307581902,65.400033792
1588775018685655662,-8.02675634623,-64.6996974945,65.5990528
1588775018885947301,-3.72789204121,-68.4767842293,65.79934464
1588775019087030448,-6.27282857895,-47.8875100613,66.000427776
1588775019286667388,-1.45619437099,-65.9728765488,66.200064512
1588775019486658066,-10.4526564479,-66.9015109539,66.400055296
1588775019686309071,-8.08498114347,-66.6589617729,66.599706368
1588775019887209051,-10.5065815151,-62.7048134804,66.800606208
1588775020086575679,-14.1950160265,-52.0352005959,66.999972864
1588775020287392993,-12.732192874,-66.3835227489,67.200790272
1588775020487411066,2.03904602677,-45.5749839544,67.400808192
1588775020688024315,0.333631038666,-67.2128617764,67.601421568
1588775020886246100,10.4915097356,-78.8698911667,67.799643392
1588775021087425215,17.6193535328,-35.6987535954,68.000822528
1588775021285737052,31.0805618763,-32.4434280396,68.199134208
1588775021486630174,18.04767102,-44.7334825993,68.400027392
1588775021686769753,22.914519906,-44.5722788572,68.600166912
1588775021886430993,19.9802011251,-49.0082681179,68.799828224
1588775022086451522,3.20058465004,-44.3127781153,68.999848704
1588775022285586262,18.9643859863,-53.0467867851,69.198983424
