%time,field.star_effort,field.port_effort,secs_since_start
1588758501962875319,11.1968368292,-3.56601215899,55.399828224
1588758502162994019,-10.0187599659,-4.35104258358,55.599946752
1588758502363057485,3.43594625592,-16.5204331279,55.80001024
1588758502562903307,-14.3885180354,-1.81184895337,55.999856128
1588758502763359584,-1.56516749412,-2.29477584362,56.20031232
1588758502963156341,-8.29418152571,2.07904521376,56.400109056
1588758503162976598,7.00421482325,0.609700009227,56.599929344
1588758503362890217,5.61262071133,-5.49667663872,56.799843072
1588758503562962945,0.369866006076,4.46930527687,56.999915776
1588758503763082552,11.7564357817,14.8138016462,57.200035328
1588758503963609096,5.24006262422,-3.93377095461,57.40056192
1588758504163611989,7.72060155869,8.46840590239,57.600564736
1588758504363709909,9.25931185484,5.47217950225,57.800662784
1588758504562973424,-1.23185496777,9.47728529572,57.999926272
1588758504763146171,-4.50024604797,13.4223118424,58.200099072
1588758504962959160,-7.38376900554,-2.25318856537,58.399911936
1588758505162889166,-3.7872236222,9.18801724911,58.599842048
1588758505363197486,1.6714438796,13.6483937502,58.800150272
1588758505563139229,4.70827892423,16.8496325612,59.00009216
1588758505763003346,-10.5030111969,-1.02475471795,59.199956224
1588758505963548397,0.375955365598,2.35804785043,59.400501248
1588758506162861151,-10.9943315387,-1.61274708807,59.599813888
1588758506362957439,-8.44127982855,-1.33533142507,59.799910144
1588758506563047772,-0.243026018143,-10.4327246547,60.000000512
1588758506763049041,-1.17822112516,-11.5457162261,60.200001792
1588758506963450980,2.47403047979,-8.30940902233,60.400403712
1588758507163171147,1.82810816914,-2.5444060564,60.600123904
1588758507363710746,-13.8039186597,54.6672821045,60.800663552
1588758507562805854,-26.1476159096,82.5737833977,60.999758592
1588758507762796547,-31.7829936743,75.6579518318,61.199749376
1588758507963097409,-30.8408021927,83.7037920952,61.400050176
1588758508163481654,-34.5009922981,70.3902125359,61.600434432
1588758508363388017,-27.8675675392,74.0905046463,61.800340736
1588758508563083678,-22.4521771073,82.9929113388,62.000036608
1588758508763125086,-16.1854714155,85.6907427311,62.200077824
1588758508962686694,-21.7829540372,62.1792674065,62.399639552
1588758509162894844,-11.9026258588,66.7554140091,62.59984768
1588758509363103972,-14.7111162543,66.5439009666,62.800056832
1588758509563199605,-3.66630256176,62.9890620708,63.00015232
1588758509762946076,-6.04388676584,66.5581643581,63.19989888
1588758509963475538,-10.0874006748,70.3880310059,63.400428288
1588758510162818575,-10.5541929603,65.1036083698,63.599771392
1588758510363019301,-0.725431507453,55.7279527187,63.799972096
1588758510563407668,2.86777876318,50.462603569,64.000360448
1588758510763288251,3.88176217675,70.3743994236,64.200241152
1588758510963308782,19.9539124966,52.0744204521,64.400261632
1588758511163208422,11.3048225641,54.4932663441,64.60016128
1588758511363293861,16.1789342761,51.6593456268,64.800246784
1588758511562872288,24.232724309,53.1584739685,64.999825152
1588758511763034284,27.8188824654,34.3126416206,65.1999872
1588758511963027272,42.9922282696,45.2639907598,65.399980032
1588758512162845063,39.6077632904,38.3210271597,65.599798016
1588758512362928642,42.8527534008,34.8146677017,65.799881472
1588758512562700629,56.1766982079,34.6964359283,65.999653376
1588758512762855887,46.7805624008,38.060849905,66.199808768
1588758512963131614,47.0176041126,26.2909591198,66.40008448
1588758513163517787,50.7199525833,35.6352806091,66.600470528
1588758513363036234,65.4800772667,30.2411645651,66.799988992
1588758513563584029,70.7324206829,30.9570848942,67.000536832
1588758513763115742,61.0211849213,26.1802732944,67.200068608
1588758513963148884,62.0339274406,30.1108896732,67.400101632
1588758514162835982,72.0214188099,27.8594076633,67.5997888
1588758514363567167,68.8472807407,14.1313627362,67.800519936
1588758514562853179,76.480692625,19.0267920494,67.999805952
1588758514763428680,77.2679448128,30.2786260843,68.20038144
1588758514963505542,65.7069504261,0.698760896921,68.400458496
1588758515162931692,72.1712052822,10.746473819,68.599884544
1588758515363343541,70.6238150597,23.5399976373,68.800296448
1588758515563123308,61.955332756,7.35291540623,69.000076032
1588758515763243709,66.4248108864,7.2783395648,69.200196608
1588758515963630001,68.4016227722,0.483430922031,69.400582912
1588758516163433272,59.2033028603,9.46910232306,69.600386048
1588758516362916531,54.7970592976,2.20164917409,69.79986944
1588758516562934018,65.6968414783,5.07822334766,69.999886848
1588758516763336238,57.3699116707,4.90888059139,70.200289024
1588758516963050248,49.2360800505,-7.47616589069,70.400003072
1588758517162815071,58.111512661,2.07941122353,70.599767808
1588758517363703069,54.1111111641,0.161135755479,70.800655872
1588758517563096291,51.7825782299,4.13334816694,71.000049152
1588758517763268168,59.3126058578,-8.78909528255,71.200220928
1588758517962847811,68.4317231178,8.90548229218,71.399800576
1588758518163026187,51.2118637562,12.0070531964,71.599979008
1588758518368548561,44.589933753,6.98297172785,71.80550144
1588758518563062155,48.1607854366,7.36574977636,72.000015104
1588758518763055283,52.7521133423,-5.06779141724,72.200008192
1588758518962781532,48.8222837448,-9.44582223892,72.399734272
1588758519165361632,46.756157279,0.740825384855,72.602314496
1588758519363445557,42.116895318,7.15623348951,72.800398336
1588758519562694098,41.1463946104,7.85297825933,72.999646976
1588758519763063384,40.4536366463,-9.51856970787,73.200016128
1588758519963492327,56.1109185219,-6.30213022232,73.400445184
1588758520163017365,47.943893075,8.39525461197,73.599970304
1588758520363174776,50.1596152782,18.1022405624,73.800127488
1588758520562961866,35.5947375298,10.4008123279,73.999914752
1588758520762952572,41.5290057659,9.43162217736,74.19990528
1588758520962892899,28.0100136995,13.5942414403,74.399845632
1588758521162731718,25.2793490887,10.5322226882,74.599684608
1588758521363660981,29.1303277016,10.8996011317,74.800613888
