Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1466	1106.02	1111.8906	2217.9106	-5.8706665	422.5	309.8616	77.19525	346.91116	15.064215	2347200	-1.1742115e-07	45.0946	-0.015327379	-43.309784	-3.4460473	0.05386983	0.20875	6.0	44018.66160750389	-2.1095653
1467	1077.64	1072.1089	2149.7488	5.531132	428.0	278.0698	109.75551	346.58026	-6.5697474	2348800	2.682209e-08	51.686153	-0.0118616335	-49.85679	-3.4099152	0.018123548	0.210625	7.0	44050.298241615295	-2.1096482
1468	717.52155	1019.3103	2159.044	-3.4024818	293.33334	246.70193	129.88187	346.81906	-8.525115	2350400	4.8056245e-07	40.27511	0.03737698	-37.96971	-3.4605246	0.12646456	0.3025	1.0	44081.805022239685	-2.1096563
1469	2131.8145	58.52185	2190.3364	2073.2927	800.0	296.64072	90.659065	346.4146	8.804085	2352000	8.806586e-08	112.55009	-0.0054128994	-111.46804	-3.4303527	0.02487985	0.283125	4.0	44113.55277299881	-2.1098123
1470	2581.0051	77.47266	2658.4778	2503.5325	800.0	337.9333	25.343256	346.90762	185.3577	2353600	-9.23872e-09	2.736698	-0.045162242	-2.0586233	-3.4031188	0.0146334935	0.1875	75.0	44151.472641944885	-2.1152027
1471	697.89545	987.20264	2094.0059	-3.3746035	297.33334	272.71216	109.165344	347.09222	18.606176	2355200	-6.511807e-08	158.50812	-0.015434417	-156.70352	-3.5137753	0.03538755	0.183125	2.0	44183.379096746445	-2.1154165
1472	2363.9534	21.14624	2385.0996	2342.8071	800.0	323.45615	51.77043	347.39352	106.63346	2356800	-4.053116e-08	29.733852	-0.014332878	-27.176819	-3.491601	0.016649874	0.188125	4.0	44214.97267985344	-2.115624
1473	1055.3093	1064.5962	2119.9055	-9.286826	423.0	295.5636	86.88266	347.2895	20.737383	2358400	-8.0764295e-08	152.12746	-0.004280288	-151.27959	-3.4452224	0.038209733	0.293125	2.0	44246.576320409775	-2.1157012
1474	1182.7136	1192.6824	2375.396	-9.96883	421.0	315.3111	75.65539	348.4978	-21.475536	2360000	5.632639e-08	106.61432	-0.0011371026	-105.34663	-3.4080245	0.015199013	0.116875	3.0	44277.99384903908	-2.1157875
1475	638.1389	905.744	1918.9998	-12.53727	321.0	256.2569	122.88264	347.00824	-6.715702	2361600	-2.3826956e-07	169.77277	0.009397721	-168.62636	-3.4864016	0.05154293	0.230625	1.0	44309.633489608765	-2.1158483
1476	818.74316	1160.687	2460.1938	-6.594673	293.66666	291.28354	99.67344	347.3769	-9.079692	2363200	-3.412366e-08	116.84564	-0.0010593361	-113.90695	-3.4774156	0.011603423	0.121875	2.0	44341.366389513016	-2.115723
1477	2077.6914	8.03125	2085.7227	2069.6602	800.0	291.98425	93.74196	347.99814	49.950573	2364800	1.2010337e-07	33.421963	-0.0045646727	-32.028435	-3.5041757	0.018894926	0.21	2.0	44372.90243935585	-2.1154137
1478	493.8409	847.656	1962.0123	0.4514395	245.5	272.79593	117.911125	347.98834	4.515078	2366400	-5.4836274e-08	193.50461	-0.01744508	-188.25339	-3.568293	0.034632586	0.224375	2.0	44404.595010757446	-2.115102
1479	2116.9453	160.03479	2276.9802	1956.9106	800.0	298.5174	84.269554	348.92682	53.38921	2368000	5.811453e-08	21.820656	-0.015000097	-20.809643	-3.5222766	0.015529879	0.18125	9.0	44436.42186665535	-2.1152778
1480	901.5516	903.648	1805.1996	-2.0963883	423.5	281.6859	105.91713	347.60126	-1.5084064	2369600	-1.463294e-07	6.8557563	-0.012189586	-5.9238	-3.4663177	0.02002246	0.269375	3.0	44473.79911279678	-2.1154811
1481	2263.4546	167.48877	2430.9434	2095.9658	800.0	310.39062	73.24824	347.64594	79.93871	2371200	3.4384428e-08	18.81225	-0.010363497	-18.177036	-3.4873602	0.009932121	0.11875	6.0	44505.597430706024	-2.1158733
1482	477.3666	828.5887	1912.5103	-4.609155	228.5	272.0504	116.93469	347.62024	-11.734326	2372800	-2.0712614e-08	40.37056	-0.007837879	-38.601784	-3.46557	0.021438623	0.16375	2.0	44537.20045089722	-2.1159787
1483	654.07544	928.2851	1966.856	-7.3594894	285.66666	298.3036	96.710915	347.47223	1.1875311	2374400	2.7775764e-07	76.15966	-0.021435114	-74.09428	-3.4956465	0.041500635	0.253125	4.0	44569.13828897476	-2.1159854
1484	2286.3716	75.17322	2361.5447	2211.1982	800.0	314.96985	66.77513	347.7896	68.18822	2376000	-2.1457673e-08	10.151805	-0.017560959	-9.398408	-3.5021076	0.015618262	0.209375	10.0	44600.68654203415	-2.116818
1485	2185.0627	230.15363	2415.2163	1954.909	800.0	302.32147	90.94202	348.02335	6.9202514	2377600	-2.1159648e-08	120.68674	0.0042727436	-119.332634	-3.4559639	0.017498925	0.11375	1.0	44632.31774735451	-2.1170447
1486	725.6028	1033.4823	2187.1538	-10.63943	308.0	285.91095	106.810455	347.71445	1.3405939	2379200	1.680851e-07	38.718243	-0.003347739	-37.5729	-3.404795	0.021300802	0.141875	1.0	44664.2938849926	-2.117173
1487	1285.7125	1297.1454	2582.858	-11.432833	460.0	276.03302	118.83375	347.589	9.518448	2380800	1.10715625e-07	185.83258	0.019475343	-182.68237	-3.539529	0.17881523	0.289375	1.0	44695.69176721573	-2.1172755
1488	2291.496	166.59607	2458.0923	2124.9001	800.0	314.07376	69.573456	348.98923	53.23503	2382400	4.7460198e-08	29.00347	-0.031703793	-27.904808	-3.4573145	0.016753804	0.238125	25.0	44727.722715854645	-2.1200502
1489	490.9787	859.14746	1979.0607	-6.8821206	236.0	271.7906	115.934	347.90442	-3.3393488	2384000	-1.0550022e-07	46.03126	-0.0017495233	-42.78683	-3.5037267	0.031485666	0.1675	1.0	44759.54947781563	-2.1202168
1490	700.06494	985.4661	2093.6902	-5.213775	300.0	292.0597	100.02967	348.0401	-9.470871	2385600	-4.0382147e-08	35.435596	-0.0014688313	-34.391987	-3.5035975	0.012904868	0.11125	1.0	44796.900779008865	-2.1202917
1491	2247.3325	129.92297	2377.2556	2117.4097	800.0	308.7935	78.42126	347.87616	45.272793	2387200	-3.8743018e-08	51.163013	-0.0070415917	-50.709534	-3.5055723	0.01610475	0.21	6.0	44828.69883489609	-2.1204543
1492	1993.6538	51.47162	2045.1255	1942.1823	800.0	288.66882	96.811646	348.14133	-15.491544	2388800	1.618266e-07	74.781586	0.00047700197	-73.97045	-3.5182157	0.017981583	0.165625	2.0	44860.19798564911	-2.1204479
1493	2195.9443	256.82013	2452.7644	1939.1241	800.0	304.4633	84.47627	348.53217	28.118603	2390400	-1.4320015e-07	8.684863	0.011215085	-7.621222	-3.5290802	0.026666503	0.1575	1.0	44891.86287307739	-2.1204429
1494	1177.84	1192.9615	2370.8015	-15.121576	448.0	293.8061	101.899216	348.42148	-5.8332777	2392000	-1.2516975e-07	8.378958	-0.006208316	-7.6630945	-3.4700158	0.025588622	0.2	3.0	44923.3479244709	-2.1204054
1495	1037.3563	1042.1178	2079.474	-4.761485	434.0	299.76624	94.35723	348.12723	12.797159	2393600	-7.927418e-08	53.41872	-0.007932841	-52.21879	-3.5223181	0.03940481	0.276875	2.0	44954.89416503906	-2.120317
1496	895.62256	1263.8752	2682.9702	-8.639496	300.0	309.21307	90.356094	348.4745	-17.832212	2395200	3.8743018e-08	193.44598	0.005282608	-191.94029	-3.4567542	0.034268547	0.30625	1.0	44986.75186920166	-2.1202416
1497	2203.7852	105.65222	2309.4373	2098.1328	800.0	304.6163	83.89054	348.84055	28.935009	2396800	1.5348196e-08	157.61829	0.00013988077	-156.63087	-3.495224	0.0068206694	0.069375	1.0	45018.12393975258	-2.1201367
1498	1109.552	1107.8674	2217.4194	1.6844609	420.5	303.93298	88.585464	348.36774	1.8580067	2398400	5.170703e-08	85.38368	-0.0042364597	-83.78353	-3.5519013	0.020629348	0.168125	2.0	45049.86392331123	-2.12013
1499	2163.596	68.170166	2231.766	2095.4258	800.0	306.08112	74.04313	348.1529	77.275	2400000	1.1831522e-07	55.457264	-0.013855383	-54.765495	-3.5317063	0.038550533	0.289375	3.0	45081.645840883255	-2.1201403
1500	2258.0566	45.47119	2303.5278	2212.5854	800.0	310.84238	76.05967	348.40094	22.484009	2401600	9.611249e-09	89.57517	-0.01566314	-88.77959	-3.4938302	0.014997983	0.130625	7.0	45118.86297702789	-2.1202605
1501	1318.326	1312.496	2630.822	5.8300843	424.0	314.39658	80.26359	348.3608	-0.77195716	2403200	-1.10268594e-07	13.091579	-0.010643448	-12.669244	-3.5029109	0.018470697	0.23	6.0	45150.65907621384	-2.120758
1502	527.90485	916.83136	2115.8862	-5.221636	233.25	266.2547	119.831894	348.46136	-13.419646	2404800	1.2516975e-08	29.298687	0.017286012	-28.305578	-3.4975576	0.017944774	0.1175	1.0	45182.29574131966	-2.120892
1503	2138.5278	74.607666	2213.1355	2063.9202	800.0	298.14343	92.88542	347.90298	18.283356	2406400	-3.516674e-08	118.645966	-0.0061236825	-118.116974	-3.5424728	0.01572194	0.216875	3.0	45214.10948729515	-2.1213365
1504	490.78464	859.5711	1979.418	-27.324612	262.75	249.29263	126.37896	347.9126	-5.4084516	2408000	1.7389655e-07	354.29468	0.0013347103	-347.00925	-3.4811902	0.05374615	0.2825	1.0	45245.74381327629	-2.1215107
1505	666.34406	935.89935	1989.8898	-1.036121	293.0	294.82056	98.84699	348.48502	-0.9868264	2409600	9.536743e-09	140.86438	0.0011931503	-139.67827	-3.405728	0.019572426	0.154375	1.0	45277.35363483429	-2.121526
1506	436.87918	746.7764	1730.2999	-2.9891722	257.0	217.07664	139.4248	347.78668	-4.638976	2411200	-1.0371208e-07	664.6939	-0.00022166845	-656.37683	-3.5565722	0.025791826	0.190625	1.0	45309.28309392929	-2.1214757
1507	2334.2253	144.95532	2479.1807	2189.27	800.0	315.2941	71.77623	348.75723	63.77004	2412800	3.1776725e-08	132.47812	-0.008355534	-131.50003	-3.4912078	0.022183461	0.303125	5.0	45340.72182583809	-2.1213603
1508	1140.5635	1135.6278	2276.1914	4.9356613	420.0	301.0821	86.530205	348.30713	6.2178683	2414400	-2.4139881e-08	7.9082794	-0.025389552	-7.1543145	-3.502242	0.020400764	0.19625	9.0	45372.643226861954	-2.120821
1509	2247.2783	77.099	2324.3774	2170.1794	800.0	309.4514	74.86825	348.31442	81.37246	2416000	-6.5341595e-08	15.6014185	0.009706566	-14.79736	-3.5056326	0.024731673	0.176875	3.0	45404.518324136734	-2.1207068
1510	2079.7004	297.58197	2377.2825	1782.1185	800.0	297.13974	90.96599	348.3813	32.765465	2417600	1.0073185e-07	62.480625	-0.0067332643	-60.266293	-3.5001602	0.019162709	0.159375	3.0	45441.84323596954	-2.120568
1511	602.68774	1043.5371	2410.1453	-2.0824504	240.75	262.95023	124.49243	348.48657	1.0999486	2419200	2.7120114e-08	45.609932	-0.013071222	-39.875824	-3.5059185	0.021097042	0.2325	3.0	45473.925225019455	-2.1205628
1512	2354.6304	38.704224	2393.3347	2315.9263	800.0	319.13263	60.643833	348.28647	108.03687	2420800	-5.9604645e-08	33.78779	-0.016742723	-32.998466	-3.5244818	0.017844073	0.25875	6.0	45505.56490778923	-2.120942
1513	406.9387	830.5014	2067.887	-19.594158	209.4	242.22641	137.47351	347.98007	-6.695387	2422400	-1.2144446e-07	161.19025	0.017212223	-158.69073	-3.479745	0.029839348	0.180625	2.0	45537.76507973671	-2.1211653
1514	1033.6293	1031.2814	2064.9106	2.3478954	437.0	290.68686	98.50412	348.09247	8.4757185	2424000	3.0070544e-07	27.573406	-0.005470492	-26.328243	-3.4931839	0.014203311	0.16125	2.0	45569.52241754532	-2.121376
1515	2494.621	223.46704	2718.0881	2271.154	800.0	330.171	49.45638	348.03903	100.9756	2425600	-7.152558e-08	2.7608993	-0.02178233	-2.0491974	-3.4827955	0.011801891	0.146875	10.0	45601.13572216034	-2.12174
1516	2343.551	154.92603	2498.477	2188.625	800.0	318.99716	65.147415	347.85764	66.350555	2427200	-1.4156103e-08	46.37619	-0.014714864	-44.710518	-3.4607399	0.040988393	0.34	3.0	45632.90925192833	-2.1219141
1517	1103.4099	1109.6956	2213.1055	-6.2856293	431.0	292.51572	98.19512	348.29404	-8.5183525	2428800	2.2277236e-08	19.66443	-0.0044447198	-18.51826	-3.496434	0.02697691	0.3	3.0	45664.34363698959	-2.122084
1518	1268.8969	1274.7202	2543.6172	-5.823411	419.0	305.4064	88.961334	348.05176	-5.233053	2430400	-3.576279e-08	15.512708	-0.009527157	-14.369162	-3.5506725	0.017829204	0.18875	3.0	45696.25983500481	-2.1220584
1519	2344.18	14.246582	2358.4265	2329.9333	800.0	320.57953	57.603657	348.5507	108.33002	2432000	-3.606081e-08	3.6180508	-0.0060028504	-2.7852578	-3.5006907	0.020125698	0.19625	3.0	45728.1180369854	-2.1221771
1520	753.8372	1066.3424	2261.8713	-2.2432654	286.66666	296.20743	93.78793	348.0521	-5.604315	2433600	-6.526709e-08	11.614699	-0.015803598	-9.26716	-3.5172348	0.021699829	0.2375	4.0	45765.51578426361	-2.1223578
1521	2247.6436	153.1903	2400.8337	2094.4531	800.0	310.34238	73.85136	348.21643	69.28357	2435200	1.0877848e-07	4.695741	-0.022457011	-3.844874	-3.609943	0.018137254	0.173125	12.0	45797.40223860741	-2.1231906
1522	1191.396	1172.239	2363.635	19.157019	431.5	302.2277	84.26115	348.10052	46.15413	2436800	-1.0430813e-07	91.29585	-0.008785287	-90.494835	-3.5435803	0.06659209	0.329375	2.0	45828.981229543686	-2.1234589
1523	513.08716	1034.4995	2582.0183	-12.636599	206.0	288.09555	116.54098	348.21518	-3.7114122	2438400	1.16974114e-07	89.64109	-0.023197455	-87.45409	-3.5363777	0.04282158	0.2075	8.0	45861.087696790695	-2.1236234
1524	1135.8989	1152.1545	2288.0535	-16.255556	468.5	283.0712	108.93767	348.05197	-6.5949774	2440000	3.308058e-08	70.57742	-0.016728234	-68.97736	-3.4628577	0.025798088	0.15625	4.0	45892.82558989525	-2.123571
1525	2226.2546	152.96997	2379.2246	2073.2847	800.0	304.89212	87.95568	348.25955	10.011807	2441600	-3.0249357e-08	178.16876	0.00033934487	-177.04276	-3.472715	0.006657945	0.064375	1.0	45924.40947341919	-2.1236234
1526	2067.879	85.452576	2153.3315	1982.4264	800.0	292.34125	95.81908	347.70264	30.169992	2443200	-1.8805265e-07	70.059715	-0.02344238	-68.92351	-3.488045	0.017481452	0.15	10.0	45956.006680727005	-2.124778
1527	761.9863	1093.2769	2308.0342	-24.582506	312.33334	275.33234	121.06492	348.19943	-9.456916	2444800	-1.8328429e-08	306.3925	-0.0019372419	-305.4072	-3.5211368	0.009160966	0.08125	1.0	45987.515535116196	-2.125091
1528	2272.0771	43.285645	2315.3628	2228.7915	800.0	316.11246	62.506207	347.7099	102.696266	2446400	8.2030894e-08	33.710793	-0.014635862	-33.1067	-3.5931153	0.018018909	0.15125	4.0	46019.262662410736	-2.1253417
1529	688.1132	974.51855	2066.2864	-3.9119258	286.0	300.133	85.9311	347.44135	-8.381445	2448000	5.948543e-07	173.49814	-0.014818261	-171.56502	-3.528434	0.020857127	0.164375	6.0	46051.193814992905	-2.125705
1530	1276.527	1277.0746	2553.6016	-0.5475924	437.0	312.70407	81.90068	348.09674	-2.1666815	2449600	-4.440546e-08	49.20926	-0.017930113	-48.014343	-3.4694738	0.016088355	0.153125	5.0	46088.75979137421	-2.1262202
1531	2089.184	111.34943	2200.5334	1977.8346	800.0	292.72772	95.21174	347.889	21.1722	2451200	1.3336539e-08	69.4222	-0.014850367	-68.0851	-3.475721	0.016550481	0.213125	6.0	46120.60699892044	-2.1274486
1532	1178.5586	1177.9894	2356.5479	0.56927246	421.0	298.8484	91.842354	348.03433	7.881996	2452800	-7.256865e-08	140.2645	-0.014873023	-139.11755	-3.5843415	0.015607982	0.18625	4.0	46152.16380953789	-2.128568
1533	2153.1829	8.709717	2161.8926	2144.4731	800.0	303.9766	83.408966	348.28104	49.489582	2454400	2.2247434e-07	26.216516	-0.021152247	-24.181479	-3.473141	0.019180682	0.145625	6.0	46183.93534660339	-2.129527
1534	257.09995	631.5818	1804.1179	-8.166992	156.71428	233.99011	143.79178	347.88162	-6.8559036	2456000	-3.695488e-08	43.27342	-0.0007969996	-41.605446	-3.5269833	0.023286894	0.1975	2.0	46215.757205963135	-2.1298065
1535	778.38965	1098.7842	2332.298	-2.6241858	287.0	308.74945	83.874374	347.7288	-4.2245154	2457600	-1.0207295e-07	39.909847	-0.014598462	-38.955864	-3.580105	0.0195673	0.1475	5.0	46247.54372739792	-2.1303606
1536	2265.5615	168.64807	2434.2095	2096.9133	800.0	311.97937	73.62221	347.18378	22.663889	2459200	-1.1712313e-07	24.339067	-0.03275526	-23.791044	-3.5028393	0.015671285	0.195625	40.0	46279.3854265213	-2.1360173
1537	1147.2289	1147.8901	2295.1191	-0.6612861	434.0	305.3716	85.25317	347.2024	-0.8357549	2460800	-2.270937e-07	28.700024	-0.010505752	-27.201302	-3.5668802	0.031912383	0.32375	2.0	46311.0289478302	-2.1362886
1538	2030.6887	71.94672	2102.6355	1958.7421	800.0	285.07104	103.09087	347.48608	28.862112	2462400	-1.13248824e-07	98.89491	-0.0057531632	-98.152725	-3.6205933	0.024625786	0.338125	4.0	46342.881405353546	-2.1366708
1539	1022.8805	1025.3544	2048.2349	-2.4739146	432.5	297.77948	96.203926	347.71054	2.0101144	2464000	6.616116e-08	25.744534	-0.0024096095	-24.5156	-3.5927668	0.045720156	0.089375	1.0	46374.92643928528	-2.1368582
1540	817.6367	1161.2576	2459.8967	-7.4004374	287.0	306.5212	84.28842	347.33417	-17.83356	2465600	2.1286309e-07	57.554806	-0.0061538736	-56.969578	-3.597061	0.039486084	0.31	3.0	46412.62762379646	-2.1372526
1541	2005.0808	60.6333	2065.714	1944.4475	800.0	286.9182	98.61584	347.11362	42.649975	2467200	-5.1818787e-08	13.15228	-0.0037387481	-12.578865	-3.621776	0.024321768	0.25625	4.0	46444.50451660156	-2.1374278
1542	2273.9282	68.671265	2342.5996	2205.257	800.0	311.05557	77.955	347.47165	45.705578	2468800	1.8656254e-07	155.63712	0.0030490176	-153.72371	-3.5992846	0.0071547544	0.0725	6.0	46476.19424819946	-2.1379628
1543	2302.9941	66.54224	2369.5364	2236.452	800.0	317.26678	64.63113	347.47748	95.24029	2470400	-1.4066696e-07	20.607212	-0.006933596	-19.455126	-3.5840533	0.010516414	0.149375	4.0	46508.036707401276	-2.1385133
1544	2490.523	75.11365	2565.6365	2415.4092	800.0	330.85556	38.608406	347.0881	154.32947	2472000	1.66893e-08	4.4112177	-0.007960382	-3.9864194	-3.6190913	0.014110899	0.199375	2.0	46539.6338891983	-2.1389155
1545	503.07257	872.12085	2013.6274	-2.3301723	228.75	266.2902	116.851074	346.8996	0.6063403	2473600	-1.758337e-07	128.33473	0.012211383	-123.95459	-3.6273458	0.040935274	0.175	1.0	46571.40970802307	-2.1391025
1546	1242.9745	1245.846	2488.8206	-2.8715062	427.0	292.15973	99.57168	347.03674	1.668097	2475200	2.0623207e-07	26.573877	-0.018596685	-25.849169	-3.6308525	0.019081773	0.1775	8.0	46602.96096634865	-2.1395512
1547	562.84015	988.8377	2275.5452	-13.872204	233.25	290.20615	105.53715	347.15405	-4.4677587	2476800	-1.6987323e-07	14.275264	-0.014917282	-13.606385	-3.5984821	0.020817935	0.16	4.0	46634.78082489967	-2.1399074
1548	1929.0049	16.075134	1945.0801	1912.9298	800.0	277.98328	109.188545	347.2884	3.7400084	2478400	-2.1710991e-07	49.683975	0.021601846	-48.81531	-3.6272805	0.026765985	0.259375	2.0	46666.5477874279	-2.140216
1549	306.34766	680.2859	1827.4645	-4.242242	168.66667	254.61874	127.63669	347.14935	0.80916166	2480000	4.775822e-08	90.91875	0.033311315	-89.42005	-3.581837	0.3846673	0.289375	1.0	46698.60876917839	-2.140386
1550	2168.961	141.66235	2310.6233	2027.2986	800.0	303.6362	82.076805	347.4334	35.60906	2481600	-1.09374525e-07	55.752506	-0.008396485	-54.957886	-3.6331124	0.020200238	0.275	4.0	46736.21857762337	-2.1407807
1551	2306.1328	93.888794	2400.0217	2212.2441	800.0	317.79727	62.693413	346.96594	83.83819	2483200	2.220273e-07	35.255104	0.0010560676	-33.796917	-3.6670485	0.024992637	0.256875	2.0	46767.78404569626	-2.1411295
1552	279.4671	687.7975	1964.2029	-6.308973	155.85715	230.45758	134.76451	347.4021	-12.34441	2484800	-5.662441e-09	133.28616	0.0012762012	-131.14764	-3.6229491	0.06643198	0.216875	1.0	46799.839547634125	-2.141236
1553	706.5715	1006.34595	2129.7502	-9.491507	294.33334	286.25555	105.75717	347.40692	-7.724307	2486400	2.1316112e-07	162.42833	-0.00053334655	-161.43684	-3.5774493	0.04589512	0.351875	2.0	46831.89089536667	-2.1413898
1554	1054.2444	1056.9867	2111.231	-2.7422957	451.0	275.02606	114.97686	347.116	0.4699397	2488000	-1.7285346e-08	314.84317	0.0002543491	-311.79034	-3.6439562	0.018677395	0.170625	4.0	46863.78182053566	-2.1416743
1555	2162.88	88.438354	2251.3184	2074.4417	800.0	303.24493	80.69377	347.5916	54.69098	2489600	8.1658364e-08	29.392597	-0.0052876538	-28.604078	-3.5922651	0.03970356	0.11875	2.0	46895.61468219757	-2.1417425
1556	399.26688	800.63477	2000.4927	-9.105638	213.6	247.42097	137.33377	347.23877	-6.907257	2491200	-1.001358e-07	54.161777	0.039296933	-52.69805	-3.567276	0.04933238	0.219375	2.0	46927.249342918396	-2.141912
1557	893.3747	1263.3479	2680.003	-6.383762	299.66666	317.53745	81.678955	346.97476	-5.7410045	2492800	-4.298985e-08	154.4583	0.0016891231	-145.25499	-3.5809863	0.05509698	0.098125	1.0	46959.07095623016	-2.142055
1558	1111.0865	1122.577	2233.6636	-11.490578	432.0	291.5505	103.1817	349.26797	-8.723485	2494400	4.261732e-08	394.73398	0.0033715675	-393.03128	-3.609486	0.025990982	0.165	4.0	46991.053535461426	-2.1423693
1559	1171.2776	1167.402	2338.6797	3.875602	414.5	293.607	94.221375	348.2273	17.878077	2496000	-2.3841858e-08	47.388897	-0.00369554	-45.971966	-3.6184602	0.019199574	0.0825	1.0	47022.88303923607	-2.1424756
1560	417.12225	847.65845	2112.3335	-20.600555	209.6	236.78299	136.57524	347.70007	-8.448809	2497600	-6.645918e-08	182.02058	-0.0073855654	-180.07825	-3.6365137	0.014716463	0.14875	2.0	47060.69230079651	-2.1426666
1561	820.80096	1162.7471	2465.1606	-7.026516	295.66666	304.32654	90.58497	347.7046	-10.755176	2499200	3.412366e-08	4.393694	-0.011335513	-3.5099077	-3.6547434	0.028187342	0.33375	3.0	47092.508561611176	-2.1431384
1562	2070.3047	239.10547	2309.4102	1831.1992	800.0	295.26553	88.9299	347.70328	40.86412	2500800	-4.321337e-08	69.55608	-0.00979914	-64.875175	-3.6123168	0.011290551	0.128125	3.0	47124.392338991165	-2.1433895
1563	2144.3767	92.62988	2237.0066	2051.7468	800.0	299.4347	88.25665	348.42212	25.504215	2502400	8.225441e-08	72.344	-0.01455021	-70.712234	-3.6124966	0.014033791	0.19	2.0	47156.21022462845	-2.1433945
1564	465.91962	941.1424	2348.1882	-9.140301	207.6	275.24707	119.75185	347.5327	-9.24919	2504000	-6.556511e-09	250.20747	-0.011104048	-247.95512	-3.5877252	0.029003268	0.181875	2.0	47188.19306278229	-2.1433053
1565	2349.9648	123.659546	2473.6243	2226.3052	800.0	322.94388	51.471405	348.30725	122.54963	2505600	1.7516315e-07	106.68208	-0.028593782	-103.278114	-3.5314338	0.014578104	0.119375	12.0	47220.12538599968	-2.1426826
1566	1142.1089	1128.2233	2270.332	13.885668	431.0	296.75308	92.05626	347.82907	-1.5671253	2507200	-4.3958426e-08	43.13074	-0.028344935	-39.397694	-3.6078582	0.01614339	0.19125	14.0	47251.91894555092	-2.142819
1567	2245.58	13.506226	2259.0862	2232.0737	800.0	301.21677	86.54939	348.05203	48.93685	2508800	1.1697412e-08	392.09555	-0.014578121	-390.52036	-3.6445465	0.012712007	0.178125	7.0	47283.71406698227	-2.1430833
1568	963.13086	957.0139	1920.1448	6.1169677	435.5	262.2814	123.929924	348.3822	-9.16691	2510400	-1.6510486e-07	218.74318	-0.012183926	-217.1963	-3.586866	0.015026767	0.219375	5.0	47315.68275356293	-2.1435878
1569	763.0627	1076.6217	2285.633	-0.7066406	303.66666	300.13455	95.50403	347.65063	-0.1770525	2512000	-5.7220458e-08	16.337317	-0.01108877	-15.594071	-3.6578238	0.035495654	0.229375	2.0	47347.78385305405	-2.1438718
1570	2390.7793	73.412476	2464.1917	2317.3667	800.0	323.03882	57.67404	347.94586	109.29436	2513600	7.681549e-08	37.197456	-0.016876154	-36.321014	-3.544211	0.015874261	0.16125	11.0	47385.468517780304	-2.146206
1571	1126.9462	1116.8743	2243.8203	10.0719385	448.0	293.3128	100.30062	347.88263	-1.784682	2515200	-8.106232e-08	5.081541	0.0012700331	-3.9028811	-3.602699	0.04667674	0.313125	11.0	47417.38239455223	-2.1482146
1572	772.81305	1105.3715	2336.0417	-11.336078	309.0	293.77274	102.81509	348.03073	2.2259836	2516800	-1.7061829e-07	39.40579	-0.010497584	-38.001347	-3.6097584	0.026223065	0.10125	3.0	47449.410527944565	-2.1485019
1573	2096.7925	157.36658	2254.159	1939.4258	800.0	293.84497	94.741585	347.82428	21.86997	2518400	-8.624047e-08	53.09159	-0.006828891	-52.390743	-3.7334912	0.016070507	0.155	3.0	47481.27589774132	-2.1485188
1574	2190.2266	12.721068	2202.9478	2177.5056	800.0	305.50458	77.52173	347.9492	82.145584	2520000	1.2017786e-07	16.968283	-0.036564916	-15.687249	-3.5773516	0.01428332	0.149375	23.0	47513.26981878281	-2.150311
1575	743.03143	1059.0441	2240.727	-12.319452	296.33334	302.49847	86.88381	348.20596	-7.5750027	2521600	5.796552e-08	519.18713	-0.020426836	-515.8705	-3.7495153	0.021263942	0.14625	7.0	47545.13710451126	-2.1508675
1576	1164.7098	1171.5651	2336.275	-6.8552647	411.5	314.4093	75.39486	349.6491	0.2687888	2523200	2.9832125e-07	248.21793	-0.015873354	-245.01053	-3.6090143	0.010060528	0.115625	6.0	47576.87348151207	-2.1510465
1577	1146.8074	1140.8604	2287.6677	5.9471245	422.5	291.20032	108.34518	349.36752	-6.582189	2524800	-7.7486035e-08	387.7494	-0.0055173403	-384.15247	-3.6488667	0.015273559	0.20125	3.0	47608.47254943848	-2.1509917
1578	1143.8395	1151.0974	2294.937	-7.2579756	423.5	304.89716	81.896805	348.3416	-3.4583478	2526400	1.01104376e-07	30.058628	-0.009562522	-28.471552	-3.6142151	0.013014303	0.13625	2.0	47640.31958580017	-2.1510386
1579	1121.0762	1108.2712	2229.3474	12.804912	442.5	310.96216	82.41092	347.90073	26.310034	2528000	-1.4625489e-07	121.38488	-0.014608819	-118.98425	-3.6503537	0.038562905	0.206875	2.0	47672.21438241005	-2.15107
1580	2307.504	79.20679	2386.7107	2228.297	800.0	314.10114	70.16822	348.2521	89.13983	2529600	3.218651e-08	57.177803	-0.009463361	-55.227257	-3.6983242	0.020456903	0.19625	5.0	47710.01618027687	-2.1508799
1581	341.62262	693.50006	1728.5214	-19.007122	215.6	232.56061	145.40883	348.50867	-5.458344	2531200	-3.542006e-07	159.39204	-0.013632373	-152.50784	-3.606671	0.027521253	0.158125	2.0	47741.97197794914	-2.1506996
1582	2080.5386	12.724976	2093.2634	2067.8135	800.0	297.6038	84.99325	348.80594	60.33151	2532800	-1.952052e-08	222.75018	-0.006404024	-220.71007	-3.6417458	0.020186376	0.240625	2.0	47773.82086801529	-2.1506321
