Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1670	2034.696	127.22308	2161.9192	1907.473	800.0	282.6223	91.02168	344.8756	58.984825	2673600	2.604723e-07	69.94128	-0.0060242456	-69.14573	-2.8233945	0.025801029	0.343125	3.0	63020.987914562225	-1.9783262
1671	2243.2085	102.239136	2345.4475	2140.9692	800.0	307.0786	66.92274	344.82703	91.99005	2675200	1.3262033e-07	10.962345	-0.017055525	-10.138432	-2.760882	0.01695777	0.221875	9.0	63071.39424800873	-1.9789212
1672	2320.3086	96.75476	2417.0635	2223.554	800.0	314.83096	56.937702	345.56406	114.22459	2676800	1.2338161e-07	21.122906	-0.009054364	-20.288343	-2.7714856	0.015295624	0.176875	25.0	63121.44717288017	-1.9812431
1673	2360.2778	3.444336	2363.7222	2356.8335	800.0	318.5552	46.062565	344.00156	141.35391	2678400	4.708767e-08	10.414512	-0.017538294	-8.296558	-2.811155	0.016695563	0.205	7.0	63170.86382031441	-1.981453
1674	2227.587	132.23389	2359.8208	2095.353	800.0	306.05594	67.51471	343.35532	75.27805	2680000	1.4305114e-08	4.6508455	-0.025152586	-4.0053234	-2.77504	0.016869782	0.15	12.0	63221.512597084045	-1.981891
1675	2401.6016	145.54773	2547.1492	2256.0537	800.0	322.0385	46.87918	345.91434	125.395775	2681600	-1.0967255e-07	2.5688038	-0.021741414	-1.9331042	-2.782644	0.014582186	0.189375	7.0	63271.572048187256	-1.9821653
1676	993.9308	988.70874	1982.6395	5.22202	417.5	276.59396	102.39958	345.53165	7.0529823	2683200	2.0861625e-08	239.22787	0.042765692	-238.17867	-2.843934	0.023528833	0.18	1.0	63322.373989105225	-1.9822214
1677	1100.709	1093.0117	2193.7207	7.697287	417.0	292.23364	81.693504	345.08432	28.057026	2684800	-1.8507242e-07	48.08421	0.012471941	-46.565613	-2.8773816	0.022467291	0.173125	1.0	63372.90126109123	-1.982291
1678	1071.2771	968.7228	2039.9999	102.554306	552.5	239.6108	128.28085	344.92273	6.233141	2686400	-4.649162e-08	166.37556	-0.0042455066	-163.25885	-2.8200347	0.012604674	0.130625	2.0	63424.17818403244	-1.9823376
1679	2441.5757	103.9845	2545.56	2337.591	800.0	324.68704	43.78008	344.4936	121.06444	2688000	-2.9802322e-08	31.036644	-0.015670098	-28.934269	-2.8712463	0.017316634	0.213125	5.0	63474.38152098656	-1.982235
1680	2122.3904	117.56006	2239.9504	2004.8303	800.0	298.4001	77.94711	344.9527	61.789658	2689600	-3.6656857e-08	16.886402	0.008812982	-15.893025	-2.7842443	0.033921733	0.224375	1.0	63529.66173648834	-1.9822149
1681	1132.2238	1109.1	2241.3237	23.123842	430.0	305.3521	74.297874	344.9014	12.976873	2691200	1.2069941e-08	91.34533	0.0010870831	-89.077934	-2.7778335	0.023372626	0.2525	1.0	63580.03746700287	-1.9821279
1682	2164.8293	48.66382	2213.4932	2116.1655	800.0	302.82208	72.83267	344.82526	75.876686	2692800	9.8645685e-08	21.893919	-0.026162503	-21.35162	-2.8560278	0.014730164	0.169375	10.0	63630.39092063904	-1.9817617
1683	1971.529	127.208984	2098.738	1844.3201	800.0	281.1788	89.41576	345.79553	63.04509	2694400	2.759695e-07	14.584002	-0.009232883	-13.64917	-2.747612	0.018159878	0.22625	3.0	63680.918635606766	-1.9818751
1684	2113.904	250.08832	2363.9924	1863.8158	800.0	292.73032	82.94707	343.9998	65.81259	2696000	-4.2915346e-08	5.4489684	-0.0052878344	-4.238496	-2.8873835	0.019614004	0.253125	2.0	63731.298305273056	-1.9821322
1685	2294.5234	14.223755	2308.7473	2280.2998	800.0	312.543	59.04456	345.25687	117.013275	2697600	2.0742416e-07	8.070268	-0.013205273	-7.2092905	-2.7600536	0.019550527	0.199375	4.0	63782.08249473572	-1.982342
1686	1122.4888	1007.0083	2129.497	115.480484	561.0	211.37097	131.16653	344.53375	18.171871	2699200	-1.1637807e-07	357.3631	0.017889785	-355.96344	-2.8910413	0.047448725	0.28875	1.0	63832.4571685791	-1.9823825
1687	2038.7406	120.67297	2159.4136	1918.0676	800.0	290.07935	83.5781	343.86548	52.664536	2700800	-2.7269126e-08	15.829253	-0.008633229	-15.274579	-2.866463	0.015207853	0.135625	2.0	63883.32696771622	-1.9825609
1688	493.43506	817.6377	1909.2578	3.5137656	314.5	205.97836	144.49849	343.2774	2.3725002	2702400	4.2915346e-08	21.698135	0.0727082	-18.541473	-2.8264399	0.19030328	0.39625	1.0	63933.98186635971	-1.982742
1689	2264.4707	73.2052	2337.6758	2191.2654	800.0	308.88522	65.84966	344.08118	111.95628	2704000	-4.2915346e-08	10.715058	0.010393773	-9.453251	-2.7761447	0.0157833	0.226875	1.0	63984.90890979767	-1.9829314
1690	1075.7816	1071.2423	2147.024	4.539374	421.5	293.83862	84.94891	344.02225	6.1107855	2705600	3.2663345e-07	8.918379	-0.007716246	-8.211399	-2.7444174	0.12888978	0.176875	1.0	64040.546401023865	-1.9830889
1691	2058.8225	96.39508	2155.2175	1962.4274	800.0	285.541	95.30794	344.6478	10.974049	2707200	1.334399e-07	119.10081	0.03544183	-118.167595	-2.7923603	0.030666819	0.200625	1.0	64090.68904900551	-1.9831625
1692	829.86676	1161.5159	2472.4868	3.28311	297.66666	307.42615	78.48604	343.72372	3.3877525	2708800	2.69413e-07	59.71327	-0.010476246	-58.451023	-2.7646167	0.026567306	0.25875	2.0	64141.5811624527	-1.9832531
1693	2462.8242	62.426147	2525.2505	2400.3982	800.0	324.86383	39.519424	343.6582	115.3247	2710400	2.503395e-08	69.960655	-0.015679637	-66.57347	-2.827808	0.018875027	0.2225	7.0	64192.11910009384	-1.9835117
1694	1947.2388	38.442505	1985.6813	1908.7963	800.0	272.2168	96.55227	342.724	76.22218	2712000	6.2584874e-08	72.65601	-0.0110016065	-71.58778	-2.8694336	0.014684883	0.223125	3.0	64243.07473778725	-1.983723
1695	2095.1914	139.27167	2234.4631	1955.9198	800.0	289.61743	84.83202	342.42255	47.94944	2713600	1.2986362e-07	41.997875	-0.021483518	-41.040184	-2.853134	0.015958196	0.2475	9.0	64293.30693793297	-1.9843487
1696	2159.581	43.943237	2203.5244	2115.638	800.0	297.55472	76.41205	344.53818	78.0267	2715200	-8.940697e-08	26.816092	-0.011417514	-24.99593	-2.875789	0.024149103	0.308125	7.0	64344.21310687065	-1.9852272
1697	2093.2441	20.341187	2113.5854	2072.903	800.0	294.8656	81.19629	345.22894	61.628178	2716800	-5.1259995e-08	17.61392	-0.003751993	-16.792778	-2.8873725	0.016374972	0.249375	3.0	64393.5648560524	-1.9856157
1698	2078.7534	80.07678	2158.83	1998.6765	800.0	293.64633	80.74174	344.17694	77.874794	2718400	-2.5108456e-08	12.587822	-0.014806748	-11.670007	-2.8563082	0.015465169	0.16625	6.0	64444.4751970768	-1.9866934
1699	2332.8618	4.4818115	2337.3435	2328.38	800.0	317.09378	52.40765	344.19696	121.03138	2720000	-2.4467707e-07	24.446777	-0.005596415	-23.523464	-2.8413775	0.020174608	0.288125	2.0	64494.74105143547	-1.9871944
1700	1085.733	854.7951	1940.5281	230.93788	680.0	192.2511	128.02513	344.57944	12.5621605	2721600	8.642674e-08	219.643	0.01884279	-217.73598	-2.8920047	0.053736955	0.368125	2.0	64550.73792028427	-1.9875273
1701	2257.088	44.726562	2301.8145	2212.3613	800.0	306.89645	69.14103	345.6363	78.680725	2723200	5.7592988e-08	78.63956	0.02014686	-77.69502	-2.8800008	0.023083916	0.2	1.0	64601.03077507019	-1.9877132
1702	1350.2185	898.35376	2248.5723	451.8648	800.0	198.75363	121.20378	345.02316	35.09153	2724800	-8.4117055e-08	133.75537	0.1813297	-117.44352	-2.8317378	0.33261177	0.5725	1.0	64651.28318428993	-1.9878988
1703	2131.71	106.03058	2237.7405	2025.6793	800.0	294.61758	81.36302	344.06485	72.33021	2726400	4.4703485e-09	33.08607	0.03876572	-32.055046	-2.8211524	0.03781584	0.224375	1.0	64701.74391293526	-1.9880899
1704	2038.7421	297.84314	2336.5852	1740.8989	800.0	283.447	93.36883	343.19293	40.363045	2728000	2.5518239e-07	39.714733	0.04904086	-38.690586	-2.9233308	0.10286832	0.449375	1.0	64752.357365608215	-1.9882663
1705	1277.105	920.53296	2197.638	356.57202	800.0	176.9771	136.95297	343.1345	41.81852	2729600	-2.259016e-07	18.067951	0.066154994	-16.589384	-2.844456	0.16497074	0.49875	1.0	64802.24497318268	-1.9883419
1706	2481.772	70.31531	2552.0874	2411.4568	800.0	327.96173	31.786142	344.5066	166.12492	2731200	-2.7418137e-08	4.239748	0.0012057842	-3.4659524	-2.8594227	0.029176107	0.3375	2.0	64852.84434866905	-1.9885025
1707	2216.4727	101.399414	2317.872	2115.0732	800.0	305.26462	69.231735	343.4106	70.59019	2732800	3.33786e-08	18.212387	-0.0136267245	-17.211212	-2.8277543	0.018880315	0.246875	5.0	64903.19334125519	-1.9890829
1708	1961.8774	306.52252	2268.4	1655.3549	800.0	276.555	99.97375	344.82614	68.22827	2734400	-3.6358834e-08	28.994654	0.01242053	-24.1242	-2.8200483	0.0241187	0.29875	1.0	64953.37591171265	-1.9891526
1709	410.25	787.3059	1984.8164	5.3139725	201.8	255.84094	110.03268	343.69974	16.907907	2736000	3.3557416e-07	465.6278	0.027978877	-456.50198	-2.8771186	0.028021056	0.183125	1.0	65003.73777151108	-1.9892441
1710	2069.9797	285.71844	2355.6982	1784.2614	800.0	272.1017	115.95271	344.1639	-0.2446301	2737600	-2.7418137e-08	1160.7484	0.026705043	-1158.1536	-2.8347397	0.040646046	0.170625	1.0	65058.82681322098	-1.9893439
1711	2367.1753	305.89807	2673.0732	2061.277	800.0	313.25925	64.19676	343.52682	81.21665	2739200	1.2338161e-07	19.547468	-0.00037587582	-17.580513	-2.84656	0.037153557	0.399375	2.0	65109.210924863815	-1.9894717
1712	2345.4185	228.2616	2573.68	2117.1567	800.0	314.6177	62.55158	343.37357	51.638844	2740800	-6.7055224e-09	20.358387	-0.0045525045	-17.618065	-2.8602772	0.015483379	0.2	3.0	65158.921097278595	-1.9897854
1713	2513.9224	185.47034	2699.3926	2328.452	800.0	329.91727	36.68161	344.8988	143.6801	2742400	-7.3313714e-08	13.59781	-0.012701998	-12.791208	-2.8327312	0.0205292	0.268125	3.0	65209.169551849365	-1.9903826
1714	2002.9016	104.29999	2107.2017	1898.6017	800.0	284.21063	87.346504	344.20312	55.537098	2744000	1.7881393e-09	29.818289	0.0045392457	-28.708288	-2.9173768	0.01793722	0.191875	4.0	65259.118627786636	-1.9911903
1715	2133.2168	49.424194	2182.6409	2083.7925	800.0	296.1989	77.529785	344.0949	79.1455	2745600	1.66893e-08	11.652813	-0.00924089	-10.846303	-2.9509077	0.014827734	0.21625	2.0	65308.990246772766	-1.9916096
1716	1979.4371	231.72278	2211.16	1747.7144	800.0	279.4927	92.02375	343.20154	66.60999	2747200	3.4198166e-08	19.782568	-0.0044686957	-18.477707	-2.837702	0.016479261	0.11625	1.0	65358.6878221035	-1.9919212
1717	1050.9716	1042.288	2093.2595	8.683664	416.0	290.18054	84.0086	343.0687	25.772667	2748800	4.4643878e-07	52.795868	-0.013063171	-50.98857	-2.9006948	0.014744498	0.169375	8.0	65409.64663410187	-1.9921157
1718	1028.0979	1026.4814	2054.5793	1.6163751	406.0	298.1332	78.98764	343.20255	47.62809	2750400	-4.1425227e-07	94.82383	-0.016518982	-92.52962	-2.8018079	0.024747746	0.255	4.0	65460.106028318405	-1.9918797
1719	2181.205	72.975464	2254.1804	2108.2295	800.0	306.95023	62.78336	343.6339	127.07952	2752000	-1.07288365e-08	116.64121	-0.009887103	-115.628914	-2.9027522	0.016499646	0.221875	3.0	65510.44223308563	-1.9918518
1720	1047.9089	932.9118	1980.8207	114.9971	535.5	257.5454	115.6305	343.28485	34.29678	2753600	3.6433338e-08	360.66132	-0.0068246084	-352.34906	-2.8755817	0.015032714	0.1875	1.0	65566.23064613342	-1.9919748
1721	2548.586	3.6207275	2552.2065	2544.965	800.0	334.20837	21.124935	346.5717	204.16922	2755200	0.0	10.545834	-0.010585847	-9.39985	-2.8044171	0.038568996	0.416875	2.0	65616.98951530457	-1.9922211
1722	2449.2378	177.92883	2627.1665	2271.3088	800.0	322.25375	55.83432	344.61023	73.37679	2756800	-1.6126782e-07	77.92772	-0.0064570615	-76.610466	-2.8978918	0.008937923	0.1	3.0	65668.04018378258	-1.9924368
1723	2221.2952	259.30914	2480.6042	1961.986	800.0	301.69763	81.882515	344.4206	39.94991	2758400	-9.652227e-08	61.16829	0.016754365	-60.259514	-2.8472872	0.019708043	0.18	1.0	65718.25578546524	-1.9924749
1724	2345.1453	152.64062	2497.786	2192.5046	800.0	318.32626	53.589508	344.67316	78.49038	2760000	2.4095178e-07	17.283089	-0.00021098136	-16.009195	-2.8410394	0.02985068	0.32125	1.0	65769.02779531479	-1.992523
1725	2157.8804	216.91559	2374.796	1940.9647	800.0	295.6002	80.6751	344.13263	54.82897	2761600	-1.4029443e-07	29.414003	-0.0029257261	-28.167152	-2.8824146	0.017144287	0.22375	4.0	65819.24658918381	-1.992577
1726	2224.6265	146.17126	2370.7976	2078.455	800.0	307.04797	67.87556	345.3382	87.12963	2763200	-3.8146972e-08	7.7176476	-0.023262283	-5.768234	-2.8899958	0.023169942	0.25875	7.0	65868.61444401741	-1.9926503
1727	2136.0881	16.317139	2152.4053	2119.771	800.0	295.52542	86.842926	345.31274	30.380056	2764800	1.0892749e-07	100.58432	0.01899543	-99.01188	-2.8843925	0.0135505935	0.120625	1.0	65918.78858184814	-1.9926783
1728	1139.4503	1094.486	2233.9363	44.964314	452.0	299.67184	78.07458	344.15973	54.65265	2766400	-2.0705164e-07	366.35352	0.0029960384	-363.99435	-2.8874884	0.004903444	0.0375	1.0	65969.78442835808	-1.9926354
1729	2209.3423	205.43878	2414.781	2003.9034	800.0	307.59973	67.35906	344.84412	87.1651	2768000	-1.9073486e-08	61.03871	-0.004509724	-60.13897	-2.8364446	0.015599627	0.2275	2.0	66019.69225096703	-1.9925913
1730	2197.8909	31.002686	2228.8936	2166.8882	800.0	299.3237	78.03103	344.08847	18.878807	2769600	-7.197261e-08	180.80962	0.0043141213	-179.00616	-2.8770564	0.015365742	0.22125	2.0	66075.61607146263	-1.992609
1731	1018.555	1013.7558	2032.3108	4.7991905	425.5	285.9921	93.783646	344.01395	-6.5783024	2771200	1.0922551e-07	63.849735	-0.025357464	-62.727253	-2.8425665	0.0147769535	0.17375	19.0	66125.95067834854	-1.9934925
1732	2145.2515	123.42401	2268.6755	2021.8275	800.0	295.64026	82.43503	343.0074	18.75288	2772800	1.7467886e-07	77.07722	-0.0005864102	-75.24455	-2.828284	0.007983547	0.08625	3.0	66176.14362931252	-1.993605
1733	2347.5005	246.71838	2594.219	2100.7822	800.0	314.71957	61.080067	343.20023	98.21695	2774400	-2.7567149e-08	12.439522	-0.016349237	-10.710875	-2.925601	0.022966532	0.25375	8.0	66226.54666233063	-1.9938638
1734	2302.957	166.15295	2469.1099	2136.804	800.0	312.76315	62.438457	343.38553	65.82703	2776000	-6.198883e-08	13.5193205	-0.018304253	-12.417101	-2.861667	0.019801684	0.219375	6.0	66276.5293738842	-1.9945619
1735	2347.8892	105.834595	2453.7239	2242.0547	800.0	316.34705	52.819576	343.33087	118.51564	2777600	2.5555492e-08	16.771683	-0.0125124445	-15.541571	-2.8510706	0.019359224	0.191875	4.0	66326.69704198837	-1.9952176
1736	2445.591	158.34692	2603.938	2287.2441	800.0	326.37753	40.511906	344.02438	137.77434	2779200	6.467104e-08	17.78522	-0.012984993	-16.697468	-2.850175	0.024416242	0.28375	2.0	66377.41262316704	-1.9955299
1737	2348.8508	252.04517	2600.896	2096.8057	800.0	313.54575	64.58754	343.6784	74.95386	2780800	-8.523464e-08	19.343487	0.012823101	-17.788155	-2.892732	0.03205596	0.315625	1.0	66427.52770733833	-1.9956954
1738	1915.0432	38.966614	1954.0099	1876.0767	800.0	276.10626	94.644844	344.4851	57.686897	2782400	2.1249056e-07	15.807662	0.0046707494	-14.873125	-2.847612	0.052413836	0.16125	1.0	66477.8327589035	-1.9958379
1739	2145.4185	89.10083	2234.5193	2056.3176	800.0	297.92563	76.76189	343.56146	81.92231	2784000	-1.6629696e-07	10.05869	-0.013713207	-9.120929	-2.799748	0.012563217	0.15625	4.0	66528.12292194366	-1.996383
1740	1107.4696	1105.0104	2212.48	2.4591756	415.5	282.12714	93.480965	343.2136	20.834837	2785600	-1.4245511e-07	25.063122	-0.018188369	-24.03812	-2.9451427	0.042684622	0.26375	4.0	66583.93417143822	-1.9970722
1741	2448.283	91.27661	2539.5596	2357.0063	800.0	326.17575	38.64346	344.41446	154.97926	2787200	-1.0207295e-07	10.875647	-0.023944948	-8.663335	-2.9150183	0.014988912	0.144375	10.0	66620.42065787315	-1.998378
1742	2209.9727	153.64026	2363.6128	2056.3323	800.0	301.27942	73.46843	344.56	77.81634	2788800	-5.1185488e-08	29.053745	-0.0013268138	-27.703037	-2.8601077	0.0121296095	0.145	4.0	66651.81448721886	-1.9990327
1743	2252.9004	8.198853	2261.0994	2244.7017	800.0	308.99548	64.509895	344.43365	72.22646	2790400	1.6987324e-08	26.270262	-0.014656803	-25.668156	-2.868291	0.01761209	0.204375	7.0	66695.71104812622	-1.9994364
1744	878.6662	1122.5663	2465.76	52.218983	398.0	248.95433	121.95365	342.8178	3.4556785	2792000	-2.461672e-07	296.27625	-0.0088477535	-288.29544	-2.917406	0.016437218	0.198125	3.0	66744.39397215843	-1.9993922
1745	2379.6494	82.64661	2462.296	2297.0027	800.0	320.94073	43.85584	344.3978	153.24886	2793600	1.9371509e-08	15.018289	-0.01959031	-14.288992	-2.8857055	0.0179495	0.205	5.0	66794.18512296677	-1.9993229
1746	2430.0283	85.81824	2515.8467	2344.2102	800.0	323.08215	42.13377	343.9711	144.61942	2795200	3.5762786e-09	10.1037245	-0.016997425	-8.916353	-2.8686926	0.015041723	0.19875	5.0	66844.35399985313	-1.9995095
1747	1948.0786	132.4621	2080.5408	1815.6166	800.0	276.85663	99.393295	343.3793	24.79095	2796800	-1.13248824e-07	38.69556	-0.0087917745	-36.539795	-2.9461088	0.014508131	0.16625	5.0	66894.52632808685	-1.9994605
1748	2004.6052	98.61102	2103.2163	1905.9943	800.0	276.8622	100.92445	342.4681	9.58655	2798400	-3.6507846e-08	225.32567	0.013232633	-223.00317	-2.9251451	0.027717046	0.35	3.0	66944.46897387505	-1.9995911
1749	2234.5493	66.17639	2300.7258	2168.373	800.0	306.17047	62.12115	342.37048	118.12641	2800000	5.4687263e-08	21.980398	0.011053997	-20.628506	-2.849277	0.026067771	0.22	1.0	66995.35068392754	-1.9997076
1750	1919.1592	98.33179	2017.491	1820.8274	800.0	274.67526	96.70928	343.72598	55.67136	2801600	-3.1888487e-08	11.871762	-0.00041469722	-10.297676	-2.85879	0.0231652	0.2975	2.0	67050.64987254143	-1.9997127
1751	2244.903	232.69073	2477.5938	2012.2123	800.0	307.07724	68.46022	344.51822	79.921425	2803200	-1.0669231e-07	10.999641	-0.009862188	-9.798707	-2.832577	0.023375582	0.294375	2.0	67100.21474456787	-1.9996666
1752	2175.2378	163.48584	2338.7236	2011.752	800.0	301.91547	70.048195	342.44965	78.87458	2804800	6.660819e-08	20.12472	-0.013037047	-18.158703	-2.8495047	0.02025979	0.154375	3.0	67150.57504677773	-1.9994726
1753	2037.7852	45.04956	2082.8347	1992.7356	800.0	284.05798	90.24659	343.42923	36.21858	2806400	-8.9406965e-10	82.24244	-0.004596997	-81.13663	-2.8975232	0.01968752	0.2125	12.0	67200.64303565025	-2.0006974
1754	2085.0823	224.56818	2309.6504	1860.514	800.0	291.90323	79.534386	342.89563	93.655365	2808000	1.4394521e-07	25.917734	-0.0014342301	-24.404427	-2.981521	0.017120725	0.11875	1.0	67251.36782598495	-2.0011318
1755	2199.9592	53.995605	2253.9548	2145.9636	800.0	304.06793	68.654045	343.40976	97.5902	2809600	-3.7252903e-08	16.733946	-0.02642276	-15.607649	-2.9084082	0.017946227	0.235	15.0	67301.97858691216	-2.003927
1756	1017.0459	1013.94116	2030.987	3.1047325	419.0	291.50143	85.48367	344.1043	19.848713	2811200	-2.5182963e-08	22.331837	0.00993727	-21.253067	-2.9379456	0.076738976	0.20625	1.0	67352.91814637184	-2.0041287
1757	654.9193	1052.8503	2478.1892	30.171701	312.25	247.15976	127.95549	344.5859	19.434568	2812800	-2.2411346e-07	338.38898	0.0038230945	-331.91785	-2.8543482	0.07139934	0.31	1.0	67403.4633693695	-2.00431
1758	1167.083	1113.3877	2280.4707	53.695328	501.0	278.7406	110.50204	344.67673	6.1920147	2814400	8.404255e-08	5.985451	-0.0044132164	-4.6988144	-2.898562	0.02886001	0.251875	2.0	67454.59251022339	-2.0044703
1759	496.8001	743.53546	1777.9457	0.4335473	339.75	134.00221	139.29343	343.14377	-2.5646877	2816000	1.3947486e-07	310.36777	0.08580504	-303.74316	-2.9848285	0.28719494	0.62375	1.0	67504.91170287132	-2.004556
1760	2058.4753	288.4087	2346.884	1770.0667	800.0	285.9753	94.077705	344.07297	31.050303	2817600	3.904104e-08	33.34169	0.0463618	-32.37395	-2.9260492	0.063528694	0.360625	1.0	67560.89521169662	-2.0046537
1761	1904.3234	60.263916	1964.5873	1844.0594	800.0	271.46835	101.05661	343.19156	9.802333	2819200	-1.0043382e-07	41.570114	0.013902804	-40.534744	-2.9704077	0.026623731	0.196875	2.0	67610.53598380089	-2.004814
1762	2300.6467	41.676514	2342.3232	2258.9702	800.0	312.25647	59.3997	344.37558	110.947876	2820800	-3.3676624e-08	16.506958	-0.0020188047	-15.385218	-2.9564512	0.013864674	0.22	3.0	67660.2794585228	-2.0046718
1763	2200.5308	74.40173	2274.9326	2126.1292	800.0	303.2824	66.76866	343.4367	88.99296	2822400	2.2739172e-07	8.495528	-0.028393282	-7.547929	-3.0044818	0.017272435	0.15625	11.0	67710.84339308739	-2.0049596
1764	2080.31	138.78217	2219.0923	1941.528	800.0	291.6244	82.24016	344.62164	44.740185	2824000	-2.3841857e-09	9.568551	-0.015023703	-8.485072	-2.9225855	0.018129388	0.19125	7.0	67761.38511800766	-2.005594
1765	2229.1064	132.34216	2361.4487	2096.7644	800.0	305.3944	73.067696	344.14337	44.575504	2825600	-2.3551286e-07	32.967884	-0.01603635	-32.376232	-3.0464203	0.0114685055	0.119375	14.0	67811.44416189194	-2.0072486
1766	952.52954	931.97473	1884.5043	20.554764	430.0	251.65178	109.24364	343.79263	-1.4931464	2827200	1.6003847e-07	180.09271	-0.0006479701	-174.48428	-2.9192116	0.020348968	0.160625	2.0	67862.34418058395	-2.0074785
1767	1188.7047	1185.3276	2374.0322	3.3771334	419.5	320.61612	49.65671	343.6235	62.14477	2828800	-3.039837e-08	178.9632	0.008370395	-177.40076	-2.93757	0.08119899	0.285	1.0	67912.32571411133	-2.0075774
1768	1134.6716	1130.662	2265.3337	4.009589	412.5	290.05765	87.97353	343.9002	-0.6122894	2830400	-6.020069e-08	116.48047	0.012127171	-115.21444	-2.9740903	0.024103062	0.16625	1.0	67962.66336989403	-2.0076156
1769	2206.075	170.7066	2376.7815	2035.3683	800.0	303.98886	66.9611	343.77783	99.60267	2832000	-1.7940998e-07	12.897456	-0.014944944	-11.598225	-2.9221885	0.023562707	0.279375	5.0	68012.21733355522	-2.008193
1770	2138.5835	43.669556	2182.253	2094.9138	800.0	297.41882	74.656136	344.25165	86.97854	2833600	-5.424023e-08	8.82781	0.00051308336	-7.844969	-2.9147217	0.019597655	0.186875	3.0	68067.96421074867	-2.0086446
1771	2029.6462	107.01984	2136.666	1922.6263	800.0	285.29962	86.93257	343.71707	62.956696	2835200	1.3709068e-07	3.6016717	0.0062010074	-2.713127	-2.9909754	0.027297312	0.3825	3.0	68118.55805850029	-2.0089722
1772	1291.1448	1289.2954	2580.4402	1.8492755	421.5	302.46548	79.58772	343.55267	31.706638	2836800	2.4348498e-07	67.41605	-0.011863042	-65.83374	-2.9162686	0.029817343	0.199375	2.0	68168.70698976517	-2.0093637
1773	2152.1304	75.47461	2227.605	2076.6558	800.0	296.45425	79.51873	345.21082	75.14923	2838400	1.1950732e-07	79.41892	-0.023940086	-78.473175	-2.8935287	0.012784438	0.171875	17.0	68220.30801057816	-2.0120063
1774	1061.8011	1027.8663	2089.6675	33.93484	443.0	280.2659	99.69844	343.7663	-1.8086233	2840000	2.4296344e-07	46.944004	-0.0011549226	-43.145214	-3.0161529	0.02086414	0.18625	5.0	68270.76555776596	-2.0128262
1775	1916.4485	49.851807	1966.3003	1866.5967	800.0	269.91922	101.77828	343.6635	17.760788	2841600	-1.0251999e-07	89.90453	0.030482724	-86.62683	-2.985796	0.035735585	0.255	3.0	68321.43442511559	-2.0132353
1776	1157.5283	1148.6982	2306.2266	8.830082	417.5	292.51758	85.52167	344.52484	8.260345	2843200	4.9471854e-08	36.507153	0.010370887	-35.07333	-2.9893088	0.030495573	0.350625	1.0	68371.3721768856	-2.0133786
1777	1149.8611	1140.0964	2289.9575	9.764542	486.5	278.05667	111.103836	343.63052	-10.94232	2844800	1.16974114e-07	28.85418	0.013729897	-27.36183	-2.8992171	0.039299864	0.230625	1.0	68422.00094914436	-2.013489
1778	2292.1445	62.107178	2354.2517	2230.0374	800.0	312.31894	58.523186	344.59647	124.88749	2846400	-1.7344952e-07	4.0693865	-0.032539528	-3.115625	-2.9418366	0.016639818	0.213125	16.0	68472.3899230957	-2.0156214
1779	2343.247	70.85864	2414.1057	2272.3884	800.0	318.84195	50.165474	343.80353	112.09794	2848000	3.0875205e-07	29.531723	-0.010779247	-27.812687	-2.9549317	0.020177985	0.125625	2.0	68522.77370762825	-2.016136
1780	2017.1733	117.53558	2134.709	1899.6378	800.0	283.55704	88.92037	344.18423	63.12127	2849600	1.7881394e-08	40.146347	-0.006936347	-38.958225	-2.9484472	0.022540731	0.165	4.0	68577.69863176346	-2.0169096
1781	1063.865	960.86194	2024.7269	103.00308	545.5	239.15549	124.61974	344.02924	1.1398978	2851200	-2.2470951e-07	57.686825	-0.0054534385	-52.40743	-2.978598	0.018263979	0.19375	2.0	68627.55410027504	-2.01727
1782	1936.7823	136.78992	2073.5723	1799.9924	800.0	273.2392	98.13841	343.76974	14.549925	2852800	1.0967255e-07	74.480316	-0.0055141114	-72.73244	-2.971292	0.00791884	0.07375	1.0	68677.29258775711	-2.017529
1783	2254.6274	118.063965	2372.6914	2136.5635	800.0	309.82416	59.050007	344.1764	114.04178	2854400	1.01029876e-07	27.408604	-0.014892249	-26.576466	-3.0105445	0.02237934	0.16375	4.0	68727.60966396332	-2.0179553
1784	2423.09	57.657227	2480.7473	2365.4329	800.0	324.39175	42.526043	345.72723	141.3751	2856000	-5.2154063e-09	17.87101	-0.0068313256	-16.861189	-2.9536755	0.014395423	0.17375	4.0	68778.63749623299	-2.0182867
1785	1047.0171	1037.9688	2084.9858	9.048394	429.0	284.05145	89.26382	344.26663	34.99382	2857600	-1.9073486e-08	88.80074	0.09474347	-87.8408	-3.0140083	0.06420116	0.17625	2.0	68828.65199756622	-2.0184805
1786	2033.733	51.338013	2085.071	1982.395	800.0	285.68298	87.091675	344.24664	84.00037	2859200	6.392598e-08	21.120659	0.03548767	-19.214117	-2.9838297	0.07702396	0.335625	1.0	68879.52474570274	-2.0185907
1787	2314.5361	41.494995	2356.031	2273.041	800.0	315.12164	57.035114	345.09747	84.391594	2860800	-1.758337e-07	38.018517	0.023209933	-36.141937	-3.022693	0.056141898	0.4925	1.0	68929.4666416645	-2.0186856
