Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1095	1082.5338	132.30998	1217.5634	927.0256	400.0	307.73022	53.35577	332.68814	60.716732	1753600	-1.2770295e-07	31.876186	-0.017233536	-30.540134	-0.38314316	0.014474303	0.1575	10.0	54877.89411711693	-1.4603777
1096	941.08685	130.58391	1043.1001	716.7781	400.0	287.33038	72.87161	332.82086	12.186334	1755200	1.5109778e-07	34.867588	0.008852628	-33.578705	-0.30015877	0.019675598	0.11	1.0	54919.8512737751	-1.460481
1097	989.20325	116.29457	1183.1301	891.95154	400.0	294.83453	66.78391	333.5515	74.5203	1756800	4.10527e-08	48.532364	0.0060037305	-47.504604	-0.2708774	0.01464668	0.11125	1.0	54961.958954811096	-1.4605944
1098	1065.8458	111.24784	1187.1671	922.609	400.0	306.7252	51.30338	333.05707	117.57931	1758400	2.5480986e-08	4.4409094	-0.012272272	-3.8844378	-0.29591987	0.013101603	0.1425	5.0	55004.08791041374	-1.460943
1099	1063.2511	76.83869	1139.2798	959.91473	400.0	310.15216	43.03073	332.9301	147.11531	1760000	2.8789043e-07	82.55361	-0.01921189	-80.55786	-0.3177465	0.024198266	0.233125	4.0	55046.24371051788	-1.4611446
1100	1095.316	131.52031	1307.6774	973.96826	400.0	308.45578	52.672916	333.1404	107.147354	1761600	-9.708106e-08	22.583721	-0.029774912	-21.712456	-0.39440507	0.01444408	0.180625	25.0	55092.05957508087	-1.4633502
1101	1072.7609	81.194016	1166.9398	956.18176	400.0	309.74466	47.017723	333.52475	130.87141	1763200	2.4139881e-08	11.660539	-0.022289181	-10.746361	-0.2733821	0.016302144	0.221875	6.0	55134.044166088104	-1.4641114
1102	1129.585	68.65204	1242.8579	1062.726	400.0	316.1381	37.306114	333.01553	159.33487	1764800	-9.417534e-08	3.3091102	-0.015238412	-2.6115108	-0.35058534	0.016636498	0.1575	4.0	55176.23003387451	-1.4647372
1103	743.2112	437.86652	1109.8008	-4.1650248	302.0	302.53867	60.86833	333.2481	24.16079	1766400	9.4473364e-08	14.910518	-0.0032023576	-13.806399	-0.24556172	0.051390994	0.17625	3.0	55218.38081216812	-1.4653994
1104	1094.065	106.51448	1209.7645	978.1023	400.0	310.05612	47.50315	332.67007	132.23402	1768000	2.2113323e-07	14.438647	-0.011184276	-13.809702	-0.41748223	0.013483217	0.105625	6.0	55260.61416244507	-1.4662155
1105	1127.0208	55.38656	1215.4285	1062.8872	400.0	316.45734	36.095955	332.797	156.32005	1769600	2.2172928e-07	8.950079	-0.024735508	-8.362891	-0.37008607	0.021636467	0.251875	12.0	55302.92105221748	-1.4679604
1106	1107.891	16.996601	1132.6985	1090.7019	400.0	313.75122	40.123936	332.9714	157.4254	1771200	-2.1010637e-08	9.632819	-0.011580909	-9.088517	-0.25445735	0.025137927	0.320625	7.0	55345.020292043686	-1.468951
1107	1117.9756	101.40597	1258.5651	990.5414	400.0	313.27716	45.75732	333.04517	95.99307	1772800	1.000613e-07	43.647205	0.020429926	-42.595272	-0.3137817	0.017662639	0.093125	4.0	55387.20004153252	-1.4693555
1108	1041.1448	74.73808	1156.177	950.6417	400.0	306.171	51.595703	332.97894	112.15757	1774400	8.396805e-08	6.8545113	-0.009056958	-6.177226	-0.3086068	0.017034037	0.134375	3.0	55429.34010887146	-1.469618
1109	1080.1501	72.568726	1173.5085	969.8882	400.0	309.28754	47.59009	332.82108	116.79638	1776000	-9.5814464e-08	14.809918	-0.014776699	-14.011378	-0.3563828	0.0149634695	0.13875	7.0	55471.58906126022	-1.4705067
1110	1071.415	72.45989	1155.5419	978.9313	400.0	310.00098	46.037968	333.22598	142.11215	1777600	-8.717179e-08	13.188956	-0.023646517	-12.612827	-0.31343395	0.10210195	0.143125	2.0	55517.093279123306	-1.4708252
1111	1095.224	142.39563	1226.1453	860.8856	400.0	310.71497	50.851543	333.14188	77.91851	1779200	-1.4662743e-07	19.7545	0.003160681	-17.872343	-0.38355872	0.023540124	0.095	2.0	55559.07493400574	-1.4711409
1112	976.04083	98.95033	1080.0791	813.0704	400.0	292.3735	67.82355	333.2992	76.6721	1780800	-1.2814999e-08	24.644028	-0.00092805625	-23.941174	-0.35114107	0.02733893	0.339375	3.0	55601.19028258324	-1.4713739
1113	1031.1187	85.79019	1137.9666	935.3288	400.0	302.8948	56.965717	333.51108	104.143776	1782400	2.1502376e-07	6.18183	-0.021782516	-5.570544	-0.434635	0.019274268	0.174375	7.0	55643.32530713081	-1.4714004
1114	955.54034	111.43085	1087.0616	784.4567	400.0	291.3485	67.64305	333.55817	85.3018	1784000	3.6284327e-08	15.604518	-0.0069768233	-14.423109	-0.36639947	0.016122999	0.17625	4.0	55685.45753765106	-1.471159
1115	1113.7196	118.73864	1228.7759	935.50433	400.0	313.20624	45.725227	332.93854	104.88605	1785600	8.881092e-08	3.2700443	-0.012385365	-2.7370505	-0.3712587	0.015972387	0.20125	3.0	55727.61522054672	-1.4711095
1116	837.7678	476.43604	1176.5128	15.408815	322.25	297.87802	59.385113	332.83664	101.30849	1787200	1.0281801e-08	1439.5475	-0.018780407	-1435.2548	-0.36647928	0.09418232	0.23625	2.0	55769.59388422966	-1.4711187
1117	808.63367	476.83914	1228.2728	6.8649597	324.25	279.18997	99.139336	334.95963	-10.28104	1788800	-2.82228e-07	425.90524	1.7983912e-05	-419.96585	-0.36409447	0.01275612	0.088125	1.0	55811.65218734741	-1.4711107
1118	1083.3221	107.581345	1210.1188	959.0844	400.0	316.26187	35.599846	334.90533	162.71562	1790400	2.1465122e-07	604.3042	-0.011175144	-593.9934	-0.42371953	0.055279717	0.17375	2.0	55853.720428705215	-1.4711066
1119	1035.5525	77.78125	1104.3994	906.9779	400.0	302.73788	57.005116	335.13007	102.65838	1792000	2.8610229e-08	57.650204	-0.011884141	-55.803764	-0.33257216	0.02062944	0.25625	4.0	55896.264459848404	-1.4711883
1120	975.26355	57.331432	1056.6136	897.12195	400.0	293.7193	64.38855	333.93875	101.36969	1793600	-1.7970801e-07	24.12243	-0.013250063	-22.003736	-0.39559042	0.021725936	0.195	4.0	55941.87401175499	-1.4713911
1121	709.83594	410.4001	965.7885	-0.6691275	300.25	289.82602	69.127235	333.69882	48.534523	1795200	3.6656857e-08	74.6865	-0.010661305	-70.90093	-0.38064635	0.03259192	0.205	3.0	55983.8753554821	-1.4716562
1122	1036.4443	30.228556	1066.5175	990.6254	400.0	304.64304	51.154877	333.42548	144.89389	1796800	-4.8279762e-08	7.3288493	-0.018066715	-5.7393217	-0.38468066	0.017896142	0.175	5.0	56026.05440783501	-1.4722208
1123	1056.9053	105.726074	1140.2129	878.0791	400.0	305.92834	51.50309	333.14496	96.31664	1798400	-3.6396088e-08	7.4444165	-0.008768768	-5.8389153	-0.32239464	0.025234446	0.3175	5.0	56068.24942922592	-1.4725096
1124	1073.4507	49.303173	1151.1356	1014.542	400.0	309.99298	45.799973	333.50195	107.78675	1800000	-2.220273e-07	11.128934	0.008146875	-9.395396	-0.32327476	0.027287126	0.24	1.0	56110.384422540665	-1.4725751
1125	968.2622	77.15454	1098.3657	898.3804	400.0	291.84393	65.970116	333.68524	97.01364	1801600	-7.3313714e-08	10.07127	-0.029778227	-9.345969	-0.36302593	0.011581678	0.15	15.0	56152.65543293953	-1.4729053
1126	918.35834	161.13676	1112.4983	715.2693	400.0	284.15503	75.79566	333.40643	57.721767	1803200	9.417534e-08	21.64773	0.0020100535	-19.90969	-0.39319557	0.027524482	0.25875	3.0	56194.62431406975	-1.4730568
1127	785.3843	462.8424	1244.4542	15.153495	318.25	284.07147	80.3555	333.5462	47.472595	1804800	-1.0430813e-08	546.9473	-0.0041122795	-538.3715	-0.40285435	0.047691118	0.33125	2.0	56236.87059545517	-1.473127
1128	1096.1083	67.80211	1171.7476	997.4375	400.0	309.0888	53.52876	335.25443	20.649517	1806400	-8.3222986e-08	369.3428	-0.0056851865	-368.0329	-0.45041183	0.020891737	0.204375	9.0	56279.05868458748	-1.4737457
1129	1070.2438	129.37077	1269.2236	923.92084	400.0	309.95477	46.574764	333.5471	136.61757	1808000	3.0249357e-08	62.39748	-0.027950898	-59.854877	-0.3771105	0.022782717	0.18375	5.0	56321.1209230423	-1.4740187
1130	740.43854	437.13605	1172.9492	15.459353	320.25	281.76657	77.11445	334.02783	81.14198	1809600	-4.0382147e-08	838.1786	-0.010641935	-823.0353	-0.36826402	0.011166277	0.13875	3.0	56366.8221578598	-1.4740589
1131	994.741	63.013126	1066.703	895.0794	400.0	293.25543	69.81171	333.94778	43.615055	1811200	1.1920929e-08	323.93863	-0.0092658335	-319.37463	-0.3979857	0.018487763	0.218125	4.0	56408.83631491661	-1.4742044
1132	1031.9266	133.24527	1237.4435	866.2267	400.0	301.52844	57.932335	333.00586	93.7776	1812800	-1.15633014e-07	16.115675	-0.00023454965	-14.709075	-0.38455528	0.03490178	0.16125	1.0	56451.010612249374	-1.4742991
1133	967.0723	49.007133	1022.70026	889.2676	400.0	293.10944	64.66492	333.1652	98.27342	1814400	8.642674e-08	25.535059	-0.00062568666	-23.841805	-0.3635949	0.027166892	0.108125	1.0	56493.102643966675	-1.4744059
1134	1054.1101	119.44527	1224.9963	928.70825	400.0	304.43314	57.05155	332.75418	80.597824	1816000	-2.1755696e-07	26.226067	-0.01119388	-24.465458	-0.40844688	0.029306537	0.33625	4.0	56535.156307935715	-1.4748751
1135	1107.5182	76.76165	1196.7744	984.8641	400.0	313.10687	40.065647	332.76392	133.66113	1817600	-4.887581e-08	5.951748	-0.0062118815	-4.4848237	-0.40598503	0.028274078	0.23625	2.0	56577.209245443344	-1.4752659
1136	1054.9917	130.65579	1211.2766	864.5358	400.0	304.3324	54.718945	333.43988	107.7578	1819200	2.9057265e-08	3.731942	-0.015466104	-2.7391934	-0.43628818	0.022138942	0.125625	5.0	56619.13949108124	-1.476163
1137	1055.0361	36.852627	1117.7051	1023.7813	400.0	306.48843	50.541637	333.56622	140.20201	1820800	4.5001507e-08	19.794785	-0.027419336	-17.67061	-0.46904674	0.018337898	0.20125	8.0	56661.3017270565	-1.4780273
1138	969.548	92.66829	1090.1449	860.75885	400.0	294.05286	65.51605	334.18784	87.049706	1822400	1.15334984e-07	10.553462	-0.0025051453	-9.255706	-0.31049955	0.14329241	0.16125	1.0	56703.36674618721	-1.4784259
1139	1075.0068	80.07507	1204.9894	988.0956	400.0	308.32156	50.109703	333.5562	114.35325	1824000	1.1891127e-07	24.694277	-0.004147271	-23.506094	-0.42251247	0.010473093	0.085	2.0	56745.36685824394	-1.4788809
1140	782.8512	467.93945	1191.4349	-0.94607556	300.25	297.11267	63.23708	333.3608	97.4638	1825600	1.0848046e-07	8.744698	-0.003832028	-6.219991	-0.3766226	0.021407884	0.164375	2.0	56791.23499202728	-1.479252
1141	1013.09174	94.404526	1173.2234	940.08636	400.0	300.5698	57.19611	333.3205	111.73489	1827200	2.5331975e-08	48.514267	-0.018473163	-47.177456	-0.3861553	0.03735561	0.193125	3.0	56833.22400927544	-1.4796976
1142	1082.0308	99.61907	1222.7069	941.01556	400.0	310.101	47.6584	333.77942	131.41115	1828800	5.9604646e-09	7.1640253	-0.016029604	-5.154177	-0.45025796	0.03097321	0.1575	3.0	56875.41356563568	-1.4800327
1143	1095.2511	32.6547	1142.3383	1051.5693	400.0	311.638	44.788918	334.11642	124.75842	1830400	8.940697e-08	27.82954	-0.012018269	-25.874784	-0.42764062	0.014594892	0.204375	5.0	56917.632261514664	-1.4805381
1144	1010.35474	56.554794	1107.509	969.7475	400.0	298.48865	59.376972	334.39166	119.1053	1832000	5.364418e-08	27.422832	-0.013973402	-26.449354	-0.47696054	0.020980174	0.1925	6.0	56959.80035018921	-1.481322
1145	1077.49	49.838093	1144.218	1003.6274	400.0	310.35397	46.66682	333.78766	110.33168	1833600	-1.5944243e-08	17.950155	-0.010986346	-16.83967	-0.48594874	0.020877637	0.185	5.0	57001.90899324417	-1.4818509
1146	794.6083	463.72852	1144.7451	-3.398906	302.0	299.46753	62.087433	333.85458	95.67749	1835200	1.5050173e-07	144.11775	0.00045220047	-142.34325	-0.38421768	0.06180996	0.116875	2.0	57044.0582139492	-1.4821829
1147	1034.3961	87.61032	1168.5889	925.8227	400.0	302.01105	57.76105	334.52185	51.25111	1836800	-8.583069e-08	173.83684	-0.012371642	-172.89268	-0.4562545	0.020630233	0.181875	5.0	57086.196456193924	-1.4826123
1148	1079.3792	120.74191	1278.6819	964.7921	400.0	308.2151	52.11268	334.40643	105.42411	1838400	1.1891127e-07	8.299292	-0.009728869	-7.6506057	-0.43918097	0.008450137	0.075625	2.0	57128.38629746437	-1.4827985
1149	788.9704	463.3844	1218.0996	8.901341	319.25	297.58566	66.60026	334.13718	47.563457	1840000	-2.6792287e-07	655.2569	-0.0038167492	-649.42694	-0.4356813	0.031259134	0.19375	2.0	57170.584075927734	-1.4828908
1150	1091.3464	95.37155	1227.1001	989.6675	400.0	312.1959	43.346443	334.45834	149.3212	1841600	1.3411045e-07	16.642532	-0.01034633	-15.114545	-0.5085807	0.021192526	0.281875	4.0	57216.19604921341	-1.4827269
1151	930.781	105.27963	1021.3913	751.7131	400.0	287.12573	73.12691	334.41418	87.666664	1843200	2.3841858e-07	35.972916	-0.0036484436	-34.562798	-0.40982425	0.025008067	0.15	1.0	57258.19252157211	-1.4827155
1152	1058.3043	70.28945	1173.9988	1001.8093	400.0	307.18152	50.76579	333.62592	65.25136	1844800	5.364418e-08	28.381218	-0.0020215241	-25.92416	-0.35591498	0.01289857	0.135625	2.0	57300.37126684189	-1.4827679
1153	1048.31	135.2979	1227.9952	849.60864	400.0	303.5801	58.197964	333.51974	76.7064	1846400	-7.092953e-08	7.355061	0.0079140095	-6.2969685	-0.39281434	0.028606635	0.104375	1.0	57342.485922575	-1.4827921
1154	1092.8828	104.15165	1264.4093	986.4348	400.0	310.80286	45.67052	333.5183	139.66661	1848000	-6.482005e-08	7.0851684	-0.018987998	-5.878763	-0.4751334	0.02056959	0.219375	6.0	57384.64997506142	-1.4825857
1155	823.5575	472.256	1157.9453	13.246036	316.75	295.73602	71.61383	333.2553	20.884403	1849600	5.4836274e-08	66.29339	-0.008546592	-64.361465	-0.42203182	0.025848448	0.1175	2.0	57426.77359247208	-1.4824101
1156	1038.772	140.82825	1261.5598	883.12616	400.0	299.6675	65.330055	334.13504	74.55041	1851200	1.9684434e-07	47.93738	-0.0041552866	-46.751385	-0.45121932	0.014582357	0.1725	4.0	57468.83356332779	-1.4824808
1157	1165.9363	58.64908	1222.2957	1070.4032	400.0	319.60837	30.604057	333.86935	155.67624	1852800	-3.7252903e-09	9.098739	-0.016293682	-7.5220428	-0.44789755	0.021253938	0.30625	5.0	57511.208763599396	-1.4826897
1158	1025.2189	88.7314	1170.42	929.93634	400.0	302.86728	53.970543	333.70523	130.69324	1854400	-1.1324882e-08	22.207945	-0.016715191	-20.852032	-0.3879236	0.016894892	0.18125	4.0	57553.31975674629	-1.4829407
1159	751.6946	432.54724	1147.0304	23.296024	321.75	277.78714	93.79023	333.3948	10.213837	1856000	2.2143125e-07	338.10648	0.012655382	-334.3028	-0.52922636	0.034865458	0.17875	4.0	57595.61609697342	-1.483282
1160	1111.3428	70.152664	1228.5455	1046.6726	400.0	311.02103	46.995605	333.51077	140.83244	1857600	-1.6771257e-07	239.79945	-0.007200746	-238.10066	-0.45159256	0.023328766	0.235625	3.0	57641.36416387558	-1.4835222
1161	1046.426	40.708206	1095.2423	1001.2083	400.0	305.79773	50.894764	333.39835	117.50972	1859200	2.576411e-07	33.14191	-0.01810882	-28.7073	-0.44945008	0.016127815	0.176875	8.0	57683.447546482086	-1.4842173
1162	1037.5122	201.87868	1258.2601	751.9732	400.0	300.3409	61.47523	333.85757	79.82409	1860800	4.7162175e-08	58.939697	-0.0074355	-57.786106	-0.49935272	0.015884405	0.095	1.0	57725.59740614891	-1.4843477
1163	994.8707	42.859596	1042.7543	927.145	400.0	296.8773	60.764977	333.51703	119.23201	1862400	3.7550926e-08	18.09845	0.0044225454	-16.719276	-0.46430433	0.03296847	0.1925	2.0	57767.75728702545	-1.4845667
1164	1072.6074	79.466415	1123.1997	935.1163	400.0	309.98636	48.101406	333.9468	123.463684	1864000	-1.0430813e-08	7.304143	-0.012698681	-6.354795	-0.4577735	0.028454661	0.29625	5.0	57809.84835147858	-1.4848453
1165	1051.3884	112.26756	1178.0586	885.1003	400.0	307.74927	49.69477	333.80484	126.65309	1865600	4.261732e-08	54.581924	-0.015801206	-51.012836	-0.41463935	0.017040724	0.220625	4.0	57851.98760962486	-1.4850256
1166	1040.6354	81.11852	1156.8158	934.8884	400.0	301.27136	57.599644	334.18222	106.18481	1867200	4.8428774e-08	46.154087	0.0020225071	-44.285473	-0.58039784	0.009997569	0.085625	3.0	57894.066769599915	-1.4851459
1167	796.6091	461.1053	1176.71	7.9914684	315.0	296.5017	68.65717	334.39743	41.02925	1868800	-4.2021274e-08	335.56055	0.003550037	-325.6146	-0.4544033	0.030846184	0.215625	1.0	57936.250255823135	-1.4851701
1168	1003.957	75.3355	1112.7291	926.60925	400.0	299.9289	57.229927	333.73322	116.55406	1870400	-1.1622905e-08	41.033592	-0.003815538	-39.426678	-0.54312724	0.014205864	0.131875	2.0	57978.289053440094	-1.4852706
1169	1181.6967	64.54955	1244.6761	1096.6687	400.0	322.69922	27.114037	334.6447	192.5592	1872000	1.847744e-08	3.8886368	-0.02325007	-2.6862073	-0.4601252	0.01585189	0.135	13.0	58020.62231659889	-1.4858259
1170	1157.8662	51.862087	1207.45	1072.0557	400.0	321.73337	26.058071	333.114	193.64522	1873600	2.1606684e-08	31.701906	-0.017894782	-30.68803	-0.43119347	0.015526634	0.148125	5.0	58066.434668540955	-1.4862589
1171	1167.1976	56.531944	1244.1039	1088.1086	400.0	319.87616	30.973616	333.2463	150.10579	1875200	3.6358834e-08	10.811394	-0.007992706	-9.972416	-0.4723829	0.019593103	0.3	2.0	58108.53290581703	-1.4864788
1172	1062.008	123.727165	1211.3872	887.8885	400.0	304.57654	57.222134	333.22446	73.90234	1876800	-1.2993813e-07	22.659885	-0.02779895	-20.5486	-0.53033215	0.01723551	0.206875	10.0	58150.711383104324	-1.488429
1173	1005.5183	144.52103	1165.1636	836.1811	400.0	300.58212	58.39004	334.06375	85.32991	1878400	-3.9339067e-08	58.765926	-0.01906804	-57.685913	-0.4389273	0.017803349	0.161875	4.0	58192.78720521927	-1.4891373
1174	1060.6581	73.89102	1130.7949	953.30444	400.0	307.88306	48.47428	333.61108	145.66904	1880000	1.9282102e-07	16.212482	-0.018078754	-15.071378	-0.3664382	0.0144711565	0.1525	5.0	58234.89864253998	-1.4895933
1175	1053.0754	156.5481	1198.404	789.54877	400.0	303.67053	62.018005	334.04282	57.21264	1881600	1.321733e-07	129.43039	-0.0068137217	-123.044136	-0.5238421	0.016210832	0.213125	4.0	58277.011308431625	-1.4898843
1176	1085.5332	158.31944	1245.3997	842.7863	400.0	308.98117	51.83401	334.3468	112.11825	1883200	9.045005e-08	29.25811	-0.013866152	-26.709747	-0.50446755	0.025444865	0.190625	3.0	58318.979979753494	-1.4899698
1177	970.2035	81.511215	1064.5452	866.3445	400.0	294.37036	64.45957	333.9409	89.97236	1884800	-8.046627e-08	200.65222	-0.009546316	-198.73949	-0.5103191	0.01872819	0.19	5.0	58361.136432647705	-1.4899666
1178	1028.8248	100.56502	1125.6375	877.9743	400.0	302.22873	57.61566	333.90628	107.23326	1886400	2.7418137e-08	12.722033	-0.016094392	-11.644089	-0.46822533	0.02000694	0.12	4.0	58403.13777899742	-1.4901991
1179	1135.9883	41.21172	1187.8925	1089.5361	400.0	319.2455	32.818344	333.50854	147.50363	1888000	-9.5665456e-08	17.162197	-0.014224416	-15.077751	-0.4572475	0.01635623	0.20375	5.0	58445.24648976326	-1.4910804
1180	969.79004	84.16174	1072.068	857.0628	400.0	295.74228	61.42747	333.26804	96.602806	1889600	-5.5097043e-08	49.28937	-0.016554523	-47.179058	-0.52341634	0.024249548	0.175625	6.0	58491.03130340576	-1.4922417
1181	865.4232	513.4317	1265.0908	-3.934123	305.75	316.70895	39.53329	333.88223	125.00709	1891200	-1.8447638e-07	297.5195	-0.020471033	-295.94125	-0.40251297	0.05527864	0.21125	2.0	58533.0854139328	-1.4926836
1182	1127.6515	69.74947	1237.8549	1045.0607	400.0	311.40427	49.07645	333.7028	87.88249	1892800	-5.7294965e-08	199.12753	-0.0161652	-195.21925	-0.48827836	0.011964784	0.124375	28.0	58575.53617501259	-1.496094
1183	1008.41846	122.0254	1139.4453	878.8374	400.0	295.97366	66.203575	333.0049	80.97823	1894400	2.1085143e-07	36.166454	-0.005448152	-34.995377	-0.5128645	0.016413085	0.160625	3.0	58617.60133123398	-1.4963768
1184	1058.2732	113.3816	1210.8867	906.76154	400.0	304.26132	57.448357	333.37802	73.4546	1896000	2.452731e-07	52.82125	-0.009533452	-51.25953	-0.6477396	0.02658229	0.304375	5.0	58659.80600810051	-1.4964478
1185	1094.771	111.908	1202.4537	912.6858	400.0	310.03638	50.49744	333.78864	91.77849	1897600	1.2129546e-07	14.7576685	0.0067411764	-13.955797	-0.4779763	0.013350392	0.083125	1.0	58701.93174242973	-1.4965221
1186	1066.903	84.85678	1165.3439	977.0711	400.0	309.0317	46.65433	333.62463	127.12537	1899200	-9.4026326e-08	30.78376	0.0020597554	-28.805283	-0.5814384	0.05043679	0.2825	1.0	58743.86844205856	-1.4966066
1187	1080.9852	120.15373	1239.2279	939.751	400.0	308.6373	49.608963	333.5167	141.40436	1900800	1.9848346e-07	13.920276	-0.01305027	-11.488813	-0.53255385	0.02892725	0.2675	3.0	58786.02624320984	-1.4967245
1188	1093.7191	47.52848	1154.7562	1034.0928	400.0	310.992	45.139454	333.56168	143.00592	1902400	-1.2248755e-07	15.9523	-0.012705696	-15.158401	-0.55838346	0.016849533	0.199375	9.0	58828.24493575096	-1.4976231
1189	982.23267	47.14061	1036.1852	919.4624	400.0	296.2305	62.673927	333.91245	93.52122	1904000	-2.8312206e-08	98.539215	-0.014205015	-96.93919	-0.58343524	0.016235644	0.164375	5.0	58870.26247501373	-1.4981545
1190	766.12366	459.0177	1188.5736	-3.4254928	307.0	303.60007	60.115112	333.92896	87.11408	1905600	-6.8768855e-08	181.47539	-0.00062110164	-179.07306	-0.51678777	0.045210186	0.183125	2.0	58916.19341683388	-1.4983639
1191	791.91235	464.90976	1134.9923	-5.9303985	306.75	298.39713	72.12415	333.60114	-14.954639	1907200	7.9944726e-08	337.89453	-0.018596156	-335.22968	-0.5704673	0.01875862	0.1875	5.0	58958.35493016243	-1.498908
1192	1051.5404	144.98161	1197.9478	842.99725	400.0	304.4383	56.723484	334.02853	89.921844	1908800	2.875924e-08	10.379469	-0.012665545	-8.107391	-0.49326688	0.017625649	0.128125	3.0	59000.44044351578	-1.4993608
1193	1133.9182	91.1316	1223.8936	1017.0437	400.0	316.40845	41.574104	334.4967	89.89199	1910400	-1.3940036e-07	37.046417	0.0033638256	-35.691803	-0.5822849	0.00815724	0.064375	3.0	59042.51232933998	-1.4997921
1194	1059.8793	143.22673	1167.6578	814.9281	400.0	304.33945	57.099266	334.23926	73.559074	1912000	0.0	14.366097	-0.0108365575	-12.886824	-0.52827287	0.023652155	0.3	5.0	59084.697081804276	-1.5002987
1195	756.42883	447.08752	1198.7968	12.467733	320.25	293.99854	71.4754	333.9709	38.950897	1913600	3.7252903e-09	574.9893	-0.005112015	-572.7419	-0.6752434	0.01969075	0.1475	4.0	59126.95106005669	-1.5005426
1196	1070.4602	78.44175	1187.5328	973.1235	400.0	308.46335	51.368526	334.1709	119.361275	1915200	9.23872e-08	132.2889	-0.01420467	-130.66946	-0.5386952	0.021772053	0.21625	5.0	59168.96583747864	-1.5006801
1197	1050.1274	150.02888	1227.1174	816.6545	400.0	305.07394	58.17672	334.89822	32.89564	1916800	1.0848046e-07	65.116104	0.025071692	-63.890247	-0.53053004	0.066167615	0.115625	1.0	59211.04635357857	-1.5007255
1198	1097.6171	86.93994	1202.6996	969.3461	400.0	313.0307	44.161777	334.25363	105.90007	1918400	6.377697e-08	14.916744	-0.03148883	-13.423571	-0.610974	0.015163288	0.14125	24.0	59253.416254282	-1.5012387
1199	761.80945	444.55145	1094.7009	-0.77919596	300.25	303.3095	58.194668	334.31412	56.55638	1920000	-8.106232e-08	69.26093	-0.01847638	-65.16785	-0.5784579	0.02032494	0.213125	11.0	59295.6638109684	-1.5008458
1200	1053.6453	93.6379	1152.3215	901.0383	400.0	306.97604	50.47147	334.45895	109.17761	1921600	5.8710576e-08	59.016758	-0.02638266	-56.032528	-0.5686649	0.017705286	0.194375	11.0	59341.907547712326	-1.5004953
1201	1096.9412	119.02838	1245.5	978.9027	400.0	309.13983	50.58469	334.5903	117.16322	1923200	3.710389e-08	47.969868	-0.03521405	-45.96062	-0.5897938	0.015013158	0.146875	16.0	59384.14256286621	-1.5015477
1202	795.94885	449.23547	1116.5677	20.732222	318.5	292.76392	66.49506	334.3174	80.363335	1924800	-3.8743018e-08	1041.8324	-0.015464321	-954.33636	-0.6061118	0.021175407	0.1575	5.0	59426.44728088379	-1.5017923
1203	1127.8181	95.94664	1262.7786	1014.2444	400.0	318.43323	35.431072	335.21555	173.42345	1926400	-2.1457673e-08	56.8346	-0.01162056	-54.841824	-0.53017235	0.0099060945	0.101875	2.0	59468.485223293304	-1.501773
1204	1102.4899	78.82622	1191.3068	977.37744	400.0	309.24094	52.518818	334.72687	97.7877	1928000	2.4896116e-07	150.91747	-0.0031784186	-149.14182	-0.61391824	0.021685185	0.21125	2.0	59510.68325185776	-1.5017251
1205	973.2672	162.0888	1207.964	756.57605	400.0	289.12207	79.748375	334.84607	41.885815	1929600	-1.02370976e-07	624.19147	0.008345427	-619.7848	-0.56039214	0.017935995	0.129375	1.0	59552.8604490757	-1.5017186
1206	1016.0346	99.126595	1162.1324	882.6298	400.0	304.90225	50.31406	334.42053	115.3083	1931200	-1.3262033e-08	184.42075	-0.009660173	-181.81265	-0.6046214	0.017061219	0.1175	2.0	59594.83603286743	-1.5017086
1207	1074.6641	100.46157	1229.4447	981.39197	400.0	308.36536	51.249855	334.8853	120.368095	1932800	-7.510185e-08	20.766504	-0.016864965	-19.056322	-0.5952881	0.016515581	0.18375	7.0	59637.1446557045	-1.5021423
1208	1061.1566	88.034744	1155.3302	917.7814	400.0	307.28287	50.953297	334.6392	102.55914	1934400	-1.10268594e-07	13.423008	-0.013036086	-11.860616	-0.63541466	0.018370038	0.238125	4.0	59679.26773715019	-1.5026017
1209	784.5816	446.3648	1090.3501	15.064221	318.5	295.56488	60.76556	334.3659	91.86036	1936000	-4.9620866e-08	1078.2616	-0.007924291	-1062.4722	-0.61329883	0.017344762	0.14375	3.0	59721.45164871216	-1.5027977
1210	1085.6588	140.0191	1222.7302	875.1008	400.0	310.1717	51.745518	338.15848	76.50825	1937600	-3.144145e-08	32.518105	-0.030368278	-29.684713	-0.553048	0.019887704	0.26125	13.0	59767.43754649162	-1.5045809
1211	1105.187	99.53612	1207.8792	1001.52344	400.0	311.73743	49.322067	335.29715	115.36467	1939200	2.1100044e-07	94.66104	-0.015254691	-89.442406	-0.60366344	0.012542894	0.14625	4.0	59809.43829250336	-1.505251
1212	1010.23535	123.34267	1210.8347	876.6035	400.0	299.39142	63.599773	335.42868	91.09954	1940800	1.6927719e-07	8.905909	-0.012215038	-5.8869734	-0.5751732	0.016567279	0.19625	5.0	59851.71910881996	-1.506097
