%time,field.port,field.star,secs_since_start
1.5929062135943E+018,-144.916068979,-42.8978431955,87.288633856
1.59290621379469E+018,-146.402331802,-42.6734919719,87.489019392
1.59290621399499E+018,-146.168616389,-42.6334636482,87.689316864
1.59290621419491E+018,-146.442520635,-42.6373739315,87.889239552
1.59290621440785E+018,-146.942517803,-42.4555918619,88.102178816
1.59290621459475E+018,-147.318328472,-42.1967242772,88.2890816
1.59290621479455E+018,-147.350990437,-42.0294666048,88.488877312
1.59290621499528E+018,-147.458593237,-41.8779866694,88.689614592
1.5929062151965E+018,-148.493544481,-41.5055466993,88.89083264
1.59290621539578E+018,-148.523324106,-41.4584320544,89.090114048
1.59290621559552E+018,-148.685568419,-41.5665300433,89.28984704
1.59290621579444E+018,-148.737914989,-41.7153666955,89.488769024
1.59290621600764E+018,-148.949008816,-41.8046953245,89.70196864
1.59290621619567E+018,-147.866792662,-42.1381485749,89.890002176
1.59290621639573E+018,-148.066548375,-42.0887560619,90.09005824
1.59290621659538E+018,-148.51337935,-41.8991158596,90.28970752
1.59290621679668E+018,-147.321907491,-41.8463902143,90.491009792
1.59290621699468E+018,-148.403850437,-41.4092649376,90.689008896
1.59290621719529E+018,-148.842731072,-41.3037282697,90.889622016
1.59290621739447E+018,-148.241018727,-41.5479348533,91.088795392
1.59290621759526E+018,-148.191936988,-41.7490873394,91.289593344
1.59290621779534E+018,-147.851083227,-41.9837282431,91.489667072
1.59290621799529E+018,-146.821582474,-42.1772992192,91.689615616
1.59290621819581E+018,-146.568619588,-42.0775511366,91.890137856
1.59290621839535E+018,-146.583113249,-41.7341804515,92.089681408
1.59290621859619E+018,-146.344357157,-41.562548043,92.290518528
1.59290621879511E+018,-145.661051372,-41.6466310868,92.489438976
1.59290621899513E+018,-146.455033542,-41.7137445255,92.689455616
1.59290621919674E+018,-145.785265192,-41.9760545255,92.891067392
1.59290621939466E+018,-145.090730576,-42.4368839737,93.088985088
1.59290621959555E+018,-145.073381896,-42.5223364704,93.289883136
1.59290621979456E+018,-144.915563545,-42.5188633192,93.488887296
1.59290621999542E+018,-144.056708238,-42.6094657786,93.689750272
1.5929062201947E+018,-143.91815102,-42.4675037118,93.889029376
1.5929062203952E+018,-143.952616155,-42.3386317025,94.089534464
1.59290622059648E+018,-143.926757059,-42.3517934771,94.290807808
1.59290622079426E+018,-143.73906346,-42.4199895008,94.488594176
1.59290622099537E+018,-144.026628085,-42.5143212434,94.68969728
1.59290622119538E+018,-143.770291085,-42.7040160873,94.889705984
1.59290622139601E+018,-142.953291177,-42.9075967057,95.0903424
1.59290622159584E+018,-142.622382172,-42.9739963897,95.290172672
1.59290622179518E+018,-141.907438951,-42.9446026706,95.4895104
1.59290622199504E+018,-142.246858372,-42.7424393164,95.689366528
1.59290622219549E+018,-142.022486658,-42.6684547074,95.889824768
1.59290622239658E+018,-141.690867313,-42.7568680911,96.0909056
1.59290622259521E+018,-142.744833804,-42.6354170823,96.289541632
1.59290622279649E+018,-141.837060682,-42.92815216,96.490819584
1.59290622299639E+018,-140.976156318,-43.1651802147,96.69072
1.59290622319608E+018,-141.600094099,-42.9528023127,96.890414336
1.59290622339575E+018,-140.88449518,-43.0684066795,97.09008384
1.59290622359466E+018,-139.294126612,-43.3924991556,97.288992512
1.59290622379517E+018,-140.403444956,-43.0521439991,97.489499392
1.59290622399596E+018,-142.538070317,-42.3013696055,97.6902848
1.59290622419553E+018,-141.495824431,-42.9210248576,97.889856
1.59290622439641E+018,-139.774302571,-43.279647355,98.090739456
1.59290622459768E+018,-140.441694016,-43.2937482806,98.292008448
1.59290622479767E+018,-139.326310464,-43.6459538153,98.491998976
1.59290622500277E+018,-137.634499927,-43.961942272,98.697101312
1.59290622519459E+018,-138.505048518,-43.7054925743,98.888921088
1.59290622539537E+018,-139.309371595,-43.2548435231,99.089698304
1.59290622559565E+018,-138.971591419,-43.077378133,99.289975296
1.59290622579728E+018,-139.361649863,-42.8659359668,99.491609856
1.59290622599663E+018,-140.131480484,-42.6891194447,99.690958336
1.59290622619666E+018,-140.458960734,-42.6898195391,99.890985216
1.59290622639703E+018,-139.343167371,-42.9064765546,100.091355136
1.59290622659658E+018,-139.929457149,-43.1181475321,100.290910976
1.59290622679479E+018,-138.410914851,-43.5356633357,100.48911744
1.59290622699544E+018,-137.915685155,-43.7150411788,100.689772544
1.59290622720858E+018,-138.110714376,-43.5909400567,100.902912
1.59290622739626E+018,-137.988180783,-43.2708056752,101.0905856
1.59290622759541E+018,-137.674224307,-42.8718509106,101.289735936
1.5929062277951E+018,-138.424534248,-42.3254084563,101.48942848
1.59290622799495E+018,-139.615719239,-41.9817509033,101.689282048
1.59290622819587E+018,-138.972219797,-41.979466205,101.890194944
1.59290622839572E+018,-138.399931907,-42.109734988,102.090049024
1.59290622859614E+018,-139.098086523,-42.0776467592,102.29046656
1.59290622879551E+018,-138.457332816,-41.857175083,102.489837312
1.59290622899546E+018,-138.099622149,-41.5052154351,102.689786368
1.59290622919624E+018,-138.151340342,-40.8794505788,102.890568192
1.59290622939624E+018,-138.251347971,-39.8717039781,103.090571776
1.59290622959576E+018,-138.567025655,-38.7409115195,103.290090496
1.59290622979628E+018,-139.180499585,-37.9356800277,103.490614016
1.59290622999656E+018,-139.678461357,-37.5458708865,103.69089152
1.59290623019624E+018,-138.840656693,-37.3890258374,103.890574592
1.59290623039545E+018,-139.683242489,-36.5382643046,104.08978048
1.59290623059491E+018,-139.842235633,-35.71469717,104.289239296
1.59290623079525E+018,-139.517432817,-34.7579994031,104.489580544
1.59290623099639E+018,-140.492455982,-33.221681538,104.690723328
1.59290623119573E+018,-140.965979336,-31.8218513431,104.890057728
1.59290623139581E+018,-141.165489162,-30.6892044881,105.09013632
1.59290623159645E+018,-140.816562118,-30.0816864822,105.290781696
1.59290623179627E+018,-140.446680054,-29.2383630254,105.490594816
1.59290623199553E+018,-141.05275006,-28.5065270388,105.689860608
1.59290623219597E+018,-140.400439673,-29.2850883495,105.890296832
1.59290623239493E+018,-141.026289907,-29.9975931931,106.089264128
1.59290623259582E+018,-141.824274568,-29.0633701638,106.290150912
1.59290623279545E+018,-142.114502966,-28.0686333659,106.4897792
1.59290623299598E+018,-141.008107943,-28.6400435767,106.690312704
1.59290623319547E+018,-140.413799523,-30.0201054966,106.889800704
1.592906233397E+018,-140.111754898,-31.215736941,107.091324928
1.5929062335952E+018,-139.478937871,-32.2464124868,107.28952704
1.59290623379541E+018,-138.848292845,-33.0716291121,107.489740032
1.5929062339963E+018,-137.658146042,-33.7653953318,107.690630144
1.59290623419545E+018,-137.231860276,-34.0067605567,107.889779456
1.59290623439636E+018,-137.153941478,-34.0937703365,108.09069184
1.59290623459553E+018,-137.066364792,-33.9969626503,108.289858048
1.59290623479751E+018,-136.820983416,-34.0626519947,108.49183872
1.59290623499509E+018,-136.534320376,-34.4635226272,108.6894208
1.59290623519508E+018,-135.747127414,-35.5774206129,108.889409792
1.59290623539762E+018,-136.213738618,-35.6110080682,109.091954176
1.59290623559524E+018,-136.493871996,-35.5447040068,109.289571072
1.59290623579517E+018,-136.68140167,-35.4269139795,109.489504512
1.59290623599684E+018,-137.139160948,-35.1087945038,109.691167232
1.59290623619528E+018,-137.301282318,-34.714487683,109.8896128
1.59290623639587E+018,-137.12118389,-34.6206579593,110.090197504
1.59290623659687E+018,-137.429853799,-34.5363187834,110.291204608
1.59290623679523E+018,-137.075612868,-35.1476719405,110.489561088
1.59290623699518E+018,-137.116143211,-35.7356077941,110.689504768
1.5929062371966E+018,-136.996464636,-36.4106558804,110.89093376
1.59290623739601E+018,-137.134598382,-36.8735719514,111.090338816
1.59290623759798E+018,-137.78804258,-36.6050328188,111.292308736
1.59290623779774E+018,-138.524214029,-35.6752869785,111.492070656
1.59290623799566E+018,-139.862261748,-34.7890665186,111.689988096
1.59290623819695E+018,-141.017356019,-34.2995502758,111.891279872
1.5929062383964E+018,-141.258352414,-34.4607734761,112.090729216
1.59290623859608E+018,-140.365988199,-35.5648359894,112.290413312
1.59290623879526E+018,-139.717994492,-36.9319461631,112.489591552
1.59290623899631E+018,-139.453324662,-37.4593665406,112.690643968
1.59290623919605E+018,-139.30017816,-37.6353224589,112.890381824
1.59290623939652E+018,-138.684737135,-38.2936639024,113.090846976
1.5929062395952E+018,-138.951483343,-38.1804671773,113.289524736
1.59290623979622E+018,-140.402516051,-36.6301064433,113.4905472
1.59290623999698E+018,-141.177974748,-35.5518210639,113.691305216
1.59290624019606E+018,-141.686919464,-35.3886068635,113.890392064
1.59290624039528E+018,-143.590138015,-34.7287047218,114.089605376
1.59290624059528E+018,-143.764430783,-35.9091185047,114.289608704
1.59290624079673E+018,-141.634258705,-38.1014453037,114.491060736
1.59290624099653E+018,-140.426408052,-39.5272609533,114.690863616
1.59290624119538E+018,-139.867261446,-40.1725977167,114.889705472
1.59290624139636E+018,-137.992374519,-40.3504046163,115.090687488
1.59290624159544E+018,-137.203351066,-39.913402283,115.289771776
1.59290624179667E+018,-140.808502495,-38.3192156401,115.491000576
1.59290624199654E+018,-139.803166951,-38.5733430735,115.690866688
1.59290624219515E+018,-136.681251406,-39.307506447,115.889483264
1.59290624239528E+018,-137.808000392,-39.6208926016,116.089608704
1.59290624259536E+018,-137.929331873,-40.2062534738,116.2896896
1.59290624279617E+018,-135.111605633,-40.9388493189,116.49049984
1.59290624299632E+018,-136.709610351,-40.2730937051,116.690651392
1.59290624319682E+018,-137.856931868,-38.7541689167,116.891145728
1.59290624339617E+018,-137.406726779,-37.0888048725,117.090502656
1.59290624359883E+018,-138.913206962,-34.863245788,117.29315968
1.59290624379626E+018,-141.304702078,-32.4655727667,117.490594816
1.59290624399693E+018,-141.756327846,-31.0960891023,117.691260416
1.59290624428754E+018,-140.720748224,-31.5528340973,117.98187008
1.59290624442976E+018,-141.786476301,-32.4899326364,118.124093952
1.59290624459559E+018,-142.550938394,-32.2533382986,118.289919232
1.59290624489578E+018,-141.664857953,-32.1722639532,118.5901056
1.59290624504778E+018,-142.621494248,-30.9079105604,118.74211072
1.59290624519769E+018,-142.988289067,-29.6002742589,118.892023296
1.59290624550342E+018,-142.351442228,-28.5264933893,119.197745664
1.59290624564666E+018,-143.175572854,-27.8864005037,119.3409856
1.59290624581115E+018,-142.7418012,-28.2646136913,119.50548224
1.59290624599633E+018,-141.592171079,-28.9567611561,119.690656512
1.59290624626141E+018,-139.761024684,-30.6577856179,119.955741184
1.59290624642487E+018,-139.002709761,-31.8862634421,120.119202304
1.59290624659682E+018,-138.810972691,-32.0877950037,120.291144704
1.59290624679704E+018,-139.854079181,-31.2237624133,120.491371008
1.59290624699646E+018,-141.016946208,-29.9433990572,120.690793216
1.59290624719582E+018,-140.545540212,-29.3871006398,120.890150656
1.59290624739613E+018,-141.352513402,-28.5920563752,121.090464512
1.59290624759798E+018,-141.438409861,-28.7145558179,121.292306176
1.59290624779612E+018,-140.467648734,-29.8744585428,121.490446336
1.59290624799654E+018,-140.001338059,-31.1278085008,121.690864896
1.5929062481973E+018,-139.103509693,-32.9656109158,121.891626496
1.59290624839634E+018,-137.71439948,-35.1935981325,122.090671616
1.59290624859614E+018,-137.606837661,-35.2494656648,122.29046656
1.5929062487958E+018,-136.958147275,-33.9922122538,122.490126336
1.59290624899607E+018,-137.147480119,-31.8883876309,122.690398208
1.59290624919563E+018,-138.493614781,-30.6365505598,122.889959424
1.59290624939587E+018,-139.737173663,-30.141833128,123.090194944
1.59290624959679E+018,-140.222636189,-31.2620387934,123.291119872
1.59290624979666E+018,-138.852787109,-34.1018504503,123.490990336
1.59290624999769E+018,-137.396331231,-36.5484925129,123.692016896
1.59290625019614E+018,-136.77095911,-38.1672302707,123.890469888
1.59290625039647E+018,-136.105261553,-38.6220867185,124.090803712
1.59290625059956E+018,-137.205386462,-37.4895491466,124.293894144
1.59290625079633E+018,-138.798773973,-36.0840054984,124.490657792
1.5929062509967E+018,-140.541073268,-34.7533275537,124.6910272
1.59290625119603E+018,-142.471926765,-33.8372489219,124.890362112
1.5929062513962E+018,-142.3987891,-34.9740109658,125.0905344
1.59290625159607E+018,-141.780083244,-36.24311134,125.290395136
1.59290625179723E+018,-140.198375357,-38.2164656894,125.491564544
1.59290625199593E+018,-138.121533396,-40.4553026615,125.690258432
1.592906252196E+018,-137.195523669,-41.1381337483,125.890324736
1.59290625239615E+018,-137.559326865,-40.2504243072,126.090483456
1.59290625259608E+018,-138.584224071,-39.0035015572,126.290413312
1.59290625279844E+018,-140.520049946,-37.5623623782,126.492771072
1.59290625299676E+018,-142.437311367,-36.7624311132,126.6910912
1.59290625319695E+018,-142.204675123,-37.6881710476,126.891278336
1.59290625339634E+018,-140.282960419,-39.2774604448,127.090674432
1.59290625359659E+018,-138.393975982,-41.0203642116,127.290916352
1.59290625379635E+018,-137.341826321,-42.1693249734,127.4906752
1.59290625399615E+018,-136.772502733,-42.3471728541,127.690479104
1.59290625419567E+018,-135.669495484,-41.850457592,127.889997824
1.59290625439864E+018,-137.424963384,-40.58035318,128.092974336
1.59290625459531E+018,-137.739534576,-39.8098702755,128.289636864
1.59290625479769E+018,-136.250389413,-39.8291416543,128.492024576
1.59290625499591E+018,-136.063105626,-40.2244047016,128.690236672
1.592906255197E+018,-137.1251454,-40.684629678,128.891324928
1.59290625539711E+018,-138.079363808,-40.8325579151,129.091439104
1.59290625559581E+018,-138.275431218,-40.8796588996,129.29014144
1.59290625579615E+018,-136.814030283,-40.8894363154,129.490484736
1.59290625599594E+018,-136.33116323,-40.052987444,129.690266112
1.59290625619667E+018,-136.478681655,-38.8566319995,129.891004416
1.59290625639662E+018,-136.680281519,-37.3126062659,130.090954496
1.59290625659846E+018,-138.553979993,-35.3902529391,130.292791296
1.59290625679597E+018,-140.649277125,-33.9842926494,130.490300928
1.5929062569973E+018,-141.52141032,-34.2569367256,130.691634176
1.59290625719686E+018,-139.68182181,-35.8562016141,130.891192576
1.59290625739641E+018,-140.493671755,-36.5749560808,131.090743296
1.59290625759609E+018,-141.416239067,-35.6622105813,131.290423808
1.59290625779599E+018,-142.32189483,-34.4030617927,131.490323456
1.59290625799592E+018,-142.82738347,-32.5280143561,131.69024512
1.59290625819612E+018,-142.22403188,-29.6783569815,131.890450944
1.59290625839664E+018,-142.190891802,-28.6009766022,132.090971648
1.59290625859691E+018,-143.422648117,-28.9141988323,132.2912384
1.59290625879742E+018,-142.295926451,-30.2716237977,132.491749888
1.59290625899638E+018,-140.216079207,-32.1832025011,132.690712576
1.59290625919627E+018,-139.792047403,-33.0182409385,132.890597376
1.59290625939716E+018,-140.006255796,-33.1443877023,133.091493888
1.59290625959666E+018,-139.258691591,-33.0610525642,133.290991104
1.59290625979771E+018,-140.463345715,-31.4360344474,133.492044288
1.59290625999635E+018,-142.50096873,-29.2754953488,133.690681344
1.5929062601968E+018,-142.012582883,-28.831543298,133.89112704
1.59290626040476E+018,-140.516511908,-30.0323759315,134.099091456
1.59290626059665E+018,-140.776947021,-30.6798573742,134.290976
1.59290626079626E+018,-140.424440958,-31.4623887324,134.490592256
1.59290626099726E+018,-139.058553388,-33.5511766938,134.691589376
1.59290626119732E+018,-138.792585822,-34.8739145435,134.89165312
1.59290626139816E+018,-139.111118524,-34.7094982298,135.092487936
1.59290626159645E+018,-138.933998058,-34.0473421256,135.29078144
1.59290626179847E+018,-139.197820945,-32.9175981011,135.49279872
1.59290626199674E+018,-139.737993286,-31.6612633504,135.691072512
1.59290626219695E+018,-139.366403674,-31.5169892646,135.891283968
1.59290626239671E+018,-139.765915099,-31.6225464231,136.091044096
1.59290626259599E+018,-139.291995593,-33.0067286546,136.290317824
1.59290626279594E+018,-138.337503978,-35.1939976986,136.49026816
1.5929062629962E+018,-137.747047784,-37.1771943505,136.6905344
1.59290626319688E+018,-135.911038294,-39.0738149396,136.891205376
1.59290626339884E+018,-135.437269052,-39.0631359389,137.093172992
1.59290626359657E+018,-136.7879253,-37.3500732686,137.290902528
1.59290626379793E+018,-138.026388861,-35.7581508335,137.492257536
1.59290626399668E+018,-140.101632557,-34.1653165681,137.691012096
1.5929062641971E+018,-140.923604843,-34.0394600873,137.891429376
1.59290626439937E+018,-140.717579017,-35.6000285391,138.093699072
1.59290626459814E+018,-139.96849851,-37.661287423,138.292464896
1.59290626479731E+018,-138.031634446,-39.8440826931,138.491643136
1.59290626499626E+018,-136.153755896,-41.3420456309,138.690593792
1.59290626519854E+018,-135.737032395,-41.1689515619,138.892872704
1.59290626539693E+018,-136.265156282,-39.9608277015,139.091263232
1.59290626559609E+018,-137.222434615,-38.2114728211,139.290418176
1.59290626579616E+018,-139.972309756,-36.2692914551,139.490484992
1.59290626599678E+018,-141.18707256,-36.4318089762,139.691112192
1.5929062661978E+018,-141.050660022,-38.1008476622,139.89212544
1.59290626639745E+018,-139.966476774,-40.1695548674,140.091776
1.59290626659767E+018,-138.364414923,-41.9772942049,140.292002816
1.59290626679655E+018,-137.019974147,-42.7195786733,140.49088
1.59290626699698E+018,-137.384351079,-42.3944582537,140.691305984
1.59290626719654E+018,-137.62017019,-41.714915903,140.890865664
1.59290626739838E+018,-138.899191414,-40.3960405252,141.09271168
1.59290626759697E+018,-139.178368566,-39.8839129412,141.291297536
1.59290626779783E+018,-137.497636597,-40.6097059179,141.492164352
1.59290626799723E+018,-136.549223849,-41.7889414932,141.69156224
1.59290626819659E+018,-136.940252179,-42.6958574263,141.890916096
1.59290626839705E+018,-134.793346138,-43.6512028157,142.091383808
1.59290626859634E+018,-134.622085975,-43.7793610702,142.290673664
1.59290626879718E+018,-134.258760892,-43.4303349885,142.491504896
1.59290626899803E+018,-134.95046781,-42.2178261467,142.692359936
1.59290626919745E+018,-137.107701097,-39.7522405544,142.891777024
1.59290626939827E+018,-137.943361081,-37.6854833682,143.092597248
1.59290626959617E+018,-139.067159426,-36.9671865241,143.290499584
1.59290626979753E+018,-140.807396004,-37.8212470383,143.491864064
1.59290626999733E+018,-138.078940336,-40.2786944602,143.691656704
1.59290627019825E+018,-136.457398786,-41.6377279352,143.892580864
1.59290627039787E+018,-136.901115195,-41.5048602653,144.092199424
1.59290627059656E+018,-137.79382092,-39.8791249786,144.290885376
1.59290627079732E+018,-138.634343999,-37.0966322693,144.491649536
1.59290627099744E+018,-141.352841251,-33.4369178742,144.6917696
1.59290627125352E+018,-143.925145134,-31.1134411978,144.947851776
1.59290627139759E+018,-144.107524845,-31.9451328425,145.09192064
1.59290627159674E+018,-141.456550843,-34.4762131187,145.2910656
1.59290627179714E+018,-139.955179641,-37.478371542,145.491465472
1.59290627200047E+018,-139.714825284,-37.9386443298,145.694798848
1.59290627219803E+018,-138.81311737,-37.9505903306,145.892362496
1.59290627239817E+018,-139.340312352,-36.4838584328,146.092495872
1.59290627259754E+018,-141.628753573,-33.3585892648,146.291868672
1.59290627279669E+018,-143.02705722,-30.8507487073,146.491017216
1.59290627299668E+018,-142.799721204,-29.8001836507,146.691012608
1.59290627319716E+018,-141.868575175,-31.4446746367,146.891491072
1.59290627339806E+018,-140.739763471,-33.1872505544,147.092392192
1.59290627359706E+018,-141.17083037,-34.7745728571,147.291392512
1.59290627379724E+018,-140.276280494,-36.2028712805,147.491565056
1.59290627399814E+018,-138.68565238,-37.2248280898,147.692474112
1.59290627419687E+018,-139.666822715,-35.829840499,147.891197952
1.59290627439771E+018,-141.452398088,-33.9312084192,148.092044288
1.59290627459742E+018,-142.888718569,-32.0446452836,148.291746304
1.59290627479763E+018,-142.622354852,-31.742269394,148.491958272
1.59290627499771E+018,-142.505162466,-32.5082785245,148.692041472
1.5929062751979E+018,-141.381309479,-35.0541871414,148.89222656
1.59290627539685E+018,-140.927798579,-37.6323820625,149.091175936
1.59290627559712E+018,-138.496114631,-40.2436248539,149.291449856
1.59290627579816E+018,-135.593106648,-41.8244004203,149.492489728
1.59290627599804E+018,-136.340015155,-40.8598069548,149.692367616
1.59290627619964E+018,-137.484345048,-38.161609025,149.893967616
1.59290627639858E+018,-139.393533186,-35.3918204675,150.092912128
1.59290627660368E+018,-141.307652719,-33.7213235362,150.298007296
1.59290627679777E+018,-140.721048753,-34.3114826163,150.4921024
1.59290627699717E+018,-137.387383683,-37.1371967627,150.691503616
1.59290627719782E+018,-134.59808469,-40.1093672405,150.892145152
1.59290627739881E+018,-131.978994011,-43.136558307,151.093140736
1.59290627759909E+018,-129.648355882,-44.2557155384,151.29341952
1.59290627779763E+018,-129.880227144,-43.8037175248,151.49195776
1.59290627799774E+018,-129.541190214,-43.6571040991,151.692068864
1.59290627819722E+018,-129.177400678,-43.474509237,151.891546112
1.59290627839902E+018,-129.04568731,-43.4748097653,152.093352192
1.59290627859694E+018,-130.142765955,-43.5785227727,152.291269376
1.59290627879766E+018,-131.064691229,-43.9245674769,152.4919936
1.59290627899754E+018,-131.429450651,-44.4888981966,152.691872
1.59290627919694E+018,-132.277377655,-44.8576327892,152.8912704
1.59290627939713E+018,-133.102437186,-45.0813829562,153.091454976
1.59290627959724E+018,-132.93069891,-45.3863679781,153.291572992
1.59290627979765E+018,-133.774609763,-45.1250039593,153.491977216
1.59290627999814E+018,-134.022518309,-44.9780695148,153.6924736
1.59290628019785E+018,-134.540724761,-44.7440604037,153.892179712
1.59290628039894E+018,-136.536014263,-44.8030390871,154.093268736
1.59290628059806E+018,-137.266093184,-45.2926065563,154.29239424
1.59290628079672E+018,-137.764505748,-45.7882802145,154.491045888
1.59290628099786E+018,-138.774444839,-46.0342045907,154.692185088
1.5929062812395E+018,-139.817360084,-46.0471477992,154.933828352
1.59290628145716E+018,-139.587619841,-46.1095040112,155.15149056
1.59290628161011E+018,-139.810038121,-45.7559870801,155.30444032
1.59290628191805E+018,-140.680272523,-45.1578366787,155.612384512
1.59290628207147E+018,-141.180966371,-44.7478921398,155.765801216
1.59290628222466E+018,-141.200528032,-44.7294813649,155.91899264
1.59290628239755E+018,-141.454788654,-44.5859039583,156.091880448
1.59290628259767E+018,-141.658123386,-44.4816411207,156.292002816
1.59290628279787E+018,-140.943972467,-44.7367862522,156.492200448
1.59290628299798E+018,-138.638196226,-45.4504863789,156.692304896
1.59290628319726E+018,-138.688876229,-45.3309444081,156.89159168
1.5929062833986E+018,-139.550354329,-44.9417055877,157.09293312
1.59290628359702E+018,-140.305786912,-44.5248079162,157.291346176
1.59290628379867E+018,-141.825613285,-43.7354634444,157.493003264
1.59290628399682E+018,-141.663027462,-43.5649409416,157.691148288
1.59290628419705E+018,-142.391030005,-43.3934075708,157.891383808
1.59290628439815E+018,-142.308630603,-43.544737242,158.092484608
1.59290628459741E+018,-142.227228408,-43.9105450985,158.291740672
1.59290628480083E+018,-142.5287676,-43.8626483969,158.495164416
1.5929062849977E+018,-143.210912252,-43.3132040744,158.692028416
1.59290628519782E+018,-143.427169702,-42.8763451751,158.892147712
1.59290628539699E+018,-143.241129009,-42.5209806779,159.091318784
1.59290628559801E+018,-144.315025992,-41.4012804465,159.292336128
1.59290628579677E+018,-145.602434688,-40.3000866127,159.49110272
1.59290628599738E+018,-145.990935848,-39.9521055499,159.691707392
1.59290628619777E+018,-144.784437573,-40.4693045493,159.892094976
1.59290628640069E+018,-143.562120579,-41.1703244299,160.09501824
1.59290628659948E+018,-141.908449819,-42.0630711356,160.293811456
1.59290628679815E+018,-141.110260252,-42.1966628055,160.49248128
1.59290628699738E+018,-142.313971811,-41.1919488088,160.691712
1.59290628719691E+018,-141.26325649,-40.2452743446,160.891241984
1.59290628739781E+018,-143.102284924,-38.723272556,161.092140544
1.59290628759748E+018,-143.686156815,-37.5931050597,161.291806208
1.59290628779692E+018,-143.670515682,-37.2348752981,161.491247616
1.59290628799862E+018,-142.504083296,-37.8372262659,161.692953856
1.59290628819738E+018,-141.092228553,-38.3128294133,161.891712256
1.59290628839789E+018,-141.119877159,-37.9912094656,162.092220416
1.59290628859775E+018,-140.417405863,-37.3378301545,162.292078592
1.59290628879797E+018,-139.761011023,-35.9860025291,162.492297216
1.59290628899978E+018,-140.760595548,-33.9177017201,162.694110208
1.59290628919717E+018,-140.27072072,-31.9316329736,162.89150464
1.59290628939749E+018,-139.061490369,-30.4736846991,163.091821312
1.59290628959716E+018,-139.999261682,-29.9349774339,163.291485696
1.59290628979745E+018,-140.48625417,-30.1874826974,163.491777024
1.59290628999788E+018,-141.033598209,-30.6159643697,163.692209664
1.59290629019932E+018,-141.232192789,-31.4021908601,163.893646848
1.59290629039947E+018,-141.256303357,-31.5948021947,164.093798656
1.59290629059762E+018,-141.589575608,-30.8929353707,164.291945984
1.59290629079696E+018,-142.124434061,-29.4378284548,164.49129472
1.59290629099822E+018,-140.945024316,-28.6951410052,164.692550144
1.59290629119861E+018,-142.751377125,-27.200864662,164.892936704
1.59290629139806E+018,-142.844650188,-26.7893133211,165.09239168
1.59290629159819E+018,-141.688804596,-28.4734638006,165.292521216
1.59290629179781E+018,-141.783648603,-29.4880132697,165.492135424
1.59290629199748E+018,-140.011801909,-30.8615745571,165.691806208
1.59290629219829E+018,-141.019350435,-30.5276397784,165.892623872
1.5929062923975E+018,-140.550020816,-30.6329783709,166.091825152
1.59290629259946E+018,-140.320089328,-30.8694873313,166.293785088
1.59290629279794E+018,-141.773389658,-29.2342888175,166.492269312
1.59290629299745E+018,-140.139772334,-29.3190992765,166.691782656
1.59290629319801E+018,-140.075486593,-29.7129040783,166.892343808
1.59290629339778E+018,-140.365359821,-29.6224040718,167.09211136
1.59290629359822E+018,-139.073156332,-31.1642612204,167.292545024
1.59290629379731E+018,-138.017468634,-32.9282941773,167.4916352
1.59290629399813E+018,-138.448562854,-33.2090934994,167.692461312
1.59290629419686E+018,-137.905508173,-33.6880707602,167.8911872
1.59290629439728E+018,-138.423700965,-32.9984265597,168.091610112
1.59290629459762E+018,-139.041191047,-31.9787544487,168.291949056
1.59290629479912E+018,-139.330886691,-31.3562202719,168.493454592
1.59290629499685E+018,-139.329862162,-31.1593503144,168.691176448
1.59290629519731E+018,-139.832564085,-31.1885869391,168.891639552
1.59290629539791E+018,-138.740007025,-32.7346139181,169.092240896
1.59290629559753E+018,-137.917010212,-34.472142326,169.291856384
1.59290629579764E+018,-138.870040167,-34.8378306541,169.491967488
1.59290629599834E+018,-138.226936875,-35.9147875617,169.692673792
1.59290629619868E+018,-138.269256727,-36.1238596522,169.893010176
1.5929062963989E+018,-140.112314973,-34.7847395937,170.093225984
1.5929062965982E+018,-141.078267646,-33.8665265277,170.292528896
1.59290629679841E+018,-142.065066057,-33.3545321325,170.492737536
1.59290629699825E+018,-141.6463618,-34.1337815847,170.692574976
1.59290629719868E+018,-141.98179239,-34.2796436895,170.893006336
1.59290629739953E+018,-142.372042079,-34.8570576366,171.093861888
1.59290629760085E+018,-140.932989523,-36.9577642782,171.295177728
1.59290629779816E+018,-139.638600373,-37.5622155291,171.492490496
1.59290629799778E+018,-140.808133665,-37.2581764884,171.692110592
1.59290629819888E+018,-141.61531176,-37.1369747816,171.893211392
1.59290629839868E+018,-140.774365209,-37.1067511945,172.093010944
1.59290629859784E+018,-142.200822897,-36.2056170166,172.292166912
1.59290629879722E+018,-142.862558944,-36.2194310742,172.49155072
1.59290629899848E+018,-142.595375604,-36.9143174448,172.69281152
1.59290629944947E+018,-142.719234255,-37.8365534922,173.143802112
1.59290629944959E+018,-138.268696652,-39.9573852861,173.143915776
1.59290629959786E+018,-137.871070359,-40.502943231,173.292187392
1.59290629979765E+018,-136.429326708,-40.8348460284,173.491974912
1.59290629999727E+018,-134.301832065,-40.7122782838,173.691603968
1.59290630019779E+018,-137.704932838,-38.6678797218,173.892115968
1.59290630039745E+018,-139.523224818,-36.3735816135,174.091777792
1.59290630059733E+018,-139.796377743,-35.0368008948,174.291655936
1.59290630079916E+018,-139.798003328,-34.7333936466,174.493487616
1.59290630099845E+018,-138.498696442,-35.3967655245,174.692775424
