%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906186927343312,214.037406973,1143.85047647,-0.882225744743,-5.91460563571,0.713677363605,8.73429768071,69.601420032
1592906186976840430,214.035747471,1143.85411548,-0.882512393786,-5.54404309985,0.705272360081,8.67669596624,69.65091712
1592906187028477951,214.035083874,1143.85977233,-0.883230160318,-5.0414720977,0.702484617149,8.61829259471,69.702554624
1592906187073414681,214.033420971,1143.86463584,-0.882676664128,-4.42849338428,0.696262090281,8.56218750769,69.747491328
1592906187124321269,214.033094856,1143.87167687,-0.883307498655,-3.7208450423,0.689839577561,8.50009707037,69.798397952
1592906187176224553,214.030812129,1143.87871659,-0.881825012249,-2.93507594561,0.704543676324,8.43848122078,69.850301184
1592906187228577043,214.028320596,1143.88593232,-0.881709682396,-2.10750340778,0.712682130196,8.37504917923,69.902653696
1592906187273197281,214.025579876,1143.89319394,-0.880590092378,-1.26052711376,0.729146284261,8.30491886018,69.947273984
1592906187327645984,214.024592603,1143.9027915,-0.881716246154,-0.41938696477,0.751809373344,8.22298420486,70.001722624
1592906187374362999,214.021240817,1143.91132002,-0.883034207036,0.390652056211,0.771546561587,8.13651972624,70.048439552
1592906187430453628,214.018850773,1143.91974182,-0.887866472463,1.13962730743,0.792962017207,8.04465696863,70.104530176
1592906187473623479,214.017268987,1143.92845793,-0.887688928281,1.80945320049,0.813486836603,7.94958713919,70.147700224
1592906187527494669,214.014494851,1143.93518251,-0.889724944328,2.37518586624,0.826045242863,7.84497200006,70.201571328
1592906187576723095,214.013314384,1143.94313938,-0.884285861702,2.82806902421,0.835895942559,7.73924274794,70.250799872
1592906187628040296,214.012310342,1143.95047497,-0.884010773469,3.15229560552,0.849770656625,7.63031964914,70.302116864
1592906187673829245,214.010890605,1143.95641197,-0.882810783145,3.3289748953,0.849707018814,7.52031757646,70.347905792
1592906187727564277,214.011397609,1143.96251442,-0.877551507763,3.36330111413,0.852559372419,7.40570415344,70.40164096
1592906187776854189,214.011021573,1143.96677738,-0.876984761723,3.2507644166,0.856530500268,7.28962728625,70.450930944
1592906187826277458,214.010154782,1143.97073949,-0.873360919052,2.99328999508,0.858254015463,7.17267835281,70.500354048
1592906187874422687,214.009327866,1143.97528355,-0.870027459824,2.59942456364,0.868748518631,7.05077737052,70.548499456
1592906187928206686,214.006458773,1143.97882705,-0.872376570601,2.08233406876,0.880903368909,6.9270432199,70.602283264
1592906187977745735,214.005207087,1143.98181625,-0.873644518131,1.45191521674,0.883478640331,6.80516417632,70.651822336
1592906188026053959,214.004687412,1143.98432485,-0.876363461546,0.736159000152,0.898236076745,6.68089025467,70.70013056
1592906188075045341,214.004744243,1143.98639622,-0.876907071251,-0.0407837515713,0.908918335999,6.55313072585,70.749122048
