%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1589544475357595610,69.2281778163,90,2,168.035301888
1589544475538719976,65.3901104619,90,2,168.21642624
1589544475722944207,66.0081976532,90,2,168.400650496
1589544475842688738,73.1272739798,90,2,168.520395008
1589544476022465724,65.6873375484,90,2,168.700172032
1589544476140051532,74.8432572423,90,2,168.817757696
1589544476322602993,66.4106724353,90,2,169.000309248
1589544476476311584,76.4096978909,90,2,169.154017792
1589544476626730897,66.5801072961,90,2,169.304437248
1589544476743125249,77.8894556707,90,2,169.420831488
1589544476933393053,67.2120496474,90,2,169.611099392
1589544477052553256,79.0324020509,90,2,169.730259456
1589544477232185270,67.5491930101,90,2,169.909891584
1589544477360568170,80.2808351059,90,2,170.038274304
1589544477549320242,68.4219215216,90,2,170.227026432
1589544477731101027,68.9172433757,90,2,170.408807168
1589544477851450883,81.9302506699,90,2,170.52915712
1589544478023175206,68.0609109574,90,2,170.700881408
1589544478140945229,82.4517317336,90,2,170.818651392
1589544478334181547,68.150592734,90,2,171.011887872
1589544478454409306,83.1522553534,90,2,171.132115456
1589544478627075164,68.1320661171,90,2,171.304781312
1589544478751529165,83.628360322,90,2,171.429235456
1589544478931389544,68.0515752799,90,2,171.60909568
1589544479040501467,84.1478483501,90,2,171.718207744
1589544479231641341,67.6402981099,90,2,171.909347584
1589544479431259216,67.120721597,90,2,172.108965376
1589544479627534013,65.8849496289,90,2,172.30524032
1589544479754000575,84.075679633,90,2,172.43170688
1589544479929172693,63.9180088541,90,2,172.606878976
1589544480042514100,83.8195349418,90,2,172.720220416
1589544480231677981,63.0712463423,90,2,172.909384192
1589544480350027632,83.7894147531,90,2,173.02773376
1589544480520561040,62.3759467558,90,2,173.198267392
1589544480638944987,83.5803256126,90,2,173.316651264
1589544480831107870,61.5290615649,90,2,173.50881408
1589544480954891081,83.2486512315,90,2,173.632597248
1589544481122965074,60.2734784319,90,2,173.800671232
1589544481238729003,82.7810331879,90,2,173.9164352
1589544481433321248,59.0093991899,90,2,174.111027456
1589544481559681472,82.1573581074,90,2,174.237387776
1589544481737302150,57.5356894216,90,2,174.415008512
1589544481940984111,56.7767792093,90,2,174.618690304
1589544482137711588,55.5923650198,90,2,174.815417856
1589544482250625639,80.3458436678,90,2,174.928331776
1589544482429749222,53.5274540808,90,2,175.107455488
1589544482543908294,79.3802075341,90,2,175.221614592
1589544482729944222,52.1438995231,90,2,175.40765056
1589544482848522851,78.3430122806,90,2,175.526228992
1589544483019034445,50.4667023545,90,2,175.696740608
1589544483154890902,77.2330639793,90,2,175.832597248
1589544483325101234,48.7686412234,90,2,176.002807552
1589544483448839989,75.8904846154,90,2,176.126546176
1589544483627792189,47.3298682642,90,2,176.305498368
1589544483828937615,45.9302100698,90,2,176.506643968
1589544483954265544,73.3453884776,90,2,176.63197184
1589544484124826013,42.4372636196,90,2,176.802532352
1589544484250456173,71.3151476462,90,2,176.928162304
1589544484423685592,37.7233957981,90,2,177.101391872
1589544484548520736,68.7689946228,90,2,177.226226944
1589544484731191896,32.1822201755,90,2,177.408898048
1589544484865580306,66.6455819796,90,2,177.543286528
1589544485046085177,28.2798176974,90,2,177.72379136
1589544485166010198,64.0592424239,90,2,177.843716352
1589544485337026396,22.5901070825,90,2,178.014732544
1589544485473836371,61.394111807,90,2,178.151542528
1589544485628966004,17.9299299379,90,2,178.306672128
1589544485758869842,58.3050248192,90,2,178.436576
1589544485913180194,12.0207599193,90,2,178.5908864
1589544486041201437,9.26176039666,90,2,178.718907648
1589544486149758879,54.300823508,90,2,178.827465216
1589544486348164352,-6.34510187716,90,2,179.025870592
1589544486538048530,-11.2440297309,90,2,179.215754752
1589544486729323811,-15.3393529676,90,2,179.407030016
1589544486857033889,45.7135251175,90,2,179.534740224
1589544487049627456,-17.9661586296,90,2,179.727333632
1589544487242528210,-20.9474365642,90,2,179.920234496
1589544487424085781,-23.448866459,90,2,180.101792
1589544487552915586,35.119207062,90,2,180.230621952
1589544487726009267,-28.1089110751,90,2,180.403715584
1589544487846409423,28.0485000877,90,2,180.524115712
1589544488028383080,-33.9708206253,90,2,180.706089216
1589544488142549838,17.1582685648,90,2,180.820256
1589544488329944312,-41.7729209116,90,2,181.00765056
1589544488464835297,-13.6512790809,90,2,181.142541568
1589544488614948433,-47.3410251244,90,2,181.292654592
1589544488767241791,-26.3682574806,90,2,181.444947968
1589544488919607977,-52.0935124868,90,2,181.597314304
1589544489030718628,-33.2568936834,90,2,181.70842496
1589544489232787580,-55.3054597137,90,2,181.910493696
1589544489348953946,-38.789010794,90,2,182.026660096
1589544489534957342,-53.5161179663,90,2,182.212663552
1589544489644081578,-41.2195304703,90,2,182.321787904
1589544489830838602,-48.8496897698,90,2,182.508544768
1589544489955718898,-42.6348261153,90,2,182.633425152
1589544490121437881,-43.4676801501,90,2,182.799144192
1589544490239359760,-43.8841770863,90,2,182.917065984
1589544490426959150,-37.7294399229,90,2,183.104665344
1589544490561699256,-44.8384728034,90,2,183.239405568
1589544490743608550,-30.613244648,90,2,183.421314816
1589544490927488083,-26.4596833424,90,2,183.60519424
1589544491050990668,-46.3831308458,90,2,183.728696832
1589544491233309002,-25.5239724478,90,2,183.911015168
1589544491351413556,-48.284786272,90,2,184.029119744
1589544491543715725,-29.4754403051,90,2,184.22142208
1589544491729704165,-32.872013537,90,2,184.407410432
1589544491873663933,-52.1327364962,90,2,184.55137024
1589544492045217666,-42.2650721305,90,2,184.722924032
1589544492230602623,-43.3823958592,90,2,184.908308736
1589544492355603280,-57.2407684648,90,2,185.03330944
1589544492524592767,-48.4679486207,90,2,185.20229888
1589544492637829632,-59.3498894371,90,2,185.315535872
1589544492831042145,-50.1160593941,90,2,185.508748288
1589544492958764933,-60.7543190675,90,2,185.636471296
1589544493117878116,-49.8805802758,90,2,185.795584256
1589544493245666843,-61.5207365793,90,2,185.923373056
1589544493367873433,-61.6450815589,90,2,186.045579776
1589544493537684678,-48.3328161376,90,2,186.215390976
1589544493733897692,-47.1418279678,90,2,186.411603968
1589544493856739362,-62.0364758327,90,2,186.534445568
1589544494036278509,-45.445721032,90,2,186.713984768
1589544494143531313,-62.0460872876,90,2,186.821237504
1589544494280106861,-61.8560002268,90,2,186.957812992
1589544494431061718,-41.8809990866,90,2,187.108768
1589544494561378439,-61.618486681,90,2,187.2390848
1589544494730120585,-39.9627404509,90,2,187.407826944
1589544494856836371,-61.5616819299,90,2,187.534542592
1589544495036940999,-39.2162673148,90,2,187.714647296
1589544495220195453,-38.0216192496,90,2,187.897901568
1589544495340710554,-61.2269786786,90,2,188.018416896
1589544495538122570,-39.4360948815,90,2,188.215828736
1589544495646836875,-61.3105045594,90,2,188.324543232
1589544495832302098,-37.5683996485,90,2,188.51000832
1589544495961956751,-60.4708691251,90,2,188.639663104
1589544496135376725,-35.1127621654,90,2,188.81308288
1589544496253642273,-59.6691664121,90,2,188.93134848
1589544496446709435,-32.4759451359,90,2,189.124415744
1589544496555350948,-58.6288410808,90,2,189.23305728
1589544496728908581,-29.0874623452,90,2,189.406614784
1589544496838557155,-57.287885109,90,2,189.516263424
1589544497039909057,-26.7754652333,90,2,189.71761536
1589544497226912471,-24.6979377482,90,2,189.904618752
1589544497363115148,-55.3256900148,90,2,190.040821504
1589544497521848375,-27.5814799373,90,2,190.19955456
1589544497634542275,-54.7758164161,90,2,190.312248576
1589544497822719233,-28.2572961217,90,2,190.500425472
1589544497950937075,60.3818653267,90,2,190.628643328
1589544498115858891,72.7104881259,90,2,190.793565184
1589544498229036215,98.6471465778,90,2,190.906742528
1589544498432145722,100.0,90,2,191.109851904
1589544498569126560,100.0,90,2,191.246832896
1589544498744106476,100.0,90,2,191.421812736
1589544498855197884,100.0,90,2,191.532904192
1589544499047244769,100.0,90,2,191.72495104
1589544499235240166,100.0,90,2,191.912946432
1589544499358371625,100.0,90,2,192.036077824
1589544499547486197,100.0,90,2,192.225192448
1589544499715705738,100.0,90,2,192.393412096
1589544499856829418,100.0,90,2,192.53453568
1589544500032933620,100.0,90,2,192.710639872
1589544500228090709,100.0,90,2,192.905796864
1589544500364003598,74.53559925,90,2,193.041709824
1589544500523359225,100.0,90,2,193.201065472
1589544500655890114,74.53559925,90,2,193.333596416
1589544500828002089,100.0,90,2,193.505708288
1589544500954338136,74.53559925,90,2,193.632044288
1589544501071052062,33.3333333333,90,2,193.748758272
1589544501229209561,74.53559925,90,2,193.90691584
1589544501336199387,33.3333333333,90,2,194.013905664
1589544501536500004,74.53559925,90,2,194.214206208
1589544501721106729,100.0,90,2,194.398812928
1589544501840981460,74.53559925,90,2,194.518687744
1589544502033120837,100.0,90,2,194.710827008
1589544502140866481,74.53559925,90,2,194.8185728
1589544502329520844,97.8884904064,90,2,195.007227136
1589544502465658039,71.6778355533,90,2,195.143364352
1589544502624255308,96.7667747919,90,2,195.301961472
1589544502740507140,70.1381797538,90,2,195.418213376
1589544502933151305,95.6274092977,90,2,195.610857472
1589544503070916194,68.5576907761,90,2,195.748622336
1589544503235060346,94.4052297659,90,2,195.912766464
1589544503358445761,66.8423740057,90,2,196.036152064
1589544503538288753,93.5069975928,90,2,196.21599488
1589544503647937544,65.5676303855,90,2,196.325643776
1589544503837929566,92.8835966298,90,2,196.515635712
1589544503953328075,64.6754828234,90,2,196.631034368
1589544504134170953,92.6830388792,90,2,196.81187712
1589544504266092949,64.3871202294,90,2,196.943799296
1589544504429300490,92.6830388792,90,2,197.10700672
1589544504568861545,64.3871202294,90,2,197.24656768
1589544504729723248,92.6830388792,90,2,197.407429376
1589544504853585364,64.3871202294,90,2,197.531291648
1589544505030417579,92.6830388792,90,2,197.708123904
1589544505141207527,64.3871202294,90,2,197.818913792
1589544505329842396,92.6830388792,90,2,198.007548672
1589544505455933764,64.3871202294,90,2,198.133639936
1589544505631537069,92.6830388792,90,2,198.309243392
1589544505826258424,98.3793295657,90,2,198.503964672
1589544505952914090,83.5213605999,90,2,198.630620416
1589544506119390522,100.0,90,2,198.797096704
1589544506259193096,92.4940977986,90,2,198.936899328
1589544506431109362,100.0,90,2,199.108815616
1589544506560819887,99.2974655237,90,2,199.238526208
1589544506732524641,100.0,90,2,199.410230784
1589544506852110550,100.0,90,2,199.529816832
1589544507023821965,100.0,90,2,199.70152832
1589544507153041337,100.0,90,2,199.830747648
1589544507331869999,100.0,90,2,200.009576192
1589544507464034892,100.0,90,2,200.141741056
1589544507632393702,100.0,90,2,200.310099968
1589544507747668958,100.0,90,2,200.425375232
1589544507935290652,100.0,90,2,200.612996864
1589544508071567108,100.0,90,2,200.749273344
1589544508228328868,100.0,90,2,200.9060352
1589544508351653047,100.0,90,2,201.02935936
1589544508535246548,100.0,90,2,201.212952832
1589544508727395435,100.0,90,2,201.405101568
1589544508859273735,100.0,90,2,201.536979968
1589544509029862670,100.0,90,2,201.707568896
1589544509154856095,100.0,90,2,201.832562432
1589544509270834865,100.0,90,2,201.948541184
1589544509432194659,100.0,90,2,202.1099008
1589544509578284036,100.0,90,2,202.255990272
1589544509735001169,100.0,90,2,202.412707328
1589544509864881289,100.0,90,2,202.542587648
1589544510030261371,98.5495092542,90,2,202.707967488
1589544510149520771,100.0,90,2,202.827227136
1589544510329965513,94.5441757437,90,2,203.007671808
1589544510455234614,100.0,90,2,203.1329408
1589544510633061988,91.0206685163,90,2,203.310768128
1589544510754834741,100.0,90,2,203.432540928
1589544510930392019,87.7144907171,90,2,203.608098304
1589544511042041898,100.0,90,2,203.719748096
1589544511228699145,84.4028099626,90,2,203.906405376
1589544511356762676,100.0,90,2,204.034468864
1589544511468619253,100.0,90,2,204.146325504
1589544511633788722,80.7023007072,90,2,204.311494912
1589544511749098125,100.0,90,2,204.42680448
1589544511928317472,76.0331832933,90,2,204.60602368
1589544512061885229,100.0,90,2,204.739591424
1589544512232589774,74.53559925,90,2,204.910296064
1589544512366338566,100.0,90,2,205.0440448
1589544512533719680,74.53559925,90,2,205.211425792
1589544512660226034,100.0,90,2,205.337932288
1589544512836165258,74.53559925,90,2,205.513871616
1589544512954237304,100.0,90,2,205.631943424
1589544513127267697,74.53559925,90,2,205.804973824
1589544513250926621,100.0,90,2,205.928632832
1589544513430958069,74.53559925,90,2,206.10866432
1589544513562989576,100.0,90,2,206.240695808
1589544513724979479,74.53559925,90,2,206.402685696
1589544513856516279,98.8651946946,90,2,206.534222592
1589544514022332229,73.0060427469,90,2,206.7000384
1589544514148773610,97.97514475,90,2,206.826479872
1589544514329891129,71.7961318201,90,2,207.007597312
1589544514459870984,97.7388261224,90,2,207.137577216
1589544514617111713,71.4733075165,90,2,207.294818048
1589544514773776111,97.7388261224,90,2,207.451482368
1589544514928813634,71.4733075165,90,2,207.606519808
1589544515052227356,97.7388261224,90,2,207.729933568
1589544515231155790,73.1914972062,90,2,207.908861952
1589544515354275304,99.0022207212,90,2,208.031981568
1589544515530024817,80.4470855694,90,2,208.207730944
1589544515642250026,100.0,90,2,208.319956224
1589544515832269701,87.4462741618,90,2,208.509976064
1589544515949789650,100.0,90,2,208.627495936
1589544516121353783,93.2566816557,90,2,208.799059968
1589544516245642787,100.0,90,2,208.923348992
1589544516422109467,96.9362698129,90,2,209.09981568
1589544516541261796,100.0,90,2,209.218968064
1589544516733321751,100.0,90,2,209.411027968
1589544516875552681,100.0,90,2,209.553259008
1589544517030314698,100.0,90,2,209.708020992
1589544517145589285,100.0,90,2,209.823295488
1589544517336077961,100.0,90,2,210.01378432
1589544517471406325,100.0,90,2,210.149112576
1589544517617019147,100.0,90,2,210.294725376
1589544517731322269,100.0,90,2,210.409028608
1589544517932799650,100.0,90,2,210.610505984
1589544518044268920,100.0,90,2,210.72197504
1589544518229749472,96.5613332429,90,2,210.907455744
1589544518361082965,100.0,90,2,211.03878912
1589544518529806632,93.7112084275,90,2,211.207512832
1589544518665798247,100.0,90,2,211.343504384
1589544518832188331,89.9059904209,90,2,211.509894656
1589544518961132114,100.0,90,2,211.638838272
1589544519131518574,86.7195668244,90,2,211.809224704
1589544519254492604,100.0,90,2,211.932198912
1589544519428431908,82.4671928669,90,2,212.106138112
1589544519621863728,79.4023775473,90,2,212.29956992
1589544519759585275,100.0,90,2,212.43729152
1589544519928476314,78.2864305421,90,2,212.606182656
1589544520063156135,100.0,90,2,212.740862464
1589544520234801960,76.3994590424,90,2,212.91250816
1589544520431405696,74.4963427088,90,2,213.109111808
1589544520565832431,99.9707433274,90,2,213.243538688
1589544520732431173,74.4963427088,90,2,213.410137344
1589544520870505585,99.9707433274,90,2,213.548211712
1589544521035126956,74.4963427088,90,2,213.71283328
1589544521157819394,99.9707433274,90,2,213.835525632
1589544521329593481,74.4963427088,90,2,214.00729984
1589544521462096149,99.9707433274,90,2,214.139802368
1589544521635679150,74.4963427088,90,2,214.313385472
1589544521760808633,99.9707433274,90,2,214.438514944
1589544521945538531,74.4963427088,90,2,214.6232448
1589544522057450802,99.0032581647,90,2,214.735156992
1589544522234087941,73.1929004943,90,2,214.911794176
1589544522353467746,97.3330243897,90,2,215.031173888
1589544522521584930,70.9173687639,90,2,215.199291136
1589544522646358253,94.7310165498,90,2,215.324064512
1589544522829900435,67.3017165614,90,2,215.507606784
1589544522951061799,91.9714127831,90,2,215.628768
1589544523122919902,63.3584747675,90,2,215.800626176
1589544523246707792,89.1775353233,90,2,215.924413952
1589544523422703507,59.2299616908,90,2,216.100409856
1589544523540148662,86.0962286243,90,2,216.217854976
1589544523649262110,85.0372937256,90,2,216.32696832
1589544523832545836,52.7910681814,90,2,216.510252032
1589544523953863043,81.6175510897,90,2,216.631569408
1589544524132679078,47.0848192249,90,2,216.810385408
1589544524241200420,78.3122766902,90,2,216.918906624
1589544524433962445,41.0897582855,90,2,217.111668736
1589544524560995434,73.8363664195,90,2,217.238701568
1589544524726651583,31.7390069409,90,2,217.404357888
1589544524848907858,69.663082714,90,2,217.526614016
1589544525032813518,20.2113989811,90,2,217.710519808
1589544525153691534,64.3193666132,90,2,217.831397888
1589544525331037610,-17.5346378041,90,2,218.008743936
1589544525436721462,58.6269547408,90,2,218.114427648
1589544525562108126,56.7193303613,90,2,218.2398144
1589544525728526182,-35.0337267188,90,2,218.40623232
1589544525854249348,49.5782830889,90,2,218.531955712
1589544526019818660,-44.569477116,90,2,218.697524992
1589544526134237646,42.4565941508,90,2,218.811943936
1589544526331352718,-49.7194553638,90,2,219.009059072
1589544526447021682,31.4936773517,90,2,219.124727808
1589544526633554337,-51.1031105787,90,2,219.311260672
1589544526821312390,-52.0848395748,90,2,219.499018752
1589544526965676363,-17.6018379258,90,2,219.643382528
1589544527120805218,-54.314835383,90,2,219.79851136
1589544527243292025,-33.6761479444,90,2,219.920998144
1589544527426763565,-54.5635503206,90,2,220.10446976
1589544527565742758,-40.4560641333,90,2,220.243449088
1589544527733542347,-54.4009621076,90,2,220.41124864
1589544527845993709,-46.6564639056,90,2,220.523699968
1589544528035408406,-54.9851582122,90,2,220.713114624
1589544528160444565,-53.0796329466,90,2,220.838150912
1589544528337689585,-54.4312684938,90,2,221.01539584
1589544528463781569,-57.4249190535,90,2,221.141487872
1589544528613566702,-53.5145920639,90,2,221.29127296
1589544528756284181,-61.5862670651,90,2,221.4339904
1589544528930493579,-53.6228750433,90,2,221.608199936
1589544529053639311,-65.1506224582,90,2,221.731345664
1589544529230991631,-52.0659223906,90,2,221.908697856
1589544529349892450,-67.4043441094,90,2,222.027598592
1589544529527538954,-47.1677002607,90,2,222.205245184
1589544529650261251,-69.1293345869,90,2,222.327967488
1589544529835652276,-43.961351557,90,2,222.513358592
1589544529961774162,-70.4221085365,90,2,222.63948032
1589544530121761707,-42.6785235552,90,2,222.799468032
1589544530239569265,-71.9608517145,90,2,222.917275392
1589544530427083210,-43.6067975815,90,2,223.104789504
1589544530556554929,-74.1939056901,90,2,223.234261248
1589544530730225901,-48.7660349771,90,2,223.40793216
1589544530851245278,-76.6552452093,90,2,223.528951552
1589544531025662348,-55.7646211734,90,2,223.703368704
1589544531155353548,-80.1026238553,90,2,223.83305984
1589544531327233536,-61.2239597511,90,2,224.004939776
1589544531448772043,-82.6617775579,90,2,224.126478336
1589544531628727632,-66.9815052851,90,2,224.306433792
1589544531748961774,-84.9791992821,90,2,224.426668032
1589544531934776885,-69.963233332,90,2,224.612483072
1589544532125455317,-71.6470012852,90,2,224.8031616
1589544532270972062,-88.1087528763,90,2,224.9486784
1589544532435449507,-74.0980128682,90,2,225.11315584
1589544532569161658,-89.9148012259,90,2,225.246867968
1589544532737516951,-74.635615979,90,2,225.415223296
1589544532851007116,-90.953047344,90,2,225.528713472
1589544533029359145,-74.290336269,90,2,225.707065344
1589544533146587991,-91.6289127243,90,2,225.824294144
1589544533330049544,-73.3432522244,90,2,226.007755776
1589544533461322120,-92.0558636772,90,2,226.13902848
1589544533621802710,-71.6730082295,90,2,226.299508992
1589544533740342440,-92.1753887995,90,2,226.418048768
1589544533925135737,-69.706720244,90,2,226.602841856
1589544534051921607,-92.1685096272,90,2,226.729627904
1589544534229055415,-67.7141322935,90,2,226.906761728
1589544534359129305,-91.9980094779,90,2,227.036835584
1589544534527223040,-65.5703825619,90,2,227.20492928
1589544534648789000,-91.7924772291,90,2,227.326495232
1589544534821115582,-64.0376041212,90,2,227.498821888
1589544534934473565,-91.4513161533,90,2,227.612179712
1589544535078644212,-91.2917292301,90,2,227.756350464
1589544535222439871,-62.367743116,90,2,227.900146176
1589544535342224629,-90.7800047643,90,2,228.01993088
1589544535537953727,-61.6162707454,90,2,228.215660032
1589544535732855827,-56.1808434239,90,2,228.410562048
1589544535855175323,-87.1821748539,90,2,228.532881664
1589544536032799880,-56.756951651,90,2,228.71050624
1589544536156254751,-87.5545316084,90,2,228.83396096
1589544536331847204,-56.756951651,90,2,229.009553408
1589544536450634471,-87.5545316084,90,2,229.128340736
1589544536638055155,-56.756951651,90,2,229.315761408
1589544536830361915,-54.9235270824,90,2,229.508068096
1589544536942285491,-86.3773018311,90,2,229.619991808
1589544537135363498,-56.3143548887,90,2,229.813069824
1589544537328771616,-55.4854533347,90,2,230.006477824
1589544537456882181,-86.7356903253,90,2,230.134588416
1589544537615838436,-56.5344269274,90,2,230.293544704
1589544537767555183,-87.4104448705,90,2,230.445261312
1589544537932138894,-56.5344269274,90,2,230.609845248
1589544538042367419,-87.2128154296,90,2,230.720073728
1589544538234879530,-56.2283801182,90,2,230.912585728
1589544538432617035,-50.6189820272,90,2,231.1103232
1589544538554562998,-83.7061872619,90,2,231.232269312
1589544538717247313,-50.6189820272,90,2,231.394953472
1589544538830155742,-83.7061872619,90,2,231.507862016
1589544539027396455,-50.6189820272,90,2,231.705102592
1589544539150275548,-82.3489075037,90,2,231.827981824
1589544539330317834,-48.341474146,90,2,232.008024064
1589544539458738569,-80.8091753441,90,2,232.136444928
1589544539641180243,-45.6692278821,90,2,232.3188864
1589544539830148446,-38.6887007071,90,2,232.507854592
1589544539964832135,-77.0795693219,90,2,232.642538496
1589544540136608481,-38.6887007071,90,2,232.814314752
1589544540330586250,-31.9913092848,90,2,233.008292608
1589544540454815994,-73.9451709999,90,2,233.13252224
1589544540646115301,-31.9913092848,90,2,233.323821568
1589544540819642681,-28.937598688,90,2,233.497348864
1589544540933090450,-70.6619245242,90,2,233.6107968
1589544541071886544,-70.0515748951,90,2,233.749592832
1589544541232638739,-23.836202067,90,2,233.91034496
1589544541374426869,-67.5849876439,90,2,234.05213312
1589544541533954169,-22.7622736146,90,2,234.211660288
1589544541661091806,-65.3548157034,90,2,234.33879808
1589544541828467587,-13.7785548751,90,2,234.506173952
1589544541950475582,-61.6908866183,90,2,234.62818176
1589544542128386027,12.1065252797,90,2,234.806092288
1589544542249215784,-57.6413706258,90,2,234.926921984
1589544542423909337,28.2561270459,90,2,235.101615616
1589544542546891149,-52.7090784829,90,2,235.224597504
1589544542656661407,-50.3288208933,90,2,235.334367744
1589544542829286334,40.4607786432,90,2,235.50699264
1589544542962109055,-44.8677178397,90,2,235.639815168
1589544543123893373,46.8561555273,90,2,235.801599488
1589544543327941090,51.988981422,90,2,236.00564736
1589544543454274126,-31.366714829,90,2,236.131980288
1589544543628065175,54.6246796198,90,2,236.30577152
1589544543753911676,-21.6639754613,90,2,236.431617792
1589544543930896743,58.3878567686,90,2,236.60860288
1589544544056134516,5.41587295595,90,2,236.73384064
1589544544222600213,58.8447936158,90,2,236.900306432
1589544544342758153,20.6255087284,90,2,237.020464384
1589544544533804997,56.9119318541,90,2,237.211511296
1589544544646066893,25.0699742342,90,2,237.323773184
1589544544833947375,53.9406965062,90,2,237.511653632
1589544544963320311,29.9707544283,90,2,237.64102656
1589544545145067186,48.5076864179,90,2,237.822773504
1589544545318847475,45.5052097249,90,2,237.996553728
1589544545435383386,34.7438684236,90,2,238.113089536
1589544545621466881,40.6038641769,90,2,238.29917312
1589544545743434630,37.4515509525,90,2,238.421140992
1589544545924283659,38.4603589193,90,2,238.601989888
1589544546146707299,37.9481247473,90,2,238.82441344
1589544546328638589,39.102122987,90,2,239.006344704
1589544546452216041,45.2742333397,90,2,239.129922304
1589544546624166451,44.3006536883,90,2,239.30187264
1589544546741958546,49.1027015977,90,2,239.419664896
1589544546930829226,50.7153274017,90,2,239.608535552
