%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588337335217965033,-16.4221435785,90,2,110.199634688
1588337335417700809,-16.2665724754,90,2,110.399370496
1588337335619276144,13.7028828263,90,2,110.600945664
1588337335818098044,35.9814584255,90,2,110.799767552
1588337336021276941,2.8576053679,90,2,111.00294656
1588337336217593437,-55.4474234581,90,2,111.199262976
1588337336419304613,-100.0,90,2,111.400974336
1588337336618432486,-100.0,90,2,111.600102144
1588337336817791471,-100.0,90,2,111.79946112
1588337337017888309,-100.0,90,2,111.999557888
1588337337217524898,-100.0,90,2,112.199194624
1588337337417780775,-100.0,90,2,112.399450368
1588337337618024050,-100.0,90,2,112.599693568
1588337337818013782,-100.0,90,2,112.799683328
1588337338018909911,-100.0,90,2,113.000579584
1588337338217565214,-100.0,90,2,113.199234816
1588337338417498274,-100.0,90,2,113.399168
1588337338619234897,-100.0,90,2,113.600904448
1588337338817375246,-100.0,90,2,113.799044864
1588337339018547917,-76.742619276,90,2,114.0002176
1588337339217227235,-75.6789445877,90,2,114.198896896
1588337339418813243,-56.7373216152,90,2,114.400482816
1588337339618279076,-17.56465137,90,2,114.5999488
1588337339818327166,-2.27705035359,90,2,114.799996672
1588337340017076958,55.2560985088,90,2,114.998746624
1588337340217757253,62.5369548798,90,2,115.199426816
1588337340419930518,43.8715040684,90,2,115.401600256
1588337340618803779,36.5501016378,90,2,115.600473344
1588337340817568640,8.23455229402,90,2,115.7992384
1588337341017289459,-3.24435383081,90,2,115.998959104
1588337341218657086,-19.5344001055,90,2,116.200326656
1588337341418074555,-47.6584881544,90,2,116.399744256
1588337341617877664,-51.2241363525,90,2,116.599547392
1588337341817502593,-100.0,90,2,116.799172352
1588337342019401091,-100.0,90,2,117.001070848
1588337342219553171,-84.6358537674,90,2,117.201222912
1588337342417003644,-82.9486966133,90,2,117.398673152
1588337342616849683,-33.2089036703,90,2,117.598519296
1588337342817957630,-31.7382395267,90,2,117.799627264
1588337343018698106,-62.7226650715,90,2,118.000367616
1588337343220559736,-23.3363881707,90,2,118.202229248
1588337343418663112,-18.8396513462,90,2,118.4003328
1588337343618689552,-41.3436800241,90,2,118.600359168
1588337343820108423,-9.9856056273,90,2,118.801778176
1588337344018521390,15.7229542732,90,2,119.000190976
1588337344218894864,-40.4943048954,90,2,119.20056448
1588337344417518118,-21.1876988411,90,2,119.399187712
1588337344618504169,-7.1284301579,90,2,119.600173824
1588337344817788969,10.3622965515,90,2,119.79945856
1588337345018969905,21.1843669415,90,2,120.000639488
1588337345219017463,31.8799436092,90,2,120.200687104
1588337345419796080,33.1153929234,90,2,120.4014656
1588337345618527099,43.2398200035,90,2,120.600196608
1588337345818011057,2.11563557386,90,2,120.799680768
1588337346019054421,10.6407307088,90,2,121.000723968
1588337346218169460,-20.3675091267,90,2,121.199838976
1588337346417099861,14.7672504187,90,2,121.398769408
1588337346618543526,-22.8406384587,90,2,121.600213248
1588337346818274628,24.9001026154,90,2,121.799944192
1588337347018167614,-2.66460627317,90,2,121.999837184
1588337347218290703,9.29972305894,90,2,122.19996032
1588337347419143994,-15.4032796621,90,2,122.400813568
1588337347618424600,32.9615831375,90,2,122.600094208
1588337347818173707,33.8324099779,90,2,122.799843328
1588337348017504933,3.47560495138,90,2,122.999174656
1588337348217772209,37.9759132862,90,2,123.19944192
1588337348418216913,38.1104052067,90,2,123.399886592
1588337348618236971,14.2973974347,90,2,123.59990656
1588337348818391128,19.0187379718,90,2,123.800060672
1588337349020181896,-3.3693343401,90,2,124.001851648
1588337349218629881,32.003942132,90,2,124.20029952
1588337349417467832,20.9199994802,90,2,124.399137536
1588337349617952201,15.9873962402,90,2,124.599621888
1588337349818809608,12.2003629804,90,2,124.800479232
1588337350020611326,9.56844836473,90,2,125.00228096
1588337350219553407,36.7427825928,90,2,125.201222912
1588337350418248786,23.3257129788,90,2,125.399918336
1588337350617908991,20.7666784525,90,2,125.599578624
1588337350818480031,30.2113354206,90,2,125.80014976
1588337351019383449,34.7710043192,90,2,126.001053184
1588337351218371042,21.3889196515,90,2,126.200040704
1588337351419857302,30.4052740335,90,2,126.40152704
1588337351619164973,74.518674612,90,2,126.60083456
1588337351818453949,37.2535198927,90,2,126.800123648
1588337352017509438,28.5077750683,90,2,126.999179008
1588337352218436862,8.03415030241,90,2,127.200106496
1588337352417644815,16.5456920862,90,2,127.399314432
1588337352618280985,33.7125122547,90,2,127.599950592
1588337352819413949,24.3688821793,90,2,127.801083648
1588337353019494333,19.6982622147,90,2,128.001164032
1588337353217732307,4.35686260462,90,2,128.199401984
1588337353418144955,36.7588698864,90,2,128.399814656
1588337353619298864,38.9807879925,90,2,128.600968448
1588337353817206966,25.1354396343,90,2,128.798876672
1588337354017573428,18.9365968108,90,2,128.999243008
1588337354217480154,26.0944247246,90,2,129.199149824
1588337354418041416,26.037889719,90,2,129.399710976
1588337354618416630,20.6379398704,90,2,129.600086272
1588337354818938414,33.810454607,90,2,129.800608
1588337355018345747,26.2626498938,90,2,130.00001536
1588337355217497546,29.5576483011,90,2,130.199167232
1588337355416476342,35.2497845888,90,2,130.398146048
1588337355619092742,33.0933243036,90,2,130.600762368
1588337355818590213,15.1709511876,90,2,130.80025984
1588337356017986794,7.14726150036,90,2,130.999656448
1588337356217558573,-6.12507238984,90,2,131.19922816
1588337356417921729,-6.43262863159,90,2,131.399591424
1588337356618448522,28.3584237099,90,2,131.600118272
1588337356818732840,26.8201172352,90,2,131.800402432
1588337357020382163,18.4197202325,90,2,132.00205184
1588337357218836262,22.8341713548,90,2,132.200505856
1588337357418128851,24.8738154769,90,2,132.399798528
1588337357619408472,-6.90454095602,90,2,132.601078016
1588337357818776848,25.2120435238,90,2,132.800446464
1588337358018851340,8.29849243164,90,2,133.00052096
1588337358217923456,13.3355557919,90,2,133.199593216
1588337358417744115,16.7912662029,90,2,133.39941376
1588337358617716387,1.66664607823,90,2,133.599386112
1588337358817985258,-11.3894715905,90,2,133.799654912
1588337359018251572,-21.8577563763,90,2,133.999921152
1588337359218574908,7.66925811768,90,2,134.20024448
1588337359419032710,9.98773276806,90,2,134.400702464
1588337359617989428,-3.38625013828,90,2,134.599659008
1588337359819294978,-19.1808432341,90,2,134.800964608
1588337360018445534,8.5477463901,90,2,135.0001152
1588337360217707035,47.045648098,90,2,135.19937664
1588337360418735250,10.3664286435,90,2,135.400404992
1588337360617680668,5.84474876523,90,2,135.599350272
1588337360817946153,24.5237827301,90,2,135.799615744
1588337361016986871,8.8905878365,90,2,135.998656512
1588337361217888384,8.38540196419,90,2,136.199557888
1588337361419538711,2.82659083605,90,2,136.40120832
1588337361619076994,-23.4803706408,90,2,136.600746752
1588337361817662612,-47.4439203739,90,2,136.799332352
1588337362018744389,15.4811710119,90,2,137.000413952
1588337362217403089,-28.7429004908,90,2,137.199072768
1588337362418303264,-11.8269778788,90,2,137.399972864
1588337362617752092,-41.5536224842,90,2,137.599421696
1588337362818258665,3.73542234302,90,2,137.79992832
1588337363017729228,3.75446602702,90,2,137.999398912
1588337363219019266,-13.288256526,90,2,138.200688896
1588337363419691072,21.8694806099,90,2,138.40136064
1588337363617333291,9.57340523601,90,2,138.59900288
1588337363818596385,18.6279252172,90,2,138.800265984
1588337364018171364,-9.66522693634,90,2,138.999841024
1588337364218820289,1.6997165978,90,2,139.200489984
1588337364418372187,28.2771229744,90,2,139.400041728
1588337364618669487,-31.509244442,90,2,139.6003392
1588337364818353971,5.25021925569,90,2,139.800023552
1588337365022042223,-2.78922319412,90,2,140.003711744
1588337365219609057,-11.711909622,90,2,140.20127872
1588337365418075336,-14.6856367588,90,2,140.399745024
1588337365618294385,7.32265263796,90,2,140.599963904
1588337365818796121,-17.6555484533,90,2,140.800465664
1588337366019580390,-20.1404511929,90,2,141.001250048
1588337366217534617,-75.9504854679,90,2,141.199204352
1588337366418194342,-100.0,90,2,141.399864064
1588337366617985309,-100.0,90,2,141.599654912
1588337366817785631,-100.0,90,2,141.799455232
1588337367018331752,-100.0,90,2,142.00000128
1588337367218033748,-100.0,90,2,142.199703296
1588337367417711658,-100.0,90,2,142.399381248
1588337367618151010,-100.0,90,2,142.599820544
1588337367818106039,-100.0,90,2,142.799775744
1588337368019884956,-100.0,90,2,143.001554688
1588337368217724046,-100.0,90,2,143.199393792
1588337368418728081,-100.0,90,2,143.400397824
1588337368618960663,-100.0,90,2,143.600630272
1588337368818097308,-100.0,90,2,143.79976704
1588337369018352503,-100.0,90,2,144.000022016
1588337369217577860,-100.0,90,2,144.199247616
1588337369417658952,-100.0,90,2,144.399328512
1588337369620065987,-100.0,90,2,144.60173568
1588337369819246440,-100.0,90,2,144.800915968
1588337370020023931,-100.0,90,2,145.00169344
1588337370218663960,-100.0,90,2,145.200333568
1588337370417682456,-100.0,90,2,145.399352064
1588337370618449243,-100.0,90,2,145.600118784
1588337370817402789,-100.0,90,2,145.799072512
1588337371018822417,-100.0,90,2,146.000492032
1588337371218388123,-100.0,90,2,146.200057856
1588337371418300513,-100.0,90,2,146.399970048
1588337371619725556,-100.0,90,2,146.6013952
1588337371818145685,-100.0,90,2,146.799815424
1588337372018137712,-100.0,90,2,146.999807232
1588337372219364187,-100.0,90,2,147.201033728
1588337372418829410,-100.0,90,2,147.400498944
1588337372617381453,-100.0,90,2,147.599051008
1588337372818388314,-100.0,90,2,147.800057856
1588337373016874689,-100.0,90,2,147.998544384
1588337373219181085,-100.0,90,2,148.200850688
1588337373417945604,-100.0,90,2,148.399615232
1588337373618393605,-100.0,90,2,148.600063232
1588337373817661909,-100.0,90,2,148.799331584
1588337374020310592,-100.0,90,2,149.00198016
1588337374218473751,-100.0,90,2,149.20014336
1588337374419125270,-100.0,90,2,149.40079488
1588337374619311480,-100.0,90,2,149.600980992
1588337374818316266,-100.0,90,2,149.79998592
1588337375020701666,-100.0,90,2,150.002371328
1588337375219858467,-100.0,90,2,150.201528064
1588337375418632691,-100.0,90,2,150.400302336
1588337375618620252,-100.0,90,2,150.600289792
1588337375818995829,-100.0,90,2,150.800665344
1588337376018364823,-100.0,90,2,151.00003456
1588337376218681804,-100.0,90,2,151.200351488
1588337376418377795,-100.0,90,2,151.40004736
1588337376621374768,-100.0,90,2,151.603044352
1588337376820083991,-100.0,90,2,151.8017536
1588337377019573551,-100.0,90,2,152.001243136
1588337377217263522,-100.0,90,2,152.198933248
1588337377418260395,-100.0,90,2,152.399930112
1588337377618142379,-100.0,90,2,152.599812096
1588337377818328689,-91.2408053875,90,2,152.799998208
1588337378018879275,-100.0,90,2,153.000548864
1588337378217974587,-100.0,90,2,153.19964416
1588337378418593752,-94.4398581982,90,2,153.400263424
1588337378619043096,-93.2684540749,90,2,153.600712704
1588337378818690288,-96.7350304127,90,2,153.800359936
1588337379019359418,-52.6991009712,90,2,154.00102912
1588337379217940213,-24.9371051788,90,2,154.199609856
1588337379417814725,-51.6144752502,90,2,154.399484416
1588337379618336941,-76.295030117,90,2,154.600006656
1588337379818991312,-43.0293112993,90,2,154.800660992
1588337380018886463,-35.7411891222,90,2,155.000556032
1588337380218176795,-39.7147655487,90,2,155.1998464
1588337380419467890,-9.50656682253,90,2,155.401137408
1588337380620933702,4.96653355658,90,2,155.602603264
1588337380817587218,23.9372342825,90,2,155.799256832
1588337381019048603,5.22053986788,90,2,156.000718336
1588337381217800520,11.3582447171,90,2,156.19947008
1588337381418070313,-17.5058603287,90,2,156.399739904
1588337381618795527,3.59137952328,90,2,156.600465152
1588337381817766773,16.1749780178,90,2,156.799436288
1588337382018570811,28.678137064,90,2,157.000240384
1588337382218469046,51.2747764587,90,2,157.200138752
1588337382418696942,74.6129333973,90,2,157.400366592
1588337382617708021,69.6076214314,90,2,157.599377664
1588337382817722256,84.551858902,90,2,157.799392
1588337383018217686,86.5819215775,90,2,157.99988736
1588337383217620607,64.2185688019,90,2,158.199290112
1588337383418872706,60.939013958,90,2,158.400542464
1588337383617450140,55.1379263401,90,2,158.599119872
1588337383818296722,100.0,90,2,158.799966464
1588337384017377324,69.436776638,90,2,158.999046912
1588337384218214828,56.2371790409,90,2,159.199884544
1588337384417723993,85.3598773479,90,2,159.399393536
1588337384618039627,62.1850609779,90,2,159.599709184
1588337384819487806,66.8668627739,90,2,159.801157376
1588337385019334348,80.23198843,90,2,160.001004032
1588337385218346021,62.1150493622,90,2,160.200015616
1588337385417484918,45.1304733753,90,2,160.399154432
1588337385618353288,91.8187856674,90,2,160.60002304
1588337385817609160,91.8586313725,90,2,160.799278848
1588337386017387900,100.0,90,2,160.999057408
1588337386218330150,69.160926342,90,2,161.199999744
1588337386418309679,60.6014072895,90,2,161.399979264
1588337386618356381,67.5616264343,90,2,161.600026112
1588337386817898424,10.8472883701,90,2,161.799568128
1588337387017367344,43.1440502405,90,2,161.999036928
1588337387217627209,63.5665774345,90,2,162.199296768
1588337387418302184,89.4507288933,90,2,162.39997184
1588337387619497120,63.4486496449,90,2,162.601166848
1588337387817331366,54.458039999,90,2,162.799001088
1588337388019250597,72.997713089,90,2,163.00092032
1588337388217446883,66.6792571545,90,2,163.199116544
1588337388417995167,55.8534383774,90,2,163.399664896
1588337388617692392,16.8813943863,90,2,163.599362048
1588337388818017618,45.833876729,90,2,163.799687168
1588337389017331930,74.1482436657,90,2,163.9990016
1588337389218769563,51.0118722916,90,2,164.200439296
1588337389419679183,-1.10459923744,90,2,164.401348864
1588337389619088635,7.97958821058,90,2,164.600758272
1588337389818786640,18.028678,90,2,164.800456192
1588337390018615452,52.0467102528,90,2,165.000285184
1588337390218265160,73.7824618816,90,2,165.19993472
1588337390418968388,100.0,90,2,165.400637952
1588337390618216315,89.7372841835,90,2,165.599885824
1588337390817648907,69.6508288383,90,2,165.799318528
1588337391018932558,33.0569088459,90,2,166.000602112
1588337391217731737,10.3661254048,90,2,166.199401472
1588337391418969093,24.545159936,90,2,166.40063872
1588337391617763287,25.9497851133,90,2,166.59943296
1588337391817594756,53.796851635,90,2,166.799264512
1588337392019986927,38.2872879505,90,2,167.001656576
1588337392219131477,46.8814849854,90,2,167.200801024
1588337392418446780,6.74982964993,90,2,167.40011648
1588337392617459264,44.7735875845,90,2,167.599128832
1588337392817512962,6.01678863168,90,2,167.799182592
1588337393021143941,36.370664835,90,2,168.002813696
1588337393217790776,35.2288454771,90,2,168.199460352
1588337393419418766,-8.57568755746,90,2,168.401088512
1588337393618061570,-0.523935817182,90,2,168.5997312
1588337393819627318,20.2037602663,90,2,168.801296896
1588337394017902739,11.8314281106,90,2,168.99957248
1588337394218516414,-16.9253528118,90,2,169.200186112
1588337394417521755,-18.1871801615,90,2,169.399191296
1588337394617281397,8.11898261309,90,2,169.598950912
1588337394819115242,34.2053830624,90,2,169.800784896
1588337395017500577,43.8231647015,90,2,169.999170304
1588337395218008677,7.18270242214,90,2,170.199678208
1588337395417053656,45.7094550133,90,2,170.398723328
1588337395616995320,20.6296384335,90,2,170.59866496
1588337395817627184,7.77661129832,90,2,170.799296768
1588337396017962258,4.87701073289,90,2,170.999631872
1588337396217968632,0.819571688771,90,2,171.199638272
1588337396419081920,0.964387506247,90,2,171.400751616
1588337396618042152,23.9722281694,90,2,171.599711744
1588337396818512421,31.2139868736,90,2,171.800182016
1588337397017324463,18.6330527067,90,2,171.998994176
1588337397217949805,-36.886459589,90,2,172.199619328
1588337397417572128,-17.6465749741,90,2,172.399241728
1588337397618366317,-17.6675871015,90,2,172.60003584
1588337397818206535,-13.86064291,90,2,172.799876096
1588337398019680703,-8.89512598515,90,2,173.0013504
1588337398219461028,-21.0466608405,90,2,173.201130752
1588337398417914405,-40.3506815434,90,2,173.399584
1588337398618327855,-2.15263664722,90,2,173.59999744
1588337398817454026,7.24690109491,90,2,173.799123712
1588337399019318892,-34.8706185818,90,2,174.000988416
1588337399217427063,-11.194575578,90,2,174.199096576
1588337399419138079,-1.76041759551,90,2,174.40080768
1588337399619288164,-7.02566355467,90,2,174.600957696
1588337399817296603,0.0608257949352,90,2,174.798966272
1588337400018804590,-22.1925273538,90,2,175.000474112
1588337400218499103,-29.2004942894,90,2,175.200168704
1588337400418461649,-19.1232457757,90,2,175.400131328
1588337400618230836,-47.644791007,90,2,175.599900416
1588337400817967815,-20.1598733664,90,2,175.799637504
1588337401018008932,1.29259824753,90,2,175.999678464
1588337401218426839,-29.6101778746,90,2,176.200096512
1588337401417757147,-19.0880328417,90,2,176.399426816
1588337401618077401,23.9342242479,90,2,176.599747072
1588337401817148171,-19.8028028011,90,2,176.798817792
1588337402019150901,3.61622273922,90,2,177.00082048
1588337402218077236,20.2027410269,90,2,177.199746816
1588337402418255869,0.641171261668,90,2,177.399925504
1588337402618722558,-7.41498470306,90,2,177.600392192
1588337402819544977,-6.64968714118,90,2,177.80121472
1588337403018730643,-11.1330397427,90,2,178.000400384
1588337403218384652,-12.8744482994,90,2,178.200054272
1588337403417612700,3.36537286639,90,2,178.399282432
1588337403618287243,-18.6362162232,90,2,178.599956992
1588337403818953998,-29.8922836781,90,2,178.800623616
1588337404017414308,-8.12012031674,90,2,178.999084032
1588337404217186818,-11.1097432673,90,2,179.198856448
1588337404418757425,-28.2017379999,90,2,179.400427008
1588337404617406753,-13.38416785,90,2,179.599076352
1588337404818713275,22.1042007208,90,2,179.800382976
1588337405018696810,16.89427495,90,2,180.000366336
1588337405216169850,7.5730882585,90,2,180.19783936
1588337405416823309,1.03807002306,90,2,180.398492928
1588337405618166543,-3.05086821318,90,2,180.59983616
1588337405817735041,12.7296492457,90,2,180.7994048
1588337406018270290,-32.1337670088,90,2,180.99993984
1588337406218966775,-42.8062200546,90,2,181.200636416
1588337406418697287,-8.0918982625,90,2,181.400366848
1588337406618912318,-26.8855750561,90,2,181.600581888
1588337406818068160,-1.26795209944,90,2,181.799737856
1588337407017447272,12.5232070684,90,2,181.9991168
1588337407217604176,-13.1956666708,90,2,182.199273728
1588337407419080689,-11.3094829023,90,2,182.400750336
1588337407618936704,5.23927807808,90,2,182.600606464
1588337407818045485,-34.0093582869,90,2,182.799715072
1588337408020216654,15.1528656483,90,2,183.001886208
1588337408218253236,-23.2696026564,90,2,183.199922944
1588337408418621956,-30.9150487185,90,2,183.400291584
1588337408618098531,4.18653786182,90,2,183.599768064
1588337408818478268,12.6143544912,90,2,183.800147968
1588337409018664624,-7.83795043826,90,2,184.000334336
1588337409218735376,-15.1849105954,90,2,184.200404992
1588337409420374628,-14.7280186415,90,2,184.40204416
1588337409618477284,-1.21769662946,90,2,184.600146944
1588337409819092289,-29.9466133118,90,2,184.800761856
1588337410019258656,-17.0857518911,90,2,185.000928256
1588337410217202119,3.14314477146,90,2,185.198871808
1588337410422597444,20.2329590917,90,2,185.404267008
1588337410618474216,-0.0734739005566,90,2,185.600143872
1588337410817988122,17.8809389472,90,2,185.799657728
1588337411019096800,-16.7227506638,90,2,186.000766464
1588337411217777640,-7.59021341801,90,2,186.199447296
1588337411416997849,32.3301315308,90,2,186.39866752
1588337411617764853,0.10988265276,90,2,186.599434496
1588337411818431538,18.4375464916,90,2,186.80010112
1588337412017735433,-17.8634107113,90,2,186.999405056
1588337412218365575,14.2656296492,90,2,187.200035328
1588337412418345793,34.4312667847,90,2,187.40001536
1588337412618310844,8.93010944128,90,2,187.599980544
1588337412818871621,4.73135337234,90,2,187.800541184
1588337413023159599,30.1118195057,90,2,188.004829184
1588337413217400732,0.98693780601,90,2,188.199070464
1588337413416833363,-2.54333540797,90,2,188.398502912
1588337413618459691,6.53294920921,90,2,188.60012928
1588337413818271429,-5.54317608476,90,2,188.79994112
1588337414018894500,8.00522789359,90,2,189.000564224
1588337414219514517,2.64045372605,90,2,189.201184256
1588337414421139642,-25.8870363235,90,2,189.402809344
1588337414619473754,1.64742358029,90,2,189.601143296
1588337414819019888,-33.6703032255,90,2,189.800689408
1588337415017344378,-8.25159996748,90,2,189.999013888
1588337415218824159,12.9870906472,90,2,190.200493824
1588337415421076618,34.8338961601,90,2,190.402746368
1588337415617953098,-27.7525067329,90,2,190.599622656
1588337415818234990,36.151278019,90,2,190.799904512
1588337416016645439,70.9853649139,90,2,190.998315008
1588337416218298816,100.0,90,2,191.199968512
1588337416419536359,100.0,90,2,191.401206016
1588337416617292137,100.0,90,2,191.598961664
1588337416819808409,100.0,90,2,191.801478144
1588337417019432324,100.0,90,2,192.00110208
1588337417218569824,100.0,90,2,192.20023936
1588337417420103928,100.0,90,2,192.401773568
1588337417619708885,100.0,90,2,192.60137856
1588337417817674010,100.0,90,2,192.799343616
1588337418018670750,100.0,90,2,193.00034048
1588337418217965414,100.0,90,2,193.199634944
1588337418417374762,100.0,90,2,193.399044352
1588337418617229604,100.0,90,2,193.5988992
1588337418818000028,100.0,90,2,193.79966976
1588337419020573882,100.0,90,2,194.002243584
1588337419218815380,100.0,90,2,194.20048512
1588337419420457351,100.0,90,2,194.402127104
1588337419618429010,100.0,90,2,194.60009856
1588337419819392376,100.0,90,2,194.801061888
1588337420023213202,100.0,90,2,195.004882944
1588337420217486680,100.0,90,2,195.199156224
1588337420417912941,100.0,90,2,195.399582464
1588337420615249545,100.0,90,2,195.596919296
1588337420817689147,100.0,90,2,195.79935872
1588337421018097222,100.0,90,2,195.999766784
1588337421217304184,100.0,90,2,196.198973696
1588337421418075174,100.0,90,2,196.399744768
1588337421619162920,100.0,90,2,196.600832512
1588337421820526382,100.0,90,2,196.802195968
1588337422021943562,100.0,90,2,197.003613184
1588337422217654238,100.0,90,2,197.199323904
1588337422418009933,100.0,90,2,197.399679488
1588337422618805174,100.0,90,2,197.60047488
1588337422818040138,100.0,90,2,197.799709696
1588337423018475986,100.0,90,2,198.000145664
1588337423218187016,100.0,90,2,198.19985664
1588337423417698814,100.0,90,2,198.399368448
1588337423617347316,100.0,90,2,198.59901696
1588337423820727608,100.0,90,2,198.802397184
1588337424018374881,100.0,90,2,199.000044544
1588337424218230402,100.0,90,2,199.19990016
1588337424417304413,100.0,90,2,199.398973952
1588337424617521096,100.0,90,2,199.599190784
1588337424818399999,100.0,90,2,199.800069632
1588337425020604903,100.0,90,2,200.00227456
1588337425217817535,100.0,90,2,200.199487232
1588337425417910569,100.0,90,2,200.39958016
1588337425618165365,100.0,90,2,200.59983488
1588337425817439334,100.0,90,2,200.799108864
1588337426019220802,100.0,90,2,201.000890368
1588337426217387129,100.0,90,2,201.19905664
1588337426418304185,100.0,90,2,201.399973888
1588337426618580106,100.0,90,2,201.600249856
1588337426817571554,100.0,90,2,201.799241216
1588337427017387719,100.0,90,2,201.999057408
1588337427218718822,100.0,90,2,202.200388352
1588337427418557526,100.0,90,2,202.400227072
1588337427614567574,100.0,90,2,202.596237312
1588337427815938254,100.0,90,2,202.797607936
1588337428019542917,100.0,90,2,203.001212672
1588337428219424095,100.0,90,2,203.201093632
1588337428418852762,100.0,90,2,203.400522496
1588337428621139155,100.0,90,2,203.602808832
1588337428824524886,100.0,90,2,203.806194432
1588337429019557144,100.0,90,2,204.001226752
1588337429218232457,100.0,90,2,204.199902208
1588337429418327158,100.0,90,2,204.399996672
1588337429620067206,100.0,90,2,204.60173696
1588337429818816926,100.0,90,2,204.800486656
1588337430018258153,100.0,90,2,204.999927808
1588337430218351890,100.0,90,2,205.200021504
1588337430419942003,100.0,90,2,205.40161152
1588337430618124938,100.0,90,2,205.599794688
1588337430818236813,100.0,90,2,205.79990656
1588337431019774240,100.0,90,2,206.00144384
1588337431216859234,100.0,90,2,206.198528768
1588337431418238390,100.0,90,2,206.399908096
1588337431617524335,100.0,90,2,206.599193856
1588337431818216108,100.0,90,2,206.799885824
1588337432019899854,100.0,90,2,207.001569536
1588337432217279548,100.0,90,2,207.19894912
1588337432418828350,100.0,90,2,207.40049792
1588337432619912248,100.0,90,2,207.601581824
1588337432819152337,100.0,90,2,207.800822016
1588337433018673695,100.0,90,2,208.000343296
1588337433217794918,100.0,90,2,208.199464448
1588337433417769710,100.0,90,2,208.39943936
1588337433617328796,100.0,90,2,208.598998528
1588337433818025480,100.0,90,2,208.799695104
1588337434020397726,100.0,90,2,209.002067456
1588337434215110374,100.0,90,2,209.196780032
1588337434418551419,100.0,90,2,209.400220928
1588337434618186830,100.0,90,2,209.599856384
1588337434820315488,100.0,90,2,209.801985024
1588337435018995874,100.0,90,2,210.0006656
1588337435218260761,100.0,90,2,210.199930368
1588337435418535022,100.0,90,2,210.400204544
1588337435618555101,100.0,90,2,210.600224768
1588337435818650919,100.0,90,2,210.800320512
1588337436018319334,100.0,90,2,210.999988992
1588337436218594741,100.0,90,2,211.200264448
1588337436417412599,85.0917339325,90,2,211.39908224
1588337436617593174,86.9253754616,90,2,211.59926272
1588337436817097784,96.4160561562,90,2,211.79876736
1588337437022779386,90.5913889408,90,2,212.004449024
1588337437219300486,99.797898531,90,2,212.20097024
1588337437417926316,95.4364001751,90,2,212.399596032
1588337437618816803,100.0,90,2,212.6004864
1588337437817794038,100.0,90,2,212.79946368
1588337438018198893,100.0,90,2,212.999868416
1588337438218418049,97.8581547737,90,2,213.200087808
1588337438418189651,91.5500819683,90,2,213.3998592
1588337438618459221,97.1234321594,90,2,213.600128768
1588337438821703427,100.0,90,2,213.803373056
1588337439018124455,85.9335899353,90,2,213.999794176
1588337439219334230,70.174741745,90,2,214.201003776
1588337439418267724,70.9427535534,90,2,214.39993728
1588337439618146750,63.1621062756,90,2,214.599816448
1588337439817266548,85.2229058743,90,2,214.798936064
1588337440018771231,34.5955759287,90,2,215.000440832
1588337440218622846,36.1275196075,90,2,215.200292352
1588337440417644176,70.1326012611,90,2,215.39931392
1588337440619220003,89.9056494236,90,2,215.6008896
1588337440819326640,55.8311998844,90,2,215.800996352
1588337441019801566,52.6818871498,90,2,216.001471232
1588337441217705792,26.8608301878,90,2,216.19937536
1588337441418747357,56.9423854351,90,2,216.400417024
1588337441619730992,-0.576338171959,90,2,216.601400576
1588337441817696981,15.3513148427,90,2,216.799366656
1588337442018163091,18.0642753839,90,2,216.999832832
1588337442218274052,28.8670152426,90,2,217.19994368
1588337442419128989,-15.8319398761,90,2,217.40079872
1588337442618718976,-11.1756190658,90,2,217.600388608
1588337442817218050,-21.3182240725,90,2,217.79888768
1588337443017508530,-9.58626568317,90,2,217.99917824
1588337443219086235,-37.0106697083,90,2,218.200755968
1588337443418326050,-8.7085954845,90,2,218.399995648
1588337443618099629,11.0670030117,90,2,218.599769344
1588337443818460551,11.8130832911,90,2,218.800130304
1588337444019692641,-29.4492959976,90,2,219.001362176
1588337444218311906,-19.6656405926,90,2,219.199981568
1588337444418301169,-35.9323292971,90,2,219.399970816
1588337444618247188,-28.6021888256,90,2,219.5999168
1588337444817273296,-42.8850144148,90,2,219.798942976
1588337445022206986,-88.549298048,90,2,220.003876608
1588337445218614071,-84.0674698353,90,2,220.200283648
1588337445418005789,-66.2790060043,90,2,220.399675392
1588337445618774730,-74.8369991779,90,2,220.600444416
1588337445818030668,-60.8081638813,90,2,220.799700224
1588337446017789439,-64.794510603,90,2,220.999459072
1588337446218700889,-53.1478762627,90,2,221.200370432
1588337446417582435,-73.7033486366,90,2,221.399251968
1588337446618027109,-52.4749338627,90,2,221.59969664
1588337446818341294,-47.4884867668,90,2,221.800011008
1588337447018539957,-34.2698931694,90,2,222.000209664
1588337447220863827,-46.3184863329,90,2,222.202533376
1588337447419964440,-63.5085940361,90,2,222.401634048
1588337447617914862,-43.0487036705,90,2,222.599584512
1588337447818141195,-43.3688223362,90,2,222.799810816
1588337448018321307,-62.4303102493,90,2,222.99999104
1588337448218322716,-94.136941433,90,2,223.19999232
1588337448417217360,-81.6203713417,90,2,223.398886912
1588337448618387632,-62.8321051598,90,2,223.600057344
1588337448820174372,-82.0268392563,90,2,223.801843968
1588337449018984616,-80.4428160191,90,2,224.000654336
1588337449218404604,-68.1492269039,90,2,224.20007424
1588337449417820868,-95.3121721745,90,2,224.39949056
