%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588774108340084773,151.831807004,1122.62523739,-2.12274718789,-0.0112513698782,0.000249798193694,-46.7534066509,189.904470016
1588774108388477268,151.833779779,1122.62680556,-2.12274513385,-0.0116483744534,0.00012973652265,-46.745129508,189.952862464
1588774108439711555,151.836903302,1122.62902698,-2.12274445801,-0.0104569808011,-0.000283158020355,-46.7325100258,190.004096768
1588774108492355928,151.839072561,1122.63088968,-2.12274648191,-0.0113637185384,6.18080591917e-05,-46.7231670835,190.05674112
1588774108540373765,151.841241188,1122.63256051,-2.12274553643,-0.0119417041287,3.71188808327e-06,-46.7151774184,190.10475904
1588774108590472408,151.843409142,1122.63435922,-2.1227452018,-0.012104425313,8.78074765973e-05,-46.7078154986,190.154857728
1588774108639280219,151.846648464,1122.6367146,-2.12274423677,-0.0109746808976,-0.000280411608037,-46.6965566776,190.203665408
1588774108691332485,151.849399245,1122.638879,-2.12274567223,-0.0113195590432,-0.000152607817721,-46.6882513126,190.255717888
1588774108742159276,151.851372943,1122.6407237,-2.12274562022,-0.0125026557189,0.000248947083128,-46.6811220849,190.30654464
1588774108791053808,151.85448635,1122.6433294,-2.12274282807,-0.0113784731521,8.4149222577e-05,-46.6707056716,190.355439104
1588774108839700896,151.857176119,1122.64564425,-2.12274197869,-0.0117555523993,0.000107984292122,-46.6630467535,190.404086272
1588774108890465369,151.859632993,1122.64780108,-2.12274112296,-0.012275087249,0.000149645592941,-46.6565225699,190.45485056
1588774108943068368,151.861976424,1122.64964683,-2.12274021098,-0.0128541174087,-2.90020615526e-05,-46.6504809964,190.507453696
1588774109004967931,151.865275598,1122.65246754,-2.12274027561,-0.0113196876897,-3.45518425052e-05,-46.6413370963,190.569353216
1588774109043947090,151.868079066,1122.65490935,-2.12274012981,-0.0116046896587,3.98519861804e-05,-46.6345240886,190.608332288
1588774109094487434,151.870598175,1122.65713402,-2.12273938851,-0.0121028422094,0.000101463834073,-46.6286895996,190.658872832
1588774109140889067,151.873493908,1122.65924258,-2.12273837401,-0.0119957031998,-0.000286614126532,-46.6232771018,190.705274368
1588774109188625794,151.877114819,1122.66221663,-2.12273966761,-0.0104567648471,-0.000228215245357,-46.6149948848,190.7530112
1588774109239293848,151.880099803,1122.6647428,-2.1227399003,-0.0109246559827,-5.40329689408e-05,-46.6088197361,190.803679232
1588774109289401828,151.882715671,1122.66700906,-2.12273884192,-0.0115929280326,8.54983106823e-05,-46.6035252966,190.853787136
1588774109338740960,151.886717103,1122.67008587,-2.12273699406,-0.0117499363213,-0.000379157369748,-46.5958650282,190.903126272
1588774109389160659,151.889912849,1122.67291482,-2.12273840737,-0.0144256150591,-0.000193516959766,-46.5902679211,190.953545984
1588774109442178612,151.892649801,1122.67537095,-2.12273782698,-0.0176362726476,-0.000247113430684,-46.5855072502,191.00656384
1588774109495504735,151.895126109,1122.6776172,-2.12273744952,-0.0204121082127,-0.000422831012053,-46.5810397606,191.05988992
1588774109538237678,151.899036717,1122.68092889,-2.12273742887,-0.022233417509,-0.00114827693498,-46.5733706308,191.102622976
1588774109587574307,151.902160397,1122.68389343,-2.12274085473,-0.0252272880052,-0.00131810214137,-46.566885895,191.151959552
1588774109639890654,151.905364741,1122.68666341,-2.12274277083,-0.0272452989163,-0.00190325526178,-46.5602081199,191.204275968
1588774109688658160,151.90807716,1122.68931784,-2.12274610955,-0.0289414285713,-0.00208494282455,-46.5527216682,191.253043456
1588774109739169662,151.911557802,1122.69308823,-2.12274731009,-0.0274832237084,-0.00235663391006,-46.5368052953,191.303554816
1588774109789160448,151.914891324,1122.69650054,-2.12274778344,-0.0265860823011,-0.00296999268143,-46.5224885691,191.353545728
1588774109838144574,151.917626335,1122.69948529,-2.12274987449,-0.0264687993892,-0.00332531433114,-46.507607421,191.402529792
1588774109890880320,151.9200153,1122.70245257,-2.12275138181,-0.0261804048724,-0.00336553389465,-46.4915258462,191.455265536
1588774109940283889,151.923798298,1122.70659295,-2.12275054464,-0.0226386505381,-0.00358669359819,-46.461773196,191.504669184
1588774109988499948,151.92672292,1122.71014907,-2.12274999427,-0.0217345117136,-0.00342638658775,-46.4375719893,191.552885248
1588774110038919111,151.92918436,1122.71362788,-2.12274760193,-0.0210784679113,-0.00298911519688,-46.4148792448,191.603304448
1588774110089773813,151.932451331,1122.71849304,-2.12274265914,-0.018255675756,-0.0020872613515,-46.3776456903,191.654159104
1588774110141569480,151.93505681,1122.72266712,-2.12273432491,-0.0184701453585,-0.00184287722088,-46.3490231216,191.705954816
1588774110192491020,151.937321899,1122.72624111,-2.12272832601,-0.0194716399749,-0.00202893491315,-46.3238039012,191.756876288
1588774110239059967,151.939410565,1122.72996034,-2.12272638479,-0.0197476053456,-0.00184997772048,-46.2999452158,191.803445248
1588774110293943260,151.942461991,1122.73541877,-2.12272456732,-0.0164799892185,-0.00104820030267,-46.2620242697,191.858328576
1588774110339647493,151.944946903,1122.73991963,-2.1227197606,-0.0156833282869,-0.00125984383002,-46.2472718695,191.904032768
1588774110391608347,151.947182169,1122.74414618,-2.12271934558,-0.0143534835243,-0.00141310634364,-46.2268312715,191.9559936
1588774110438384786,151.948750398,1122.74847749,-2.12272089242,-0.0125670317378,-0.00092495845221,-46.1874580234,192.002770176
1588774110494293407,151.951478842,1122.7547645,-2.12271925586,-0.00464463533314,-0.000195069165041,-46.1351114252,192.058678784
1588774110541254157,151.9531099,1122.75969834,-2.12271515902,-0.0015652971763,-0.000279517877087,-46.1150247964,192.105639424
1588774110603038233,151.95389838,1122.76236235,-2.12271410035,-0.0001327530648,-0.00168978953244,-46.0866793281,192.167423488
1588774110641384192,151.955606625,1122.76810381,-2.12272268771,0.00721861737013,-0.000470479247479,-46.0297829974,192.205769472
1588774110695937139,151.956400695,1122.77107082,-2.12272894115,0.00618774995876,-0.00169322033104,-46.0093859716,192.260322304
1588774110744765614,151.957979479,1122.77655366,-2.12273306459,0.0151398604539,-0.000683662161108,-45.9458996984,192.309150976
1588774110794782201,151.959013717,1122.78165455,-2.12273080124,0.0209576434205,-0.000422936893108,-45.8900602205,192.359167488
1588774110843872973,151.959989715,1122.78665793,-2.12273091314,0.0253917638043,-0.000437689362962,-45.8357638748,192.408258304
1588774110894080390,151.961544138,1122.79361084,-2.12273126576,0.0359340340843,0.000770546469313,-45.7377447289,192.458465792
1588774110945229334,151.962430972,1122.79955112,-2.12272730299,0.0411479079546,0.000914685018371,-45.6571388137,192.509614592
1588774110994723658,151.962494024,1122.80472252,-2.12272758901,0.0438777265877,0.00114584177878,-45.5799509029,192.559108864
1588774111040277473,151.962646185,1122.80971379,-2.12273019582,0.0465695427256,0.00117120534148,-45.5003937126,192.604662784
1588774111092071035,151.963383955,1122.81695557,-2.12273559176,0.0523554942162,0.00311387485366,-45.3581961727,192.656456192
1588774111139922771,151.963673453,1122.82284055,-2.12273245523,0.0527258297212,0.00315149299542,-45.2431331453,192.704307968
1588774111188879198,151.963304421,1122.82781625,-2.12273572987,0.0508217662258,0.00311628195818,-45.1350318807,192.753264384
1588774111240337751,151.963129485,1122.83255272,-2.12274314548,0.0490498734052,0.0028889276269,-45.025802103,192.804722944
1588774111289317307,151.963071045,1122.83974525,-2.12275325826,0.0475917615644,0.00493791104993,-44.8366695423,192.853702656
1588774111341628508,151.96275119,1122.84539248,-2.12275152219,0.0429552945246,0.00439271991888,-44.6862028632,192.906013696
1588774111389329947,151.962450711,1122.85031533,-2.12275744764,0.037961893696,0.00341913950915,-44.5470709358,192.9537152
1588774111439465543,151.962214272,1122.85749038,-2.12276870655,0.0330289575313,0.0044988061583,-44.3173642074,193.003850752
1588774111488083970,151.961110759,1122.86294445,-2.12276979113,0.0266033940746,0.00378406149971,-44.1365574641,193.052469248
1588774111539246525,151.960250649,1122.86785665,-2.12277439841,0.0218591671898,0.00254823374529,-43.9704931845,193.103631872
1588774111590251279,151.959067247,1122.87228375,-2.12278297989,0.0173022005989,0.00176364924917,-43.8060911316,193.154636544
1588774111639039091,151.958245426,1122.8790527,-2.12278908433,0.0133928080016,0.00276258601356,-43.5271368625,193.203424256
1588774111690057493,151.957165917,1122.8840329,-2.12278186856,0.00879051701077,0.00164998332222,-43.3075344614,193.254442752
1588774111740441267,151.95565423,1122.88825344,-2.12277896243,0.00591551375986,0.000950536828413,-43.1056712954,193.304826624
1588774111790987124,151.954501522,1122.89471148,-2.12277467154,0.00877029564829,0.00228978325535,-42.7754027842,193.355372288
1588774111840019619,151.952508172,1122.89902666,-2.12275735983,0.00838308890291,0.00178613646923,-42.5161162054,193.404404992
1588774111890753543,151.95086542,1122.90265456,-2.12274341115,0.0102967188387,0.000962533107867,-42.2784702167,193.455138816
1588774111940267394,151.948984095,1122.90598309,-2.12273361786,0.0141139131938,0.00100400510683,-42.0428403121,193.5046528
1588774111988948019,151.947514681,1122.91126267,-2.12272121232,0.0259269659995,0.00293562934358,-41.6419879317,193.553333248
1588774112038482576,151.94510145,1122.91453873,-2.12269732319,0.0319290486375,0.00323456130541,-41.3254614991,193.602867968
1588774112090437925,151.942504583,1122.91705576,-2.12267737548,0.0373957579036,0.00333996983419,-41.0346474988,193.654823168
1588774112140235121,151.93992167,1122.9192544,-2.12266177973,0.0431815042349,0.00360948024993,-40.7476360539,193.704620288
1588774112191571624,151.937913112,1122.92341394,-2.12264879272,0.054779441457,0.00557133528134,-40.2655503801,193.755956992
1588774112237168820,151.934963927,1122.92543232,-2.12262901706,0.0590825055532,0.00595386989251,-39.8883240229,193.801554176
1588774112291846538,151.931907195,1122.92647668,-2.12261560053,0.0621913084342,0.00602299855586,-39.5449212461,193.856231936
1588774112339265759,151.928947245,1122.92735452,-2.12260842744,0.0645165433097,0.00645206016731,-39.2100961672,193.903651072
1588774112388645661,151.926627895,1122.92985499,-2.12260331368,0.0659345692947,0.00813562032846,-38.6560424172,193.953030912
1588774112438325490,151.923353661,1122.93037728,-2.12259274357,0.0607592114908,0.00865853267886,-38.2277666853,194.002710784
1588774112490562869,151.920035454,1122.93012851,-2.12258602214,0.0538580760202,0.00881886863194,-37.8444116466,194.054948096
1588774112539405150,151.917411399,1122.93132671,-2.12258328136,0.0407753312596,0.0100220576927,-37.2462017938,194.103790336
1588774112589714806,151.914443517,1122.93068909,-2.122576249,0.0258693935466,0.00984741499962,-36.792516416,194.154099968
1588774112639555331,151.911292426,1122.92969424,-2.12257437773,0.0111980427975,0.0101214718956,-36.3921297565,194.203940608
1588774112688404985,151.908773576,1122.92851817,-2.12257207453,-0.0031760148058,0.00983484274609,-36.0115700206,194.252790272
1588774112739551185,151.90723473,1122.92876784,-2.12257125258,-0.0267829327455,0.0102012220751,-35.4077924037,194.303936512
1588774112788200974,151.904970542,1122.92734706,-2.12256605017,-0.0476207814463,0.00998602862304,-34.9509058496,194.35258624
1588774112839640256,151.902809944,1122.9256749,-2.12256072285,-0.0642035192738,0.00962165564538,-34.5508935611,194.4040256
1588774112890197217,151.901429838,1122.92389425,-2.1225550894,-0.0775061110218,0.00849101332464,-34.1733220287,194.454582528
1588774112939422955,151.900570386,1122.92358265,-2.12255182838,-0.0932169231723,0.00788972891491,-33.5787222225,194.503808256
