%time,field.star_effort,field.port_effort,secs_since_start
1589544098555182660,5.34168258309,-12.3398154974,124.197381888
1589544098755942014,4.72946166992,-12.1448680758,124.398141184
1589544098955562873,3.79134081304,-13.214084506,124.597762048
1589544099156701157,3.869073838,-12.9384249449,124.79890048
1589544099355645907,3.14251333475,-14.2882689834,124.997845248
1589544099555962307,2.66182161868,-15.4684692621,125.198161664
1589544099756447779,2.33247987926,-15.8800587058,125.39864704
1589544099955064191,0.299893692136,-17.1191185713,125.59726336
1589544100155595829,-1.04734227061,-16.4136186242,125.797795072
1589544100355546319,-1.80613957345,-16.2083759904,125.997745664
1589544100555878137,-2.93553955853,-16.8728277087,126.19807744
1589544100755340911,-3.17604392767,-17.2325775027,126.397540096
1589544100955632250,-3.34438383579,-18.2556048036,126.597831424
1589544101154922839,-3.39322760701,-18.8436448574,126.797122048
1589544101355559167,-3.39143946767,-18.9769268036,126.997758464
1589544101555826922,-4.02294173837,-19.3291291595,127.19802624
1589544101758158730,-4.77121695876,-19.5176884532,127.400358144
1589544101956862834,-5.34165129066,-19.7760373354,127.599062016
1589544102156644199,-5.86767271161,-19.986769557,127.798843392
1589544102355375477,-5.58804348111,-19.7881340981,127.997574656
1589544102555060913,-4.91041392088,-19.5128187537,128.197260288
1589544102755729607,-4.86995875835,-20.1959133148,128.39792896
1589544102955484135,-5.25925457478,-20.4688549042,128.597683456
1589544103155768092,-5.61487302184,-20.5802261829,128.79796736
1589544103355359151,-5.79147189856,-20.6796959043,128.997558528
1589544103555081811,-6.55067637563,-21.1009860039,129.197281024
1589544103757053478,-7.10332766175,-20.8970934153,129.399252736
1589544103956416855,-7.03842267394,-20.8230227232,129.598616064
1589544104156097612,-6.95474222302,-20.9253445268,129.798296832
1589544104355859069,-6.8745367229,-21.075540781,129.99805824
1589544104555875363,-6.20008856058,-20.7630634308,130.198074624
1589544104756552353,-6.19686320424,-20.8427086473,130.398751744
1589544104956047822,-5.4290547967,-20.2825754881,130.598247168
1589544105157249092,-5.49974143505,-20.1405078173,130.79944832
1589544105355108801,-5.97560703754,-19.9251532555,130.99730816
1589544105555812540,-5.92996180058,-19.5993617177,131.198011904
1589544105755508632,-6.50975108147,-19.5927679539,131.397708032
1589544105955778864,-6.32419213653,-18.9972773194,131.597978112
1589544106155309569,-6.64757117629,-18.7653526664,131.797508864
1589544106354989461,-6.25427961349,-18.4413358569,131.997188864
1589544106555688008,-6.29275739193,-18.0521041155,132.197887232
1589544106755812957,-6.51246458292,-17.5760433078,132.39801216
1589544106956415515,-6.41836896539,-16.9806927443,132.598614784
1589544107156889560,-6.70633018017,-16.4968580008,132.799088896
1589544107355905424,-6.40409439802,-15.8630132675,132.998104832
1589544107555682624,-6.61882609129,-15.3475984931,133.197881856
1589544107756455614,-6.49730935693,-14.964017272,133.398654976
1589544107955925973,-6.33562207222,-14.4497871399,133.598125312
1589544108156916509,-6.1286136508,-13.8762772083,133.799115776
1589544108355611412,-5.65010979772,-12.9474237561,133.997810688
1589544108556136077,-5.8327190578,-12.5289797783,134.198335488
1589544108754922247,-5.39672002196,-11.6947621107,134.397121536
1589544108955476744,-5.18239587545,-11.3106355071,134.597676032
1589544109155559198,-5.19271194935,-10.3976354003,134.797758464
1589544109355130160,-5.11934310198,-9.78574454784,134.997329408
1589544109555244701,-4.45236414671,-8.73118340969,135.197444096
1589544109755093011,-4.33910861611,-7.63750076294,135.397292288
1589544109954785393,-4.28041443229,-6.8835735321,135.596984576
1589544110156042839,-3.99685502052,-5.84544613957,135.798242048
1589544110355673746,-3.59895080328,-5.1223475486,135.997873152
1589544110555674448,-3.13142389059,-4.2988806963,136.197873664
1589544110755545389,-3.05871590972,-3.53971943259,136.39774464
1589544110955226124,-2.56643295288,-3.05958967656,136.597425408
1589544111155211352,-2.48103141785,-2.66835540533,136.79741056
1589544111356327550,-1.99570693076,-1.73826217651,136.99852672
1589544111555235673,-1.84328332543,-0.892171822488,137.19743488
1589544111756770771,-1.84857323766,-0.00793039798737,137.398970112
1589544111956778895,-1.77870281041,0.728235766292,137.598978304
1589544112155995854,-1.71156339347,1.19596235454,137.7981952
1589544112355318559,-1.70614719391,1.18757635355,137.997517824
1589544112554960785,-1.44492276013,1.94412581623,138.197160192
1589544112755026019,-1.3823337853,2.52342484891,138.397225216
1589544112955287005,-1.18642933667,2.9198307544,138.597486336
1589544113155354147,-0.710070505738,3.82917262614,138.797553408
1589544113355144878,-0.625362992287,4.05261330307,138.997344256
1589544113556441571,-0.649719312787,4.29673679173,139.198640896
1589544113755653335,-0.510866567492,4.78718243539,139.397852672
1589544113955694484,-0.110493972898,5.41717149317,139.597893888
1589544114156474837,-0.070246681571,5.52106685936,139.798674176
1589544114355984470,-0.0749282538891,5.64705990255,139.99818368
1589544114555845432,-0.0469643622637,5.98099939525,140.198044672
1589544114756241958,-0.262099131942,5.6573908776,140.398441216
1589544114955876825,-0.125863589346,5.78994862735,140.59807616
1589544115156248276,-0.0346196815372,5.93527667224,140.798447616
1589544115356109348,-0.750352814794,5.03378547728,140.998308608
1589544115556558535,-2.60057449341,2.31988206506,141.198757888
1589544115757016209,-4.72240075469,-1.7958117649,141.399215616
1589544115956100644,-5.90966716409,-7.80490487814,141.598299904
1589544116157335585,-7.65652358532,-15.2747780085,141.799534848
1589544116356618448,-12.4581091106,-20.6783145666,141.998817792
1589544116556487731,-22.2587347031,-21.8998834491,142.198686976
1589544116755958118,-30.8458268642,-19.7373330593,142.398157312
1589544116955754542,-37.3030215502,-16.0106033087,142.597953792
1589544117156499081,-38.6882811785,-8.4426894784,142.798698496
1589544117355750336,-38.384604454,2.86071784794,142.997949696
1589544117555329093,-34.3116372824,15.6463801861,143.19752832
1589544117755243976,-28.233268857,33.1705957651,143.397443328
1589544117955628956,-23.5709041357,52.310103178,143.597828352
1589544118157250778,-15.4813557863,69.1356241703,143.799450112
