Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1079	1174.0405	81.56879	1276.4849	1071.2827	400.0	325.10226	35.347965	339.9117	154.72083	1728000	1.013279e-08	4.5354905	-0.011473554	-4.0686207	1.9838376	0.012860946	0.163125	3.0	83991.35928845406	-1.1309068
1080	1196.8086	59.94881	1277.1158	1109.4395	400.0	328.41605	29.410156	340.3864	187.5892	1729600	-3.963709e-08	2.3464923	-0.019496232	-1.8180345	2.0394993	0.018481662	0.194375	8.0	84065.99529242516	-1.1318979
1081	1165.9446	88.03203	1252.2089	1023.59644	400.0	323.667	39.56363	340.42685	140.82959	1731200	2.682209e-08	2.9778118	-0.012481665	-2.7166967	2.081343	0.016579384	0.20625	5.0	84136.99731945992	-1.1326163
1082	1184.9491	37.705788	1230.1232	1126.0635	400.0	327.9416	29.41341	340.45575	199.23897	1732800	1.3530254e-07	3.3308287	-0.021441195	-2.956673	2.0419183	0.012551482	0.139375	4.0	84207.76287126541	-1.1330597
1083	1074.9331	71.047775	1170.2706	972.4597	400.0	312.86594	53.518597	340.5062	112.208984	1734400	5.9604643e-10	2.592657	-0.027071739	-2.241018	2.0437202	0.013721725	0.200625	10.0	84278.60764455795	-1.1346637
1084	1092.9926	39.997826	1132.9943	1028.1143	400.0	315.63596	49.901886	340.42365	130.25026	1736000	1.8104911e-08	4.808565	-0.01203683	-4.5055866	1.9799472	0.015458364	0.18625	4.0	84349.12180995941	-1.1353496
1085	1072.7023	32.83915	1117.9458	1027.3021	400.0	312.6046	50.850067	340.62103	144.4119	1737600	2.5629998e-08	2.7850327	-0.022197425	-2.4866092	1.9917079	0.02380257	0.250625	3.0	84420.20918679237	-1.1357149
1086	1126.5729	86.11707	1251.7141	1033.5575	400.0	319.34027	45.382076	340.65002	147.17313	1739200	1.6584993e-07	1.1702783	-0.014068264	-0.97758627	2.0733361	0.014122451	0.185625	4.0	84491.36899423599	-1.1360488
1087	1043.1659	36.489143	1087.4011	985.8628	400.0	308.5747	57.80677	340.45483	132.7577	1740800	-4.887581e-08	4.3434935	-0.01653026	-4.039858	1.950246	0.012941864	0.150625	5.0	84562.33461546898	-1.1367358
1088	1166.4277	71.312935	1250.7701	1061.2607	400.0	325.43698	36.25528	340.71936	150.74878	1742400	1.6465783e-07	4.898894	-0.010678592	-4.619757	1.9905018	0.019345202	0.264375	4.0	84632.63887095451	-1.137447
1089	1159.2698	85.89683	1250.0629	1024.5394	400.0	324.0472	38.47853	340.66122	164.10315	1744000	-2.0772218e-07	4.7097077	-0.027233792	-4.4201937	2.0118067	0.018327212	0.184375	13.0	84703.83889889717	-1.138588
1090	1117.492	28.80375	1149.6381	1074.7997	400.0	318.77625	43.995434	340.7078	170.59975	1745600	-3.516674e-08	4.741591	-0.022239044	-4.3299303	2.0097146	0.013779823	0.154375	9.0	84778.20888733864	-1.1392723
1091	1196.4377	76.356926	1299.427	1102.4778	400.0	328.09335	32.67899	340.504	175.45515	1747200	4.5895575e-08	1.7191727	-0.024871567	-1.3728821	1.9521447	0.018679263	0.235	10.0	84849.20518660545	-1.1400288
1092	1064.3359	122.18966	1262.6824	952.6804	400.0	309.49277	58.46124	340.769	121.452965	1748800	-3.218651e-08	8.497983	-0.016882978	-8.164428	2.0660179	0.017421078	0.213125	6.0	84920.1835463047	-1.1405805
1093	1005.8194	100.53345	1172.7056	903.65674	400.0	301.95273	64.31673	340.81006	105.185104	1750400	-6.362796e-08	15.035445	-0.0036012633	-14.809626	1.9654548	0.01881063	0.173125	1.0	84991.75503492355	-1.140728
1094	1138.8394	93.54839	1248.4226	1038.6254	400.0	321.99182	43.670742	340.88168	134.9526	1752000	-9.2312696e-08	6.8981524	-0.017890079	-6.656195	1.9197028	0.018168699	0.259375	6.0	85062.49372673035	-1.1414127
1095	1145.4785	59.579105	1241.8353	1078.5997	400.0	322.3435	38.686054	340.60434	177.98207	1753600	9.62615e-08	4.715321	-0.022721794	-4.437491	1.9471127	0.013132997	0.15	10.0	85132.87899708748	-1.1422853
1096	823.6201	479.16788	1147.0787	-0.11666159	300.25	313.86917	51.00095	340.48404	107.3095	1755200	-3.0875205e-07	9.781956	0.0019070976	-8.996023	1.9080155	0.064776346	0.175	1.0	85203.3568201065	-1.1423566
1097	1138.0159	53.263832	1221.1843	1075.9274	400.0	320.93314	43.94656	340.92355	155.11526	1756800	2.732873e-07	17.848831	0.0052595804	-17.630827	1.9214536	0.018882137	0.206875	3.0	85274.67315721512	-1.1424593
1098	1063.498	70.29961	1153.7434	993.8608	400.0	311.0813	54.637333	340.8842	137.20782	1758400	-5.453825e-08	8.875527	0.0024966118	-8.62505	1.9579676	0.065639265	0.181875	1.0	85345.63401818275	-1.1424845
1099	1168.7106	67.344154	1277.7108	1108.2074	400.0	325.43884	38.292183	341.2202	160.95514	1760000	2.9802322e-10	10.391068	-0.01007114	-10.084599	1.9046239	0.024344383	0.29	6.0	85416.34335041046	-1.142577
1100	1159.0547	60.692593	1236.7589	1080.8132	400.0	325.5101	36.227055	341.07245	153.77197	1761600	7.897616e-08	5.621624	-0.015761582	-5.1796575	1.9129398	0.021221433	0.17125	4.0	85490.21594405174	-1.1426624
1101	1172.8124	64.64204	1255.0677	1097.1407	400.0	326.01422	36.43084	341.38486	149.20882	1763200	6.0349703e-09	4.65525	-0.02157654	-4.2813997	1.9530145	0.018160073	0.2	6.0	85560.8180949688	-1.1429476
1102	1172.7894	79.82818	1278.4886	1092.2885	400.0	325.5067	35.646152	340.76025	172.41719	1764800	-1.1593104e-07	13.410719	-0.0124950325	-12.795479	1.9301802	0.021442652	0.266875	3.0	85631.41999053955	-1.143118
1103	1104.0076	59.32292	1189.1597	1042.9604	400.0	317.59775	45.426582	340.75305	141.3135	1766400	-1.5102327e-07	8.952627	-0.02380121	-8.703311	1.9158002	0.01769885	0.221875	12.0	85702.4045996666	-1.1428707
1104	1132.1998	93.01911	1279.9252	1044.5851	400.0	319.94788	48.667946	340.61478	115.774895	1768000	-1.0058284e-07	18.11229	-0.016914101	-17.87328	1.9395562	0.01668141	0.265	5.0	85772.86587953568	-1.1428217
1105	1159.4473	31.093887	1201.3812	1121.8723	400.0	325.59155	34.93527	340.80573	172.26381	1769600	4.6789648e-08	2.0692854	-0.004495755	-1.8949403	1.9629033	0.014647854	0.11	1.0	85843.98234510422	-1.1428511
1106	1022.0403	88.061	1147.0936	924.8339	400.0	305.35785	62.328575	340.48346	101.38861	1771200	-3.039837e-08	12.03909	-0.010829159	-11.638376	1.9988996	0.036269415	0.226875	4.0	85914.99546456337	-1.1429584
1107	1120.7627	107.38329	1306.3939	1050.8112	400.0	318.66537	46.642494	340.80316	149.09378	1772800	2.1755696e-08	13.193037	-0.013625238	-12.878886	1.9647235	0.018012516	0.213125	3.0	85985.30822300911	-1.1429977
1108	1061.5751	110.6395	1185.017	889.2239	400.0	310.316	56.961746	341.03848	106.38871	1774400	1.2531876e-07	6.474629	-0.015998295	-6.0927396	1.8944501	0.043580785	0.1975	4.0	86056.26737689972	-1.1430442
1109	1120.49	78.716	1214.0779	1032.1998	400.0	318.3872	46.758198	340.79605	136.38002	1776000	4.0829182e-08	7.139188	-0.01015852	-6.847456	1.9558823	0.0124033475	0.110625	5.0	86126.95007562637	-1.1429789
1110	1167.4585	85.66889	1239.8733	1024.3912	400.0	324.89624	39.488514	340.91772	138.08191	1777600	5.453825e-08	6.1350975	-0.011099837	-5.7317457	1.8995941	0.026580982	0.278125	4.0	86200.79985284805	-1.1429386
1111	1099.7947	113.93765	1223.2466	976.327	400.0	314.44437	53.96453	340.97925	126.58485	1779200	1.7344952e-07	3.5588138	-0.010554295	-3.3664722	1.9653015	0.015916422	0.19625	4.0	86271.94725418091	-1.142787
1112	1152.4019	58.91802	1220.1178	1058.0106	400.0	324.39493	37.245617	340.96262	158.82622	1780800	7.793307e-08	5.116158	-0.015705256	-4.818893	1.9568207	0.027325792	0.314375	4.0	86343.39016604424	-1.1427861
1113	1214.1587	81.224434	1295.9485	1085.4089	400.0	329.71906	30.969227	340.71603	157.59479	1782400	5.0961972e-08	3.6476648	-0.0072133276	-3.2834487	1.8922338	0.021769362	0.200625	3.0	86413.71308374405	-1.142937
1114	867.33563	501.86063	1211.253	0.052861046	300.25	325.2991	35.87837	341.12973	123.18156	1784000	-6.318092e-08	15.656604	0.0024551337	-15.341862	1.891563	0.063044354	0.355	2.0	86484.09559845924	-1.143122
1115	1088.4519	118.64084	1210.0854	923.9079	400.0	313.67603	55.809902	340.87094	93.2726	1785600	-7.927418e-08	8.500962	-0.008722188	-8.103607	1.9247797	0.015745629	0.180625	5.0	86555.07774353027	-1.1436163
1116	1082.8289	109.60864	1267.8866	1000.657	400.0	312.81064	53.312244	340.56128	133.10942	1787200	-4.7683717e-08	5.684928	-0.017527591	-5.3848963	1.9418919	0.01991999	0.178125	6.0	86625.88978934288	-1.1440724
1117	1106.9614	114.33569	1260.8467	947.3742	400.0	315.68182	50.986423	340.64685	123.02318	1788800	1.1473894e-07	2.3394773	-0.0054073194	-2.0669255	1.9486833	0.029224219	0.21625	2.0	86696.86015057564	-1.1441896
1118	1091.5514	90.062386	1216.875	972.9477	400.0	313.99042	52.03821	340.77313	126.59352	1790400	-1.9669534e-08	2.5269468	-0.0066770758	-2.2171438	1.9555129	0.017985342	0.14375	2.0	86767.66223168373	-1.1442605
1119	1186.905	36.800926	1249.3506	1155.6038	400.0	327.97375	30.921625	340.84097	195.9685	1792000	-2.0861625e-08	2.739289	-0.018515278	-2.5245638	1.9900463	0.021200266	0.265	5.0	86838.78303360939	-1.1445781
1120	1179.7484	71.60227	1274.2013	1091.2239	400.0	326.09714	35.684055	340.78537	158.90997	1793600	1.0147691e-07	4.2994685	-0.021095157	-4.148606	1.8998549	0.013861269	0.12125	6.0	86903.06852126122	-1.1448851
1121	1062.0247	55.415462	1126.3424	973.5139	400.0	310.16992	56.106728	340.83414	121.14644	1795200	-2.2023916e-07	4.3659515	-0.012125159	-4.166902	1.9340005	0.016363695	0.215625	4.0	86957.32288789749	-1.1453012
1122	1102.4072	101.22238	1227.4938	967.64185	400.0	316.78937	50.353382	340.83838	117.83058	1796800	-1.579523e-08	3.8065782	-0.014441372	-3.339848	1.9136549	0.016615694	0.168125	4.0	87021.68804097176	-1.1456457
1123	1172.1287	87.751335	1292.8665	1079.8975	400.0	325.33582	37.664654	341.00317	169.10379	1798400	2.8610229e-08	0.942181	-0.013987445	-0.5664911	1.9100909	0.030201027	0.2	4.0	87092.91483592987	-1.1458813
1124	1134.2622	113.30583	1314.918	1009.4382	400.0	319.4771	46.892185	340.82584	135.00958	1800000	-9.715557e-08	2.4216485	-0.010219435	-2.1329544	1.8391019	0.017635845	0.238125	5.0	87164.2333855629	-1.1464425
1125	1073.8804	81.14068	1162.5564	941.7094	400.0	313.03995	54.912968	340.8412	99.00821	1801600	1.0430813e-08	3.257265	-0.014295541	-2.977565	1.9084723	0.025512712	0.251875	5.0	87235.11487555504	-1.1467907
1126	1175.5537	31.928375	1216.7906	1137.2615	400.0	327.15134	31.865255	340.7656	168.96806	1803200	5.9306622e-08	2.8084042	-0.014990407	-2.548727	1.9250839	0.026016446	0.093125	3.0	87306.18024921417	-1.1468906
1127	1080.0894	128.1127	1212.8152	905.06696	400.0	311.56122	56.96829	340.91705	90.568886	1804800	-1.06990335e-07	2.2879949	-0.013280728	-2.050198	1.8838	0.01333782	0.186875	4.0	87377.20685505867	-1.1471928
1128	1115.9094	50.66337	1151.8887	1029.256	400.0	319.08258	44.991177	340.86438	135.01636	1806400	-1.13248824e-07	1.8155987	-0.0011118389	-1.6382263	1.9463723	0.01344136	0.076875	2.0	87448.4835691452	-1.1474496
1129	1115.462	63.399754	1225.1724	1074.9121	400.0	318.9247	44.204723	340.51508	158.37698	1808000	1.0535121e-07	15.935619	-0.015564411	-15.528428	1.9363589	0.017060066	0.200625	4.0	87519.54936766624	-1.147863
1130	1087.605	35.269722	1138.2181	1049.307	400.0	315.58722	50.32592	340.86285	134.96199	1809600	1.9669534e-08	6.587185	-0.016000103	-6.4077916	1.8763673	0.025739439	0.228125	5.0	87594.25728201866	-1.1481043
1131	1110.1335	85.99882	1222.422	980.441	400.0	317.45035	48.864544	341.033	129.24266	1811200	-1.3023615e-07	2.2502139	-0.0122359935	-2.066132	1.901312	0.017500902	0.24375	5.0	87665.12661671638	-1.1485056
1132	1069.043	11.257239	1081.5603	1056.3292	400.0	312.4023	55.033257	340.8324	124.20709	1812800	5.289912e-08	17.077656	-0.0071431585	-16.788116	1.8421888	0.016430547	0.21	4.0	87735.64407229424	-1.1486862
1133	1104.5361	81.412766	1207.9586	1009.30646	400.0	316.68167	51.125164	340.9795	116.6089	1814400	-1.4036894e-07	9.700539	0.015086596	-9.487316	1.847582	0.019833324	0.189375	2.0	87806.49382543564	-1.1486654
1134	1119.3433	102.63684	1236.6448	961.10205	400.0	318.77216	48.84023	341.1061	114.99747	1816000	3.3155082e-08	3.1212416	0.0004269167	-2.7691813	1.9368339	0.03363535	0.18625	2.0	87877.98729491234	-1.1488197
1135	1106.3402	76.81218	1212.2604	1002.1338	400.0	317.2952	48.01837	341.06577	143.47487	1817600	7.7486035e-09	1.9318699	-0.013836144	-1.7572515	1.9272172	0.014841138	0.12875	3.0	87949.84750080109	-1.149217
1136	881.98773	512.39496	1241.2623	-0.076207906	300.25	324.56406	38.628742	341.02634	132.42053	1819200	2.69413e-07	15.364939	-0.0026849704	-14.860698	1.9142315	0.036541387	0.204375	2.0	88021.65018057823	-1.149556
1137	1102.1357	50.960747	1150.1392	1020.32947	400.0	315.97928	51.09951	341.16608	112.47311	1820800	1.0415911e-07	56.779278	-0.011508387	-56.44745	1.8588092	0.019475408	0.21125	4.0	88093.9269144535	-1.1500441
1138	1153.8739	90.26871	1307.2865	1074.9446	400.0	322.8048	41.963886	340.91037	134.7309	1822400	1.1622906e-07	23.211094	0.0064230096	-22.669195	1.9114095	0.019511327	0.1225	2.0	88165.52155709267	-1.1502588
1139	1119.1411	53.664078	1175.528	1043.8016	400.0	319.65036	44.531624	340.97687	140.00769	1824000	-3.0621887e-08	7.4828954	-0.019999089	-7.1082253	1.8876779	0.021417182	0.288125	6.0	88236.24737930298	-1.1510147
1140	1108.8584	88.84908	1176.4974	956.0489	400.0	317.30917	47.531155	340.71872	127.90425	1825600	5.543232e-08	7.4466486	-0.02162779	-7.199359	1.847999	0.01911638	0.144375	9.0	88311.61263227463	-1.152153
1141	1221.6039	87.72908	1289.3341	1072.2719	400.0	331.1329	29.250677	340.6713	158.39378	1827200	-7.338822e-09	2.7813578	-0.025191352	-2.4403787	1.8469025	0.015949251	0.188125	11.0	88383.25935316086	-1.1540287
1142	1149.9126	82.52516	1241.3173	1036.0051	400.0	323.53693	40.83292	341.125	134.10074	1828800	1.1503696e-07	3.7049897	-0.008477121	-3.4566383	1.8650432	0.017190695	0.07875	2.0	88454.8698489666	-1.1544867
1143	1057.9093	86.346405	1122.201	909.4423	400.0	310.72403	57.228283	341.28384	102.57815	1830400	-2.041459e-07	5.368906	-0.02508923	-5.089942	1.8807602	0.032291435	0.16875	3.0	88526.3983039856	-1.1548518
1144	1103.0072	80.122215	1190.4141	985.42474	400.0	316.90335	49.33521	341.06967	75.144615	1832000	-7.271767e-08	19.504091	0.026630517	-19.305454	1.9548718	0.033653613	0.195	1.0	88597.63181591034	-1.1549928
1145	1088.7529	91.61811	1189.1964	995.4388	400.0	313.2831	53.137688	340.90414	134.82683	1833600	4.5895575e-08	2.2060032	-0.016180815	-2.033195	1.935275	0.015943056	0.165	7.0	88668.30329585075	-1.1560184
1146	1139.0276	125.56254	1296.2712	950.6981	400.0	321.53015	45.73328	341.00372	107.02556	1835200	-9.857118e-08	16.957119	-0.01043455	-16.613089	1.8078527	0.024797173	0.20625	3.0	88739.04512381554	-1.1565114
1147	1086.494	96.41596	1201.5566	973.3014	400.0	313.26474	55.94319	341.19183	102.27853	1836800	5.7145954e-08	24.622654	-0.0033911795	-24.290354	1.8429251	0.012022981	0.184375	3.0	88810.19284391403	-1.156859
1148	1095.8766	112.84039	1250.6265	977.4992	400.0	314.72095	53.17792	340.93616	111.42599	1838400	-1.758337e-07	2.602234	-0.0030574766	-2.4237747	1.8067595	0.022355251	0.105625	2.0	88881.46571207047	-1.1570482
1149	1123.698	54.72937	1198.8778	1044.213	400.0	320.6705	45.17702	340.9834	125.3206	1840000	1.2814999e-08	5.973375	-0.011368202	-5.726906	1.8568257	0.01988113	0.19	5.0	88953.06808972359	-1.157573
1150	1144.6132	52.109688	1227.7783	1083.829	400.0	322.71243	38.8767	341.10837	172.24594	1841600	-2.0861625e-08	3.180755	-0.012764707	-2.7497594	1.8094424	0.019418282	0.239375	4.0	89027.50117588043	-1.1580654
1151	1104.0792	79.34335	1201.5581	981.5068	400.0	317.31177	47.615032	341.22565	130.14789	1843200	-5.3346156e-08	11.007895	-0.010687882	-10.691434	1.7932855	0.025670148	0.158125	2.0	89098.4699614048	-1.1583885
1152	1149.3662	69.64471	1209.2402	1034.1797	400.0	323.50784	41.672813	341.21774	124.692154	1844800	2.0891429e-07	7.0655613	-0.0059383404	-6.820663	1.8438474	0.021054935	0.225	2.0	89168.6136443615	-1.1586511
1153	1171.7883	47.802536	1224.2639	1093.9377	400.0	326.06107	34.948883	341.0785	165.04858	1846400	-1.4305115e-07	2.1690552	-0.012638861	-1.9488224	1.8389322	0.022839699	0.175	9.0	89239.38819289207	-1.1597842
1154	1110.8677	91.113	1255.2153	1022.0713	400.0	318.17734	48.1796	341.0347	141.12602	1848000	8.85129e-08	1.8517646	-0.010516851	-1.6967527	1.8480453	0.054530505	0.271875	1.0	89310.71844267845	-1.1600674
1155	1112.4756	29.20235	1146.1753	1069.5211	400.0	319.4455	44.679424	341.04272	142.80942	1849600	8.195639e-09	7.3563404	0.012494239	-7.084075	1.7338996	0.026248671	0.194375	1.0	89381.69707417488	-1.1603909
1156	1202.9592	39.32276	1266.3989	1158.4825	400.0	330.04977	27.547947	340.984	194.41278	1851200	4.0233136e-08	1.5545697	-0.013658669	-1.2134538	1.8034433	0.019016009	0.283125	4.0	89452.35901260376	-1.1613675
1157	1040.1431	36.681816	1099.5005	1005.302	400.0	307.7874	58.106308	340.8532	128.14052	1852800	1.269579e-07	5.610597	-0.004198678	-5.3969216	1.7189627	0.01837238	0.151875	2.0	89523.34130430222	-1.1618567
1158	1067.9021	17.241106	1082.8835	1038.5967	400.0	313.14456	52.58615	341.24185	132.38503	1854400	-9.0748074e-08	3.5487592	-0.015214007	-3.3102348	1.7531515	0.015106568	0.15875	3.0	89594.1463739872	-1.162329
1159	1089.1472	113.68701	1228.801	929.8505	400.0	313.58014	53.47047	341.29092	128.28346	1856000	-5.00679e-08	3.6636508	-0.020608148	-3.3666022	1.7046756	0.018787492	0.1825	8.0	89664.83809399605	-1.1631107
1160	1102.5364	38.35717	1164.0006	1067.3407	400.0	316.2731	51.115574	341.1788	145.41843	1857600	-4.9471854e-08	21.7973	-0.0070250174	-21.361408	1.7920071	0.019949818	0.243125	11.0	89739.65785908699	-1.1654896
1161	1128.3783	92.22205	1213.5944	975.1994	400.0	319.2372	47.413097	341.056	127.28989	1859200	-7.152557e-09	2.8734205	0.0045564277	-2.6409347	1.6993262	0.014214964	0.100625	1.0	89810.72938227654	-1.1659707
1162	1095.4719	72.41982	1209.575	1015.8787	400.0	315.68604	50.661907	341.14288	138.9192	1860800	7.8231096e-08	5.470829	-0.0011420323	-5.177162	1.6902661	0.013218811	0.14625	2.0	89881.5428135395	-1.1664855
1163	1116.9747	28.87153	1164.2281	1086.3905	400.0	320.27988	43.62267	341.07526	155.38712	1862400	1.4722347e-07	2.023082	-0.014640611	-1.6991625	1.7930348	0.019738825	0.280625	3.0	89952.40398979187	-1.1669718
1164	1090.412	112.48541	1225.8217	927.346	400.0	314.06183	54.22892	340.92624	108.672554	1864000	-1.5258789e-07	4.568494	-0.0071162772	-4.26975	1.7570791	0.018459328	0.215	2.0	90023.51345181465	-1.1672971
1165	1124.311	101.53098	1187.7432	948.6116	400.0	319.75586	45.990864	341.04092	130.61977	1865600	-1.230836e-07	6.333353	-0.0038807502	-6.034741	1.8018576	0.02571312	0.17375	2.0	90094.40639042854	-1.1675394
1166	1169.1158	95.83333	1276.7527	1070.6083	400.0	325.65524	39.029423	341.24033	142.35219	1867200	-5.275011e-08	5.8140783	-0.010669233	-5.493123	1.6996248	0.027026009	0.31375	3.0	90165.70515608788	-1.1679752
1167	1109.9266	69.785645	1170.9797	999.53827	400.0	319.1807	44.735664	341.35248	150.49551	1868800	1.5377998e-07	10.575889	-0.017119173	-10.277839	1.7371728	0.027524145	0.22375	4.0	90236.73533153534	-1.1682707
1168	1147.8683	56.011795	1208.1708	1059.9851	400.0	323.51782	38.697998	341.14352	172.5166	1870400	1.6391278e-08	6.347077	-0.019404039	-5.8873396	1.7236688	0.016267136	0.15125	7.0	90307.39616084099	-1.1684026
1169	1126.483	43.927757	1198.7695	1080.4445	400.0	320.71802	43.452225	341.12323	163.06512	1872000	-1.1958181e-07	3.4540255	-0.017159823	-3.2444944	1.744028	0.019281637	0.239375	7.0	90378.52825641632	-1.1686841
1170	1109.5773	34.154423	1158.2551	1063.1136	400.0	318.8944	46.13393	340.9967	147.03093	1873600	-3.8743018e-08	2.1123507	-0.01707533	-1.8954973	1.7116265	0.02039555	0.284375	6.0	90452.34933567047	-1.1693327
1171	1112.7769	59.08759	1200.1508	1036.8595	400.0	319.52875	43.998085	341.30243	155.7944	1875200	-4.2170285e-08	20.632664	-0.0062568593	-20.332182	1.7857296	0.019532016	0.14125	3.0	90522.19818019867	-1.1696603
1172	1215.1992	35.55724	1267.2491	1175.81	400.0	330.9882	26.136099	341.0844	212.23138	1876800	4.172325e-08	2.1510668	-0.028714763	-1.895761	1.7317891	0.020004535	0.1875	11.0	90592.88184380531	-1.1703013
1173	1102.8223	50.159958	1187.7693	1059.2303	400.0	316.80505	47.87285	341.2958	153.99193	1878400	4.261732e-08	2.134689	-0.022100864	-1.8524789	1.7473205	0.0142809395	0.13125	7.0	90663.86009073257	-1.1713493
1174	1139.968	34.42429	1180.2214	1085.0841	400.0	322.62317	41.7454	341.29474	147.69272	1880000	6.079674e-08	9.963424	-0.02801112	-9.615199	1.8054352	0.01436276	0.179375	28.0	90735.67036390305	-1.1767547
1175	1112.0607	42.078087	1162.6484	1045.7648	400.0	318.74112	45.590855	340.89722	133.69478	1881600	1.3016164e-07	4.1779137	-0.019919014	-3.9514122	1.6826831	0.022980552	0.3175	7.0	90807.14154815674	-1.1778518
1176	1021.44666	56.044315	1089.8925	934.2761	400.0	304.38803	63.55438	341.24182	105.90283	1883200	1.1987984e-07	16.855764	0.014967206	-16.648867	1.6814023	0.018449027	0.10375	1.0	90878.25663113594	-1.1780411
1177	1077.2412	44.224403	1122.6428	1003.9425	400.0	314.04968	51.13235	341.25797	145.69507	1884800	1.3828277e-07	1.8986245	-0.013215675	-1.7504721	1.7095696	0.020343347	0.253125	4.0	90948.91200399399	-1.1784319
1178	1102.638	31.115126	1141.1388	1057.6443	400.0	317.63232	47.1425	341.30142	146.60316	1886400	-1.6450882e-07	3.941721	-0.011883318	-3.6924481	1.6933728	0.02769568	0.3125	3.0	91019.96041917801	-1.1786814
1179	1081.758	62.262005	1169.8895	993.7884	400.0	314.0437	52.26558	341.42532	122.609856	1888000	-1.9073486e-08	1.691641	-0.011338574	-1.5477622	1.5554761	0.01903946	0.179375	5.0	91090.98024845123	-1.1789706
1180	1049.3638	42.882713	1102.8313	983.23413	400.0	310.3559	56.26955	341.3872	113.009186	1889600	-1.7940998e-07	1.509417	-0.015734607	-1.2597755	1.6796833	0.018287746	0.1525	5.0	91165.07026171684	-1.179184
1181	1195.7468	32.2009	1232.629	1146.9677	400.0	329.93292	27.876637	341.25925	201.61005	1891200	1.11460686e-07	2.4307346	-0.0219583	-2.1325712	1.7633995	0.023569806	0.253125	7.0	91236.35700631142	-1.179618
1182	1206.626	59.711823	1289.5957	1122.3081	400.0	329.5968	29.10758	341.256	194.66183	1892800	5.811453e-08	3.282381	-0.022339659	-2.9885724	1.662371	0.01705462	0.1975	8.0	91307.97970557213	-1.1795896
1183	1158.4531	35.755806	1219.4326	1128.1833	400.0	325.1045	35.260963	341.27625	196.77312	1894400	-4.2021274e-08	9.209195	-0.025019653	-9.007764	1.5925595	0.017597077	0.186875	9.0	91378.58135414124	-1.1799353
1184	1091.9427	117.95641	1278.2067	977.9909	400.0	314.07672	54.076263	341.50137	135.82817	1896000	3.8146972e-08	6.892036	-0.013719849	-6.609158	1.6851617	0.015852217	0.156875	5.0	91449.81477832794	-1.180008
1185	1147.4724	61.941784	1189.6295	1040.4108	400.0	324.37296	38.801407	341.54355	140.9698	1897600	2.4959444e-08	6.5583754	-0.027893659	-6.242359	1.6711847	0.0137178935	0.128125	13.0	91520.71465396881	-1.1803982
1186	1022.76514	63.96383	1102.0311	924.8882	400.0	306.55997	60.275387	341.4493	117.16667	1899200	-9.7453594e-08	10.778071	-0.0074915173	-10.46858	1.6752776	0.011096217	0.095625	1.0	91592.00315594673	-1.1805878
1187	1225.7666	26.741446	1267.6611	1200.8566	400.0	332.74094	22.929342	341.32178	212.65251	1900800	2.4437904e-08	2.159093	-0.012411308	-1.7110394	1.6424243	0.018793913	0.18375	7.0	91663.51114583015	-1.1810805
1188	1059.1699	31.320606	1089.0912	1012.4933	400.0	310.83932	55.62201	341.1896	132.97063	1902400	1.11460686e-07	9.9009495	-0.016861029	-9.512179	1.6833812	0.02041362	0.1725	4.0	91735.0134794712	-1.1814605
1189	1052.0774	32.31262	1104.3674	1016.59644	400.0	310.602	56.619736	341.61185	132.0236	1904000	3.8146972e-08	7.173214	0.0055640284	-6.722305	1.6554064	0.027645923	0.298125	5.0	91806.63963580132	-1.1822513
1190	1145.7976	37.688572	1183.5504	1098.5667	400.0	323.79312	39.88425	341.28946	155.05107	1905600	-2.8014183e-08	4.356409	-0.0052109803	-4.076598	1.5366125	0.0019293544	0.024375	1.0	91880.63518333435	-1.1824434
1191	1141.7472	94.08225	1255.3352	1019.4486	400.0	322.33835	42.124916	341.49918	163.43648	1907200	6.437302e-08	8.374698	-0.018201066	-8.219061	1.664863	0.015090099	0.11	6.0	91951.98614525795	-1.1828552
1192	1103.6014	79.14195	1170.4272	972.2823	400.0	317.2503	48.82224	341.55347	136.31425	1908800	3.576279e-08	1.2886701	-0.013963467	-1.1482228	1.6285868	0.024931753	0.18	4.0	92022.99158787727	-1.1832055
1193	1132.804	23.543104	1172.9125	1112.6249	400.0	322.42328	40.781105	341.52115	152.40489	1910400	-2.0444394e-07	6.0911107	-0.0110164145	-5.8217506	1.700864	0.018962044	0.194375	4.0	92094.15225243568	-1.1835346
1194	1090.1133	55.193382	1149.9762	1027.7686	400.0	316.195	48.552544	341.47916	158.1947	1912000	1.9893051e-07	14.565862	0.01059969	-14.235387	1.606932	0.033216037	0.1125	1.0	92165.28291630745	-1.1836311
1195	1079.8698	44.985283	1153.6086	1031.6553	400.0	313.2937	53.346294	341.58487	127.4836	1913600	-3.576279e-08	9.056114	-0.008252872	-8.750769	1.6347427	0.019693384	0.15375	4.0	92236.06920742989	-1.1840783
1196	1148.9985	108.81164	1292.86	993.47626	400.0	322.8068	43.13537	341.63416	135.7852	1915200	9.804964e-08	2.7385309	-0.018788548	-2.515037	1.572179	0.019496543	0.230625	4.0	92306.27809524536	-1.1845381
