Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1561	2014.3655	59.506042	2073.8716	1954.8595	800.0	287.11533	91.022575	342.2079	46.678402	2499200	1.04904174e-07	3.3044899	-0.0120412875	-2.8348522	-5.4001427	0.011913462	0.15625	4.0	46479.90049171448	-2.4928105
1562	776.7967	1070.7074	2290.9592	9.455194	321.33334	265.47913	113.06265	341.66788	-2.7609656	2500800	3.2782555e-08	44.199375	0.003141176	-42.98832	-5.3606763	0.056788035	0.165625	1.0	46510.26391816139	-2.493159
1563	1766.1929	72.00818	1838.201	1694.1847	800.0	252.5913	123.998886	341.9949	-0.50262475	2502400	-1.2721866e-08	157.80246	0.024099315	-157.1262	-5.3613462	0.029199488	0.223125	2.0	46541.026307821274	-2.4935176
1564	772.47955	1080.6848	2300.7942	5.111491	301.66666	294.15775	89.72303	342.05017	0.53499067	2504000	1.6748905e-07	93.999435	-0.006273769	-93.085884	-5.33834	0.03686006	0.18625	2.0	46571.636808395386	-2.4937096
1565	2130.5461	254.27936	2384.8254	1876.2667	800.0	292.97656	88.72819	341.9871	23.006521	2505600	3.5017729e-09	68.01727	-0.0070799654	-67.283936	-5.283456	0.015291571	0.10875	7.0	46602.08891105652	-2.4938233
1566	2173.108	91.37244	2264.4802	2081.7354	800.0	299.29755	77.74907	342.03674	26.215584	2507200	3.0472876e-08	52.70935	-0.0046898657	-51.693283	-5.3635597	0.010858126	0.12	12.0	46632.19247555733	-2.4941716
1567	2511.6694	150.15271	2661.822	2361.5166	800.0	329.376	34.86142	341.57425	147.25677	2508800	-3.7252903e-08	5.3316307	-0.011815583	-3.827787	-5.401311	0.037087947	0.42875	5.0	46663.31737589836	-2.4942825
1568	2080.8179	71.89148	2152.7092	2008.9263	800.0	292.08496	83.45297	341.99472	65.75753	2510400	1.3247133e-07	8.618594	-0.0048072985	-7.407373	-5.3428626	0.016384218	0.185	5.0	46693.43593621254	-2.4945858
1569	2207.3833	46.76306	2254.1462	2160.62	800.0	303.23984	70.34219	342.06293	67.416985	2512000	-6.8545343e-09	36.10927	0.0014514223	-35.575596	-5.412814	0.016611625	0.204375	6.0	46723.61338043213	-2.4951568
1570	2018.0786	203.7442	2221.8228	1814.3344	800.0	287.26425	84.719154	341.72714	60.41345	2513600	8.106232e-08	57.82416	0.02507675	-57.30376	-5.300638	0.04408226	0.17375	2.0	46758.36111664772	-2.495213
1571	2330.22	250.55005	2580.77	2079.67	800.0	314.28973	61.959644	341.55374	85.996925	2515200	-2.6226044e-08	4.0943756	-0.009802761	-3.4534416	-5.347735	0.020678563	0.27125	3.0	46788.414617061615	-2.495077
1572	2272.6904	168.25867	2440.949	2104.4316	800.0	310.03842	64.495544	341.43002	82.491325	2516800	-4.9471854e-08	5.3667407	-0.02419173	-4.87362	-5.344071	0.017177349	0.108125	10.0	46818.64363503456	-2.4950006
1573	2035.4359	273.02234	2308.4583	1762.4136	800.0	283.98087	94.55905	342.16837	19.811062	2518400	-2.9802322e-07	12.590559	0.0025449812	-11.956753	-5.4659843	0.02657824	0.2425	5.0	46848.9530479908	-2.4949453
1574	2379.5723	31.87915	2411.4514	2347.693	800.0	321.4774	45.36771	341.99448	152.25343	2520000	-2.4318695e-07	6.035837	-0.0073920386	-5.529105	-5.309486	0.01465467	0.1375	3.0	46879.15341258049	-2.4949374
1575	1009.3204	1015.72675	2025.0471	-6.4064198	426.5	259.07465	109.75488	342.3457	-5.250721	2521600	-9.6559525e-08	27.038769	0.014353397	-26.540892	-5.4726477	0.028144717	0.3125	3.0	46909.30473661423	-2.4951074
1576	2001.1799	70.34808	2071.528	1930.8319	800.0	279.66602	99.22105	343.03128	38.019173	2523200	2.1755696e-08	78.55974	-0.004513171	-77.97383	-5.330215	0.0098092975	0.138125	4.0	46939.42822790146	-2.495384
1577	2230.331	69.87781	2300.209	2160.4534	800.0	305.23694	67.92339	342.53024	94.44938	2524800	5.90086e-08	13.017317	-0.022687221	-12.492205	-5.3705535	0.013973212	0.174375	13.0	46970.42367553711	-2.4958022
1578	2311.8333	208.96875	2520.802	2102.8645	800.0	315.78488	59.60194	342.52505	67.420784	2526400	1.398474e-07	51.27449	-0.0051197354	-50.718266	-5.3382664	0.01313331	0.14875	4.0	47000.72545313835	-2.4955544
1579	2193.0303	143.87415	2336.9043	2049.156	800.0	298.60876	81.84814	342.70322	70.55672	2528000	-2.8833746e-08	125.194786	-0.0058466583	-124.5918	-5.3729343	0.018250166	0.286875	2.0	47030.95287966728	-2.4955292
1580	1182.0183	1171.5007	2353.519	10.517627	443.5	272.2838	109.57427	342.77753	10.10268	2529600	-3.7662684e-08	74.39828	-0.012571145	-72.61687	-5.42062	0.03152624	0.243125	3.0	47066.06745100021	-2.4956326
1581	2164.7798	240.01923	2404.799	1924.7606	800.0	301.0593	73.924835	343.62543	57.73085	2531200	-5.7071446e-08	34.947697	-0.015053827	-34.348133	-5.3304358	0.016952747	0.14125	3.0	47096.2486269474	-2.4957604
1582	929.8196	928.4132	1858.2328	1.406313	420.0	290.67508	92.64558	342.29758	6.78374	2532800	1.1622905e-08	8.624757	-0.009870009	-7.672426	-5.3670483	0.030323725	0.195625	3.0	47126.98889517784	-2.4958868
1583	1004.70233	1005.2651	2009.9674	-0.562696	400.5	288.27264	87.06233	342.5432	6.934581	2534400	-4.321337e-08	362.97452	-0.008562837	-361.07962	-5.445472	0.019871403	0.1925	3.0	47157.40207648277	-2.4959846
1584	1255.1353	1247.1216	2502.2568	8.013605	439.5	294.8359	88.69289	343.03882	15.236666	2536000	1.592934e-07	72.53429	-0.0061539835	-70.80683	-5.4446826	0.022648072	0.125	2.0	47187.66113162041	-2.4960883
1585	2116.956	141.96051	2258.9165	1974.9955	800.0	294.46222	81.03087	343.29724	53.681362	2537600	-1.5646219e-07	45.687134	-0.019457504	-44.909267	-5.3796177	0.016191302	0.19375	8.0	47217.826674461365	-2.4966264
1586	1974.5532	107.773926	2082.3271	1866.7793	800.0	277.51477	99.95035	342.78854	18.390873	2539200	9.700656e-08	60.46301	-0.00675953	-59.616077	-5.348085	0.01912412	0.22625	5.0	47248.232348918915	-2.497687
1587	1979.8645	101.221924	2081.0864	1878.6426	800.0	279.3836	95.26839	342.30026	47.926155	2540800	-3.1754374e-07	22.703402	-0.0005561629	-22.156538	-5.3895397	0.016640319	0.154375	2.0	47279.12104487419	-2.4983006
1588	2034.0913	60.07788	2094.1692	1974.0134	800.0	286.70575	91.746635	342.56058	42.86019	2542400	1.4305115e-07	21.508059	-0.0009143341	-20.812918	-5.416006	0.030512264	0.3775	2.0	47309.282114982605	-2.4987578
1589	2322.622	46.627197	2369.2493	2275.9949	800.0	315.19614	57.161404	343.33438	115.27134	2544000	-1.1026859e-08	16.923347	-0.005599786	-16.291904	-5.4255786	0.015413118	0.20625	2.0	47339.557809352875	-2.4991312
1590	2157.348	319.93414	2477.282	1837.4137	800.0	300.32947	77.5036	342.9448	70.694855	2545600	-1.6473234e-07	53.79831	-0.00028025606	-53.31659	-5.427809	0.016504576	0.098125	1.0	47374.41094470024	-2.499307
1591	2409.0737	36.80359	2445.8774	2372.2703	800.0	324.52438	46.361145	343.45993	127.40294	2547200	6.54906e-08	22.133062	-0.011587105	-21.58894	-5.443839	0.020667398	0.27875	8.0	47404.684173583984	-2.5005803
1592	2264.9019	168.89978	2433.8018	2096.0022	800.0	310.01035	67.21661	343.7203	75.95947	2548800	-5.3495167e-08	9.265302	-0.027395621	-8.742715	-5.4761305	0.015950501	0.195625	30.0	47435.33654713631	-2.5029628
1593	2279.968	174.71167	2454.6797	2105.2563	800.0	310.0663	66.47965	343.73267	87.7383	2550400	3.069639e-08	5.698883	-0.017189847	-5.231476	-5.375929	0.011050117	0.14375	8.0	47465.65876984596	-2.5040152
1594	2170.157	40.63037	2210.7874	2129.5266	800.0	302.01953	74.01369	343.91602	90.02942	2552000	7.838011e-08	3.851839	-0.010619815	-3.1012387	-5.403953	0.020562453	0.273125	3.0	47495.845208883286	-2.5045316
1595	2350.7922	35.56128	2386.3535	2315.231	800.0	319.23132	53.341255	343.26657	107.66594	2553600	2.7269126e-08	14.538043	-0.014145985	-13.788187	-5.484298	0.016031161	0.14125	10.0	47526.248049259186	-2.505461
1596	1998.0562	240.36456	2238.4207	1757.6915	800.0	284.4688	94.11716	344.29562	53.893337	2555200	-4.6789648e-08	27.918432	-0.010102532	-27.614588	-5.47792	0.013641546	0.1725	2.0	47556.34679150581	-2.5055008
1597	824.6437	823.4546	1648.0983	1.1890391	413.0	268.39163	102.103004	343.6779	5.1087627	2556800	1.6391278e-08	45.08455	-0.013569185	-43.767082	-5.3734655	0.031855237	0.2075	2.0	47586.98922538757	-2.5053806
1598	2050.214	39.9588	2090.1729	2010.2552	800.0	285.07056	89.572266	343.63217	51.044273	2558400	1.5199184e-08	51.376896	0.0026906903	-50.89685	-5.3320704	0.021630645	0.26375	3.0	47617.52613735199	-2.5053263
1599	916.36444	916.2728	1832.6373	0.09159043	417.0	273.26926	100.961266	343.83905	55.739033	2560000	-6.5863134e-08	107.94904	0.0059454977	-107.01231	-5.454935	0.0924482	0.28375	1.0	47647.60288310051	-2.5053215
1600	2470.266	105.17847	2575.4446	2365.0876	800.0	328.26288	39.799004	343.88403	154.01663	2561600	-4.3809415e-08	38.486725	-0.010658986	-37.94206	-5.4316387	0.01595999	0.22125	16.0	47683.35520482063	-2.5058305
1601	2285.716	36.35742	2322.0735	2249.3586	800.0	314.213	58.69389	343.89667	117.88133	2563200	4.3213366e-09	25.635239	-0.027279673	-24.670872	-5.3916197	0.016524779	0.10375	12.0	47713.47782802582	-2.5050287
1602	2156.7173	87.299194	2244.0166	2069.4182	800.0	299.36838	78.58309	343.98517	60.984417	2564800	1.9311905e-07	28.624868	-0.014288678	-27.874796	-5.4586697	0.026434058	0.321875	4.0	47743.89694404602	-2.504743
1603	2039.3263	72.35852	2111.6848	1966.9678	800.0	287.5846	87.52146	343.41568	69.896255	2566400	9.477139e-08	3.5503838	-0.016276894	-3.1977987	-5.45582	0.018349335	0.16875	6.0	47774.124698877335	-2.5047927
1604	2092.1106	397.62646	2489.737	1694.4841	800.0	291.30215	88.44139	343.59512	51.56844	2568000	5.4836274e-08	37.142567	-0.010826668	-36.63369	-5.3949013	0.017570019	0.21375	4.0	47804.46783232689	-2.5048609
1605	2092.8516	13.5616455	2106.4133	2079.29	800.0	290.4628	85.27216	343.4926	78.50646	2569600	7.56979e-08	28.408388	-0.022109712	-27.948027	-5.418686	0.015352106	0.233125	13.0	47834.69966173172	-2.5051653
1606	2236.3245	271.60034	2507.9248	1964.7241	800.0	307.57434	71.88191	343.6695	73.30795	2571200	1.9371509e-09	16.981937	-0.030459125	-16.580181	-5.4397807	0.01642719	0.1675	32.0	47865.89587163925	-2.5043538
1607	1791.7234	57.581665	1849.305	1734.1417	800.0	261.10416	108.99893	343.4957	45.490158	2572800	2.2321939e-07	25.569016	0.039005652	-24.965406	-5.398525	0.038773756	0.225625	1.0	47896.09281516075	-2.5042899
1608	2124.4756	128.48145	2252.957	1995.9941	800.0	294.8308	84.66956	343.63528	70.4654	2574400	1.0296702e-07	19.763042	0.012131152	-19.46334	-5.4568706	0.022507675	0.11375	1.0	47926.24364924431	-2.50424
1609	632.7924	880.56464	1878.0988	9.892382	305.66666	260.2136	111.45993	343.34766	6.5634336	2576000	-1.372397e-07	53.077553	-0.007524447	-52.334015	-5.4497046	0.04089025	0.151875	1.0	47956.63750553131	-2.5042224
1610	1059.5745	1055.7493	2115.3237	3.8251278	418.5	298.46405	80.81201	343.89145	-0.4644227	2577600	1.45286325e-08	120.2762	-0.008324141	-119.32465	-5.429867	0.033787765	0.185	2.0	47991.92094349861	-2.50415
1611	591.22455	813.2744	1741.3309	8.155666	306.0	248.10269	120.514755	344.632	5.3116803	2579200	-1.5169383e-07	141.31577	-0.009180958	-140.20126	-5.4055724	0.015751801	0.15	1.0	48022.28251361847	-2.5040321
1612	2396.0354	145.10864	2541.144	2250.9268	800.0	320.71832	51.964146	343.51035	87.63505	2580800	-1.6570091e-07	35.177235	-0.010511071	-34.573055	-5.4022813	0.014277901	0.1875	8.0	48052.616881132126	-2.5039127
1613	2092.9807	298.90918	2391.89	1794.0715	800.0	294.59238	81.20785	343.74698	68.31875	2582400	-1.1950732e-07	68.51195	-0.020208053	-67.793526	-5.357742	0.02070138	0.19125	11.0	48083.23019194603	-2.503413
1614	2110.714	28.450684	2139.1648	2082.2634	800.0	295.9086	80.40604	343.53564	17.092537	2584000	0.0	52.02492	-0.018637225	-51.229687	-5.449856	0.0136108305	0.184375	11.0	48113.89710378647	-2.5041027
1615	1982.7678	53.527283	2036.2952	1929.2406	800.0	282.8431	92.312355	343.94394	56.79099	2585600	-5.7220458e-08	6.928164	-0.010957881	-6.4863605	-5.362342	0.013210922	0.165625	3.0	48144.16823554039	-2.50458
1616	2351.4082	111.257935	2462.666	2240.1501	800.0	316.0051	62.92213	343.93317	44.43641	2587200	6.683171e-08	105.12578	-0.0017539632	-104.6918	-5.436838	0.017927615	0.219375	3.0	48174.830510139465	-2.5048096
1617	1311.3889	1304.3817	2615.7705	7.007254	416.5	309.44055	75.033356	343.8607	21.527874	2588800	-3.3527613e-08	55.103348	-0.010480725	-54.151585	-5.426316	0.03512105	0.141875	2.0	48205.30157780647	-2.5049455
1618	1790.8225	170.87628	1961.6987	1619.9462	800.0	258.08743	109.194084	343.35614	45.4694	2590400	6.437302e-08	38.47565	-0.009580023	-37.80959	-5.500043	0.020840885	0.21875	3.0	48235.44621706009	-2.5050347
1619	2002.8909	35.33362	2038.2245	1967.5573	800.0	282.99493	91.47279	343.2759	61.08944	2592000	3.322959e-08	30.051037	-0.017075947	-29.707743	-5.4014235	0.013629878	0.18875	8.0	48266.532997608185	-2.5060124
1620	1053.9888	1022.6494	2076.6382	31.339327	451.5	276.67624	101.47789	343.07822	-2.4250042	2593600	-1.1250377e-07	4.6307135	-0.02214	-3.9311893	-5.4374485	0.021502506	0.24625	9.0	48301.82401251793	-2.5063891
1621	1996.2847	412.34497	2408.6296	1583.9397	800.0	283.6173	94.05749	343.75705	40.60517	2595200	-1.4573335e-07	54.003437	-0.010241857	-53.556908	-5.4939985	0.01718901	0.18875	6.0	48332.11994552612	-2.5061843
1622	2277.314	60.0542	2337.3682	2217.2598	800.0	309.8001	67.89571	343.6825	71.74658	2596800	-1.2993813e-07	125.341484	-0.0066182734	-124.59314	-5.4281664	0.016222915	0.213125	4.0	48362.36177802086	-2.5062702
1623	1915.3256	54.70459	1970.0302	1860.621	800.0	273.98047	100.06176	343.53217	52.55102	2598400	3.7968158e-07	8.74431	0.015775176	-8.282144	-5.414708	0.046895295	0.25	1.0	48392.74230980873	-2.506329
1624	1909.8413	28.643005	1938.4843	1881.1982	800.0	274.78992	99.883446	343.29782	49.08358	2600000	-5.00679e-08	10.081864	0.0040090345	-9.686436	-5.4160933	0.018353937	0.145625	1.0	48423.09961915016	-2.506367
1625	1849.6354	252.68933	2102.3247	1596.946	800.0	267.40756	102.83278	343.47476	46.920647	2601600	-1.2665987e-07	19.752419	0.04454671	-19.272415	-5.4836707	0.09386206	0.245	1.0	48453.36684131622	-2.5064328
1626	1980.5372	155.13586	2135.673	1825.4014	800.0	280.25714	97.511284	343.7361	37.806164	2603200	-4.544854e-08	28.087793	0.02524521	-27.73218	-5.5512047	0.033472255	0.1675	1.0	48484.710152864456	-2.5065095
1627	1126.829	1106.1514	2232.9802	20.677639	432.0	307.85928	79.9215	343.4794	3.5994596	2604800	3.159046e-08	10.004865	0.001230492	-9.3909025	-5.4017725	0.033549137	0.250625	3.0	48515.34877586365	-2.5066662
1628	2211.3809	111.21777	2322.5986	2100.163	800.0	305.48816	67.99549	343.43747	101.16335	2606400	4.2915346e-08	8.208949	-0.014123509	-7.740292	-5.444317	0.023293657	0.281875	5.0	48545.57731175423	-2.5068743
1629	2277.9878	95.013794	2373.0017	2182.974	800.0	311.5492	62.395355	343.735	100.69663	2608000	-1.5988945e-07	2.6454685	-0.018010702	-2.284923	-5.5478663	0.014690435	0.21125	12.0	48575.624762773514	-2.5076416
1630	2207.0337	319.98865	2527.0222	1887.0449	800.0	302.91168	79.22716	343.623	42.95716	2609600	1.2487173e-07	11.203652	-0.0013411037	-10.167144	-5.493594	0.010589082	0.094375	7.0	48610.73575425148	-2.5083141
1631	2396.3743	133.771	2530.1453	2262.6033	800.0	321.75098	49.65273	343.4782	119.120026	2611200	7.7486035e-09	6.610858	-0.047171153	-6.3371997	-5.4060917	0.01529023	0.190625	66.0	48641.936099767685	-2.5250354
1632	2136.9	15.606323	2152.506	2121.2935	800.0	297.29214	76.80618	343.55594	89.42651	2612800	1.1712313e-07	4.9859056	-0.030848272	-4.613502	-5.505648	0.017055912	0.205	21.0	48672.37239050865	-2.5281749
1633	2103.7827	188.79346	2292.5762	1914.9893	800.0	294.9261	80.9852	343.54395	73.94403	2614400	-2.0258129e-07	13.086971	-0.017634148	-12.633262	-5.4789777	0.019593416	0.128125	12.0	48702.74771571159	-2.5296597
1634	1136.7219	1131.8827	2268.6047	4.8392086	417.0	308.5065	64.2072	343.44998	20.748587	2616000	2.2873283e-07	333.93384	-0.009430068	-331.81165	-5.516941	0.0210948	0.16875	3.0	48732.90054106712	-2.5299602
1635	981.7083	972.3901	1954.0984	9.318203	429.5	276.48422	103.87044	344.78745	1.8581856	2617600	-1.8984079e-07	160.56918	-0.013725845	-159.35098	-5.5945826	0.012285919	0.160625	2.0	48763.14543199539	-2.5299878
1636	2030.6729	394.47943	2425.1523	1636.1935	800.0	285.28268	91.038506	343.30005	53.73432	2619200	-3.5464765e-08	63.94317	-0.009519935	-63.150795	-5.5583363	0.022050021	0.2375	3.0	48793.80347466469	-2.5295756
1637	1038.544	1034.7698	2073.3137	3.7741718	413.5	307.98294	78.94833	343.47617	7.875516	2620800	1.3887882e-07	38.044613	-0.008293691	-37.56584	-5.4643493	0.01974427	0.26125	4.0	48824.61726689339	-2.5290797
1638	2244.92	177.82288	2422.743	2067.0972	800.0	306.46182	76.07698	343.10608	41.13911	2622400	3.5002827e-07	48.511368	-0.014123644	-47.431866	-5.5088573	0.01870036	0.246875	5.0	48854.972227334976	-2.529132
1639	2283.2427	142.83118	2426.0737	2140.4114	800.0	311.2072	63.748425	343.77197	89.38919	2624000	1.7091632e-07	18.939293	-0.011412626	-18.122633	-5.557218	0.01955592	0.190625	3.0	48885.51391625404	-2.5293546
1640	2113.233	121.976135	2235.209	1991.2567	800.0	293.60068	85.23056	343.69772	26.51684	2625600	-4.0382147e-08	29.662865	0.0057959748	-29.212883	-5.572496	0.025654785	0.15	1.0	48920.735129117966	-2.529459
1641	1993.1843	140.88593	2134.0703	1852.2985	800.0	283.62122	94.06193	343.96298	43.037666	2627200	7.510185e-08	2.7511191	-0.009264393	-2.3972216	-5.5018005	0.02964983	0.255	4.0	48951.02883028984	-2.5297623
1642	917.27625	914.39087	1831.6671	2.8853543	412.5	279.39938	97.54745	343.63992	43.274845	2628800	1.4349818e-07	35.66513	-0.01758617	-35.063572	-5.5282044	0.037337203	0.13875	3.0	48981.42303609848	-2.529815
1643	1999.4307	295.5854	2295.016	1703.8453	800.0	281.0934	97.61824	343.30557	45.471115	2630400	7.450581e-09	21.843992	-0.0031224194	-21.254848	-5.626175	0.02277738	0.153125	4.0	49011.964301109314	-2.5299518
1644	700.65814	985.0145	2093.6692	-0.38717264	283.0	267.37244	106.99394	343.2643	13.506193	2632000	-1.0594726e-07	47.766125	-0.012815156	-47.01838	-5.5432277	0.084257945	0.299375	1.0	49042.566999197006	-2.5300655
1645	2485.9927	63.50061	2549.4934	2422.4922	800.0	330.3022	30.22494	343.41238	166.60468	2633600	-1.5571713e-07	16.698767	-0.013695827	-15.488283	-5.6063776	0.014240797	0.11375	6.0	49072.81067109108	-2.5310853
1646	2458.174	9.7907715	2467.9648	2448.3833	800.0	326.67612	45.815815	344.73004	33.476917	2635200	-8.277595e-08	226.10078	-0.00269853	-225.38019	-5.563882	0.023776304	0.258125	5.0	49103.78103518486	-2.5320916
1647	1947.9304	19.900635	1967.831	1928.0298	800.0	278.32657	102.02451	343.748	0.7346271	2636800	-8.1770125e-08	311.72574	-0.011029733	-310.95776	-5.546348	0.014364586	0.1425	8.0	49134.073994636536	-2.5327606
1648	2123.086	47.165527	2170.2515	2075.9204	800.0	299.60248	78.478485	343.8263	69.01231	2638400	1.2882055e-07	18.063017	-0.00027946942	-17.39775	-5.514249	0.01745308	0.15375	1.0	49164.54505896568	-2.5328443
1649	1141.2306	1140.099	2281.3296	1.1316459	411.5	297.48727	83.23798	343.463	26.595358	2640000	7.7486035e-09	39.554695	0.008577761	-38.307865	-5.551725	0.036259547	0.255	1.0	49194.82094812393	-2.5329382
1650	1821.8241	140.86963	1962.6937	1680.9545	800.0	256.33655	120.6612	343.70282	-0.7700288	2641600	3.028661e-07	166.80545	0.04251506	-166.38939	-5.652211	0.061360102	0.22125	1.0	49230.20476770401	-2.5329835
1651	1969.9658	249.12006	2219.086	1720.8458	800.0	282.2802	98.49225	343.4364	42.085983	2643200	-7.435679e-08	34.787876	0.038600855	-34.237293	-5.51292	0.13904066	0.216875	1.0	49260.492396593094	-2.532992
1652	2014.9902	192.93439	2207.9246	1822.0558	800.0	285.03458	97.30817	343.3734	25.57757	2644800	1.1451542e-07	4.860493	0.021717265	-4.429272	-5.550276	0.046418633	0.204375	1.0	49291.0662355423	-2.5329473
1653	899.6998	896.8661	1796.5659	2.8337784	419.0	270.95312	97.60688	343.569	23.01532	2646400	9.23872e-09	99.1855	-0.017370969	-98.549385	-5.548479	0.17428425	0.215625	1.0	49321.71308350563	-2.5329094
1654	1196.5803	1191.0983	2387.6785	5.4820576	415.0	319.2254	56.985374	343.82947	28.068977	2648000	3.784895e-08	124.14984	-0.002492086	-123.371956	-5.5612817	0.016511114	0.088125	2.0	49352.132168293	-2.5328734
1655	1996.6538	129.80157	2126.4553	1866.8522	800.0	279.1067	101.438034	343.83987	14.040586	2649600	-3.6217273e-07	258.1591	0.00052044727	-257.41855	-5.595636	0.021115055	0.231875	5.0	49382.742352724075	-2.5326834
1656	2019.6096	216.07367	2235.6833	1803.536	800.0	280.94443	103.30377	343.9462	40.867653	2651200	-1.5683472e-08	102.55273	0.0060656443	-101.9364	-5.7030296	0.012186241	0.1125	2.0	49413.582260370255	-2.5326812
1657	2270.1018	55.568115	2325.67	2214.5337	800.0	312.16702	61.736824	343.28635	101.106865	2652800	1.7285348e-07	15.330972	-0.011037838	-14.866463	-5.5365767	0.023129491	0.200625	3.0	49443.92917895317	-2.5327432
1658	2208.6272	34.99121	2243.6184	2173.636	800.0	305.099	67.27646	343.54538	93.77563	2654400	6.273389e-08	5.6957684	-0.009459159	-5.098347	-5.511	0.017695239	0.194375	4.0	49474.20723938942	-2.5329006
1659	1857.8647	53.306946	1911.1718	1804.5579	800.0	271.0978	97.517525	343.36484	44.628216	2656000	1.970306e-07	103.10668	0.014467957	-101.853935	-5.5999646	0.09904346	0.231875	1.0	49504.47251057625	-2.5330088
1660	919.80383	918.71643	1838.5203	1.0874224	411.5	290.44406	95.85056	343.71835	32.799305	2657600	8.195639e-08	29.918262	-0.010540682	-29.055754	-5.6243153	0.025537943	0.12	1.0	49539.908739089966	-2.5331187
1661	1213.8563	1173.8666	2387.723	39.989723	490.5	284.66827	92.85484	343.8545	36.988827	2659200	3.308058e-08	1017.122	-0.00021339089	-1004.783	-5.588681	0.08340656	0.201875	1.0	49570.36613583565	-2.5332403
1662	2062.8633	110.92688	2173.7903	1951.9365	800.0	270.47736	117.34727	345.94785	11.708451	2660800	-9.4473364e-08	2025.0659	-0.014450844	-2023.4802	-5.517084	0.016813373	0.176875	10.0	49600.80567097664	-2.5344303
1663	1928.0515	115.042114	2043.0936	1813.0094	800.0	276.61298	98.790886	344.31384	43.18582	2662400	4.0881335e-07	35.099472	-0.011185161	-32.93047	-5.593466	0.047318872	0.123125	1.0	49630.94832634926	-2.534721
1664	1235.6799	1222.863	2458.543	12.8168955	425.0	301.03888	78.65272	343.63132	40.389828	2664000	1.245737e-07	88.48793	-0.0120717045	-86.662544	-5.478512	0.17310406	0.250625	1.0	49661.43201470375	-2.534975
1665	2028.0345	137.68225	2165.7168	1890.3523	800.0	288.9938	82.840416	343.77313	67.54051	2665600	2.6464463e-07	50.69788	-0.005244332	-47.629578	-5.6353025	0.016593065	0.170625	2.0	49691.66352343559	-2.5352893
1666	1041.7789	1010.7004	2052.4792	31.078514	449.0	259.32043	115.61298	344.50955	-7.96183	2667200	-2.0861625e-08	128.95743	0.0034562089	-127.26336	-5.529515	0.04130473	0.15875	1.0	49722.80247759819	-2.5355103
1667	953.5451	947.8458	1901.391	5.699273	439.0	262.42465	110.10099	343.13892	15.510103	2668800	-4.0829182e-08	44.65426	-0.009545099	-43.845196	-5.608518	0.042381253	0.2	1.0	49753.016146183014	-2.5356412
1668	2129.8635	127.4682	2257.3318	2002.3954	800.0	297.5776	78.06623	342.94263	81.132965	2670400	4.3809415e-08	6.592627	-0.01864854	-6.06447	-5.6162305	0.015957464	0.15	8.0	49783.35222363472	-2.535502
1669	2342.2493	322.73218	2664.9814	2019.5171	800.0	312.3988	73.09216	343.65335	63.47461	2672000	-1.14440915e-07	14.68606	-0.009981987	-13.55029	-5.568408	0.022397613	0.309375	5.0	49813.859857559204	-2.5352752
1670	2020.3462	162.97363	2183.3198	1857.3726	800.0	285.49872	93.887054	343.77863	55.607574	2673600	-9.059906e-08	15.405481	-0.0099800015	-14.591744	-5.607792	0.016927682	0.215625	4.0	49849.16858434677	-2.5352683
1671	2351.2358	168.82886	2520.0647	2182.407	800.0	317.0533	56.906418	343.5075	92.92992	2675200	-2.488494e-07	12.437539	-0.018840058	-11.404897	-5.545593	0.015753753	0.19875	7.0	49879.77942466736	-2.5358682
1672	2385.5054	237.48291	2622.9883	2148.0225	800.0	317.4376	62.607788	343.075	88.88428	2676800	1.1593104e-07	16.950342	-0.012501918	-16.297546	-5.556222	0.016031332	0.233125	4.0	49910.11622238159	-2.5362668
1673	1097.1847	1092.8951	2190.0798	4.289438	429.5	282.72446	97.51525	343.08887	1.4599304	2678400	5.990267e-08	47.750244	-0.001966772	-46.777046	-5.5862737	0.030319838	0.195625	2.0	49940.39232254028	-2.536434
1674	2200.2744	115.2384	2315.5127	2085.036	800.0	304.50394	70.46271	343.05637	73.68824	2680000	4.0829182e-08	7.4973464	-0.02228398	-6.6153965	-5.549947	0.01839469	0.186875	8.0	49971.311653375626	-2.5371947
1675	2322.404	119.01758	2441.4216	2203.3865	800.0	313.97424	59.227993	343.04333	105.68813	2681600	-1.10268594e-07	13.434951	-0.011490607	-12.901371	-5.559162	0.017348006	0.2625	3.0	50001.692152023315	-2.537619
1676	2048.665	113.78235	2162.4473	1934.8826	800.0	287.0439	87.37043	342.96252	65.89863	2683200	-2.7641654e-08	16.98226	0.008820445	-15.733036	-5.621202	0.028465081	0.33125	3.0	50032.70072841644	-2.5379884
1677	796.8336	786.7517	1583.5853	10.081879	447.0	266.76	114.397026	344.00925	13.574932	2684800	3.0994414e-08	64.49385	0.004701067	-63.201164	-5.6562176	0.034273762	0.244375	1.0	50063.17305994034	-2.5381484
1678	2414.7673	171.92993	2586.6973	2242.8374	800.0	324.2612	48.777798	343.09592	98.42676	2686400	5.9604646e-09	20.338245	-0.01814788	-18.956429	-5.5993223	0.020040607	0.2025	9.0	50093.55942130089	-2.5392308
