Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1083	2238.1755	193.86234	2471.2717	1965.1779	800.0	309.34024	76.68163	347.40274	29.969076	3468800	-1.8566847e-07	8.783338	0.03766304	-7.996919	-3.5094867	0.049329158	0.3465625	1.0	82115.21645927429	-2.1328015
1084	2239.7935	237.59319	2514.5715	1967.9954	800.0	307.48962	78.07104	347.33917	51.999084	3472000	9.588897e-08	13.121778	0.013596818	-12.796849	-3.580087	0.0493904	0.22875	1.0	82191.31499481201	-2.1327431
1085	2316.631	97.6933	2471.9402	2219.974	800.0	317.63043	63.12139	347.24188	82.88181	3475200	5.9604645e-08	5.4831147	-0.006139513	-4.9999914	-3.5381505	0.016959205	0.1828125	5.0	82273.7210483551	-2.1325812
1086	2357.2734	121.65294	2481.8872	2170.8677	800.0	321.1625	58.315395	347.1444	82.80791	3478400	1.07288365e-08	10.941089	0.008582178	-10.375685	-3.5636284	0.06785868	0.2284375	1.0	82366.34392690659	-2.1325061
1087	2295.6663	168.1963	2455.2476	2018.0754	800.0	314.49597	65.809074	346.98502	82.929184	3481600	-1.3023615e-07	8.036813	-0.0068389666	-7.4397187	-3.5116131	0.011502484	0.1121875	3.0	82455.54660987854	-2.1325767
1088	2082.9392	134.8942	2303.1248	1954.5101	800.0	294.68448	87.913055	346.85703	52.95648	3484800	1.4707446e-07	16.435627	0.00437904	-15.958217	-3.5686753	0.028656302	0.1509375	2.0	82543.31310296059	-2.132607
1089	2371.3794	158.95834	2570.411	2131.2268	800.0	320.36826	56.938026	346.94498	99.677315	3488000	-1.6838312e-08	12.519558	0.010581262	-12.220283	-3.5600066	0.050538365	0.2340625	1.0	82626.37747263908	-2.1326044
1090	2411.7378	148.56223	2650.1362	2261.0215	800.0	325.14447	53.52275	347.01242	91.47403	3491200	1.8060207e-07	3.8582368	0.013629508	-3.0450354	-3.5543084	0.028994357	0.113125	1.0	82715.95397806168	-2.1325936
1091	2346.9944	231.43478	2668.0366	2044.5995	800.0	316.3612	67.9173	347.1583	54.50064	3494400	-4.172325e-08	12.558089	-0.010660215	-12.171832	-3.5424578	0.021735761	0.224375	7.0	82806.1811645031	-2.1326282
1092	2279.2383	232.2007	2584.1985	2003.505	800.0	312.8703	71.03826	347.27155	42.056778	3497600	-1.3113022e-08	6.488529	-0.0009656088	-6.1635528	-3.5738559	0.010404796	0.0921875	4.0	82890.43848061562	-2.1329398
1093	1655.3895	966.2706	2464.3665	6.0778685	607.75	306.2699	79.9675	347.2456	12.061814	3500800	1.9937754e-07	8.564314	-0.008220083	-8.273697	-3.5508087	0.017575432	0.1921875	4.0	82976.05728650093	-2.1330848
1094	2294.7866	87.10212	2437.7986	2208.1826	800.0	315.40247	66.10997	347.2614	84.500725	3504000	-2.0608306e-07	2.8552978	-0.0037635711	-2.5744834	-3.5843887	0.022504278	0.3109375	5.0	83064.1560087204	-2.133333
1095	2205.9077	121.61587	2318.3833	2026.4368	800.0	306.6705	75.182304	347.29877	76.42176	3507200	1.5109778e-07	11.631944	-0.008088798	-11.092124	-3.550702	0.011835988	0.1659375	2.0	83158.63741636276	-2.1335912
1096	2368.2622	40.669277	2436.6772	2332.7417	800.0	322.21094	54.654675	347.65417	133.13521	3510400	-2.2873282e-08	9.233579	-0.0046516005	-8.822743	-3.5473237	0.010836203	0.095625	3.0	83253.42759418488	-2.134004
1097	2277.4883	253.28177	2480.8135	1853.268	800.0	312.4582	70.686226	347.55328	58.901783	3513600	7.480383e-08	10.524975	-0.011471775	-10.240288	-3.5801508	0.012879873	0.098125	3.0	83344.76610732079	-2.1342716
1098	2443.6824	149.11958	2612.5688	2288.2761	800.0	327.41443	50.306446	347.8888	81.66033	3516800	-8.642673e-09	10.051771	-0.0011654656	-9.802149	-3.5654922	0.013015311	0.1275	9.0	83439.25408315659	-2.1346953
1099	2357.3264	185.22696	2581.1692	2126.063	800.0	319.99615	61.5259	347.34274	65.66158	3520000	-5.543232e-08	5.722638	-0.016092949	-5.4801264	-3.555432	0.015919464	0.204375	9.0	83529.17243742943	-2.1368282
1100	1662.5969	954.19354	2286.93	11.983737	614.5	298.50894	85.709366	347.36115	17.033274	3523200	-4.053116e-08	17.472956	-0.00902827	-16.830944	-3.5405407	0.044753	0.128125	2.0	83622.16871190071	-2.1374416
1101	2332.7063	222.00603	2566.0994	1967.5023	800.0	317.11365	65.42822	347.5718	46.043427	3526400	-9.536743e-08	2.2835028	0.0017465502	-1.9628847	-3.631911	0.01906643	0.195625	4.0	83709.51021790504	-2.138113
1102	1559.2148	907.56165	2210.6106	2.3091004	606.25	298.7753	89.415146	347.6162	0.7988794	3529600	1.41114e-07	11.414098	0.05385541	-11.0273075	-3.6689355	0.06587474	0.1553125	1.0	83792.5842590332	-2.1383429
1103	2227.4136	275.34064	2613.0952	1903.4673	800.0	308.302	78.96811	347.54214	36.85661	3532800	2.5331974e-09	17.712229	0.03030024	-16.893532	-3.5576513	0.11100373	0.3015625	1.0	83878.30586791039	-2.138493
1104	2312.4036	149.8456	2485.997	2074.4622	800.0	316.99893	64.01051	347.4171	74.86891	3536000	-8.09133e-08	11.569249	0.014605874	-10.901967	-3.6071923	0.03384354	0.1596875	1.0	83971.7354426384	-2.138694
1105	2351.3662	57.865788	2444.5818	2294.6782	800.0	319.89523	57.651554	347.46176	122.93605	3539200	9.797514e-09	2.107718	-0.0029740818	-1.848149	-3.59244	0.017822005	0.2515625	4.0	84059.54212856293	-2.13944
1106	2286.3303	57.31479	2378.22	2233.396	800.0	314.28278	64.97894	347.42325	97.13734	3542400	-9.2834235e-08	1.8287995	-0.012783417	-1.6052265	-3.6169434	0.019110188	0.186875	22.0	84140.47535133362	-2.1418343
1107	2289.3198	184.11235	2598.886	2120.9907	800.0	313.76102	69.71505	347.5255	70.34104	3545600	1.7091632e-07	5.890703	0.009352915	-5.4252157	-3.6503496	0.02772882	0.155625	1.0	84223.75401878357	-2.142016
1108	2280.8276	275.88513	2706.7769	1941.1586	800.0	311.7164	76.173874	347.5599	48.928436	3548800	-1.2785196e-07	4.0992494	-0.004991485	-3.8002572	-3.6425169	0.01566609	0.1009375	2.0	84309.87186455727	-2.1422458
1109	2121.3591	155.62349	2334.264	1908.6631	800.0	296.87418	87.66183	347.60483	31.749918	3552000	-5.811453e-08	8.47175	0.0024368397	-7.903616	-3.6015372	0.0146389995	0.19375	1.0	84391.1930680275	-2.142383
1110	2246.078	187.35324	2539.4531	2041.9032	800.0	309.94022	72.76457	347.4536	69.579956	3555200	-3.8072468e-08	5.1406627	-0.010226338	-4.927997	-3.6555207	0.017238112	0.1840625	6.0	84483.03100252151	-2.142723
1111	2439.3633	156.40036	2692.5793	2271.9263	800.0	326.62024	50.34904	347.4228	117.90093	3558400	-2.0861625e-08	3.3564544	-0.016536204	-2.845195	-3.6153786	0.016636945	0.1609375	13.0	84565.56460881233	-2.1429982
1112	2391.7026	223.94275	2614.3745	2033.644	800.0	322.69522	57.738342	347.50363	96.0001	3561600	-9.804964e-08	26.12168	-0.022176765	-25.602177	-3.6213775	0.011687896	0.1053125	16.0	84648.15804719925	-2.142175
1113	2164.171	86.188324	2306.165	2089.9998	800.0	300.53964	83.25101	347.55353	57.2925	3564800	-2.3782253e-07	18.332975	-0.002925086	-17.968817	-3.6153271	0.017102439	0.2234375	3.0	84735.52471733093	-2.1421103
1114	2138.5632	116.56497	2320.4084	1999.7062	800.0	301.36472	81.9924	347.20663	65.47821	3568000	5.9306622e-08	20.75483	0.004701881	-20.323303	-3.6110532	0.02858718	0.185625	4.0	84833.8501150608	-2.1424382
1115	2155.419	54.10953	2227.4417	2101.5137	800.0	301.0119	82.79001	347.3784	68.8263	3571200	4.5895575e-08	5.752007	0.005653756	-5.2720876	-3.620189	0.02612998	0.2584375	1.0	84932.08573651314	-2.1426222
1116	2117.0386	180.64236	2327.1245	1928.5022	800.0	294.5727	92.9875	347.44006	39.15591	3574400	-1.5832484e-07	36.339115	0.01581698	-35.325336	-3.6193652	0.025974479	0.1859375	2.0	85029.85074543953	-2.1426377
1117	2162.994	146.48126	2356.6672	2015.1097	800.0	304.12723	75.5454	347.6448	79.29143	3577600	5.3234398e-08	40.121853	0.02387415	-39.773327	-3.5992835	0.034105018	0.1678125	1.0	85116.36131620407	-2.142673
1118	2154.1082	88.87686	2307.2458	2088.5845	800.0	300.48398	82.36033	347.51294	66.66443	3580800	-3.5464765e-08	6.6008496	0.025514485	-6.2465415	-3.654618	0.061678812	0.186875	1.0	85211.73335981369	-2.1427257
1119	2175.6038	93.63243	2279.9753	2031.4899	800.0	306.91492	74.573105	347.51437	76.64918	3584000	-6.8768855e-08	127.16998	0.0066449614	-125.855545	-3.5908866	0.0763523	0.124375	1.0	85310.14908909798	-2.1426773
1120	2257.4407	192.80956	2488.2268	1969.6849	800.0	312.90503	69.29331	347.88052	52.319088	3587200	-1.2516975e-08	32.237038	0.03222604	-31.627993	-3.6438196	0.026851334	0.1965625	1.0	85412.36150336266	-2.1426487
1121	2128.7017	33.777306	2162.8118	2087.97	800.0	295.2667	88.72648	347.89346	46.858887	3590400	-1.15484e-09	83.86109	0.030504256	-83.335236	-3.6379614	0.11704594	0.2975	1.0	85510.84887170792	-2.1426163
1122	2307.8228	116.76109	2436.7856	2137.2227	800.0	316.44794	65.58332	347.76773	82.87295	3593600	-1.1857599e-07	11.198151	0.0033742469	-10.158162	-3.585504	0.0126609085	0.125625	1.0	85609.354398489	-2.1425996
1123	2449.955	178.18942	2657.342	2166.9526	800.0	327.68515	50.696342	347.65845	95.101326	3596800	-2.449751e-07	3.4592896	0.013808859	-2.9272084	-3.5905252	0.040137272	0.1996875	1.0	85708.32946562767	-2.1425707
1124	2332.2808	148.07991	2550.2012	2160.5447	800.0	318.4252	61.66458	347.5546	91.957115	3600000	-7.5027344e-08	11.51362	-0.0054860637	-10.850389	-3.6565456	0.014630029	0.1728125	3.0	85807.17294812202	-2.142547
1125	2287.974	150.99043	2435.815	2035.7657	800.0	313.16833	68.79341	347.88428	63.775417	3603200	-6.653369e-08	18.409826	-0.006676774	-17.800436	-3.5847216	0.0132964635	0.18375	2.0	85905.75794506073	-2.142704
1126	2115.48	260.79715	2471.6492	1826.8839	800.0	296.17514	89.44817	347.72736	39.3704	3606400	6.0498714e-08	2.721621	0.0061760154	-2.334971	-3.6499536	0.029680403	0.106875	4.0	86004.2989077568	-2.1425853
1127	2026.6392	223.60002	2327.4058	1734.905	800.0	289.82452	92.48752	347.52124	54.878235	3609600	1.4521181e-07	44.11605	-0.0023694301	-43.614334	-3.534568	0.010993405	0.11375	1.0	86094.09152007103	-2.142477
1128	2204.236	211.25961	2423.5608	1878.4722	800.0	301.24823	87.3116	347.55432	9.387858	3612800	1.0691583e-08	102.08183	0.023725789	-101.4015	-3.6014056	0.021022577	0.186875	3.0	86172.98284864426	-2.1423635
1129	2083.294	159.2606	2285.6472	1839.8102	800.0	293.34253	89.26493	347.86325	61.32278	3616000	-1.14627184e-07	6.3619237	0.019560255	-5.859901	-3.604488	0.013148035	0.1134375	1.0	86262.29638552666	-2.1423874
1130	2150.7085	62.524757	2247.2217	2081.2754	800.0	302.62277	80.44924	347.4444	63.45476	3619200	7.033348e-08	11.175589	0.00088563527	-10.751761	-3.6326728	0.03109788	0.2690625	2.0	86350.13404393196	-2.1424348
1131	2333.1006	256.8409	2712.0496	2038.5619	800.0	315.77274	68.832596	347.71902	83.45431	3622400	5.9604645e-08	3.8603492	-0.018872643	-3.1849558	-3.6320977	0.011488522	0.104375	12.0	86418.15863728523	-2.1422362
1132	2294.7974	45.616882	2357.917	2247.511	800.0	315.61182	66.44791	347.58447	75.34298	3625600	-6.437302e-08	13.190594	-0.0064854003	-12.667413	-3.601411	0.011357657	0.1134375	5.0	86487.09856390953	-2.1420782
1133	2327.1797	169.30263	2511.0134	2121.3108	800.0	318.67545	61.57965	347.48264	92.59767	3628800	8.314848e-08	13.546504	-0.028556416	-13.059694	-3.5851276	0.016312046	0.125	21.0	86556.3374145031	-2.140161
1134	2169.7517	167.69485	2448.1526	2030.1481	800.0	304.44067	77.89619	347.59186	59.35186	3632000	7.525086e-09	48.857033	-0.024232963	-47.384445	-3.5767286	0.009525626	0.09625	21.0	86624.76103329659	-2.1392705
1135	2324.793	261.98517	2711.2358	1974.154	800.0	315.51898	72.183464	347.74527	25.32855	3635200	6.645918e-08	36.130352	0.011481723	-35.534058	-3.635611	0.008932427	0.085625	1.0	86681.73633265495	-2.1392205
1136	2355.2869	256.87656	2593.355	1961.5122	800.0	317.8556	68.810356	347.6097	42.956177	3638400	-2.9802322e-10	21.623398	-0.0018586299	-21.192787	-3.5774293	0.016000874	0.2175	4.0	86737.51609230042	-2.1390543
1137	2339.5735	123.40594	2458.4924	2137.9758	800.0	318.01294	63.65085	347.54184	70.32261	3641600	2.6524066e-08	19.112238	-0.021549633	-18.475264	-3.6126642	0.011581654	0.119375	18.0	86793.67438650131	-2.141851
1138	2251.5466	129.3639	2380.8184	2084.1926	800.0	312.015	69.12797	347.52368	67.16323	3644800	-1.0348857e-07	12.410352	-0.0005789516	-11.828756	-3.5677302	0.01951782	0.143125	1.0	86849.4302585125	-2.1423247
1139	2189.621	147.20099	2418.5264	2048.33	800.0	303.7613	78.73176	347.75122	82.99035	3648000	-4.9471854e-08	11.64538	-0.0067888265	-11.057294	-3.6130881	0.01356388	0.1871875	5.0	86905.792501688	-2.1435292
1140	2272.7793	162.8345	2531.7642	2081.425	800.0	312.2341	71.91962	347.5613	63.271046	3651200	3.848225e-08	9.749308	-0.0052804127	-9.3995905	-3.6328943	0.020072833	0.18125	5.0	86965.75656056404	-2.144182
1141	2325.4873	227.1003	2689.2275	2131.3354	800.0	316.51837	66.79534	347.53284	91.963646	3654400	-1.2591481e-07	4.9254436	-0.02081005	-4.496193	-3.6145782	0.015128246	0.0965625	8.0	87021.9933745861	-2.1444247
1142	2336.5986	132.44562	2501.694	2148.4873	800.0	318.79657	59.855793	347.28036	100.351906	3657600	-6.645918e-08	3.2015195	-0.03178884	-2.8194163	-3.6646643	0.015290269	0.1378125	28.0	87078.72134447098	-2.1470687
1143	2405.0063	317.741	2721.8384	1882.5497	800.0	321.14795	63.671967	347.33707	64.12312	3660800	1.5109778e-07	3.3332825	-0.00075802504	-3.0349572	-3.6635492	0.021731663	0.1334375	1.0	87134.85746955872	-2.1473176
1144	2141.9634	142.42549	2359.35	1959.6721	800.0	301.70367	82.73012	347.36322	58.902164	3664000	3.695488e-08	7.467851	-0.0034204358	-7.0948777	-3.642494	0.029584527	0.2296875	3.0	87190.92700195312	-2.1477964
1145	2422.4514	144.8903	2617.1665	2212.1187	800.0	325.63858	52.996674	347.7151	90.33609	3667200	8.270145e-08	6.797579	-0.030523501	-6.2594175	-3.6376739	0.014671654	0.1878125	63.0	87247.72434043884	-2.1569364
1146	2360.16	125.74929	2544.3367	2189.563	800.0	321.09918	54.76407	347.51825	109.60576	3670400	7.3760745e-08	12.243145	-0.029704783	-11.572048	-3.6942132	0.013919977	0.1509375	27.0	87303.90604496002	-2.1548517
1147	2111.9421	162.27348	2356.89	1902.9154	800.0	295.52054	87.75021	347.66895	61.81596	3673600	-4.1127205e-08	9.014215	-0.0073409327	-8.603294	-3.6267333	0.018774685	0.14625	10.0	87360.12428212166	-2.155162
1148	2263.6812	205.1376	2466.9443	2011.215	800.0	314.25366	67.82037	347.3464	69.03556	3676800	7.353723e-08	64.46644	-0.010394037	-63.705917	-3.6922204	0.015815854	0.1284375	6.0	87415.83210396767	-2.1551502
1149	2312.5933	106.28816	2478.8396	2201.4524	800.0	315.19208	67.4387	347.7852	80.916435	3680000	-9.387732e-08	24.729454	-0.026889913	-24.22699	-3.7102408	0.01362518	0.1803125	19.0	87471.75737428665	-2.155262
1150	2123.9114	215.41855	2425.07	1816.4633	800.0	300.24323	83.106865	347.94238	53.65606	3683200	2.6933849e-08	43.856064	-0.023193404	-43.448933	-3.6568432	0.012248496	0.130625	15.0	87531.3971362114	-2.1564336
1151	2212.8428	193.51152	2535.6465	2038.1682	800.0	308.3337	77.44243	347.7277	66.309	3686400	2.2128225e-08	8.827296	-0.009908478	-8.49098	-3.6556377	0.0077855517	0.065625	2.0	87587.13927817345	-2.1567395
1152	1631.2344	918.1819	2247.7456	52.32575	643.0	285.07257	96.09686	347.89597	55.771248	3689600	1.01923945e-07	475.00546	0.0021135672	-354.32996	-3.6708999	0.01118438	0.11375	2.0	87643.0637896061	-2.1569319
1153	2546.6372	138.96756	2638.3535	2306.411	800.0	331.0225	48.30109	349.33688	84.41895	3692800	-9.469688e-08	176.428	-0.01080285	-174.14587	-3.640052	0.012027988	0.1628125	6.0	87698.89714026451	-2.157439
1154	2254.3564	78.18068	2350.2317	2134.2852	800.0	308.19937	77.006744	348.02777	30.8473	3696000	1.1019409e-07	145.84117	-0.01073076	-144.94217	-3.7057846	0.013669193	0.1240625	24.0	87755.01832079887	-2.1608484
1155	2316.9153	178.97028	2508.5776	2086.1577	800.0	317.42712	62.33585	347.69547	82.902756	3699200	-1.6629696e-07	20.828672	-0.015066254	-20.0121	-3.739249	0.014407605	0.1459375	8.0	87810.78624844551	-2.161468
1156	2251.2698	110.04142	2430.851	2135.0972	800.0	312.15213	68.249275	347.71826	87.282036	3702400	-8.679926e-08	60.138954	-0.011753199	-59.235237	-3.756485	0.014762509	0.1109375	6.0	87866.73513936996	-2.1612823
1157	2420.7083	125.66052	2549.5352	2222.9766	800.0	322.93716	58.05411	348.04605	86.08069	3705600	-1.4677644e-07	88.59773	-0.028014192	-87.7132	-3.6867242	0.0105765425	0.1284375	62.0	87923.24228930473	-2.1676226
1158	2498.9644	114.89666	2605.0166	2304.8792	800.0	333.2324	38.956047	347.72272	122.55854	3708800	1.527369e-08	8.774123	-0.012557538	-7.88378	-3.736283	0.023071095	0.13	5.0	87978.6638264656	-2.1682043
1159	1636.3295	942.5943	2271.2942	6.6156683	615.25	303.3572	78.44769	347.96362	54.960075	3712000	-1.1593104e-07	130.70409	-0.008911291	-128.04332	-3.7241595	0.13852684	0.216875	2.0	88034.42851662636	-2.1684349
1160	2225.9666	159.80133	2376.962	1965.9401	800.0	306.77798	78.57202	347.98898	54.983025	3715200	4.068017e-08	25.984648	0.05444375	-24.594934	-3.7359476	0.052084103	0.2428125	1.0	88093.96761274338	-2.1686034
1161	2267.115	96.79421	2365.7395	2108.011	800.0	312.68976	69.70853	347.8862	61.206852	3718400	-1.18613244e-07	17.828362	0.022414507	-17.07679	-3.7831178	0.08431097	0.355	1.0	88149.9170691967	-2.1687243
1162	2366.2026	197.72435	2591.8296	2094.1467	800.0	320.5245	60.759647	347.53452	92.06254	3721600	8.188188e-08	37.83385	0.004534654	-37.064083	-3.7179797	0.016826937	0.17125	1.0	88206.20351958275	-2.168777
1163	1740.2758	1008.3164	2541.105	11.551891	613.75	314.25827	70.42785	347.40826	20.486904	3724800	-9.23872e-08	19.625673	-0.0133188125	-18.234142	-3.7101202	0.09987648	0.193125	2.0	88262.19718313217	-2.168755
1164	2359.6108	104.426605	2503.7383	2220.164	800.0	320.39816	60.185818	347.28455	45.106644	3728000	1.3764948e-07	30.783308	0.011215916	-29.979723	-3.762259	0.01835781	0.15625	2.0	88318.39766740799	-2.1687462
1165	2147.5176	114.36673	2268.1243	1964.1089	800.0	296.63474	91.286736	347.5536	36.005802	3731200	7.972122e-09	105.048615	0.068569414	-101.46783	-3.7572143	0.09678996	0.286875	2.0	88374.3849363327	-2.1688867
1166	2383.878	127.70754	2544.5537	2206.619	800.0	324.09756	53.739338	347.85086	84.25258	3734400	-1.0043382e-07	20.36377	0.03762165	-19.261032	-3.762409	0.43196377	0.3796875	1.0	88430.29277873039	-2.1689544
1167	2276.6504	229.277	2504.9805	1994.918	800.0	311.13342	73.72228	347.32138	58.40999	3737600	1.04010105e-07	12.769536	0.0043988423	-12.065179	-3.7731621	0.017542507	0.1328125	3.0	88486.22794628143	-2.1691928
1168	1673.4838	966.0504	2323.4253	4.3476896	610.0	308.91638	75.55837	347.18845	-0.31893766	3740800	-9.596348e-08	4.989265	-0.0019002545	-4.263885	-3.7691948	0.022339998	0.141875	1.0	88542.40561127663	-2.1693726
1169	2227.0728	157.5653	2390.625	1994.4965	800.0	308.83728	73.192276	347.05722	61.02977	3744000	1.02184714e-07	16.509043	0.005784394	-14.659397	-3.7785645	0.0191426	0.2109375	1.0	88598.27182078362	-2.169517
1170	2343.788	110.573	2475.5486	2176.4663	800.0	320.10406	60.23944	347.718	90.01176	3747200	6.0349706e-08	25.407236	-0.007089625	-23.522987	-3.7421942	0.019078631	0.243125	2.0	88657.67557001114	-2.1696813
1171	2218.6514	153.19913	2395.242	2028.6818	800.0	303.9256	81.427155	347.34772	30.432621	3750400	-1.1131167e-07	67.497375	-0.0102116	-66.91781	-3.7632983	0.010682788	0.1090625	16.0	88713.72861790657	-2.1706898
1172	2381.6184	156.94624	2577.872	2139.951	800.0	322.40173	55.73904	347.16458	89.430954	3753600	-7.107854e-08	9.112415	-0.0027026718	-7.6405535	-3.7107835	0.006776911	0.0484375	2.0	88769.46691560745	-2.1709049
1173	2280.8335	162.22308	2408.3325	2005.5709	800.0	312.55515	69.813225	347.45703	70.69811	3756800	6.891787e-08	5.983314	-0.03427863	-5.527039	-3.789454	0.013665783	0.1365625	48.0	88825.80189442635	-2.1737304
1174	2340.3848	114.71068	2426.3147	2144.7393	800.0	319.55243	59.062836	347.32855	81.08718	3760000	-9.1195105e-08	7.46758	-0.0093521355	-6.9600515	-3.7890997	0.012341451	0.15125	2.0	88881.30241775513	-2.1738102
1175	2390.0378	200.10045	2615.1763	2175.0112	800.0	321.45523	59.032024	347.3938	95.73592	3763200	-4.4107438e-08	2.0423923	-0.028847406	-1.608388	-3.7623959	0.014950332	0.1565625	29.0	88937.61396884918	-2.1778722
1176	2210.7622	143.19246	2375.8613	1990.1182	800.0	306.94437	75.93015	347.16998	72.9506	3766400	-3.054738e-08	15.113539	-0.002964179	-14.630533	-3.7776349	0.013087783	0.106875	3.0	88993.09907388687	-2.1783633
1177	2316.602	90.90741	2408.0203	2167.64	800.0	317.5222	62.417435	347.50397	103.35809	3769600	1.8417835e-07	7.757647	-0.011014131	-7.091027	-3.7891855	0.016784454	0.205	10.0	89048.77734160423	-2.1797268
1178	2196.1035	25.182236	2224.7185	2158.2214	800.0	305.52725	74.327286	347.29	89.441216	3772800	-1.385808e-07	16.269712	-0.012695327	-15.896502	-3.7688837	0.017100608	0.09375	8.0	89103.4057059288	-2.180164
1179	2344.455	244.8317	2514.9902	1923.1732	800.0	318.50848	67.12363	347.24796	37.5258	3776000	1.8760562e-07	20.23964	-0.007944939	-19.114878	-3.7803552	0.012822696	0.10125	10.0	89159.09935855865	-2.1797035
1180	2367.337	212.28094	2699.7017	2133.7522	800.0	317.5072	64.4218	347.3812	81.59459	3779200	-1.6778708e-07	14.847777	0.005961614	-14.385074	-3.7664607	0.014902914	0.1515625	3.0	89218.13257431984	-2.1796565
1181	2231.9812	129.64369	2353.1067	2023.6097	800.0	308.7215	73.19744	347.4552	61.09064	3782400	1.3522804e-08	37.906075	0.0099026235	-37.323917	-3.7628412	0.039320122	0.1840625	1.0	89273.65807533264	-2.179684
1182	2409.919	51.400043	2469.7253	2327.9456	800.0	326.32718	48.790737	347.20883	115.4813	3785600	1.9967555e-07	7.0858264	-0.0247429	-6.6193852	-3.8030267	0.018280456	0.191875	13.0	89329.16623592377	-2.1807165
1183	2271.8691	219.3767	2553.5486	2046.1388	800.0	312.48242	70.34339	347.16306	77.44567	3788800	6.854534e-08	8.0665455	-0.006622732	-7.7391987	-3.812804	0.010302727	0.075625	2.0	89384.45643377304	-2.1807954
1184	2223.2517	182.89551	2360.258	1910.8574	800.0	307.56433	75.842	347.25888	55.97184	3792000	-2.3394824e-08	18.125717	-0.009172497	-17.619387	-3.8735867	0.011803048	0.1175	4.0	89440.11911296844	-2.180764
1185	2129.048	237.29524	2366.2754	1742.3116	800.0	299.86847	85.5177	347.39584	49.633015	3795200	1.7866492e-07	26.850008	-0.005721714	-26.102972	-3.8340998	0.015340869	0.124375	1.0	89495.814838171	-2.18075
1186	2066.1255	99.54424	2206.0369	1938.543	800.0	291.57687	88.52335	347.37384	55.429867	3798400	9.37283e-08	8.7228985	0.0100582335	-8.322145	-3.773015	0.031225216	0.1928125	1.0	89551.35853981972	-2.180709
1187	2265.0264	147.48947	2504.3079	2129.942	800.0	311.91464	70.100235	347.36374	79.3699	3801600	5.662441e-09	3.0101562	-0.000102097685	-2.6121	-3.8185897	0.016714485	0.18875	1.0	89606.79529738426	-2.1806488
1188	2185.8735	97.5822	2271.1543	2031.6426	800.0	304.3929	82.2511	347.47586	36.985176	3804800	-5.6996942e-08	16.36676	0.014349572	-15.908406	-3.7828305	0.022148056	0.253125	2.0	89662.24111127853	-2.1805882
1189	2302.995	245.43813	2701.8867	2051.5146	800.0	314.1995	69.26084	347.34912	60.728893	3808000	-1.1257827e-07	18.129572	-0.001250745	-17.527878	-3.8105078	0.009768265	0.0728125	1.0	89717.94861268997	-2.1806026
1190	2112.8328	95.42124	2261.752	2004.8086	800.0	295.37842	88.55837	347.70813	45.957348	3811200	-1.7225743e-07	27.641079	0.05492205	-27.024784	-3.85404	0.049469467	0.3265625	1.0	89776.99368286133	-2.180688
1191	2448.0686	131.52554	2668.3975	2337.0466	800.0	328.14508	47.431293	347.31848	119.010956	3814400	1.5497207e-08	5.84508	0.037941307	-5.1857	-3.8316424	0.1989481	0.3796875	1.0	89832.52355337143	-2.1807523
1192	2103.7683	94.94024	2239.263	1987.9717	800.0	297.5233	81.42768	347.3379	63.303772	3817600	-1.02557244e-07	23.79499	0.019183278	-23.473984	-3.790087	0.035731837	0.1965625	2.0	89887.98562574387	-2.1808574
1193	2332.6208	128.19977	2507.3196	2178.7256	800.0	317.61646	64.41657	347.52756	66.25379	3820800	6.482005e-08	17.10112	-0.0026406695	-16.637257	-3.8388238	0.014050383	0.173125	3.0	89943.0996787548	-2.1808605
1194	2402.3352	204.13156	2635.2397	2090.7505	800.0	323.2258	59.258602	347.46536	83.81711	3824000	5.736947e-08	10.942596	-0.0033571273	-10.489019	-3.8326042	0.018081032	0.2725	3.0	89998.47457408905	-2.1806529
1195	2218.8574	146.50284	2399.1409	2016.1306	800.0	305.5364	79.81373	347.45447	25.14585	3827200	1.0777265e-07	56.171036	0.003045404	-55.565746	-3.789881	0.010564891	0.115	4.0	90054.06278800964	-2.1804643
1196	2379.2407	122.73878	2547.1365	2206.8357	800.0	323.0762	53.013542	347.22183	87.39721	3830400	-1.719594e-07	7.0300994	-0.014022497	-6.54286	-3.773876	0.018212391	0.1446875	5.0	90109.27893972397	-2.1806316
1197	2357.0828	101.181854	2480.7112	2198.9167	800.0	320.86652	58.685337	347.30054	96.70436	3833600	-1.2427569e-07	4.00876	-0.014425895	-3.5565436	-3.8795578	0.022818048	0.2290625	6.0	90164.70592570305	-2.180942
1198	1740.312	1003.032	2419.989	7.485575	617.5	307.81406	75.81768	347.25528	27.82766	3836800	-1.8417835e-07	44.65513	-0.01755645	-44.240974	-3.8183203	0.047358643	0.15625	3.0	90220.3292145729	-2.1811213
1199	2235.9802	253.26427	2601.5312	1922.5376	800.0	307.87366	76.64103	347.1383	56.70755	3840000	-1.809001e-07	5.0692205	0.003434324	-4.677516	-3.828803	0.011873348	0.0834375	2.0	90275.81952190399	-2.1813166
