Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1693	2022.049	97.589966	2119.639	1924.459	800.0	285.00024	93.71408	346.86307	65.7784	2710400	-1.1920929e-08	12.538116	-0.0037764024	-12.032638	-2.848382	0.012860734	0.1625	2.0	65485.63598847389	-1.9879274
1694	2047.7917	8.792297	2056.584	2038.9994	800.0	289.03622	87.50037	346.87457	90.2024	2712000	-2.542138e-07	13.509388	0.004648175	-12.977053	-2.8915112	0.01998088	0.166875	1.0	65526.89416360855	-1.988273
1695	2194.0605	70.66394	2264.7246	2123.3967	800.0	303.16364	78.359375	346.68253	71.19635	2713600	-1.0624528e-07	15.25448	0.008414448	-14.912271	-2.875883	0.016628888	0.219375	3.0	65568.87491750717	-1.9889263
1696	2400.5164	106.6814	2507.1978	2293.835	800.0	323.28088	52.17782	346.67365	120.99119	2715200	-1.5646219e-08	4.1818137	-0.018855935	-3.7245185	-2.8986762	0.016737115	0.188125	21.0	65610.7132499218	-1.990968
1697	2225.2964	125.88721	2351.1836	2099.4092	800.0	308.52808	72.117134	346.88583	79.34975	2716800	2.0563602e-08	12.007713	-0.0092321355	-11.711083	-2.916076	0.015490759	0.139375	3.0	65651.82654905319	-1.9912239
1698	2317.9663	14.288208	2332.2544	2303.678	800.0	316.77142	60.45012	346.7469	114.75218	2718400	4.1984023e-08	11.276115	-0.006439078	-10.716051	-2.8843496	0.013218722	0.085	2.0	65693.36797189713	-1.9914358
1699	2236.167	32.368774	2268.5356	2203.798	800.0	310.05457	70.5555	347.06796	99.7154	2720000	2.479553e-07	10.906868	-0.015252948	-10.572554	-2.8650897	0.017508246	0.24375	5.0	65734.71900892258	-1.9918388
1700	2165.0405	109.90954	2274.9502	2055.131	800.0	302.08044	80.08603	347.19186	73.82932	2721600	-8.791685e-08	2.7271307	-0.00946709	-2.4628396	-2.9152257	0.02815629	0.191875	2.0	65781.65478873253	-1.9918991
1701	1996.2233	118.68201	2114.9053	1877.5413	800.0	285.16913	97.19524	347.0323	49.278652	2723200	-1.9669534e-08	7.1684937	-0.011084921	-6.782108	-2.901859	0.015300889	0.108125	2.0	65823.12727403641	-1.9920467
1702	2270.5854	142.36023	2412.9458	2128.2253	800.0	312.61835	67.81149	346.74243	89.0279	2724800	1.0728836e-07	6.349019	-0.008978253	-5.973812	-2.8534043	0.013405087	0.1375	3.0	65864.44125413895	-1.9921366
1703	2239.2441	13.269897	2252.514	2225.974	800.0	308.50668	72.15809	346.87924	89.93466	2726400	-3.8295983e-08	25.810064	-0.009837108	-25.41092	-2.8423407	0.018890418	0.191875	3.0	65906.14804434776	-1.9922066
1704	2312.5713	154.08264	2466.6538	2158.4885	800.0	315.6631	62.48165	346.7003	103.16817	2728000	3.5986304e-08	6.5294065	-0.011107245	-6.373952	-2.9439132	0.016484482	0.184375	3.0	65947.34211921692	-1.992165
1705	2329.5127	56.431396	2385.944	2273.0813	800.0	319.06897	56.97993	347.03897	107.39767	2729600	-2.8461217e-08	32.478928	-0.007305658	-31.384047	-2.8639503	0.022265308	0.18125	5.0	65989.02480173111	-1.9920056
1706	2333.0562	78.755615	2411.8118	2254.3005	800.0	317.44974	60.967377	347.4944	103.933	2731200	3.4868716e-08	33.335682	-0.01335545	-33.093254	-2.87774	0.0133167235	0.140625	5.0	66029.95070457458	-1.992109
1707	2235.6812	167.74304	2403.424	2067.938	800.0	307.40082	74.094376	347.26315	79.56066	2732800	5.6251885e-08	18.590717	-0.015057899	-18.349623	-2.8457856	0.013260864	0.135625	10.0	66071.39642477036	-1.9919884
1708	2457.2427	43.158325	2500.4011	2414.0845	800.0	328.92758	43.594658	346.94153	124.81251	2734400	-8.329749e-08	9.6920595	-0.011249212	-9.161793	-2.8345764	0.015674626	0.204375	10.0	66112.91917586327	-1.9919336
1709	2159.1377	59.444214	2218.582	2099.6936	800.0	298.4168	84.16995	347.01733	65.24611	2736000	5.6624412e-08	45.878273	-0.013152834	-45.604897	-2.8910236	0.010384772	0.119375	10.0	66154.17697644234	-1.991984
1710	1940.804	92.19989	2033.0038	1848.604	800.0	281.1659	96.01606	346.88528	67.04941	2737600	1.501292e-07	75.75582	-0.013990144	-75.47212	-2.8484406	0.019154828	0.1525	4.0	66201.11455607414	-1.9919653
1711	2385.8694	84.72925	2470.5986	2301.1401	800.0	321.59705	53.778595	346.9826	119.91321	2739200	7.9944726e-08	7.9871244	-0.016754996	-7.582101	-2.859668	0.013247191	0.1775	11.0	66242.77812957764	-1.9926529
1712	2050.6157	7.712036	2058.3276	2042.9036	800.0	289.20566	92.6313	347.36777	67.98862	2740800	8.672476e-08	20.971575	-0.011552996	-20.382393	-2.8761833	0.0094693145	0.1125	2.0	66283.9095981121	-1.9929508
1713	1232.3696	1217.8723	2450.242	14.497276	416.0	302.35403	81.16783	347.2634	48.239487	2742400	2.2154302e-07	254.31769	0.0003157902	-252.13765	-2.8485584	0.04472045	0.156875	1.0	66325.45731019974	-1.9930546
1714	2212.3193	61.46289	2273.7822	2150.8564	800.0	304.29395	80.17517	348.63654	81.466354	2744000	8.1658364e-08	73.506096	0.0007905328	-72.96356	-2.9307363	0.017607054	0.165625	5.0	66367.1472017765	-1.9935129
1715	2206.4836	232.60577	2439.0894	1973.8778	800.0	306.1718	73.1073	347.1655	71.90812	2745600	5.1259995e-08	42.667625	-0.007789041	-41.97996	-2.9625213	0.02106652	0.196875	3.0	66408.75034546852	-1.9937861
1716	2343.8394	52.916138	2396.7554	2290.923	800.0	319.3359	56.581413	347.41315	115.26331	2747200	9.253621e-08	4.329352	-0.01892612	-3.4410858	-2.848584	0.03297042	0.186875	6.0	66450.22782897949	-1.9937162
1717	2494.2021	25.941284	2520.1433	2468.2607	800.0	332.4064	39.065544	347.3788	127.366066	2748800	-1.4036894e-07	20.836452	-0.0037325388	-19.863716	-2.9096692	0.018355679	0.22625	6.0	66491.6884419918	-1.993632
1718	2202.4734	246.35614	2448.8296	1956.1173	800.0	303.42	80.375305	347.7391	68.41366	2750400	1.8507242e-07	10.956147	-0.013473041	-10.624408	-2.8093874	0.0144601455	0.13125	11.0	66533.48057556152	-1.9940838
1719	2450.495	157.95496	2608.4502	2292.5403	800.0	327.89032	46.718765	347.25302	118.1179	2752000	-1.2516975e-08	2.6569428	-0.020840384	-2.2031116	-2.9137728	0.018265326	0.19625	10.0	66575.05090737343	-1.9954265
1720	2361.3574	176.75989	2538.1174	2184.5977	800.0	318.00558	60.488182	346.88254	103.37546	2753600	-8.583069e-08	6.259126	-0.019672643	-5.808244	-2.8934565	0.013358695	0.17875	8.0	66623.29174685478	-1.9968933
1721	2382.898	83.440674	2466.3386	2299.4573	800.0	322.14856	51.83378	347.19818	135.94633	2755200	-1.7553567e-07	2.0461264	-0.02537068	-1.7370498	-2.8290093	0.026607681	0.234375	8.0	66665.43120098114	-1.9979582
1722	2266.7302	56.262695	2322.993	2210.4675	800.0	310.42694	67.46789	346.80908	101.96798	2756800	-9.164214e-09	12.928784	-0.008174705	-12.557703	-2.9265778	0.012492113	0.145625	10.0	66706.73458313942	-1.9995743
1723	2202.8477	117.46765	2320.3154	2085.3801	800.0	303.6328	79.77598	347.2949	17.635658	2758400	-1.3075768e-07	79.034035	0.003680835	-78.783394	-2.8829746	0.018333878	0.200625	4.0	66747.41173291206	-2.0001636
1724	2352.433	51.70569	2404.139	2300.7275	800.0	320.4331	55.429092	346.922	118.40791	2760000	2.6822091e-09	4.884743	-0.013057691	-4.5606313	-2.879483	0.013537118	0.16375	5.0	66788.5401995182	-2.000643
1725	2527.2761	139.69824	2666.9744	2387.578	800.0	334.06024	35.054638	346.90488	162.01619	2761600	7.763505e-08	8.584175	-0.021822307	-8.11866	-2.923014	0.022396997	0.18875	7.0	66830.27009248734	-2.000048
1726	2265.6033	57.435303	2323.0386	2208.168	800.0	311.4783	69.635635	346.7769	79.93973	2763200	-7.0035455e-08	9.698008	-0.024408875	-9.116783	-2.92735	0.011233561	0.135625	12.0	66871.55743932724	-1.9983639
1727	2331.4282	85.73047	2417.1587	2245.6978	800.0	318.5475	55.73045	346.92545	137.59442	2764800	6.720424e-08	17.374722	-0.024164053	-17.056793	-2.912961	0.015904889	0.125	10.0	66913.05021929741	-1.9967686
1728	2445.7341	88.93335	2534.6675	2356.8008	800.0	328.3385	44.281185	347.305	129.92142	2766400	1.66893e-08	10.651118	-0.012167801	-10.3466	-2.9079401	0.017248377	0.188125	6.0	66954.79535889626	-1.9962603
1729	2331.6636	37.475708	2369.1392	2294.1877	800.0	318.14764	58.94187	347.03546	125.12159	2768000	-9.983778e-08	9.239873	-0.016701687	-8.991457	-2.8545692	0.015228186	0.14625	5.0	66995.95609807968	-1.9965603
1730	2215.1094	141.64148	2356.7507	2073.4678	800.0	308.23392	73.135506	347.0038	73.3147	2769600	-1.66893e-08	10.289927	-0.018152036	-10.025458	-2.8969011	0.024261914	0.1775	4.0	67042.94042563438	-1.9967674
1731	2327.3315	39.53894	2366.8704	2287.7925	800.0	319.01584	57.488426	346.73825	111.79058	2771200	-3.889203e-08	8.454336	-0.0073159826	-8.167186	-2.8633583	0.019330129	0.188125	3.0	67084.65319800377	-1.9968369
1732	2061.4497	146.05566	2207.5054	1915.394	800.0	290.89792	87.62969	346.98276	69.4608	2772800	-1.7106532e-07	17.872787	-0.007688605	-17.64278	-2.8450077	0.013557289	0.13625	2.0	67126.23973059654	-1.9969965
1733	2315.8667	94.380615	2410.2473	2221.486	800.0	316.50653	61.966354	346.92026	95.33684	2774400	-9.0822574e-08	2.5798244	-0.017700352	-2.3594463	-2.9425585	0.01840129	0.26875	8.0	67168.14182925224	-1.9973862
1734	2298.289	32.264526	2330.5535	2266.0244	800.0	313.0429	64.55803	346.83524	103.82978	2776000	1.5370547e-07	12.619759	-0.010002307	-12.448592	-2.8792791	0.014718142	0.1625	18.0	67209.76086950302	-2.0000834
1735	2064.507	73.19879	2137.7058	1991.3082	800.0	291.5079	88.228294	346.89288	79.98533	2777600	1.8879771e-07	11.66458	0.020449465	-11.379241	-2.8786776	0.04143303	0.145625	1.0	67251.49009180069	-2.0003536
1736	2082.3013	106.916504	2189.2178	1975.3848	800.0	294.0263	86.88013	346.9578	68.1235	2779200	1.1622905e-08	3.9018993	-0.0013984999	-3.7635775	-2.8758545	0.018965285	0.115625	2.0	67293.13878273964	-2.000723
1737	2163.8022	273.77832	2437.5806	1890.0239	800.0	299.60898	85.30438	346.85315	62.923573	2780800	4.053116e-08	2.6799967	-0.010045659	-2.4160879	-2.9186957	0.021367507	0.244375	6.0	67334.27126097679	-2.0012739
1738	2185.2183	170.31293	2355.5312	2014.9054	800.0	302.64645	79.14754	346.66534	65.77787	2782400	-1.2516975e-08	2.6698618	-0.007499538	-2.4201844	-2.875506	0.015276224	0.189375	7.0	67376.32939314842	-2.0012708
1739	2185.209	206.82011	2392.029	1978.3888	800.0	303.258	80.2671	346.7799	63.567757	2784000	-2.026558e-08	2.2914073	-0.0147034945	-2.1629138	-2.8269129	0.01796893	0.166875	10.0	67418.30899357796	-2.0012822
1740	2339.5088	133.66138	2473.1702	2205.8474	800.0	318.89636	58.827366	346.67938	106.47147	2785600	1.3694167e-07	6.6639977	-0.028135996	-6.4641967	-2.9696405	0.013920505	0.1175	12.0	67464.93077492714	-2.0022538
1741	2063.8535	97.02643	2160.88	1966.827	800.0	290.81024	91.50663	346.76736	66.98348	2787200	1.3262033e-08	39.150948	0.029129742	-38.876286	-2.9409258	0.034143403	0.21875	1.0	67506.89519238472	-2.0024157
1742	2080.9907	57.252625	2138.2434	2023.7382	800.0	296.28583	82.04905	346.9097	92.688774	2788800	2.2321939e-07	36.878624	-0.00956382	-36.650604	-2.880296	0.017994035	0.209375	2.0	67548.67195796967	-2.002562
1743	1251.2308	1228.3192	2479.55	22.911692	531.5	260.85843	120.51982	347.11066	27.256838	2790400	1.4334917e-07	168.47559	0.06604001	-167.96321	-2.885937	0.074814945	0.36125	1.0	67589.83373999596	-2.0026226
1744	2172.8618	198.02362	2370.8855	1974.8383	800.0	294.8537	94.398926	347.23068	34.439713	2792000	-7.6293944e-08	199.53253	0.054873034	-199.20619	-2.9333375	0.04662556	0.236875	1.0	67631.44515895844	-2.0026588
1745	2253.852	206.26208	2460.114	2047.5898	800.0	308.69046	77.41106	347.10727	42.828316	2793600	-1.3768673e-07	34.22974	0.0411436	-33.821537	-2.9020386	0.02509638	0.1625	2.0	67672.67877221107	-2.002772
1746	2451.1025	88.228516	2539.331	2362.874	800.0	328.36853	43.955276	346.86713	144.8534	2795200	-1.01029876e-07	4.7492876	-0.004956009	-4.485565	-2.8859377	0.03399736	0.34875	4.0	67714.23515820503	-2.0029228
1747	2491.4766	211.20007	2702.6768	2280.2766	800.0	328.52374	48.769356	346.646	121.18007	2796800	6.079674e-08	1.2879218	-0.00938345	-0.91627395	-2.9631758	0.011676294	0.170625	2.0	67756.10562062263	-2.0030005
1748	2215.46	137.61243	2353.0723	2077.8474	800.0	305.76727	75.16672	346.9138	90.616104	2798400	-1.5854836e-07	4.2877	-0.010093833	-4.0702734	-2.942846	0.01588095	0.22375	6.0	67797.72313857079	-2.0032709
1749	2349.749	126.49548	2476.2446	2223.2537	800.0	319.46524	60.165466	346.8004	92.23136	2800000	1.6093255e-08	7.269624	-0.02533594	-7.031736	-2.8676777	0.0146661615	0.125625	17.0	67839.38968372345	-2.0045562
1750	2128.1091	102.0542	2230.1633	2026.0549	800.0	298.8546	80.18969	346.4478	86.33177	2801600	5.1744284e-08	10.547944	-0.012844786	-10.309618	-2.883033	0.010781134	0.1125	2.0	67886.4352312088	-2.0046263
1751	2350.6	128.71777	2479.3179	2221.8823	800.0	318.66772	57.951717	346.58493	106.901184	2803200	1.7434358e-08	0.6611949	-0.010520152	-0.5446105	-2.857143	0.00854881	0.103125	4.0	67928.58825778961	-2.0046773
1752	2247.0786	196.1394	2443.218	2050.9392	800.0	311.64886	69.96849	346.49872	66.81292	2804800	5.2452087e-08	18.062698	-0.0007158637	-17.83725	-2.8745596	0.083824016	0.29	1.0	67969.6078145504	-2.0046744
1753	2394.8035	12.736572	2407.54	2382.067	800.0	324.40457	51.345272	346.5039	125.68387	2806400	1.4908612e-07	8.392918	0.007406709	-8.198225	-2.9235327	0.007872672	0.06875	2.0	68011.41484284401	-2.0046325
1754	2246.0195	123.71277	2369.7324	2122.307	800.0	312.0942	70.085	346.59598	60.988064	2808000	1.4603138e-08	83.83755	-0.0014528303	-83.25942	-3.0011957	0.016279228	0.229375	2.0	68052.50043654442	-2.0044923
1755	2431.563	69.13782	2500.701	2362.4253	800.0	323.91388	50.98808	346.9205	136.82242	2809600	-1.08182434e-07	48.804466	-0.02163227	-48.37605	-2.9252098	0.018327367	0.15125	19.0	68093.85102677345	-2.0038826
1756	2405.2275	195.15503	2600.3826	2210.0725	800.0	323.41074	53.935204	346.65283	106.360565	2811200	2.8461217e-08	5.8114386	-0.01017397	-5.6670384	-2.9377234	0.03230457	0.245625	2.0	68135.4529056549	-2.0037978
1757	2151.1138	0.51989746	2151.6338	2150.594	800.0	300.57684	80.630684	346.49805	82.118416	2812800	-2.1159648e-08	4.1048846	0.012474976	-3.6938741	-2.852694	0.0149322245	0.130625	1.0	68177.52943563461	-2.0036569
1758	2299.542	156.10364	2455.6455	2143.4382	800.0	312.455	66.403595	346.47147	99.62134	2814400	1.0311604e-07	5.5681934	-0.00019671262	-5.3733673	-2.8952954	0.016693965	0.22375	2.0	68218.53418946266	-2.0033956
1759	2083.7085	183.79846	2267.5068	1899.9099	800.0	292.0857	89.56436	346.59128	59.096954	2816000	-4.1425228e-08	7.8705688	-0.010342705	-7.4479456	-2.979455	0.016726682	0.16125	4.0	68260.3567340374	-2.0028203
1760	2189.122	124.60974	2313.732	2064.5125	800.0	304.18137	77.737144	346.29495	73.404755	2817600	-6.824732e-08	1.7005228	-0.0063414	-1.4919264	-2.91737	0.01879058	0.260625	3.0	68307.60577607155	-2.0025582
1761	2165.9985	154.30298	2320.3015	2011.6956	800.0	301.29657	78.44052	346.13858	83.87597	2819200	1.7136335e-07	2.9918122	-0.008608641	-2.7784185	-2.9599292	0.02251735	0.23625	2.0	68349.07428574562	-2.0025022
1762	2195.3345	55.592285	2250.9268	2139.7422	800.0	305.8973	73.99437	346.22546	86.85355	2820800	1.7024577e-07	5.1083326	0.0011134887	-4.974842	-2.9448926	0.024680901	0.176875	1.0	68390.64120769501	-2.0024745
1763	2305.4727	49.911743	2355.3845	2255.561	800.0	314.95163	64.37156	346.20337	101.15375	2822400	4.6789648e-08	14.44628	-0.0011011851	-14.213817	-2.9934955	0.016101621	0.149375	4.0	68432.18029332161	-2.0022416
1764	2544.2432	159.81323	2704.0564	2384.43	800.0	333.86047	37.800117	346.19897	139.27364	2824000	-1.1980534e-07	2.1677058	-0.012669222	-1.7932404	-2.908993	0.020020768	0.16125	5.0	68473.54678082466	-2.0021546
1765	2445.2844	18.55835	2463.8428	2426.726	800.0	327.4541	44.28546	346.2968	155.33064	2825600	-8.791685e-08	3.5993464	-0.040636852	-3.439431	-3.0292213	0.015370557	0.188125	71.0	68516.22003865242	-2.0099044
1766	2208.0112	99.75366	2307.765	2108.2576	800.0	305.14984	73.76101	346.4055	97.945786	2827200	8.881092e-08	0.8518072	-0.007268495	-0.723687	-2.9324882	0.017703407	0.233125	4.0	68557.76055550575	-2.0101597
1767	2307.9463	146.34973	2454.296	2161.5964	800.0	315.83902	61.88596	346.42377	98.42311	2828800	-1.4245511e-07	9.456683	-0.029690344	-9.218434	-2.9509754	0.014872202	0.16	20.0	68599.23574471474	-2.0089953
1768	1946.3395	107.25403	2053.5935	1839.0854	800.0	278.54523	99.41355	346.7601	58.80756	2830400	1.4871358e-07	6.625449	0.030114593	-6.481212	-2.981178	0.05372838	0.205	1.0	68640.73015022278	-2.008821
1769	2175.6064	49.423096	2225.0295	2126.1833	800.0	302.92078	77.230125	346.64987	89.48065	2832000	1.7464161e-07	1.3457925	-0.011239453	-1.0878158	-2.928218	0.018526893	0.16875	8.0	68682.31652665138	-2.0089889
1770	2087.1926	308.6673	2395.8599	1778.5253	800.0	292.59872	90.92335	346.61884	51.033096	2833600	-2.2798776e-08	4.942728	0.17540123	-4.74793	-2.918701	1.5868689	0.3425	2.0	68729.12702178955	-2.0091558
1771	2263.1763	311.9024	2575.0786	1951.2738	800.0	308.78363	77.22251	346.54706	58.424435	2835200	-8.34465e-08	2.5808685	0.047775757	-2.247988	-2.9935305	0.07086515	0.35	1.0	68771.61033296585	-2.009217
1772	2186.2637	297.74908	2484.0127	1888.5145	800.0	302.13562	85.23531	346.32892	45.237152	2836800	-2.4467707e-07	13.297289	0.19862364	-12.972248	-2.9174938	5.420077	0.316875	1.0	68812.86988472939	-2.0092409
1773	2271.3281	97.44617	2368.7742	2173.8818	800.0	312.65714	65.96065	346.09628	108.47188	2838400	3.6656857e-08	3.711813	-0.0021559491	-3.453147	-2.8929157	0.015019558	0.181875	1.0	68854.45466446877	-2.0092113
1774	2247.4785	115.309204	2362.7878	2132.1694	800.0	307.49246	74.09361	346.14008	87.91139	2840000	1.5601516e-07	39.599586	-0.008110017	-39.40649	-3.002179	0.017613692	0.179375	7.0	68896.52788257599	-2.0091033
1775	2207.976	119.230225	2327.2063	2088.7458	800.0	307.40082	73.95589	346.20352	63.666702	2841600	-1.1384487e-07	11.625449	-0.0056655477	-11.292201	-2.9671817	0.01895573	0.243125	3.0	68938.3517999649	-2.0089784
1776	2049.8057	2.1139526	2051.9197	2047.6918	800.0	290.6405	87.22311	346.30774	74.65775	2843200	3.3900143e-08	17.158918	0.0046137217	-17.013077	-2.9680238	0.014472568	0.144375	1.0	68979.34289431572	-2.0088916
1777	2467.08	182.2909	2649.3708	2284.789	800.0	327.4425	49.800594	346.3618	120.91071	2844800	-5.9604646e-09	3.12211	-0.0073450613	-2.7993371	-2.8767822	0.023237145	0.244375	5.0	69021.14002966881	-2.0086484
1778	2233.1086	124.16406	2357.2727	2108.9446	800.0	309.63773	69.54709	346.22128	101.8273	2846400	1.7695129e-08	33.755905	0.0017315024	-33.421024	-2.917634	0.009429688	0.07375	1.0	69063.38115501404	-2.0085974
1779	2394.3599	113.13806	2507.4978	2281.2217	800.0	323.59207	51.9046	346.48343	114.17839	2848000	-9.23872e-08	2.1308317	-0.0072788354	-1.9342057	-2.9198122	0.012955613	0.16625	2.0	69105.12679696083	-2.0085785
1780	2270.1	52.93982	2323.04	2217.1604	800.0	313.52347	62.71125	346.5248	120.245186	2849600	-7.212162e-08	18.078568	-0.018650942	-17.83209	-2.910661	0.028401237	0.17375	6.0	69152.57420778275	-2.008065
1781	2318.6045	88.869385	2407.4739	2229.735	800.0	315.8708	63.967144	346.59613	94.965294	2851200	2.0861625e-08	10.046329	-0.01668676	-9.6501	-2.9343762	0.013226517	0.15875	11.0	69194.76456332207	-2.008676
1782	2218.493	41.606445	2260.0994	2176.8865	800.0	307.9569	70.757355	346.58603	96.023026	2852800	1.9073486e-08	3.8371754	-0.011797471	-3.6658196	-2.9283218	0.026474332	0.3025	3.0	69236.03809642792	-2.0091693
1783	2105.7466	265.0985	2370.845	1840.648	800.0	293.66193	88.28071	346.2809	55.481625	2854400	1.9609928e-07	7.0664525	-0.01878896	-6.81706	-2.9687464	0.018155852	0.18875	11.0	69278.0653898716	-2.0100205
1784	2021.0586	34.95697	2056.0156	1986.1017	800.0	284.70978	96.78862	346.54718	49.02912	2856000	-3.1739475e-08	28.743399	0.0118360445	-28.478148	-2.9140022	0.020864382	0.12125	2.0	69319.9024951458	-2.0102034
1785	2350.0315	238.1897	2588.2212	2111.8418	800.0	318.1589	66.469795	346.27414	74.386894	2857600	-4.818663e-08	24.412405	-0.02620178	-24.02011	-2.9735925	0.01722855	0.148125	15.0	69362.08916950226	-2.010104
1786	2153.389	93.37012	2246.759	2060.0188	800.0	299.52652	79.045685	346.78708	81.197296	2859200	-1.2326986e-07	29.353941	0.0321351	-29.156229	-2.9419458	0.07223343	0.15375	2.0	69402.95334506035	-2.0100958
1787	2311.603	322.60803	2634.2112	1988.9951	800.0	311.9169	74.37533	346.66415	71.232704	2860800	3.710389e-08	4.132445	-0.0072120884	-3.9731388	-2.9802177	0.02291755	0.301875	2.0	69444.4299800396	-2.010104
1788	2371.3015	6.553955	2377.8555	2364.7476	800.0	322.75504	51.427097	346.60278	154.92639	2862400	1.2412667e-07	8.252307	-0.011552815	-7.8566036	-2.9789124	0.03872426	0.333125	2.0	69486.42468738556	-2.010087
1789	2254.4275	1.0961914	2255.5237	2253.3313	800.0	310.66815	69.98291	346.8575	98.9754	2864000	-1.1920929e-08	8.037405	-0.032124136	-7.8239083	-2.9546778	0.01422045	0.156875	19.0	69528.58075928688	-2.0094097
1790	1146.3363	1140.3134	2286.6497	6.022941	422.0	303.54578	78.14593	346.62766	46.13544	2865600	-2.0563602e-08	70.41909	0.012700819	-70.03737	-2.9417384	0.052196532	0.1125	1.0	69575.20012664795	-2.009415
1791	2296.1172	105.57007	2401.6873	2190.547	800.0	312.4848	71.12988	346.54822	80.67888	2867200	6.7800286e-08	97.74184	0.008899186	-96.87665	-2.9544327	0.016065378	0.1275	2.0	69617.2913134098	-2.0093439
1792	2273.5889	52.06555	2325.6543	2221.5232	800.0	314.55975	64.10332	346.67026	106.2964	2868800	-2.1904707e-08	18.244453	-0.007155328	-17.884441	-2.9342968	0.014730621	0.11875	2.0	69659.33553528786	-2.009397
1793	2335.13	12.562622	2347.6926	2322.5674	800.0	318.0827	57.844925	346.93707	135.93324	2870400	-1.3738871e-07	2.5230334	-0.021859752	-2.1995687	-3.0084689	0.015844543	0.199375	9.0	69701.15817499161	-2.0100715
1794	2263.9473	44.67688	2308.6243	2219.2705	800.0	311.07556	67.37171	346.7285	113.25808	2872000	-4.0233136e-08	2.7761798	0.0019005723	-2.6155038	-2.9197047	0.025237598	0.178125	1.0	69742.38132548332	-2.0102966
1795	2307.3945	64.02368	2371.4182	2243.3708	800.0	315.6381	60.97429	346.73996	129.07771	2873600	6.67572e-08	4.2879133	-0.01798937	-4.0059056	-2.917724	0.01692413	0.181875	6.0	69784.01690721512	-2.0108526
1796	2387.6887	117.61987	2505.3086	2270.0688	800.0	322.27097	56.712006	346.39307	89.68732	2875200	4.321337e-08	15.812583	-0.010462672	-15.316828	-2.9723322	0.019415163	0.248125	5.0	69826.04496502876	-2.011098
1797	1992.6793	363.7025	2356.3818	1628.9768	800.0	282.2439	102.569016	346.6097	30.686476	2876800	4.6640636e-08	14.701543	0.027551347	-14.429399	-2.9903905	0.030278297	0.15	2.0	69867.86761522293	-2.0113635
1798	2305.4666	41.864502	2347.331	2263.602	800.0	315.70526	61.66221	346.6409	120.464005	2878400	4.4107438e-08	2.6782172	0.03107713	-2.4897504	-2.8904996	0.063920595	0.17375	1.0	69909.50232982635	-2.0114877
1799	2293.4888	241.65881	2535.1477	2051.83	800.0	312.32523	75.87579	346.31454	53.41233	2880000	1.09001995e-07	24.190458	0.012162105	-23.850689	-2.9788978	0.019444874	0.105625	1.0	69951.16701865196	-2.0115986
1800	2398.788	143.97864	2542.7668	2254.8096	800.0	325.3055	49.296196	346.82022	127.230515	2881600	-4.172325e-09	33.35988	-0.008044373	-32.667496	-3.0074432	0.015720123	0.185	6.0	69998.29145598412	-2.0119958
1801	2068.2725	392.72284	2460.9954	1675.5497	800.0	286.71906	104.227066	346.96875	35.17972	2883200	1.5825033e-07	76.28606	0.1001656	-75.734055	-2.9541094	0.13180882	0.245	1.0	70040.44588541985	-2.0121038
1802	2155.2107	154.95142	2310.162	2000.2593	800.0	302.5123	76.644806	346.723	79.8589	2884800	1.0229647e-07	45.876495	0.010549574	-45.602566	-2.9673505	0.03716065	0.179375	1.0	70082.58340620995	-2.012245
1803	2055.1968	29.736145	2084.9329	2025.4606	800.0	292.2524	88.87219	346.72653	58.65364	2886400	7.212162e-08	8.815058	-0.0050375764	-8.653836	-2.9830365	0.01974152	0.1575	3.0	70124.32804512978	-2.012464
1804	2528.3337	28.365967	2556.6997	2499.9678	800.0	335.23114	27.557903	346.818	203.56075	2888000	7.3313714e-08	19.689259	-0.0058642975	-18.34585	-2.967109	0.021236267	0.298125	2.0	70165.82030177116	-2.0125074
1805	2419.8638	44.342407	2464.2063	2375.5215	800.0	325.5884	47.740547	346.7597	131.03311	2889600	3.6358834e-08	6.835875	-0.04060934	-6.479044	-2.9879663	0.015056291	0.188125	57.0	70208.13173389435	-2.0142925
1806	2357.7761	261.47632	2619.2524	2096.2998	800.0	315.33948	72.97467	347.21298	67.387054	2891200	-1.5586615e-07	46.722904	0.057220202	-46.316784	-2.9893959	0.03439853	0.111875	1.0	70251.72627449036	-2.0145342
1807	2185.3	140.45337	2325.7534	2044.8467	800.0	303.39594	78.10179	347.091	73.49773	2892800	-1.10268594e-07	2.7805848	0.0076919324	-2.554034	-2.98159	0.028350824	0.28125	1.0	70293.88593173027	-2.014776
1808	2409.7192	261.99744	2671.7166	2147.7217	800.0	322.12003	62.380436	346.63293	98.63339	2894400	-3.5762786e-09	3.1808496	-0.008198142	-2.8123097	-2.9927785	0.020316027	0.259375	2.0	70335.25282907486	-2.0151157
1809	2120.1206	11.236206	2131.357	2108.8845	800.0	294.6938	88.916695	346.7321	55.455105	2896000	-1.937151e-07	48.845654	-0.00260565	-48.55707	-3.0639875	0.018916856	0.254375	3.0	70376.74554300308	-2.0154352
1810	2202.33	0.08776864	2202.418	2202.2424	800.0	305.39966	74.58005	346.3961	92.23864	2897600	9.9390746e-08	4.687264	0.0263826	-4.374361	-2.993728	0.044708185	0.2375	2.0	70424.1211950779	-2.0156713
