Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
362	1019.19336	89.88069	1136.0399	885.29346	400.0	297.9329	51.838226	327.46967	92.44188	726000	5.8174134e-08	15.047283	-0.02802773	-11.261274	3.838353	0.017571118	0.242	11.0	31013.18200826645	-0.8721146
363	947.5508	66.81606	1052.6261	861.19336	400.0	287.36594	63.612885	327.75623	82.67494	728000	-1.4185906e-08	13.472604	-0.014972953	-11.141743	3.8225796	0.019430254	0.229	5.0	31096.520127534866	-0.87302923
364	1043.3645	91.47505	1132.9991	919.0964	400.0	301.4225	47.760555	327.7099	116.558014	730000	-1.7642975e-08	8.498213	-0.015960759	-6.51378	3.8148892	0.016295478	0.2135	6.0	31179.43238568306	-0.8742978
365	925.4738	100.174446	1083.5992	795.7995	400.0	280.18097	71.237404	326.85928	80.84964	732000	4.2676927e-08	27.957039	-0.009376955	-24.930351	3.731623	0.01069284	0.152	6.0	31260.262214422226	-0.8754942
366	1052.7859	110.81609	1184.3213	914.93896	400.0	302.76938	47.259712	327.3149	119.95625	734000	-5.90086e-09	15.321775	-0.016522966	-12.24919	3.8223755	0.021077992	0.282	4.0	31343.745943546295	-0.8761991
367	1050.7979	116.23207	1214.8682	915.1239	400.0	300.4929	50.82721	326.65347	99.62839	736000	6.7472456e-08	11.788616	-0.015752617	-9.82719	3.8007948	0.017224101	0.2215	6.0	31426.288192033768	-0.8772263
368	1009.7635	196.75882	1225.8977	753.4935	400.0	291.82895	65.52412	327.24933	56.851585	738000	3.3736228e-08	13.107162	-0.044520557	-11.840877	3.8154883	0.014936013	0.1915	44.0	31509.681164503098	-0.88540745
369	1015.3587	168.39665	1153.5264	690.9727	400.0	294.817	59.1099	326.862	60.35778	740000	6.890297e-08	7.3701973	-0.015498158	-5.662298	3.7047179	0.023224937	0.1845	5.0	31591.2500166893	-0.8862877
370	968.0104	106.7242	1113.4543	812.8163	400.0	289.2651	62.364532	326.6963	97.86118	742000	5.9604643e-10	28.812786	-0.015568937	-27.495989	3.7910113	0.01735295	0.207	6.0	31674.654957056046	-0.88726693
371	844.0588	422.40768	1076.9021	-0.2928922	320.2	302.851	45.29742	327.4408	91.76452	744000	-3.71933e-08	20.991154	-0.021439012	-19.366919	3.7274015	0.014785849	0.2045	11.0	31759.50004696846	-0.88885933
372	1076.3	118.15791	1241.5808	944.76843	400.0	305.3712	48.37734	328.01514	92.68144	746000	-8.3446505e-10	23.94744	-0.030252278	-22.398535	3.7334852	0.015267245	0.1775	14.0	31846.735332727432	-0.8920198
373	966.62366	91.1876	1068.5361	825.80414	400.0	290.45917	62.745625	327.4028	68.12552	748000	-2.4318695e-08	24.893742	-0.016232971	-23.648703	3.737914	0.022233693	0.241	5.0	31990.872450113297	-0.8932084
374	835.36456	427.64447	1163.7518	-0.2737331	320.2	303.49896	45.955605	327.14145	83.5944	750000	-4.6253206e-08	24.17023	-0.012080304	-20.617731	3.6796863	0.018151643	0.0915	4.0	32154.51740384102	-0.89387035
375	1015.0622	135.03839	1149.2699	756.6222	400.0	296.7075	59.75113	327.51874	32.175056	752000	5.1259995e-08	41.953743	-0.022190755	-31.375492	3.713315	0.01575076	0.252	7.0	32309.14386844635	-0.8944284
376	830.8346	456.94495	1251.4153	-0.19177029	320.2	299.62112	56.82298	328.51077	29.189356	754000	3.552437e-08	32.962925	-0.014107608	-30.675482	3.6058214	0.0132841375	0.1455	6.0	32471.719526052475	-0.89455074
377	996.571	102.408554	1140.1624	834.574	400.0	293.80432	55.47685	327.71054	109.64101	756000	-5.2452087e-08	21.125097	-0.018631935	-19.409073	3.6640089	0.017568408	0.23	4.0	32622.328733682632	-0.8946473
378	1080.4603	85.34797	1219.5857	952.2418	400.0	307.71936	42.013462	328.24973	130.68712	758000	1.2218952e-08	20.784155	-0.025277803	-19.009094	3.6468344	0.01620005	0.213	12.0	32782.111063957214	-0.89505255
379	1058.7902	134.36163	1231.2642	843.2638	400.0	302.1862	53.711834	328.3207	62.853504	760000	7.033348e-09	13.092166	-0.009501702	-11.956871	3.682913	0.014649517	0.134	7.0	32923.16736006737	-0.895125
380	1100.5525	85.46615	1219.6013	977.7774	400.0	309.43195	39.15894	327.64462	147.12746	762000	-1.9073487e-09	9.43622	-0.028132012	-7.7296834	3.6266026	0.014878517	0.1995	15.0	33069.871552705765	-0.89567995
381	1066.4374	162.00224	1234.7433	817.29913	400.0	303.09943	52.27933	328.3195	120.79819	764000	-1.3232231e-08	17.66937	-0.03374016	-15.946372	3.707252	0.01648698	0.2105	18.0	33213.4555516243	-0.89624214
382	967.2396	80.12883	1051.161	853.1797	400.0	290.602	62.193165	327.9185	85.91001	766000	6.6757204e-09	9.123813	-0.022002354	-7.895096	3.593539	0.015189959	0.162	9.0	33351.61699271202	-0.89702845
383	1034.915	84.82816	1166.7045	930.3071	400.0	301.42294	48.658012	328.7966	126.03763	768000	6.6280364e-08	16.395153	-0.020227635	-15.1452	3.7131507	0.02085379	0.174	3.0	33493.58577346802	-0.8975873
384	1014.18054	110.11112	1186.6508	878.643	400.0	296.50305	57.91724	328.0914	62.90256	770000	5.2213668e-08	24.59546	-0.019949637	-23.31481	3.6568136	0.016965654	0.1805	9.0	33628.265599012375	-0.89896476
385	1003.88934	79.16567	1080.4086	855.5836	400.0	296.03976	56.233177	328.0455	109.93361	772000	-3.8146974e-09	12.197131	-0.017976223	-10.926786	3.6396396	0.014220409	0.217	7.0	33774.44698691368	-0.900227
386	1018.7832	44.731544	1067.6569	959.89575	400.0	299.5613	51.515842	328.81158	120.67903	774000	-4.863739e-08	5.717751	-0.012341203	-4.227591	3.6864178	0.01741226	0.195	4.0	33912.60246872902	-0.900904
387	1071.6045	86.262054	1199.6749	962.06433	400.0	307.11713	44.40588	328.75317	133.76915	776000	-9.059906e-09	7.3517656	-0.027224062	-5.329241	3.6357098	0.01294158	0.162	12.0	34051.764486551285	-0.90237945
388	1060.4506	127.83852	1193.4724	832.43353	400.0	302.06232	50.77432	328.06497	100.06276	778000	-9.536744e-10	5.9317384	-0.037332267	-4.499722	3.618316	0.015050074	0.177	21.0	34193.49653887749	-0.9072154
389	921.2379	129.97162	1047.1211	673.26483	400.0	283.60693	70.67488	328.60953	73.09732	780000	-2.6702882e-08	11.375252	-0.034837924	-10.162413	3.6183228	0.017121498	0.1805	12.0	34334.76756811142	-0.91005945
390	995.52673	78.11144	1102.4952	877.3067	400.0	294.99905	57.096485	329.37598	106.610825	782000	-2.9563903e-08	8.623905	-0.020307457	-6.7620683	3.565336	0.01682909	0.201	10.0	34482.69142794609	-0.91189796
391	1094.6683	116.00274	1253.5295	945.6203	400.0	307.57037	44.833755	329.18585	118.16885	784000	6.103516e-08	7.6702704	-0.03984803	-5.3075275	3.6005065	0.014640407	0.2125	23.0	34618.66011619568	-0.91595614
392	743.6122	376.63095	1036.5913	-0.5674131	320.2	290.70398	62.94382	328.7537	76.948	786000	7.5340274e-08	14.543243	-0.02263262	-12.342528	3.5626314	0.015235015	0.139	10.0	34766.243265390396	-0.91775036
393	806.9666	411.1947	1136.4587	-4.5385056	325.8	297.38614	57.172226	328.714	64.82049	788000	8.106232e-09	125.288414	-0.009595744	-121.96029	3.4500792	0.031198613	0.1105	2.0	34905.95860910416	-0.91811496
394	982.64075	51.930744	1044.8713	889.77814	400.0	292.3665	61.135704	329.11154	43.424286	790000	2.6941299e-08	41.158024	-0.015931308	-39.55088	3.5168214	0.01675474	0.2115	9.0	35049.15652561188	-0.91899955
395	981.70166	76.401886	1060.1244	873.89795	400.0	294.57297	58.597694	329.15546	100.2546	792000	-1.1318922e-07	11.290022	-0.014311693	-10.549952	3.4933944	0.018608475	0.195	4.0	35195.42988920212	-0.91930306
396	968.12714	67.12177	1075.8053	871.61365	400.0	291.07626	61.508404	329.2469	111.28115	794000	2.0503998e-08	10.078662	-0.035871428	-9.218382	3.5620937	0.0139564285	0.1845	17.0	35330.727289915085	-0.92089313
397	1111.1223	115.53394	1262.4324	994.2961	400.0	310.50156	42.867542	329.4044	118.68455	796000	-4.2796135e-08	11.362294	-0.02537145	-10.299645	3.4893706	0.014998571	0.184	16.0	35475.12333416939	-0.9238979
398	1041.6218	173.1539	1253.8802	805.13654	400.0	298.26633	60.680553	329.6275	72.13223	798000	1.9073486e-08	5.79902	-0.03685202	-4.517393	3.4006498	0.015939225	0.2195	22.0	35610.113978385925	-0.92695314
399	1056.1306	76.77657	1155.5837	967.77765	400.0	305.20166	45.820522	329.53186	140.19212	800000	6.008148e-08	11.3457985	-0.025828337	-9.764627	3.4832342	0.016399305	0.18	11.0	35754.57643222809	-0.9269034
400	1147.413	87.61835	1263.2245	1036.4205	400.0	315.93716	33.78855	329.96243	162.57799	802000	3.33786e-08	3.7887256	-0.030071555	-2.576831	3.483338	0.017929323	0.223	10.0	35904.54635095596	-0.92770684
401	1053.8552	60.57944	1144.4822	959.19507	400.0	304.4326	47.73572	329.68646	124.88882	804000	-4.172325e-09	5.7065206	-0.018035267	-4.6930285	3.3839247	0.01731272	0.194	6.0	36043.59613323212	-0.928739
402	1010.14404	67.462616	1105.9678	941.2946	400.0	297.98987	54.024662	329.61002	120.52575	806000	1.9073486e-08	4.301091	-0.019930582	-3.3039348	3.4311998	0.01369694	0.1655	9.0	36184.981293439865	-0.9291597
403	999.16486	31.954136	1029.7313	937.3364	400.0	296.67593	56.856796	330.86063	118.00365	808000	-3.4332274e-08	13.255429	-0.023217449	-12.186659	3.4896119	0.021564383	0.2675	7.0	36321.46620965004	-0.9295758
404	1053.7239	77.29298	1146.8885	945.9185	400.0	305.03476	48.489365	330.93472	102.98149	810000	-7.677078e-08	13.324345	-0.018087327	-12.427642	3.4452438	0.01716446	0.193	5.0	36465.78922820091	-0.93009233
405	1118.3667	55.668102	1206.2333	1035.8553	400.0	313.2028	35.489853	330.45007	154.62808	812000	3.683567e-08	2.9113932	-0.022174658	-1.9418991	3.4063418	0.017283546	0.177	8.0	36606.243618011475	-0.9306851
406	1126.8291	51.866333	1200.0339	1043.9401	400.0	314.6381	34.768513	331.11902	147.28769	814000	4.0769578e-08	5.1669297	-0.018945199	-4.2242594	3.3336034	0.014943398	0.191	9.0	36745.512180805206	-0.9313206
407	1093.5647	47.253326	1155.3201	1032.4556	400.0	310.79852	39.691444	331.44223	153.50775	816000	-2.7656554e-08	5.704951	-0.033205897	-4.3394666	3.4134629	0.016267529	0.1675	15.0	36887.6687271595	-0.93251723
408	1037.2869	95.675835	1164.755	935.19037	400.0	303.9256	50.549088	330.7038	113.198296	818000	-1.9073487e-09	18.253496	-0.0150924595	-16.924398	3.4264245	0.017849728	0.162	4.0	37022.814631700516	-0.9329364
409	1063.2697	40.60839	1131.1558	1010.75165	400.0	306.66174	45.55561	330.6006	132.79326	820000	-3.272295e-08	6.150201	-0.014656815	-5.3419876	3.4153223	0.01818686	0.197	6.0	37165.81493139267	-0.9336396
410	1011.4557	81.94003	1120.1626	874.3505	400.0	299.0609	57.955116	330.68323	109.68746	822000	1.5854836e-08	21.753473	-0.0064159115	-20.92767	3.3329296	0.021999722	0.245	4.0	37307.56791782379	-0.93412733
411	1136.0627	68.6203	1227.586	1026.314	400.0	315.30872	35.14972	331.58307	157.74875	824000	1.8239021e-08	13.010099	-0.022443749	-12.476469	3.3613698	0.015802594	0.191	11.0	37454.36498093605	-0.9345161
412	906.40784	461.48712	1278.6969	-2.019067	321.8	312.23602	43.25558	331.48996	90.2433	826000	-3.5762786e-09	50.5471	-0.012573622	-49.27226	3.4325767	0.058979828	0.2185	3.0	37600.18670487404	-0.9346385
413	806.46063	410.18643	1119.0297	-5.0717783	327.8	294.48157	60.803715	331.02676	96.562126	828000	-4.220009e-08	316.28238	-0.013074193	-298.39786	3.3920012	0.019444957	0.168	4.0	37736.73705935478	-0.9347824
414	1002.9211	79.084305	1148.7896	922.90356	400.0	297.67465	56.963432	331.74872	109.31869	830000	-6.723404e-08	16.216337	-0.016593449	-14.683574	3.365398	0.019483475	0.2005	8.0	37880.05377745628	-0.93535525
415	1017.8805	68.65713	1133.999	948.9008	400.0	300.71136	53.654106	331.62662	121.01562	832000	4.029274e-08	71.25404	-0.017337285	-69.87264	3.3503406	0.019096524	0.1835	5.0	38015.041890859604	-0.9353694
416	1053.2268	84.24698	1125.1588	888.3655	400.0	304.32974	52.037613	330.81876	97.88347	834000	-4.9591065e-08	17.219004	-0.022766644	-15.9993305	3.498539	0.015055357	0.1875	9.0	38158.417469739914	-0.9356008
417	1004.67834	59.037205	1088.9918	944.0757	400.0	297.5408	55.40143	330.5279	104.07073	836000	-4.148483e-08	17.955906	-0.01863434	-16.886784	3.3347642	0.01795422	0.1885	10.0	38299.25182008743	-0.93578005
418	1068.4974	111.242546	1194.8617	923.79535	400.0	307.53598	50.709072	330.91974	69.99701	838000	1.5377998e-08	22.828445	-0.021506311	-21.427532	3.4262686	0.0139802825	0.154	8.0	38440.3573577404	-0.9356044
419	953.26447	107.64524	1081.3127	815.45044	400.0	289.7891	63.954338	330.68903	86.79492	840000	-3.504753e-08	18.618044	-0.021194024	-16.112581	3.3551714	0.014032257	0.1325	9.0	38586.834616184235	-0.93568516
420	1119.2109	81.29567	1211.3054	1017.5302	400.0	312.74045	37.924503	330.7318	141.34271	842000	3.2901763e-08	13.877119	-0.022716325	-12.23144	3.329586	0.017788006	0.224	7.0	38722.12579011917	-0.9364776
421	1015.50085	75.10902	1150.4037	946.43335	400.0	299.42188	53.405346	331.74573	125.167366	844000	1.0895729e-07	9.996144	-0.012771688	-8.613439	3.3193905	0.017849687	0.1795	3.0	38863.483780145645	-0.93700176
422	1027.9846	75.53088	1117.0245	915.1155	400.0	300.80487	52.063633	331.17892	125.408104	846000	-1.0967255e-08	8.859677	-0.025735535	-8.023475	3.4022908	0.016724998	0.2055	9.0	38997.04732251167	-0.93841046
423	1060.1375	120.85246	1199.8572	867.9838	400.0	303.32837	52.670887	331.10284	101.41145	848000	2.3841857e-09	6.192321	-0.01591564	-5.280156	3.3476663	0.017223468	0.213	11.0	39141.942636966705	-0.9401242
424	1115.7263	131.39615	1269.5327	874.6688	400.0	312.18036	44.920128	331.27808	73.05785	850000	1.13248824e-07	11.546975	-0.023259807	-9.976471	3.3029845	0.013269265	0.128	13.0	39282.30187678337	-0.9410919
425	1072.3838	102.95812	1204.1208	963.2188	400.0	308.76193	46.92126	331.99948	130.94475	852000	4.386902e-08	8.532163	-0.019455938	-7.548444	3.3835263	0.016368892	0.1805	8.0	39427.60826802254	-0.94220054
426	1076.9806	57.08166	1163.0605	1016.88654	400.0	309.05487	44.325096	331.72552	135.54291	854000	3.2544136e-08	3.8059077	-0.046758067	-3.0211606	3.4566243	0.01411641	0.1915	35.0	39575.67347788811	-0.9479184
427	1016.91437	95.62165	1156.8375	874.98584	400.0	298.45456	59.289246	331.25806	76.36594	856000	-3.9339065e-09	14.321226	-0.028990867	-12.8115225	3.3463218	0.015799066	0.231	16.0	39710.6670255661	-0.95205677
428	1055.2888	79.86715	1175.4178	958.87415	400.0	305.6836	50.119247	331.42914	115.657074	858000	8.106232e-09	6.129961	-0.023318876	-5.049917	3.3266835	0.016915604	0.1515	9.0	39850.915766716	-0.9532656
429	1056.2449	123.67906	1256.5742	882.2265	400.0	304.6532	52.018513	331.65005	105.65286	860000	-1.3113022e-08	6.298789	-0.016506037	-5.4578257	3.1949582	0.014604769	0.1495	11.0	39984.17062449455	-0.95449644
430	1063.7267	69.37357	1189.4923	994.2664	400.0	307.27728	48.97328	332.41885	118.71475	862000	-6.484986e-08	11.029945	-0.028210979	-9.94029	3.2442207	0.01876841	0.207	13.0	40126.224089860916	-0.9556244
431	1053.0592	43.786785	1121.4008	987.4006	400.0	306.60455	49.653168	332.11093	134.00331	864000	4.005432e-08	9.431156	-0.031986393	-8.233583	3.3644185	0.017376889	0.1835	13.0	40270.01802587509	-0.9572511
432	1054.0588	91.44762	1162.4655	940.6338	400.0	306.32132	49.557323	331.91412	117.57576	866000	2.861023e-09	7.0322723	-0.01752912	-5.9468465	3.1950061	0.015035843	0.198	8.0	40408.700783491135	-0.9584151
433	1084.8079	115.024254	1215.9836	901.9984	400.0	309.1923	48.628094	332.34836	111.66405	868000	-5.722046e-09	2.9276755	-0.025684634	-1.9685688	3.2260365	0.015586174	0.1755	10.0	40547.91882562637	-0.9600597
434	1004.47327	74.846466	1080.7393	881.00806	400.0	296.837	58.504234	332.81134	99.57088	870000	7.8201296e-08	6.139654	-0.017833628	-5.147358	3.2279112	0.019740086	0.2465	6.0	40682.58471083641	-0.9613671
435	1009.66327	141.84148	1250.9425	828.59875	400.0	296.96774	63.80577	332.7886	91.63405	872000	3.0994414e-08	10.197497	-0.008508599	-9.399441	3.198518	0.008624965	0.079	2.0	40824.44572043419	-0.9619423
436	1043.5277	108.42092	1214.6226	880.0056	400.0	302.85886	53.827663	332.198	108.24005	874000	4.196167e-08	4.6688724	-0.026689317	-3.3122764	3.2511296	0.017348222	0.174	9.0	40963.061950683594	-0.9634246
437	1075.2128	131.23473	1238.055	837.3577	400.0	308.05676	48.775948	332.04337	102.25795	876000	-3.3378602e-09	16.334293	-0.020933397	-15.665225	3.2276342	0.01775083	0.1995	8.0	41104.0791618824	-0.96379423
438	1022.21027	101.91904	1162.702	866.108	400.0	298.8107	61.807068	332.87415	66.8737	878000	1.7881394e-08	40.99073	-0.017455757	-40.34464	3.1617064	0.015414862	0.1935	11.0	41243.144530296326	-0.9640575
439	1034.1125	74.705124	1149.6228	926.6069	400.0	302.8805	55.70577	332.92038	95.853676	880000	-6.473064e-08	16.381657	-0.021978846	-15.772238	3.2717018	0.020842435	0.234	10.0	41365.268629312515	-0.96418506
440	1079.2096	69.18569	1154.1984	972.801	400.0	310.13763	44.176666	332.31912	143.74002	882000	-2.9087067e-08	7.9562716	-0.017791906	-7.2611527	3.1567457	0.02151181	0.2015	5.0	41480.903681993484	-0.96406764
441	1124.9055	80.1816	1245.742	998.1554	400.0	315.31155	41.191174	332.9224	132.12694	884000	5.686283e-08	11.621116	-0.04725117	-10.774925	3.1923847	0.014775625	0.209	47.0	41598.28989171982	-0.97025365
442	1089.492	127.240616	1227.5383	879.9766	400.0	310.21243	47.048878	332.5404	123.072174	886000	4.2676927e-08	13.388672	-0.02483693	-12.413043	3.119026	0.016058918	0.185	16.0	41709.79236245155	-0.97101253
443	945.381	41.30436	1014.16345	900.9525	400.0	287.0515	68.11699	332.21143	81.51076	888000	-1.206398e-07	10.659106	-0.037259657	-9.610797	3.2223828	0.015378239	0.2235	27.0	41822.22210097313	-0.9740253
444	1050.633	113.01838	1169.2202	846.6822	400.0	304.03802	53.627335	332.05603	85.7715	890000	-3.862381e-08	3.5782256	-0.03869757	-2.7158067	3.103479	0.013320185	0.156	22.0	41931.76481461525	-0.9775215
445	1070.0889	116.456215	1177.6337	869.23724	400.0	306.93942	50.840965	332.6093	108.391914	892000	-1.5735626e-08	4.5691047	-0.021677941	-3.851009	3.0556188	0.016289588	0.2045	9.0	42042.80192232132	-0.9790223
446	1053.6511	94.705765	1153.4834	904.9268	400.0	305.67535	51.90984	332.4712	86.03185	894000	3.576279e-08	4.361838	-0.033795275	-3.3557954	3.121535	0.014670318	0.2175	20.0	42151.716967105865	-0.98107356
447	988.4456	79.62963	1108.1432	871.5642	400.0	295.4557	62.222378	333.05008	111.356514	896000	2.95043e-08	8.842081	-0.019862618	-8.208475	3.063703	0.01491124	0.1715	8.0	42263.09689664841	-0.98194945
448	962.4979	94.62661	1124.9839	876.0487	400.0	292.28287	66.86179	333.49063	96.39233	898000	2.5749207e-08	5.0924306	-0.012782845	-4.144563	3.0711703	0.017973606	0.1855	4.0	42373.88557600975	-0.98228157
449	1004.09796	95.31798	1132.9792	887.6085	400.0	297.51602	61.1369	333.16388	104.85414	900000	-2.4318695e-08	4.1902714	-0.017684957	-3.6182876	3.0822246	0.017389685	0.215	6.0	42483.525824308395	-0.98253155
450	1113.0945	151.80946	1282.3248	847.8962	400.0	312.21893	48.634277	333.36313	71.58872	902000	9.214878e-08	9.51091	-0.023403998	-8.876205	3.0907943	0.01668719	0.193	11.0	42592.85501790047	-0.98233324
451	1052.9401	101.73893	1163.8124	872.34265	400.0	304.8719	54.370117	333.11386	93.869156	904000	-1.001358e-08	12.258465	-0.018975187	-11.815243	3.117146	0.014544453	0.2115	8.0	42703.85392951965	-0.9829203
452	1146.9736	59.428867	1262.4923	1093.9015	400.0	318.27786	34.27259	333.1759	145.50644	906000	-1.4126301e-08	8.496525	-0.017490465	-7.806301	3.0782762	0.014264959	0.1495	9.0	42815.13844704628	-0.9838194
453	1144.7576	88.167274	1269.8696	997.8011	400.0	318.04022	35.343975	333.52106	164.55319	908000	-1.0490417e-08	7.9907312	-0.019503612	-7.3760414	3.055167	0.014955029	0.1675	9.0	42926.93203854561	-0.98443806
454	1086.5212	52.78919	1153.6119	995.49634	400.0	311.10736	44.200783	333.5384	135.13298	910000	9.536743e-09	3.6027586	-0.02231876	-2.9839842	3.0355752	0.01696021	0.174	8.0	43038.398438215256	-0.9854414
455	1095.3137	69.173164	1207.6825	1010.332	400.0	313.3185	44.037315	333.79688	121.8653	912000	-2.4080277e-08	5.013793	-0.018964622	-4.1923795	3.0627284	0.016479973	0.1935	7.0	43157.42213201523	-0.98657787
456	1147.8563	73.59575	1287.4254	1079.5756	400.0	319.4449	34.41103	333.86185	155.51416	914000	-5.7220458e-08	1.9946654	-0.045839485	-1.4763012	3.0847666	0.01651292	0.191	37.0	43274.86211228371	-0.9925575
457	1083.5548	92.85669	1211.6792	969.5279	400.0	309.975	47.273247	333.43372	129.00746	916000	5.5551528e-08	8.801902	-0.017497374	-7.963755	3.020331	0.018017298	0.1555	6.0	43392.60739612579	-0.993567
458	942.11115	152.16629	1164.6349	719.56555	400.0	288.3036	70.792595	333.28943	72.90179	918000	-1.3828277e-08	17.182316	-0.008178859	-16.411257	2.983447	0.020929093	0.1535	3.0	43507.99651670456	-0.99398607
459	1180.02	62.48734	1273.4019	1102.9545	400.0	322.32697	27.90208	333.30658	164.60712	920000	4.6491624e-09	4.362744	-0.0116612865	-3.9409752	2.964629	0.013518654	0.1895	5.0	43621.49205374718	-0.9943511
460	967.5497	487.74835	1249.2648	-4.4206643	324.2	314.59753	46.17263	333.6983	63.688705	922000	1.7094612e-07	78.74981	-0.015445341	-78.04172	2.97288	0.01696796	0.166	8.0	43721.76303219795	-0.99439126
461	1041.5095	130.2642	1219.4985	883.9971	400.0	301.689	60.3638	334.33542	70.68263	924000	-6.985665e-08	18.027273	-0.010846143	-17.579779	2.9243743	0.008053265	0.0835	4.0	43821.093670368195	-0.99438393
462	1140.9203	27.070484	1173.588	1102.0728	400.0	319.36093	32.861427	333.99805	175.68301	926000	2.503395e-08	3.8558288	-0.010279316	-3.1097314	2.9046907	0.016886517	0.1545	3.0	43922.40744161606	-0.9943522
463	821.22107	423.8223	1186.6138	-4.9243507	325.0	300.1752	64.30383	333.98813	1.5873263	928000	8.2492825e-08	24.496202	-0.015333213	-23.453451	2.9485564	0.019995375	0.181	4.0	44022.82044506073	-0.9943109
464	1077.8262	92.2378	1254.2173	986.267	400.0	310.02197	47.206875	334.29062	131.38562	930000	-4.720688e-08	10.786584	-0.014611402	-10.111378	2.937632	0.034429044	0.111	3.0	44121.39319849014	-0.99436677
465	1115.149	131.85646	1310.7794	922.95966	400.0	311.16626	57.004314	333.86118	8.831751	932000	-1.04904174e-07	162.79955	-0.0014926256	-161.6934	3.0485854	0.0182662	0.154	4.0	44221.19456386566	-0.9944022
466	1012.6227	77.40762	1108.0482	873.1129	400.0	300.64694	56.18263	333.3384	109.33419	934000	3.5762787e-10	9.945924	-0.016164817	-9.012909	2.9194288	0.01568035	0.196	5.0	44324.15893697739	-0.9945092
467	1082.3541	77.600006	1230.6345	1011.13074	400.0	311.18216	46.955547	333.98132	116.72932	936000	5.2541495e-08	17.627281	-0.020059802	-16.96392	2.9585319	0.017740283	0.152	8.0	44422.335893154144	-0.9948097
468	1017.50867	34.975407	1073.6906	973.5841	400.0	301.885	54.86308	333.72333	131.81711	938000	1.9788741e-08	14.1462345	-0.019543123	-12.299423	2.9684873	0.017850738	0.2255	7.0	44522.09750032425	-0.9952527
469	1077.78	124.32716	1275.8885	910.62756	400.0	308.04025	53.47268	333.34167	77.098564	940000	4.5776368e-08	7.4842453	-0.014530472	-6.705583	2.8948164	0.00998637	0.11	6.0	44622.14693546295	-0.995302
470	1015.09	98.74373	1144.9415	906.18463	400.0	299.32593	58.71376	334.04297	109.082794	942000	-2.4080277e-08	5.390377	-0.012136931	-4.56608	2.8933232	0.022608163	0.1605	2.0	44724.54453706741	-0.9952561
471	1051.3151	85.53001	1159.937	946.9663	400.0	306.97757	53.382507	334.59915	99.65442	944000	-7.390976e-09	8.447225	-0.026828468	-7.739412	2.8913364	0.016233495	0.195	17.0	44835.59334921837	-0.9965305
472	1040.6335	81.62669	1176.1615	942.27576	400.0	305.0058	54.161892	334.62634	105.29685	946000	-1.2397766e-08	9.453152	-0.0071124933	-8.732715	2.8901277	0.015167764	0.1725	2.0	44952.35462188721	-0.9967477
473	1056.2654	72.81065	1147.1594	966.6655	400.0	308.03555	50.747627	334.46872	92.00964	948000	1.16109845e-07	10.757947	-0.0035809258	-9.889584	2.9978426	0.031834826	0.335	5.0	45068.39904713631	-0.99692637
474	1085.0426	103.91806	1218.2253	926.60754	400.0	310.08313	48.070312	333.96066	106.44341	950000	-4.2438508e-08	6.7282996	-0.016237041	-5.818806	2.9929125	0.017322944	0.187	5.0	45184.30922460556	-0.99707884
475	1041.1198	86.155464	1164.6755	933.74866	400.0	304.21756	53.6864	333.73267	111.2116	952000	2.861023e-09	6.122805	-0.021689096	-5.6238337	2.9769073	0.019711379	0.2045	6.0	45295.10516500473	-0.9970857
476	1047.4043	145.76979	1233.0538	791.25635	400.0	304.4427	58.419956	333.94537	88.01642	954000	-1.6260147e-07	5.7956247	-0.023907915	-5.2308087	3.0175064	0.017314952	0.199	11.0	45407.900299310684	-0.9973386
477	1054.3665	47.01496	1132.3685	997.948	400.0	308.48816	49.102528	334.12943	128.86223	956000	-3.027916e-08	9.380362	-0.020946186	-8.529978	3.0714478	0.014096646	0.208	8.0	45518.211716890335	-0.99794024
478	1052.7494	95.2786	1181.9691	933.5833	400.0	304.7302	53.37511	333.88864	110.114365	958000	-3.8146972e-08	10.895161	-0.017235462	-10.219198	2.9641886	0.016152864	0.207	7.0	45628.09868121147	-0.9982325
479	989.73596	78.573654	1114.09	880.78394	400.0	298.04764	62.65046	334.64423	99.15736	960000	9.417534e-09	4.9743013	-0.016622473	-4.0769777	2.911833	0.014765564	0.1725	7.0	45739.6528172493	-0.99864
480	1071.38	97.662285	1199.3721	919.52594	400.0	308.7751	50.604393	334.78165	107.89205	962000	-3.039837e-08	4.686626	-0.025309594	-4.160674	2.9434917	0.017573824	0.235	10.0	45849.88775873184	-1.0000032
481	1108.9786	55.457397	1199.0773	1049.0398	400.0	314.30463	42.9877	334.17465	140.9618	964000	5.7935715e-08	19.293789	-0.018261116	-18.510847	2.922819	0.016577294	0.1995	9.0	45958.94510054588	-1.0018923
482	1048.873	92.05316	1155.1438	924.8368	400.0	304.2695	58.125214	334.91547	97.44256	966000	9.2864035e-08	32.131878	-0.0049001756	-31.408186	3.0085795	0.01330621	0.128	4.0	46069.12158226967	-1.0027746
483	1052.6882	147.52112	1275.7441	823.00903	400.0	304.69626	58.50045	334.38144	74.1073	968000	6.9141386e-09	3.5037007	-0.020601826	-2.5082202	2.8692286	0.019958023	0.2515	9.0	46179.64053416252	-1.0039712
