%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837891711265220,152.413927657,1128.15408623,-5.64688681018e-05,-0.0089589866876,-9.34244584864e-06,5.07305867651e-05,0.00432195042934,9.23655473612e-06,-4.55737809603e-05,107.006097408
1589837891809865168,152.413021733,1128.15408529,-5.13390397991e-05,-0.00852195520302,-8.40845428749e-06,4.61222097194e-05,0.00411742149382,8.31904074471e-06,-4.1434081407e-05,107.104697344
1589837891904130620,152.412189657,1128.15408447,-4.68357094989e-05,-0.00811993394049,-7.59619077056e-06,4.20766239702e-05,0.00392889826045,7.52047009028e-06,-3.77999048558e-05,107.198962688
1589837892004126649,152.411378712,1128.15408371,-4.2633478341e-05,-0.00772755125592,-6.84511450245e-06,3.83015126895e-05,0.0037445435267,6.78149602056e-06,-3.44086704049e-05,107.298958848
1589837892104974229,152.41060415,1128.15408302,-3.87943724342e-05,-0.00735222145422,-6.16537943234e-06,3.48526011338e-05,0.00356786135318,6.11220131121e-06,-3.13104418112e-05,107.399806464
1589837892207539900,152.409868957,1128.15408241,-3.53092485997e-05,-0.00699544926947,-5.55418320032e-06,3.17216793785e-05,0.00339959557374,5.50993616466e-06,-2.84978494934e-05,107.502372096
1589837892305001560,152.409170539,1128.15408185,-3.21421887319e-05,-0.00665603714186,-5.00407683735e-06,2.88764833783e-05,0.00323921850485,4.96746369129e-06,-2.59419148172e-05,107.5998336
1589837892403827452,152.408507459,1128.15408135,-2.92654898177e-05,-0.00633334354119,-4.50921403562e-06,2.62921285754e-05,0.00308646139949,4.47910952489e-06,-2.36202874407e-05,107.698659584
1589837892506420663,152.407871944,1128.1540809,-2.6627227699e-05,-0.00602363509968,-4.05976145846e-06,2.39219701757e-05,0.00293958697898,4.03524748363e-06,-2.14910680703e-05,107.801252864
1589837892604618107,152.407270183,1128.15408049,-2.42374227005e-05,-0.00572997033918,-3.6566402056e-06,2.17750123197e-05,0.00280007197313,3.63685405689e-06,-1.95623484986e-05,107.899450112
1589837892705122970,152.406697438,1128.15408013,-2.20608788043e-05,-0.00545008624531,-3.29311469197e-06,1.98196375165e-05,0.00266687085818,3.27733822645e-06,-1.78057279362e-05,107.9999552
1589837892805804519,152.406150823,1128.1540798,-2.0073071669e-05,-0.00518261289018,-2.96441461689e-06,1.80338150884e-05,0.00253935632562,2.95203691863e-06,-1.62014172678e-05,108.100636672
1589837892904758559,152.405635822,1128.1540795,-1.82810342136e-05,-0.00493027462341,-2.67106788489e-06,1.64238647591e-05,0.00241885184871,2.66152278636e-06,-1.47550958738e-05,108.199590656
1589837893005178277,152.405142301,1128.15407924,-1.66370046845e-05,-0.00468814745555,-2.40464934636e-06,1.49468790655e-05,0.00230303109479,2.39749872574e-06,-1.34282190242e-05,108.300010496
1589837893105683182,152.40467215,1128.154079,-1.51380561318e-05,-0.00445718785956,-2.16421605897e-06,1.36002294055e-05,0.00219236959353,2.159066282e-06,-1.22184266155e-05,108.400515328
1589837893203663080,152.404230358,1128.15407878,-1.37900157133e-05,-0.00423988249186,-1.95021168048e-06,1.23891518134e-05,0.0020880803478,1.94670178704e-06,-1.11304238499e-05,108.498495232
1589837893304962932,152.403804792,1128.15407859,-1.25464908151e-05,-0.00403029753243,-1.75481718069e-06,1.12719680644e-05,0.00198733642444,1.75267897887e-06,-1.01267691553e-05,108.599794944
1589837893406413243,152.403402604,1128.15407841,-1.14216492818e-05,-0.00383197914401,-1.57991550515e-06,1.02614071378e-05,0.00189185682998,1.5788925477e-06,-9.21889883158e-06,108.70124544
1589837893505214384,152.403018513,1128.15407825,-1.03931168526e-05,-0.0036423525108,-1.42165824526e-06,9.33736853208e-06,0.00180041988299,1.42154436944e-06,-8.38875576732e-06,108.800046592
1589837893610013588,152.402655258,1128.15407811,-9.46189204354e-06,-0.00346279489221,-1.27988624856e-06,8.5007497951e-06,0.00171370482106,1.28049776737e-06,-7.63714698177e-06,108.904845824
1589837893704961305,152.402309464,1128.15407798,-8.61300757139e-06,-0.00329166440945,-1.15201580179e-06,7.73810465701e-06,0.00163093472239,1.15320269535e-06,-6.95199311231e-06,108.999793408
